offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
42922330,39417444,16,A,46,,,
42926378,39417445,5,C,13,,,
42927519,39417447,51,C,25,,,
42939460,39417448,45,C,25,,,
42939461,39417449,51,C,13,,,
42922331,39417450,51,C,20,,,
42922332,39417450,5,C,20,,,
42930669,39417451,45,C,23,,,
42927520,39417453,46,C,20,,,
42930670,39417454,5,C,20,,,
42922333,39417455,23,C,12,,,
42927521,39417456,27,C,13,,,
42930671,39417457,51,C,22,,,
42930672,39417458,45,A,20,,,
42926379,39417459,5,C,13,,,
42922334,39417460,44,C,22,,,
42922335,39417462,51,C,20,,,
42939462,39417463,51,C,20,,,
42939463,39417463,5,C,20,,,
42927522,39417464,16,C,13,,,
42926382,39417465,35,C,13,,,
42927765,39417467,5,C,20,,,
42929204,39417468,44,C,20,,,
42930673,39417469,49,C,20,0,F,
42930674,39417469,5,C,20,,,
42930675,39417470,5,C,13,,,
42927523,39417471,51,C,20,,,
42926384,39417472,5,C,20,,,
42927524,39417473,23,C,8,,,
42930676,39417474,49,C,20,0,N,
42927525,39417475,49,C,7,0,F,
42927526,39417475,5,C,7,,,
42927766,39417476,49,C,18,0,F,
42927767,39417476,5,C,18,,,
42927768,39417477,14,C,13,,,
42927769,39417477,5,C,13,,,
42926385,39417478,51,C,20,,,
42926386,39417479,40,C,13,,,
42926387,39417480,21,C,20,,,
42926388,39417480,5,C,13,,,
42930677,39417481,5,C,20,,,
42927770,39417482,49,C,5,0,F,
42927771,39417482,5,C,5,,,
42939464,39417483,40,C,13,,,
42922336,39417484,7,C,13,,,
42927529,39417488,21,C,20,,,
42929205,39417490,14,C,20,,,
42929206,39417491,7,C,20,,,
42926389,39417492,21,A,13,,,
42926390,39417492,5,C,13,,,
42939465,39417493,51,C,22,,,
42946426,39428050,23,C,24,,,
42936985,39428051,45,C,20,,,
42940982,39428052,45,C,6,,,
42952064,39428053,5,C,20,,,
42940983,39428054,45,C,23,,,
42946427,39428055,45,C,23,,,
42935408,39428056,5,C,20,,,
42935409,39428057,44,C,2,,,
42936986,39428058,49,C,20,0,N,
42936987,39428058,5,C,20,,,
42948370,39428059,40,C,20,,,
42948371,39428059,49,C,20,0,N,
42948372,39428060,16,C,13,,,
42946428,39428061,49,C,20,0,F,
42946429,39428061,5,C,20,,,
42946430,39428062,51,C,13,,,
42946431,39428063,23,C,7,,,
42952065,39428064,23,C,8,,,
42952066,39428065,45,C,46,,,
42946178,39428066,5,C,20,,,
42940984,39428067,51,C,13,,,
42940985,39428068,5,C,20,,,
42935410,39428069,51,C,13,,,
42948373,39428070,23,C,23,,,
42936988,39428071,5,C,20,,,
42952067,39428072,45,C,23,,,
42952068,39428073,49,A,20,0,F,
42952069,39428073,5,C,20,,,
42935411,39428074,51,C,20,,,
42935412,39428074,5,C,20,,,
42936989,39428075,14,C,18,,,
42936990,39428075,5,C,18,,,
42946179,39428076,49,C,20,0,F,
42946180,39428076,5,C,20,,,
42952070,39428077,49,C,20,0,N,
42946181,39428078,51,C,20,,,
42935413,39428079,7,C,13,,,
42935414,39428079,5,C,13,,,
42935415,39428080,23,C,23,,,
42952071,39428081,7,C,20,,,
42952072,39428081,5,C,20,,,
42936991,39428082,14,C,18,,,
42946432,39428083,16,C,20,,,
42940986,39428084,49,C,20,0,F,
42940987,39428084,5,C,20,,,
42946433,39428085,23,C,7,,,
42940988,39428086,14,C,18,,,
42936992,39428088,40,C,20,,,
42946182,39428089,27,C,22,,,
42946183,39428089,51,C,22,,,
42948374,39428090,46,C,25,,,
42946184,39428091,23,C,8,,,
42946185,39428092,40,C,13,,,
42936993,39428093,27,C,22,,,
42946434,39428094,27,C,20,,,
42946435,39428094,5,C,20,,,
42946436,39428094,39,C,20,,,
42936994,39428095,51,C,11,,,
42948375,39428096,45,C,20,,,
42948376,39428097,40,C,20,,,
42946437,39428098,5,C,20,,,
42946186,39428099,45,C,20,,,
42946438,39428100,51,C,20,,,
42948377,39428101,45,C,21,,,
42946439,39428102,7,C,18,,,
42940989,39428103,29,C,20,,,
42940990,39428103,40,C,20,,,
42940991,39428103,49,C,20,0,F,
42952074,39428104,51,C,18,,,
42936995,39428105,51,C,23,,,
42936996,39428106,49,C,20,0,F,
42936997,39428106,5,C,20,,,
42940996,39428130,5,C,24,,,
42940999,39428137,21,C,20,,,
42941000,39428137,5,C,20,,,
42946443,39428138,5,C,13,,,
42948384,39428140,44,C,20,,,
42952078,39428141,14,C,13,,,
42952079,39428141,5,C,13,,,
42941001,39428142,41,C,20,,,
42952080,39428148,5,C,13,,,
42935429,39428149,14,C,20,,,
42935430,39428149,5,C,13,,,
42946444,39428153,21,C,20,,,
42948392,39428177,45,C,20,,,
42948399,39428191,51,C,13,,,
42940951,39427072,23,C,12,,,
42944916,39427073,51,C,22,,,
42940952,39427074,49,C,20,0,F,
42940953,39427074,5,C,20,,,
42937571,39427076,45,C,20,,,
42939050,39427077,51,C,20,,,
42935351,39426093,23,C,7,,,
42935352,39426094,21,C,13,,,
42936160,39426095,5,C,20,,,
42937533,39426096,51,C,20,,,
42944888,39426097,45,C,20,,,
42948331,39426098,11,C,8,,,
42937534,39426099,5,C,20,,,
42936162,39426100,5,C,20,,,
42936161,39426100,49,C,20,0,F,
42948332,39426101,51,C,20,,,
42937535,39426102,49,C,20,0,F,
42937536,39426102,5,C,20,,,
42944889,39426103,49,C,20,0,F,
42944890,39426103,5,C,20,,,
42940914,39426104,51,C,14,,,
42939016,39426105,49,C,20,0,F,
42939017,39426105,5,C,20,,,
42944891,39426106,40,C,13,,,
42937537,39426107,40,A,23,,,
42944892,39426108,51,C,20,,,
42944893,39426109,51,C,20,,,
42939018,39426110,49,C,3,0,F,
42939019,39426110,5,C,3,,,
42939020,39426111,23,C,23,,,
42939021,39426111,16,C,23,,,
42944894,39426112,45,C,20,,,
42936163,39426113,5,C,20,,,
42937538,39426114,45,C,23,,,
42940915,39426115,49,C,20,0,N,
42940916,39426116,45,C,14,,,
42939022,39426118,45,C,2,,,
42939023,39426118,11,C,2,,,
42940917,39426119,14,C,18,,,
42940918,39426119,5,C,18,,,
42936164,39426120,45,C,21,,,
42936165,39426120,11,A,21,,,
42935353,39426121,16,C,13,,,
42937539,39426122,23,C,8,,,
42939024,39426123,23,C,24,,,
42937540,39426125,5,C,20,,,
42935354,39426126,51,C,20,,,
42937541,39426127,41,A,20,,,
42939025,39426128,23,C,8,,,
42937542,39426129,28,C,18,,,
42940919,39426131,23,C,8,,,
42944897,39426132,51,C,20,,,
42937544,39426133,49,C,20,0,F,
42937545,39426133,5,C,20,,,
42939026,39426134,14,C,18,,,
42939036,39426207,7,C,13,,,
42939037,39426207,5,C,13,,,
42939039,39426208,5,C,20,,,
42939038,39426208,49,C,20,0,N,
42937557,39426209,23,C,8,,,
42936180,39426210,14,C,20,,,
42936181,39426210,5,C,20,,,
42944907,39426211,14,C,20,,,
42944908,39426211,5,C,20,,,
42940941,39426212,51,C,20,,,
42936182,39426213,49,C,20,0,N,
42937558,39426214,5,C,18,,,
42935374,39426215,44,C,13,,,
42939040,39426216,49,C,20,0,F,
42939041,39426216,5,C,20,,,
42944909,39426217,51,C,20,,,
42944910,39426218,23,C,7,,,
42939042,39426219,45,C,23,,,
42935375,39426220,45,C,4,,,
42935376,39426220,5,C,4,,,
42948346,39426221,5,C,18,,,
42948415,39429062,7,C,13,,,
42946206,39429064,40,C,20,,,
42946207,39429064,5,C,20,,,
42930657,39417398,49,C,20,0,F,
42930658,39417398,5,C,20,,,
42927755,39417405,49,A,20,0,F,
42927756,39417405,5,C,20,,,
42927510,39417406,49,C,20,0,N,
42927511,39417406,14,C,20,,,
42927512,39417408,5,C,13,,,
42927757,39417411,51,C,20,,,
42927513,39417412,5,C,23,,,
42927514,39417414,45,C,23,,,
42927515,39417415,14,C,20,,,
42929200,39417422,51,C,13,,,
42930664,39417425,23,C,12,,,
42922328,39417429,51,C,20,,,
42927517,39417430,35,C,13,,,
42919323,39410641,51,C,20,,,
42936671,39422189,5,C,13,,,
42930069,39422190,14,C,20,,,
42930070,39422190,5,C,20,,,
42940338,39422191,51,C,18,,,
42936672,39422192,5,C,13,,,
42930071,39422193,14,C,13,,,
42930072,39422193,5,C,13,,,
42938139,39422194,5,C,20,,,
42927269,39422195,5,C,13,,,
42940339,39422196,14,C,18,,,
42940340,39422197,51,C,20,,,
42936673,39422198,16,C,13,,,
42936674,39422199,5,C,13,,,
42936675,39422200,45,C,13,,,
42932942,39422201,49,C,8,0,F,
42936676,39422202,5,C,18,,,
42930073,39422203,49,C,20,0,F,
42930074,39422203,5,C,20,,,
42932943,39422204,23,C,23,,,
42936677,39422205,36,A,20,,,
42932944,39422207,45,C,20,,,
42943997,39422208,16,C,20,,,
42932945,39422209,49,C,20,0,F,
42932946,39422209,5,C,20,,,
42932947,39422210,27,C,20,,,
42943998,39422211,14,A,13,,,
42936678,39422212,51,C,20,,,
42940341,39422213,5,C,13,,,
42932948,39422214,14,C,13,,,
42936679,39422215,45,C,20,,,
42935293,39422216,49,C,20,0,F,
42935294,39422216,5,C,20,,,
42935295,39422217,14,C,25,,,
42935296,39422217,5,C,25,,,
42935297,39422218,45,C,11,,,
42943999,39422219,49,C,20,0,F,
42944000,39422219,5,C,20,,,
42944001,39422220,49,C,20,0,N,
42936680,39422221,45,C,4,,,
42936681,39422222,45,C,21,,,
42938140,39422223,5,C,20,,,
42936682,39422224,21,C,13,,,
42932949,39422225,5,C,20,,,
42938141,39422226,49,C,22,0,F,
42938142,39422226,5,C,22,,,
42930076,39422227,40,C,18,,,
42930077,39422228,40,A,13,,,
42932950,39422229,5,C,20,,,
42940342,39422230,51,C,23,,,
42940343,39422231,51,C,18,,,
42940344,39422231,16,C,18,,,
42938143,39422232,45,C,23,,,
42935298,39422233,45,C,20,,,
42935299,39422233,5,C,20,,,
42944002,39422234,40,A,18,,,
42940345,39422235,16,C,13,,,
42935300,39422236,16,C,13,,,
42944003,39422237,5,C,20,,,
42938144,39422238,5,C,20,,,
42936683,39422239,27,C,20,,,
42940346,39422240,45,C,7,,,
42930078,39422241,49,C,20,0,N,
42940347,39422242,16,C,13,,,
42932951,39422243,5,C,20,,,
42944004,39422244,40,C,23,,,
42940348,39422245,5,C,20,,,
42944005,39422246,27,C,13,,,
42944006,39422247,16,C,20,,,
42940349,39422248,5,C,13,,,
42944007,39422249,21,C,20,,,
42936684,39422250,45,C,20,,,
42936685,39422250,5,C,20,,,
42935301,39422251,5,C,13,,,
42938145,39422252,14,C,18,,,
42938146,39422252,5,C,18,,,
42932952,39422253,5,C,20,,,
42944008,39422254,49,C,5,0,F,
42944009,39422254,14,C,18,,,
42944010,39422254,5,C,18,,,
42938147,39422255,27,C,20,,,
42930079,39422256,51,C,20,,,
42938148,39422257,49,C,20,0,F,
42938149,39422257,5,C,20,,,
42940350,39422258,49,C,20,0,N,
42932953,39422259,14,C,13,,,
42932954,39422259,5,C,13,,,
42932955,39422260,5,C,20,,,
42930080,39422261,5,C,18,,,
42932956,39422262,45,C,20,,,
42938150,39422263,14,C,18,,,
42938151,39422263,5,C,18,,,
42936686,39422264,45,C,5,,,
42940351,39422265,5,C,20,,,
42930081,39422267,11,C,2,,,
42944011,39422269,45,C,6,,,
42944012,39422269,5,C,6,,,
42948378,39428107,45,C,20,,,
42940992,39428108,14,C,3,,,
42936219,39429074,5,C,20,,,
42935458,39429074,44,C,20,,,
42952104,39429076,45,C,20,,,
42946210,39429083,45,C,25,,,
42946211,39429083,11,C,25,,,
42948420,39429092,14,C,20,,,
42946462,39429102,45,C,20,,,
42952109,39429111,5,C,18,,,
42945069,39429113,49,C,20,0,N,
42946464,39429115,11,C,25,,,
42941029,39429132,45,C,25,,,
42936234,39429149,2,C,2,,,
42952119,39429151,2,A,2,,,
42936236,39429164,46,C,20,,,
42936237,39429167,7,C,25,,,
42936238,39429167,21,C,20,,,
42941038,39429179,5,C,20,,,
42928355,39420321,49,A,5,0,F,
42928601,39420322,44,C,13,,,
42927222,39420323,49,C,25,0,F,
42927223,39420323,5,C,25,,,
42928602,39420324,51,C,20,,,
42928356,39420325,51,C,20,,,
42940289,39420326,5,C,22,,,
42927224,39420327,51,C,22,,,
42931518,39420328,5,C,22,,,
42932138,39420329,51,C,22,,,
42930026,39420330,5,C,22,,,
42932139,39420331,16,C,22,,,
42940290,39420332,16,C,22,,,
42928357,39420333,51,C,22,,,
42928358,39420334,51,C,22,,,
42930027,39420335,5,C,22,,,
42928359,39420336,51,C,22,,,
42928603,39420337,5,C,22,,,
42928604,39420338,5,C,22,,,
42927226,39420345,49,C,19,1,F,
42927227,39420345,5,C,19,,,
42940292,39420346,27,C,13,,,
42930082,39422270,49,C,20,0,F,
42930083,39422270,5,C,20,,,
42935304,39422271,5,C,18,,,
42935305,39422272,5,C,18,,,
42940352,39422273,8,C,20,,,
42938152,39422274,45,C,13,,,
42930695,39418365,49,C,5,0,F,
42930696,39418365,21,C,5,,,
42929216,39418366,49,C,20,0,N,
42939475,39418367,45,C,20,,,
42927780,39418368,49,C,5,0,F,
42927781,39418370,5,C,13,,,
42927782,39418371,14,C,20,,,
42926398,39418372,14,C,18,,,
42926399,39418372,39,C,20,,,
42922349,39418373,16,C,18,,,
42930697,39418374,51,C,13,,,
42930698,39418374,45,C,13,,,
42930699,39418374,21,C,20,,,
42930700,39418374,5,C,13,,,
42930701,39418374,39,C,13,,,
42927545,39418375,5,C,20,,,
42926400,39418376,39,C,20,,,
42930702,39418377,23,C,8,,,
42929217,39418378,5,C,13,,,
42922350,39418379,45,C,20,,,
42927546,39418380,49,C,20,0,F,
42927547,39418380,5,C,20,,,
42939476,39418381,45,C,23,,,
42927783,39418383,45,C,20,,,
42922351,39418384,5,C,18,,,
42926401,39418385,46,C,20,,,
42922352,39418386,40,C,18,,,
42927784,39418387,51,C,11,,,
42927785,39418388,45,C,25,,,
42927786,39418389,27,C,20,,,
42927787,39418389,5,C,20,,,
42930703,39418390,51,C,8,,,
42930704,39418392,51,C,21,,,
42927548,39418393,16,C,13,,,
42927788,39418394,5,C,13,,,
42930705,39418395,7,C,13,,,
42930706,39418395,5,C,13,,,
42927549,39418396,23,C,8,,,
42929218,39418397,51,C,20,,,
42927550,39418398,5,C,18,,,
42930707,39418399,5,C,13,,,
42922353,39418400,14,C,18,,,
42922354,39418400,5,C,13,,,
42939478,39418401,51,C,20,,,
42939479,39418401,35,C,13,,,
42927551,39418402,51,C,18,,,
42930708,39418403,51,C,13,,,
42939480,39418404,40,C,20,,,
42926403,39418405,49,C,20,0,F,
42926404,39418405,5,C,20,,,
42929219,39418406,40,C,13,,,
42927789,39418407,21,C,18,,,
42927790,39418407,5,C,13,,,
42927791,39418408,27,C,7,,,
42929220,39418409,51,C,20,,,
42929221,39418410,5,C,18,,,
42939481,39418411,5,C,20,,,
42927792,39418412,51,C,20,,,
42929222,39418413,2,C,13,,,
42926405,39418414,44,C,13,,,
42926406,39418414,45,C,8,,,
42927552,39418415,14,C,20,,,
42927553,39418415,5,C,20,,,
42930709,39418416,14,C,20,,,
42927793,39418417,5,C,18,,,
42930710,39418418,45,C,23,,,
42927794,39418419,51,C,20,,,
42927795,39418419,45,C,20,,,
42927796,39418419,5,C,20,,,
42926407,39418420,21,C,20,,,
42927554,39418421,51,C,18,,,
42929223,39418422,49,C,13,0,N,
42927555,39418423,49,C,25,0,F,
42927556,39418423,5,C,20,,,
42922355,39418424,45,C,20,,,
42939482,39418425,49,C,20,0,F,
42939483,39418425,5,C,20,,,
42926408,39418426,14,C,20,,,
42926409,39418426,5,C,20,,,
42926410,39418427,49,C,20,0,F,
42926411,39418427,5,C,20,,,
42922356,39418428,7,C,13,,,
42922357,39418428,5,C,13,,,
42922358,39418429,51,C,20,,,
42927797,39418430,45,C,20,,,
42929224,39418431,51,C,20,,,
42922359,39418432,40,C,12,,,
42927798,39418433,21,C,13,,,
42927799,39418433,5,C,13,,,
42930711,39418434,7,C,20,,,
42930712,39418434,5,C,20,,,
42926672,39414536,51,C,22,,,
42946475,39430007,21,A,20,,,
42946476,39430007,5,C,13,,,
42948435,39430015,45,C,20,,,
42948436,39430015,41,C,20,,,
42941817,39430053,49,C,20,0,N,
42941818,39430053,5,C,20,,,
42941825,39430124,45,C,20,,,
42941826,39430128,45,C,20,,,
42941827,39430128,11,C,25,,,
42941828,39430129,2,A,20,,,
42946243,39430130,49,C,20,0,N,
42941015,39429029,45,C,20,,,
42945056,39429030,5,C,20,,,
42948404,39429031,46,A,20,,,
42946453,39429034,45,C,20,,,
42945057,39429042,45,C,20,,,
42931519,39420347,40,A,22,,,
42928605,39420348,51,C,22,,,
42928606,39420349,44,C,20,,,
42930030,39420350,5,C,22,,,
42927228,39420351,39,C,22,,,
42940293,39420352,51,C,22,,,
42932905,39420358,16,C,18,,,
42932141,39420358,51,C,18,,,
42932142,39420358,44,C,18,,,
42940294,39420359,40,A,20,,,
42931522,39420360,45,C,20,,,
42931523,39420361,51,C,22,,,
42928363,39420364,5,C,20,,,
42927231,39420366,51,C,22,,,
42928607,39420367,40,C,13,,,
42937340,39420368,16,C,18,,,
42940298,39420369,44,C,5,,,
42928608,39420370,11,C,5,,,
42930032,39420371,23,C,12,,,
42940299,39420372,5,C,18,,,
42928609,39420373,45,A,5,,,
42928610,39420373,5,C,5,,,
42928611,39420374,45,C,20,,,
42930033,39420375,27,C,18,,,
42932906,39420376,23,C,8,,,
42930034,39420377,39,C,13,,,
42937341,39420378,45,C,5,,,
42937342,39420379,45,C,20,,,
42937343,39420379,5,C,20,,,
42937344,39420379,35,C,20,,,
42928612,39420380,44,C,46,,,
42931524,39420381,5,C,3,,,
42928613,39420382,45,C,20,,,
42936638,39420382,41,C,7,,,
42932907,39420383,51,C,18,,,
42931525,39420384,5,C,22,,,
42936641,39420386,5,C,18,,,
42936642,39420387,35,C,18,,,
42931526,39420388,40,A,13,,,
42927232,39420389,51,C,20,,,
42930035,39420390,51,C,18,,,
42940300,39420391,14,C,18,,,
42940301,39420391,5,C,18,,,
42940302,39420392,35,C,20,,,
42930036,39420393,40,C,23,,,
42932908,39420394,51,C,20,,,
42927233,39420395,16,C,13,,,
42931527,39420396,14,C,18,,,
42931528,39420396,5,C,18,,,
42936643,39420397,51,C,20,,,
42937345,39420398,51,C,20,,,
42936644,39420399,40,C,23,,,
42927234,39420400,45,C,23,,,
42932909,39420401,45,C,20,,,
42932910,39420401,5,C,20,,,
42930037,39420402,40,C,20,,,
42930038,39420402,5,C,13,,,
42930039,39420403,16,C,13,,,
42936645,39420404,5,C,20,,,
42926938,39415536,49,A,20,0,N,
42929842,39415546,45,C,23,,,
42909590,39408721,5,C,22,,,
42923557,39408722,51,C,22,,,
42919274,39408723,16,C,22,,,
42919275,39408724,51,C,22,,,
42921565,39408725,51,C,22,,,
42919277,39408741,44,C,22,,,
42921569,39408742,14,C,13,,,
42923562,39408747,51,C,22,,,
42908808,39408748,51,C,22,,,
42923563,39408749,5,C,22,,,
42908809,39408750,5,C,22,,,
42921647,39408751,51,C,13,,,
42921648,39408752,45,C,22,,,
42944077,39425115,11,C,7,,,
42937508,39425116,2,C,20,,,
42938232,39425117,5,C,13,,,
42934546,39425118,51,C,20,,,
42944078,39425119,21,C,18,,,
42934547,39425120,7,C,20,,,
42937509,39425121,23,C,8,,,
42937510,39425122,27,C,20,,,
42934548,39425123,45,C,18,,,
42944079,39425124,40,C,18,,,
42933811,39425125,45,C,20,,,
42947535,39425126,51,C,13,,,
42947536,39425126,16,C,13,,,
42933812,39425127,23,C,8,,,
42947537,39425128,7,C,18,,,
42933813,39425129,23,C,20,,,
42938233,39425130,14,C,13,,,
42947538,39425131,41,C,25,,,
42933814,39425132,16,C,13,,,
42933815,39425132,35,C,13,,,
42937511,39425133,51,C,8,,,
42929225,39418435,46,C,20,,,
42926412,39418436,51,C,13,,,
42929226,39418437,49,C,20,0,F,
42929227,39418437,5,C,20,,,
42929989,39418438,5,C,18,,,
42929228,39418438,14,C,18,,,
42927800,39418439,21,C,12,,,
42926413,39418441,5,C,18,,,
42922360,39418442,51,C,20,,,
42922361,39418442,45,C,20,,,
42939484,39418443,40,C,20,,,
42927801,39418444,14,C,13,,,
42926414,39418445,45,C,20,,,
42927557,39418446,27,C,20,,,
42939485,39418447,51,C,20,,,
42926415,39418448,5,C,13,,,
42922362,39418449,5,C,20,,,
42929991,39418450,40,C,24,,,
42926416,39418451,44,C,20,,,
42946499,39430135,2,C,20,,,
42952147,39430144,49,C,20,0,N,
42946994,39430149,45,C,46,,,
42941846,39431823,45,C,20,,,
42945118,39431825,45,C,5,,,
42945119,39431825,11,C,7,,,
42946516,39431857,45,C,3,,,
42946517,39431857,11,C,17,,,
42946518,39431859,49,C,19,1,F,
42946519,39431859,5,C,19,,,
42944080,39425134,45,C,20,,,
42933816,39425135,49,A,20,0,N,
42933817,39425135,5,C,20,,,
42937512,39425136,49,C,20,0,F,
42937513,39425136,5,C,20,,,
42947539,39425137,27,C,20,,,
42944081,39425138,5,C,20,,,
42944082,39425138,16,C,20,,,
42933818,39425139,27,C,20,,,
42944083,39425140,51,C,20,,,
42934549,39425141,51,C,20,,,
42933819,39425142,51,C,13,,,
42933820,39425142,28,C,13,,,
42934550,39425143,49,C,24,0,F,
42934551,39425143,5,C,24,,,
42944084,39425144,21,C,3,,,
42936133,39425145,49,A,8,0,F,
42936134,39425145,5,C,8,,,
42947540,39425146,14,C,20,,,
42947541,39425146,5,C,20,,,
42933821,39425147,14,C,20,,,
42938234,39425148,45,C,21,,,
42933822,39425149,51,C,14,,,
42933823,39425149,5,C,14,,,
42934552,39425150,5,C,18,,,
42934553,39425151,49,A,4,0,F,
42934554,39425151,5,C,4,,,
42934555,39425152,16,C,13,,,
42934556,39425152,35,C,13,,,
42947542,39425153,46,C,20,,,
42944085,39425154,49,A,20,0,F,
42944086,39425154,5,C,20,,,
42944087,39425155,27,C,20,,,
42944088,39425155,5,C,20,,,
42944089,39425156,11,C,8,,,
42936135,39425157,11,A,2,,,
42937514,39425158,41,C,20,,,
42944090,39425159,49,C,6,0,N,
42944091,39425159,5,C,6,,,
42938235,39425160,27,C,13,,,
42947543,39425161,45,C,23,,,
42947544,39425162,16,C,22,,,
42944092,39425163,14,C,18,,,
42944093,39425163,5,C,18,,,
42947545,39425165,11,A,8,,,
42944094,39425166,14,C,20,,,
42944095,39425167,23,C,8,,,
42934557,39425168,16,C,13,,,
42937515,39425169,5,C,20,,,
42936136,39425170,5,C,18,,,
42938237,39425171,49,C,20,0,N,
42938238,39425171,5,C,20,,,
42934558,39425172,45,C,46,,,
42936137,39425173,49,C,22,0,F,
42937516,39425174,49,C,20,0,F,
42937517,39425174,5,C,20,,,
42944096,39425175,45,C,22,,,
42937518,39425176,45,C,20,,,
42933824,39425177,51,C,13,,,
42934560,39425179,39,C,20,,,
42947546,39425180,51,C,13,,,
42936138,39425181,5,C,20,,,
42934561,39425182,49,C,20,0,F,
42934562,39425182,5,C,20,,,
42944097,39425183,49,C,20,0,N,
42944098,39425183,45,C,20,,,
42936139,39425184,21,A,25,,,
42936140,39425184,5,C,25,,,
42936141,39425185,51,C,13,,,
42936142,39425185,16,C,13,,,
42938239,39425186,51,C,20,,,
42938240,39425187,51,C,20,,,
42933825,39425188,40,A,18,,,
42933826,39425188,5,C,18,,,
42936143,39425189,23,C,8,,,
42934563,39425190,27,C,13,,,
42930713,39418452,45,C,20,,,
42930714,39418452,41,C,20,,,
42927802,39418453,27,C,20,,,
42927803,39418453,5,C,20,,,
42926417,39418454,51,C,13,,,
42922363,39418455,44,C,20,,,
42939486,39418456,11,C,25,,,
42927558,39418457,51,C,20,,,
42922364,39418458,40,C,13,,,
42930715,39418459,51,C,20,,,
42927559,39418460,27,C,20,,,
42927560,39418461,49,C,17,0,F,
42927561,39418461,5,C,17,,,
42922365,39418462,51,C,20,,,
42926418,39418463,51,C,13,,,
42930716,39418464,49,C,20,0,N,
42926419,39418465,51,C,20,,,
42858843,39366946,51,C,20,,,
42931529,39421212,5,C,13,,,
42937346,39421213,27,C,12,,,
42937347,39421213,23,C,12,,,
42940303,39421214,5,C,24,,,
42930040,39421215,49,C,20,0,F,
42930041,39421215,5,C,20,,,
42936646,39421216,14,C,18,,,
42940304,39421217,21,C,20,,,
42930042,39421218,45,C,23,,,
42930043,39421219,49,C,20,0,F,
42930044,39421219,5,C,20,,,
42940311,39421253,5,C,20,,,
42930051,39421254,5,C,20,,,
42940312,39421255,5,C,13,,,
42927239,39421256,5,C,13,,,
42935330,39425191,21,C,13,,,
42935331,39425191,5,C,13,,,
42944099,39425192,16,C,13,,,
42938241,39425193,49,C,20,0,N,
42936144,39425194,5,C,20,,,
42937519,39425195,49,C,20,0,F,
42937520,39425195,5,C,20,,,
42936145,39425196,51,C,20,,,
42947547,39425197,23,C,7,,,
42947548,39425198,27,C,13,,,
42947549,39425198,5,C,13,,,
42938242,39425199,5,C,20,,,
42935332,39425200,5,C,20,,,
42936146,39425201,40,C,20,,,
42936147,39425201,44,C,20,,,
42936148,39425201,5,C,20,,,
42933827,39425202,35,C,13,,,
42933828,39425202,39,C,13,,,
42933829,39425203,7,C,13,,,
42933830,39425203,5,C,13,,,
42935333,39425204,23,C,7,,,
42944867,39425205,5,C,20,,,
42935334,39425206,49,C,20,0,F,
42935335,39425206,5,C,20,,,
42936149,39425207,45,C,6,,,
42936150,39425208,27,C,20,,,
42947550,39425209,49,C,6,0,F,
42947551,39425209,5,C,6,,,
42944869,39425212,23,C,12,,,
42933831,39425213,49,C,20,0,F,
42933832,39425213,5,C,20,,,
42935336,39425215,35,C,18,,,
42933833,39425216,45,C,5,,,
42937522,39425218,51,C,13,,,
42947552,39425219,11,C,20,,,
42935337,39425220,51,C,20,,,
42938245,39425221,45,C,5,,,
