offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
44320077,39420254,0,,,,,,,,
44320078,39420255,0,,,,,,,,
44320079,39420256,0,,,,,,,,
44320081,39420257,2,5,16,F,1,,,,
44320080,39420257,1,5,20,M,1,,,,
44320083,39420259,0,,,,,,,,
44320084,39420260,1,5,19,M,2,,,,
44320085,39420261,1,5,22,M,1,,,,
44320086,39420262,1,5,46,M,2,,,,
44320089,39420264,2,5,40,M,1,,,,
44320088,39420264,1,5,40,F,1,,,,
44320090,39420265,0,,,,,,,,
44320091,39420266,0,,,,,,,,
44320092,39420267,1,5,16,M,2,,,,
44320093,39420268,0,,,,,,,,
44320095,39420270,1,5,33,M,1,,,,
44320096,39420271,1,5,15,F,2,,,,
44320097,39420272,0,,,,,,,,
44320098,39420273,0,,,,,,,,
44320100,39420275,1,5,36,M,1,,,,
44320101,39420276,1,5,20,M,1,,,,
44320102,39420277,1,5,12,M,2,,,,
44320103,39420278,1,5,13,F,2,,,,
44320104,39420279,1,5,13,M,1,,,,
44320106,39420280,2,5,25,M,2,,,,
44320105,39420280,1,5,22,M,2,,,,
44320108,39420281,2,5,14,F,2,,,,
44320107,39420281,1,5,13,F,2,,,,
44320109,39420282,1,5,33,M,1,,,,
44320110,39420283,1,5,40,M,1,,,,
44320111,39420284,0,,,,,,,,
44320115,39420286,3,5,18,M,1,,,,
44320114,39420286,2,5,18,M,1,,,,
44320113,39420286,1,5,37,M,1,,,,
44320117,39420288,0,,,,,,,,
44320118,39420289,1,5,14,M,1,,,,
44320119,39420290,0,,,,,,,,
44320120,39420291,1,4,,M,2,,,,
44320121,39420292,0,,,,,,,,
44320123,39420294,0,,,,,,,,
44320124,39420295,1,5,15,M,1,,,,
44320125,39420296,1,5,27,F,1,,,,
44320128,39420297,3,5,40,M,2,,,,
44320127,39420297,2,5,40,M,2,,,,
44320126,39420297,1,5,40,M,2,,,,
44320130,39420298,2,5,15,M,2,,,,
44320129,39420298,1,5,17,M,2,,,,
44320131,39420299,0,,,,,,,,
44320132,39420300,0,,,,,,,,
44320134,39420301,2,4,,M,0,,,,
44320133,39420301,1,4,,M,0,,,,
44320135,39420302,1,4,,F,1,,,,
44320136,39420303,1,4,,U,0,,,,
44320137,39420304,1,4,,U,0,,,,
44320139,39420305,2,5,18,M,2,,,,
44320138,39420305,1,5,20,M,2,,,,
44320140,39420306,1,4,,U,0,,,,
44320142,39420307,2,5,46,M,2,,,,
44320141,39420307,1,4,,M,2,,,,
44320143,39420308,1,5,15,M,1,,,,
44320144,39420309,1,5,27,F,1,,,,
44320145,39420310,1,5,34,M,1,,,,
44320146,39420311,1,5,49,M,2,,,,
44320147,39420312,1,4,,U,0,,,,
44320148,39420313,1,5,18,M,1,,,,
44320149,39420314,1,5,38,M,2,,,,
44320150,39420315,1,5,20,M,2,,,,
44320151,39420316,1,5,38,M,2,,,,
44305377,39408654,1,5,17,M,2,,,,
44305406,39408675,1,5,20,M,2,,,,
44305407,39408675,2,5,17,M,2,,,,
44316585,39418303,1,4,,M,2,,,,
44316586,39418304,1,4,,U,0,,,,
44316588,39418306,1,4,,U,0,,,,
44316589,39418307,1,5,35,M,1,,,,
44316590,39418308,1,5,11,M,2,,,,
44316593,39418310,2,5,29,M,2,,,,
44316592,39418310,1,5,29,M,2,,,,
44316594,39418311,1,5,21,F,2,,,,
44316596,39418313,1,5,14,M,2,,,,
44316598,39418315,1,5,14,M,2,,,,
44316599,39418316,1,5,18,F,1,,,,
44316601,39418318,1,5,29,F,2,,,,
44316602,39418319,1,5,39,M,2,,,,
44316603,39418320,1,4,,U,0,,,,
44316604,39418321,1,4,,F,1,,,,
44316605,39418322,0,,,,,,,,
44316606,39418323,1,5,13,F,2,,,,
44316609,39418325,2,5,16,M,1,,,,
44316608,39418325,1,5,18,M,1,,,,
44316610,39418326,0,,,,,,,,
44316613,39418328,2,5,22,F,2,,,,
44316612,39418328,1,5,22,F,2,,,,
44327294,39427078,1,5,26,F,2,,,,
44327295,39427079,1,5,23,F,1,,,,
44327297,39427081,0,,,,,,,,
44327298,39427082,1,5,60,F,1,,,,
44327299,39427083,1,5,16,M,1,,,,
44327300,39427084,1,5,52,F,2,,,,
44327301,39427085,1,5,37,F,2,,,,
44327302,39427086,0,,,,,,,,
44327303,39427087,1,5,76,M,1,,,,
44327304,39427088,1,4,,U,0,,,,
44327306,39427089,2,5,55,M,2,,,,
44327305,39427089,1,5,47,M,2,,,,
44327307,39427090,1,5,23,M,1,,,,
44327308,39427091,1,5,52,M,1,,,,
44327310,39427093,0,,,,,,,,
44327311,39427094,1,5,30,M,1,,,,
44321642,39421340,0,,,,,,,,
44321643,39421341,1,4,,U,0,,,,
44321644,39421342,1,4,,U,0,,,,
44321645,39421343,1,5,34,F,1,,,,
44321647,39421344,2,5,31,M,2,,,,
44321646,39421344,1,5,33,M,2,,,,
44321648,39421345,1,4,,U,0,,,,
44321649,39421346,1,4,,U,0,,,,
44321652,39421347,3,6,,M,0,,,,
44321651,39421347,2,6,,M,0,,,,
44321650,39421347,1,6,,M,0,,,,
44321653,39421348,1,5,47,M,2,,,,
44321654,39421349,0,,,,,,,,
44321655,39421350,0,,,,,,,,
44321656,39421351,1,5,28,M,2,,,,
44321659,39421352,3,5,22,F,1,,,,
44321658,39421352,2,5,25,M,2,,,,
44321657,39421352,1,5,25,M,2,,,,
44321660,39421353,0,,,,,,,,
44320152,39420317,1,5,25,M,2,,,,
44320153,39420318,1,4,,U,0,,,,
44320154,39420319,1,4,,M,1,,,,
44320155,39420320,0,,,,,,,,
44318476,39419386,0,,,,,,,,
44318477,39419387,1,5,37,M,1,,,,
44318478,39419388,1,5,37,F,2,,,,
44318482,39419392,0,,,,,,,,
44318483,39419393,0,,,,,,,,
44318484,39419394,0,,,,,,,,
44318485,39419395,0,,,,,,,,
44318487,39419397,1,4,,U,0,,,,
44318489,39419399,1,5,37,M,1,,,,
44318491,39419400,2,4,,M,0,,,,
44318490,39419400,1,4,,M,0,,,,
44318493,39419401,2,5,51,M,2,,,,
44318492,39419401,1,4,,U,0,,,,
44318494,39419402,1,5,14,F,2,,,,
44318495,39419403,1,5,16,M,1,,,,
44318496,39419404,1,5,18,M,2,,,,
44318497,39419405,1,5,16,M,2,,,,
44318498,39419406,1,5,16,F,1,,,,
44318503,39419410,0,,,,,,,,
44318507,39419414,1,5,65,M,2,,,,
44318509,39419416,0,,,,,,,,
44318510,39419417,0,,,,,,,,
44318511,39419418,1,5,26,M,1,,,,
44318513,39419419,2,5,20,M,1,,,,
44318512,39419419,1,5,20,M,1,,,,
44318514,39419420,0,,,,,,,,
44318515,39419421,1,4,,U,0,,,,
44318516,39419422,1,5,21,M,1,,,,
44318517,39419423,1,5,53,M,2,,,,
44318518,39419424,0,,,,,,,,
44318519,39419425,1,5,12,M,2,,,,
44318522,39419426,3,5,15,F,1,,,,
44318521,39419426,2,5,16,M,1,,,,
44318520,39419426,1,5,17,M,1,,,,
44318523,39419427,0,,,,,,,,
44318524,39419428,1,5,19,M,1,,,,
44318525,39419429,0,,,,,,,,
44318526,39419430,0,,,,,,,,
44318527,39419431,1,4,,U,0,,,,
44320061,39419432,1,5,21,M,2,,,,
44320062,39419433,0,,,,,,,,
44320063,39419434,0,,,,,,,,
44316614,39418329,1,5,25,F,1,,,,
44316616,39418331,0,,,,,,,,
44316618,39418333,1,5,19,M,2,,,,
44316619,39418334,0,,,,,,,,
44316622,39418335,3,5,17,M,1,,,,
44316621,39418335,2,5,17,M,1,,,,
44316620,39418335,1,5,17,M,1,,,,
44316623,39418336,0,,,,,,,,
44316624,39418337,1,4,,M,2,,,,
44316625,39418337,2,4,,M,1,,,,
44316626,39418337,3,4,,M,0,,,,
44316627,39418338,1,5,14,M,1,,,,
44316628,39418339,0,,,,,,,,
44316629,39418340,1,5,23,M,1,,,,
44316630,39418341,1,5,18,F,0,,,,
44316631,39418342,1,5,25,M,2,,,,
44316632,39418343,1,4,,M,2,,,,
44316633,39418344,0,,,,,,,,
44316634,39418345,1,5,24,M,1,,,,
44316635,39418346,0,,,,,,,,
44316636,39418347,1,5,44,M,2,,,,
44316637,39418348,1,5,25,M,2,,,,
44316638,39418349,1,5,24,M,1,,,,
44316639,39418350,0,,,,,,,,
44316640,39418351,0,,,,,,,,
44316644,39418352,4,5,28,M,2,,,,
44316641,39418352,1,5,22,M,2,,,,
44316643,39418352,3,4,,M,2,,,,
44316642,39418352,2,4,,M,2,,,,
44316646,39418353,2,4,,M,2,,,,
44316645,39418353,1,4,,M,2,,,,
44316647,39418354,1,5,51,M,2,,,,
44316648,39418355,1,5,39,F,2,,,,
44316649,39418356,1,5,28,M,2,,,,
44316650,39418357,1,4,,M,2,,,,
44316651,39418358,1,5,23,F,2,,,,
44316652,39418359,1,5,39,M,2,,,,
44316653,39418360,0,,,,,,,,
44316654,39418361,1,5,23,M,2,,,,
44316655,39418361,2,4,,U,0,,,,
44316656,39418362,1,5,44,M,1,,,,
44316657,39418363,1,4,,U,0,,,,
44316658,39418364,0,,,,,,,,
44329087,39428109,0,,,,,,,,
44329088,39428110,1,5,20,M,2,,,,
44329093,39428111,5,5,17,M,1,,,,
44329092,39428111,4,5,17,M,1,,,,
44329091,39428111,3,5,16,M,1,,,,
44329089,39428111,1,4,,U,0,,,,
44329090,39428111,2,5,17,M,1,,,,
44329094,39428112,0,,,,,,,,
44329095,39428113,0,,,,,,,,
44329096,39428114,1,5,49,M,1,,,,
44329097,39428115,1,5,23,M,1,,,,
44329098,39428116,1,5,27,M,1,,,,
44327312,39427095,1,5,21,M,2,,,,
44327313,39427096,0,,,,,,,,
44327314,39427097,0,,,,,,,,
44327316,39427098,2,4,,M,2,,,,
44327315,39427098,1,4,,M,2,,,,
44327317,39427099,0,,,,,,,,
44327318,39427100,1,5,27,M,1,,,,
44327319,39427101,0,,,,,,,,
44327320,39427102,0,,,,,,,,
44327321,39427103,1,5,19,M,2,,,,
44327322,39427104,1,5,27,M,1,,,,
44327323,39427105,1,5,19,M,2,,,,
44327324,39427106,1,4,,U,0,,,,
44327325,39427107,1,4,,U,0,,,,
44327327,39427109,1,5,49,M,2,,,,
44327328,39427110,1,5,23,F,1,,,,
44327329,39427111,0,,,,,,,,
44327330,39427112,1,5,20,M,1,,,,
44327331,39427113,1,5,16,M,2,,,,
44327332,39427114,1,5,24,M,2,,,,
44327333,39427114,2,5,45,M,1,,,,
44327334,39427115,1,5,28,M,2,,,,
44327335,39427116,1,5,14,F,1,,,,
44327336,39427117,0,,,,,,,,
44327338,39427118,2,5,22,M,2,,,,
44327337,39427118,1,5,22,M,2,,,,
44327340,39427119,2,5,27,F,1,,,,
44327339,39427119,1,5,27,M,1,,,,
44327346,39427120,6,5,18,M,2,,,,
44327345,39427120,5,5,18,M,2,,,,
44327343,39427120,3,4,,M,2,,,,
44327342,39427120,2,4,,M,2,,,,
44327341,39427120,1,4,,M,2,,,,
44327344,39427120,4,4,,M,2,,,,
44327347,39427121,1,5,40,M,2,,,,
44327348,39427122,0,,,,,,,,
44327349,39427123,1,5,16,M,2,,,,
44327350,39427124,1,5,40,M,2,,,,
44327351,39427125,1,5,21,M,2,,,,
44327352,39427126,1,5,35,M,2,,,,
44327353,39427127,0,,,,,,,,
44327354,39427128,0,,,,,,,,
44327355,39427129,0,,,,,,,,
44327356,39427130,0,,,,,,,,
44327357,39427131,1,4,,U,0,,,,
44327358,39427132,0,,,,,,,,
44327359,39427133,0,,,,,,,,
44327365,39427134,6,5,19,M,2,,,,
44327364,39427134,5,5,22,M,2,,,,
44327363,39427134,4,4,,M,2,,,,
44327362,39427134,3,4,,M,2,,,,
44327361,39427134,2,4,,M,2,,,,
44327360,39427134,1,4,,M,2,,,,
44327369,39427136,2,5,49,M,1,,,,
44327368,39427136,1,5,40,M,1,,,,
44327370,39427137,0,,,,,,,,
44327371,39427138,0,,,,,,,,
44327372,39427139,0,,,,,,,,
44327373,39427140,1,5,35,M,1,,,,
44327374,39427141,1,4,,F,0,,,,
44327376,39427143,1,4,,U,0,,,,
44327377,39427144,1,4,,F,0,,,,
44327378,39427145,1,5,46,M,1,,,,
44327379,39427146,1,5,32,F,2,,,,
44327380,39427147,1,5,12,M,2,,,,
44327381,39427148,1,4,,U,0,,,,
44327382,39427149,0,,,,,,,,
44327383,39427150,1,5,32,M,2,,,,
44327385,39427152,0,,,,,,,,
44327387,39427154,1,5,19,M,2,,,,
44327389,39427155,2,5,29,F,1,,,,
44327388,39427155,1,5,46,M,1,,,,
44327391,39427157,0,,,,,,,,
44327392,39427158,1,5,35,M,1,,,,
44327393,39427159,1,5,17,M,1,,,,
44327397,39427160,4,5,25,M,2,,,,
44327396,39427160,3,5,25,M,2,,,,
44327395,39427160,2,5,25,M,2,,,,
44327394,39427160,1,5,25,M,2,,,,
44327398,39427161,1,5,36,M,1,,,,
44327400,39427162,2,4,,M,1,,,,
44327399,39427162,1,5,18,M,1,,,,
44327401,39427163,1,5,51,M,1,,,,
44327402,39427164,1,4,,U,0,,,,
44327404,39427165,2,5,17,M,1,,,,
44327403,39427165,1,4,,M,2,,,,
44327409,39427166,5,5,18,M,2,,,,
44327408,39427166,4,5,18,M,2,,,,
44327407,39427166,3,5,18,M,2,,,,
44327406,39427166,2,5,18,M,2,,,,
44327405,39427166,1,5,19,M,2,,,,
44327410,39427167,1,4,,U,0,,,,
44327411,39427168,0,,,,,,,,
44327412,39427169,1,5,25,M,2,,,,
44327413,39427170,0,,,,,,,,
44327414,39427171,1,4,,U,0,,,,
44327415,39427172,1,5,18,M,2,,,,
44327416,39427173,1,4,,U,0,,,,
44327417,39427174,0,,,,,,,,
44327418,39427175,0,,,,,,,,
44327419,39427176,0,,,,,,,,
44327420,39427177,1,5,43,M,2,,,,
44327421,39427178,0,,,,,,,,
44328939,39427179,2,5,25,F,2,,,,
44328938,39427179,1,5,33,M,2,,,,
44328940,39427180,1,5,35,M,2,,,,
44328941,39427181,1,5,17,M,2,,,,
44328942,39427182,1,5,22,M,2,,,,
44328944,39427183,2,5,23,M,2,,,,
44328943,39427183,1,5,23,F,2,,,,
44328945,39427184,1,5,17,F,2,,,,
44328946,39427185,1,5,34,M,2,,,,
44328947,39427186,1,5,28,M,2,,,,
44328948,39427187,0,,,,,,,,
44328949,39427188,0,,,,,,,,
44328950,39427189,0,,,,,,,,
44328952,39427191,1,4,,U,0,,,,
44328953,39427192,1,5,19,M,1,,,,
44328954,39427193,1,5,44,F,2,,,,
44328955,39427194,0,,,,,,,,
44328956,39427195,1,4,,U,0,,,,
44328958,39427196,2,5,25,M,1,,,,
44328957,39427196,1,5,25,M,1,,,,
44328959,39427197,1,5,35,F,2,,,,
44328960,39427198,1,4,,U,0,,,,
44328963,39427201,1,5,44,F,1,,,,
44328964,39427202,1,5,31,M,1,,,,
44328966,39427204,1,6,,U,0,,,,
44328967,39427205,1,5,12,M,1,,,,
44328968,39427206,1,5,18,M,2,,,,
44328969,39427207,1,5,14,F,1,,,,
44328970,39427208,0,,,,,,,,
44328971,39427209,0,,,,,,,,
44328973,39427210,2,4,,F,2,,,,
44328972,39427210,1,5,34,F,2,,,,
44328975,39427212,1,5,21,M,2,,,,
44328976,39427213,1,5,36,F,2,,,,
44328977,39427214,0,,,,,,,,
44328978,39427215,0,,,,,,,,
44328979,39427216,0,,,,,,,,
44328980,39427217,1,5,19,F,2,,,,
44328984,39427218,4,5,16,M,2,,,,
44328983,39427218,3,5,14,M,2,,,,
44328982,39427218,2,5,12,M,2,,,,
44328981,39427218,1,5,1,U,0,,,,
44328985,39427219,1,5,37,M,2,,,,
44328986,39427220,1,5,16,M,1,,,,
44328987,39427221,0,,,,,,,,
44328988,39427222,1,5,34,M,1,,,,
44328989,39427223,1,4,,M,2,,,,
44328990,39427224,1,5,27,F,2,,,,
44328991,39427225,1,5,38,F,1,,,,
44328992,39427226,1,4,,U,0,,,,
44328993,39427227,1,4,,M,2,,,,
44328994,39427228,0,,,,,,,,
44329000,39427229,6,5,19,M,2,,,,
44328999,39427229,5,5,22,M,2,,,,
44328997,39427229,3,4,,M,2,,,,
44328996,39427229,2,4,,M,2,,,,
44328995,39427229,1,4,,M,2,,,,
44328998,39427229,4,4,,M,2,,,,
44329001,39427230,1,4,,U,0,,,,
44329002,39427231,0,,,,,,,,
44329003,39427232,1,5,45,M,1,,,,
44329004,39427233,1,6,,U,0,,,,
44329005,39427234,1,5,56,M,2,,,,
44327141,39426135,1,5,17,M,2,,,,
44327142,39426136,1,5,40,M,1,,,,
44327143,39426137,0,,,,,,,,
44327144,39426138,0,,,,,,,,
44327145,39426139,1,5,28,M,2,,,,
44327146,39426140,1,5,55,M,2,,,,
44327147,39426141,1,5,45,M,1,,,,
44327148,39426142,0,,,,,,,,
44327149,39426143,0,,,,,,,,
44327150,39426144,1,5,28,M,1,,,,
44327151,39426145,0,,,,,,,,
44327153,39426146,2,5,20,M,2,,,,
44327152,39426146,1,5,20,M,2,,,,
44327154,39426146,3,4,,U,0,,,,
44327155,39426147,1,5,38,F,1,,,,
44327156,39426148,0,,,,,,,,
44327157,39426149,1,4,,M,2,,,,
44327158,39426150,1,5,29,M,2,,,,
44327159,39426151,1,5,20,M,1,,,,
44327160,39426152,0,,,,,,,,
44327161,39426153,0,,,,,,,,
44327162,39426154,1,4,,U,0,,,,
44327163,39426155,1,5,30,M,1,,,,
44327164,39426156,0,,,,,,,,
44327165,39426157,0,,,,,,,,
44327167,39426158,2,4,,M,2,,,,
44327166,39426158,1,4,,M,2,,,,
44327168,39426159,0,,,,,,,,
44327169,39426160,1,5,20,M,2,,,,
44327170,39426161,1,5,32,F,1,,,,
44327171,39426162,0,,,,,,,,
44327172,39426163,1,5,20,M,2,,,,
44327173,39426163,2,5,20,F,1,,,,
44327174,39426164,0,,,,,,,,
44327175,39426165,1,5,33,M,2,,,,
44327176,39426166,1,4,,U,0,,,,
44327177,39426167,0,,,,,,,,
44327178,39426168,1,5,38,F,2,,,,
44327179,39426169,1,4,,M,2,,,,
44327180,39426170,1,5,25,M,1,,,,
44327181,39426171,0,,,,,,,,
44327182,39426172,1,4,,U,0,,,,
44327183,39426173,0,,,,,,,,
44327184,39426174,0,,,,,,,,
44327185,39426175,1,4,,F,2,,,,
44327186,39426176,1,4,,U,0,,,,
44327187,39426177,1,5,23,M,2,,,,
44327188,39426178,1,4,,U,0,,,,
44327189,39426179,1,5,39,M,2,,,,
44327190,39426180,1,5,41,F,1,,,,
44327191,39426181,1,5,37,F,1,,,,
44327192,39426182,1,4,,M,0,,,,
44327193,39426183,0,,,,,,,,
44327194,39426184,1,5,55,M,2,,,,
44327195,39426185,1,5,21,M,2,,,,
44327196,39426186,1,5,32,F,1,,,,
44327197,39426187,0,,,,,,,,
44327198,39426188,1,4,,U,0,,,,
44327200,39426189,2,5,19,F,1,,,,
44327199,39426189,1,5,20,M,1,,,,
44327201,39426190,1,5,43,M,2,,,,
44327202,39426191,1,5,14,M,1,,,,
44327203,39426192,1,5,19,F,1,,,,
44327204,39426193,1,5,47,M,1,,,,
44327205,39426194,1,5,46,F,1,,,,
44327206,39426195,1,4,,M,0,,,,
44327207,39426196,1,5,34,M,1,,,,
44327208,39426197,1,5,43,M,1,,,,
44327209,39426198,1,5,25,M,0,,,,
44327211,39426198,3,5,21,M,1,,,,
44327210,39426198,2,5,25,M,2,,,,
44327212,39426199,0,,,,,,,,
44327213,39426200,1,5,42,M,1,,,,
44327214,39426201,1,5,28,F,1,,,,
44327215,39426202,0,,,,,,,,
44327216,39426203,0,,,,,,,,
44327217,39426204,1,5,31,M,2,,,,
44327218,39426205,1,5,27,F,2,,,,
44327219,39426206,1,5,19,F,1,,,,
44327239,39426222,2,5,14,F,1,,,,
44327238,39426222,1,5,17,F,1,,,,
44327240,39426223,1,5,43,M,2,,,,
44327242,39426224,2,5,30,M,2,,,,
44327241,39426224,1,5,30,M,2,,,,
44327243,39426225,0,,,,,,,,
44327244,39426226,1,5,25,M,1,,,,
44327246,39426227,2,5,45,F,1,,,,
44327245,39426227,1,4,,U,0,,,,
44327252,39426228,6,5,13,M,2,,,,
44327251,39426228,5,5,13,M,2,,,,
44327250,39426228,4,5,13,M,2,,,,
44327249,39426228,3,5,13,M,2,,,,
44327248,39426228,2,5,13,M,2,,,,
44327247,39426228,1,5,13,M,2,,,,
44327253,39426229,1,5,18,M,2,,,,
44327254,39426230,0,,,,,,,,
44327255,39426231,1,5,26,F,2,,,,
44327256,39426232,1,5,49,M,1,,,,
44327257,39426233,1,5,51,M,2,,,,
44327258,39426234,0,,,,,,,,
44327259,39426235,1,4,,M,0,,,,
44327263,39426236,4,4,,M,0,,,,
44327262,39426236,3,5,20,M,2,,,,
44327261,39426236,2,5,22,M,2,,,,
44327260,39426236,1,5,17,M,2,,,,
44327267,39426237,4,4,,M,2,,,,
44327266,39426237,3,5,20,M,2,,,,
44327265,39426237,2,5,22,M,2,,,,
44327264,39426237,1,5,17,M,2,,,,
44327268,39426238,1,4,,U,0,,,,
44327269,39426239,1,5,44,M,2,,,,
44327271,39426240,2,5,19,M,2,,,,
44327270,39426240,1,5,22,M,2,,,,
44327272,39426241,1,5,21,M,2,,,,
44327273,39426242,1,4,,U,0,,,,
44327274,39426243,1,5,24,M,1,,,,
44327275,39426244,1,5,20,F,2,,,,
44327276,39426245,1,5,27,M,2,,,,
44327277,39426246,1,5,50,M,1,,,,
44327278,39426247,0,,,,,,,,
44327279,39426248,1,5,30,M,1,,,,
44327280,39426249,0,,,,,,,,
44327281,39426250,0,,,,,,,,
44327282,39426251,1,4,,U,0,,,,
44327283,39426252,0,,,,,,,,
44327284,39426253,0,,,,,,,,
44327285,39426254,1,5,59,F,1,,,,
44327286,39426255,0,,,,,,,,
44316503,39417431,1,5,19,F,1,,,,
44316508,39417434,3,5,17,M,2,,,,
44316507,39417434,2,5,35,M,2,,,,
44316506,39417434,1,5,16,M,2,,,,
44316514,39417440,1,4,,M,0,,,,
44316515,39417441,1,5,28,F,2,,,,
44316516,39417442,1,5,18,M,1,,,,
44316517,39417443,1,4,,F,1,,,,
44316518,39417444,1,4,,F,1,,,,
44316520,39417445,2,5,24,M,1,,,,
44316519,39417445,1,5,22,F,1,,,,
44316522,39417447,1,5,5,M,2,,,,
44316523,39417447,2,5,9,M,2,,,,
44316524,39417448,0,,,,,,,,
44316526,39417449,2,5,15,F,2,,,,
44316525,39417449,1,5,15,F,2,,,,
44316527,39417450,1,5,25,M,2,,,,
44316528,39417451,0,,,,,,,,
44316531,39417453,0,,,,,,,,
44316532,39417454,0,,,,,,,,
44316533,39417455,1,5,26,F,1,,,,
44316534,39417455,2,5,35,F,2,,,,
44316535,39417455,3,5,45,F,2,,,,
44316538,39417456,3,5,18,M,2,,,,
44316537,39417456,2,5,18,M,2,,,,
44316536,39417456,1,5,18,M,2,,,,
44316539,39417457,1,5,10,M,1,,,,
44316540,39417458,1,5,16,M,2,,,,
44316541,39417459,1,5,18,M,1,,,,
44316542,39417460,1,5,15,F,1,,,,
44316544,39417462,1,5,34,M,2,,,,
44316545,39417463,1,5,28,M,2,,,,
44316546,39417464,1,5,20,M,2,,,,
44316547,39417465,1,5,23,F,2,,,,
44316549,39417467,0,,,,,,,,
44316550,39417468,1,4,,M,0,,,,
44316551,39417469,0,,,,,,,,
44316552,39417470,1,5,37,F,2,,,,
44316553,39417470,2,5,17,F,1,,,,
44316554,39417471,1,5,34,M,1,,,,
44316555,39417472,1,5,36,F,2,,,,
44316556,39417473,1,5,21,M,1,,,,
44316557,39417474,1,5,42,M,2,,,,
44316558,39417475,1,5,45,M,1,,,,
44316559,39417476,1,6,,U,0,,,,
44316562,39417477,3,5,17,M,2,,,,
44316561,39417477,2,4,,M,2,,,,
44316560,39417477,1,4,,M,2,,,,
44316563,39417478,1,5,27,M,1,,,,
44316564,39417479,1,5,27,M,2,,,,
44316565,39417480,0,,,,,,,,
44316568,39417481,3,5,40,M,1,,,,
44316567,39417481,2,5,44,F,1,,,,
44316566,39417481,1,5,37,M,1,,,,
44316569,39417482,0,,,,,,,,
44316570,39417483,1,4,,U,0,,,,
44316571,39417484,1,6,,U,0,,,,
44316575,39417488,1,4,,U,0,,,,
44316579,39417490,0,,,,,,,,
44316580,39417491,0,,,,,,,,
44316581,39417492,1,4,,U,0,,,,
44316583,39417493,2,5,13,M,2,,,,
44316582,39417493,1,5,14,M,2,,,,
44329006,39428050,1,5,30,M,2,,,,
44329007,39428051,0,,,,,,,,
44329008,39428052,0,,,,,,,,
44329009,39428053,1,4,,U,0,,,,
44329010,39428054,1,5,35,F,1,,,,
44329011,39428055,1,5,50,M,1,,,,
44329012,39428056,0,,,,,,,,
44329013,39428057,1,5,41,M,1,,,,
44329014,39428058,1,4,,U,0,,,,
44329019,39428059,5,4,,M,2,,,,
44329015,39428059,1,5,18,M,2,,,,
44329018,39428059,4,5,25,M,2,,,,
44329017,39428059,3,5,20,M,2,,,,
44329016,39428059,2,5,34,M,2,,,,
44329022,39428060,3,5,16,F,2,,,,
44329021,39428060,2,5,23,M,2,,,,
44329020,39428060,1,5,22,M,2,,,,
44329023,39428061,1,4,,U,0,,,,
44329026,39428062,3,5,10,M,1,,,,
44329025,39428062,2,5,9,M,1,,,,
44329024,39428062,1,5,8,M,1,,,,
44329027,39428063,1,5,46,M,1,,,,
44329028,39428064,1,5,32,M,1,,,,
44329029,39428065,0,,,,,,,,
44329030,39428066,1,5,40,F,1,,,,
44329031,39428067,1,5,14,M,1,,,,
44329032,39428068,1,5,15,F,2,,,,
44329033,39428069,1,5,72,M,1,,,,
44329034,39428070,1,5,17,F,2,,,,
44329035,39428071,1,5,29,M,1,,,,
44329036,39428072,1,5,29,F,2,,,,
44329037,39428073,1,4,,U,0,,,,
44329038,39428074,1,5,19,M,2,,,,
44329039,39428075,1,4,,U,0,,,,
44329040,39428076,1,4,,U,0,,,,
44329041,39428077,0,,,,,,,,
44329042,39428078,1,5,22,F,1,,,,
44329043,39428079,0,,,,,,,,
44329044,39428080,1,5,35,M,1,,,,
44329045,39428080,2,5,28,M,2,,,,
44329046,39428081,0,,,,,,,,
44329047,39428082,1,4,,U,0,,,,
44329048,39428083,1,5,23,M,1,,,,
44329049,39428084,0,,,,,,,,
44329050,39428085,1,5,47,M,2,,,,
44329051,39428086,0,,,,,,,,
44329054,39428088,2,5,19,F,1,,,,
44329053,39428088,1,5,22,F,1,,,,
44329058,39428089,4,5,12,M,2,,,,
44329057,39428089,3,5,12,M,2,,,,
44329056,39428089,2,5,12,M,2,,,,
44329055,39428089,1,5,13,M,2,,,,
44329059,39428090,0,,,,,,,,
44329060,39428091,1,5,48,F,2,,,,
44329061,39428092,1,5,20,M,2,,,,
44329062,39428093,1,5,19,M,2,,,,
44329064,39428094,2,5,19,M,2,,,,
44329063,39428094,1,5,18,M,2,,,,
44329065,39428095,1,5,41,F,1,,,,
44329066,39428096,1,4,,U,0,,,,
44329073,39428097,7,5,18,M,2,,,,
44329072,39428097,6,5,16,M,2,,,,
44329071,39428097,5,5,15,M,2,,,,
44329070,39428097,4,5,19,M,2,,,,
44329069,39428097,3,5,16,M,2,,,,
44329068,39428097,2,5,18,M,2,,,,
44329067,39428097,1,5,19,M,2,,,,
44329074,39428098,1,5,20,M,1,,,,
44329075,39428099,0,,,,,,,,
44329076,39428100,1,5,20,M,2,,,,
44329077,39428101,1,5,55,F,1,,,,
44329078,39428102,0,,,,,,,,
44329081,39428103,3,5,20,M,2,,,,
44329080,39428103,2,5,20,M,2,,,,
44329079,39428103,1,5,20,M,2,,,,
44329082,39428104,1,5,26,M,2,,,,
44329083,39428105,1,5,29,M,1,,,,
44329084,39428106,0,,,,,,,,
44329116,39428130,0,,,,,,,,
