offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
62922525,61870883,36,C,20,,,
62923025,61870884,51,C,20,,,
62922053,61870885,21,C,3,,,
62921560,61870886,21,C,23,,,
62923029,61870900,5,C,20,,,
62923026,61870887,49,C,20,0,N,
62922697,61870888,35,C,20,,,
62922284,61870889,51,C,20,,,
62922285,61870890,45,C,23,,,
62922054,61870891,27,C,20,,,
62923027,61870892,40,C,13,,,
62923028,61870892,5,C,13,,,
62922055,61870893,40,A,20,,,
62922056,61870894,45,C,20,,,
62922698,61870895,56,C,20,,,
62922699,61870895,40,C,20,,,
62922057,61870896,51,C,20,,,
62926907,61870897,45,C,21,,,
62922526,61870898,27,C,20,,,
62922527,61870898,5,C,20,,,
62922700,61870899,51,C,13,,,
62922058,61870901,40,C,20,,,
62922286,61870902,49,C,7,0,F,
62922287,61870902,5,C,7,,,
62924572,61870903,14,C,20,,,
62922701,61870904,14,C,18,,,
62924573,61870905,45,C,13,,,
62922528,61870906,14,C,20,,,
62922059,61870907,27,C,14,,,
62924574,61870908,49,C,20,0,N,
62922529,61870909,5,C,13,,,
62922530,61870910,27,C,13,,,
62924575,61870911,14,C,13,,,
62922702,61870912,5,C,13,,,
62926908,61870913,45,C,20,,,
62922703,61870914,45,C,23,,,
62922531,61870915,45,C,23,,,
62923030,61870916,40,C,20,,,
62926909,61870917,45,C,25,,,
62926910,61870918,45,C,5,,,
62922532,61870919,5,C,20,,,
62922288,61870920,27,C,13,,,
62924576,61870921,49,C,20,0,F,
62922533,61870922,51,C,20,,,
62922704,61870923,49,C,18,0,F,
62922705,61870923,5,C,20,,,
62922706,61870924,49,A,20,0,F,
62922707,61870924,5,C,20,,,
62922708,61870925,51,C,20,,,
62924577,61870926,5,C,20,,,
62922534,61870927,45,C,20,,,
62922709,61870928,49,C,20,0,N,
62926911,61870929,23,C,23,,,
62922060,61870930,51,C,20,,,
62922061,61870930,5,C,20,,,
62922710,61870931,51,C,3,,,
62922062,61870932,27,C,13,,,
62926912,61870933,45,C,20,,,
62926913,61870934,40,C,18,,,
62922289,61870935,27,C,20,,,
62922711,61870936,51,C,13,,,
62922290,61870937,49,C,20,0,N,
62922535,61870938,51,C,3,,,
62926914,61870939,16,C,13,,,
62922712,61870940,51,C,20,,,
62926915,61870941,40,C,14,,,
62922291,61870942,14,C,18,,,
62922536,61870943,29,A,20,,,
62922537,61870944,51,C,20,,,
62920640,61866084,51,C,20,,,
62920641,61866084,39,C,20,,,
62914581,61866085,27,C,20,,,
62914582,61866085,5,C,20,,,
62928400,61872759,5,C,20,,,
62922327,61872760,51,C,20,,,
62927711,61872761,51,C,18,,,
62927712,61872761,5,C,18,,,
62928401,61872762,51,C,20,,,
62928402,61872762,5,C,20,,,
62922578,61872763,27,C,20,,,
62927713,61872764,27,C,20,,,
62929152,61872765,51,C,20,,,
62928403,61872766,5,C,20,,,
62928404,61872767,5,C,20,,,
62931690,61872768,49,C,20,0,N,
62928405,61872769,27,C,20,,,
62928406,61872769,51,C,20,,,
62931691,61872770,49,C,5,0,N,
62931692,61872770,21,C,5,,,
62928407,61872771,21,C,20,,,
62928408,61872771,5,C,13,,,
62922579,61872772,5,C,13,,,
62928409,61872773,45,C,5,,,
62927714,61872774,45,C,5,,,
62928410,61872775,49,C,20,0,N,
62929153,61872776,45,C,25,,,
62922328,61872777,46,C,20,,,
62922580,61872779,49,C,20,0,N,
62931693,61872781,45,C,23,,,
62922329,61872782,35,C,46,,,
62923511,61872783,45,C,24,,,
62927715,61872784,51,C,20,,,
62922330,61872785,45,C,20,,,
62922331,61872786,14,A,13,,,
62931694,61872787,2,C,20,,,
62922332,61872788,45,C,3,,,
62923512,61872789,27,C,23,,,
62923513,61872789,23,C,21,,,
62927716,61872790,36,C,20,,,
62931695,61872791,40,C,13,,,
62924531,61869813,14,C,20,,,
62924532,61869813,5,C,13,,,
62922231,61869814,44,C,20,,,
62922232,61869814,49,C,20,0,F,
62924533,61869815,27,C,13,,,
62924534,61869815,5,C,13,,,
62924535,61869816,51,C,20,,,
62924536,61869817,51,C,20,,,
62922220,61869818,51,C,20,,,
62921502,61869819,51,C,20,,,
62922016,61869820,51,C,13,,,
62922233,61869821,51,C,20,,,
62922017,61869822,51,C,20,,,
62922647,61869823,5,C,20,,,
62922234,61869824,51,C,20,,,
62922018,61869825,51,C,20,,,
62922648,61869826,51,C,20,,,
62921503,61869827,51,C,20,,,
62921504,61869827,5,C,20,,,
62922491,61869828,5,C,13,,,
62921505,61869829,27,C,13,,,
62922492,61869830,51,C,20,,,
62922493,61869830,45,C,20,,,
62922494,61869831,51,C,20,,,
62922235,61869832,27,C,20,,,
62921506,61869833,14,C,18,,,
62921507,61869833,5,C,18,,,
62922221,61869834,51,C,20,,,
62921508,61869835,51,C,20,,,
62922649,61869836,20,C,13,,,
62921509,61869837,5,C,13,,,
62922650,61869838,14,A,13,,,
62922651,61869838,5,C,13,,,
62922019,61869839,7,C,13,,,
62922020,61869839,5,C,13,,,
62922236,61869840,49,C,5,0,F,
62922237,61869840,14,C,5,,,
62922238,61869840,5,C,5,,,
62922222,61869841,45,C,20,,,
62921510,61869842,5,C,20,,,
62922021,61869843,5,C,6,,,
62922239,61869844,45,C,20,,,
62922240,61869845,44,C,20,,,
62924537,61869846,45,C,7,,,
62922223,61869847,41,A,20,,,
62922224,61869847,46,C,20,,,
62922241,61869848,36,C,20,,,
62922225,61869849,21,C,13,,,
62922226,61869849,5,C,13,,,
62922495,61869850,21,C,13,,,
62922496,61869851,27,C,23,,,
62924538,61869852,5,C,13,,,
62922652,61869853,51,C,20,,,
62922022,61869854,23,C,8,,,
62922242,61869855,49,C,20,0,F,
62922243,61869855,5,C,20,,,
62922497,61869856,49,A,20,0,F,
62922498,61869856,5,C,20,,,
62922244,61869857,51,C,18,,,
62922245,61869858,45,C,20,,,
62922653,61869859,23,C,12,,,
62924539,61869860,45,C,23,,,
62922499,61869861,51,C,20,,,
62921511,61869862,5,C,20,,,
62922246,61869863,21,C,20,,,
62922023,61869864,5,C,20,,,
62922500,61869865,45,C,23,,,
62922247,61869866,51,C,20,,,
62922248,61869866,5,C,20,,,
62922249,61869867,23,C,8,,,
62924540,61869868,23,C,8,,,
62922654,61869869,27,C,13,,,
62921512,61869870,49,C,20,0,N,
62921513,61869871,51,C,20,,,
62922227,61869872,45,C,23,,,
62921514,61869873,51,C,7,,,
62921515,61869874,51,C,18,,,
62921516,61869875,44,C,20,,,
62922501,61869876,45,C,20,,,
62922250,61869877,51,C,20,,,
62922502,61869878,51,C,20,,,
62921517,61869879,45,C,20,,,
62922228,61869880,5,C,20,,,
62921518,61869881,40,C,13,,,
62922655,61869882,51,C,20,,,
62922024,61869883,45,C,23,,,
62921519,61869884,51,C,20,,,
62922251,61869885,51,C,20,,,
62921520,61869886,5,C,18,,,
62922025,61869887,49,C,20,0,N,
62924541,61869888,56,C,20,,,
62922026,61869889,49,C,20,0,N,
62922027,61869890,51,C,13,,,
62922028,61869891,45,C,5,,,
62922503,61869892,45,C,12,,,
62922252,61869893,14,C,12,,,
62922504,61869894,39,C,18,,,
62922657,61869896,5,C,20,,,
62922253,61869897,49,C,20,0,F,
62922254,61869897,5,C,20,,,
62922658,61869899,45,C,20,,,
62922659,61869899,41,C,20,,,
62922660,61869900,14,C,23,,,
62922661,61869900,41,C,23,,,
62922229,61869901,44,C,13,,,
62922230,61869901,5,C,13,,,
62922255,61869902,45,C,20,,,
62922662,61869903,45,C,20,,,
62922029,61869904,14,C,18,,,
62924542,61869906,27,C,13,,,
62922256,61869907,51,C,20,,,
62922257,61869907,5,C,20,,,
62922030,61869908,16,C,20,,,
62922996,61869909,40,C,18,,,
62922997,61869909,41,C,2,,,
62922506,61869910,45,C,23,,,
62921524,61869911,45,C,25,,,
62922262,61869953,49,C,20,0,F,
62922263,61869953,5,C,20,,,
62923001,61869954,45,C,1,,,
62922671,61869955,5,C,13,,,
62924555,61869956,14,C,20,,,
62923002,61869958,14,C,20,,,
62924556,61869959,16,C,20,,,
62922038,61869960,16,C,20,,,
62922039,61869960,39,C,20,,,
62922264,61869961,16,C,13,,,
62921531,61869962,14,A,18,,,
62921532,61869962,5,C,18,,,
62921533,61869963,49,C,20,0,F,
62921534,61869963,5,C,20,,,
62921535,61869964,14,C,20,,,
62924557,61869965,2,C,20,,,
62921536,61869966,44,C,13,,,
62922265,61869967,14,C,20,,,
62923003,61869968,28,C,13,,,
62923004,61869969,49,C,3,0,N,
62923005,61869969,45,C,3,,,
62921537,61869970,45,C,20,,,
62921538,61869970,5,C,20,,,
62923006,61869971,5,C,20,,,
62921539,61869972,23,C,8,,,
62921540,61869973,23,C,8,,,
62922266,61869974,49,C,20,0,N,
62923007,61869975,51,C,20,,,
62923008,61869975,5,C,20,,,
62929149,61872729,49,C,20,0,F,
62929150,61872729,5,C,20,,,
62927703,61872731,45,C,20,,,
62927704,61872732,49,C,20,0,F,
62927705,61872732,5,C,20,,,
62922319,61872733,23,C,8,,,
62927706,61872734,45,C,13,,,
62928394,61872735,5,C,13,,,
62928395,61872736,44,C,20,,,
62922320,61872738,51,C,8,,,
62922573,61872740,45,C,20,,,
62922574,61872740,5,C,20,,,
62927707,61872741,49,C,20,0,F,
62927708,61872741,5,C,20,,,
62927709,61872742,51,C,20,,,
62931689,61872743,51,C,13,,,
62927710,61872744,51,C,20,,,
62928396,61872745,5,C,20,,,
62928397,61872746,5,C,20,,,
62922575,61872747,23,C,8,,,
62923508,61872748,27,C,22,,,
62922321,61872749,23,C,8,,,
62928398,61872750,45,C,18,,,
62922322,61872751,5,C,13,,,
62922323,61872752,27,C,20,,,
62928399,61872753,49,C,14,1,N,
62922324,61872754,5,C,13,,,
62922325,61872755,5,C,20,,,
62922576,61872756,51,C,20,,,
62922577,61872757,23,C,12,,,
62922326,61872758,51,C,20,,,
62927717,61872792,51,C,46,,,
62927718,61872793,5,C,13,,,
62923514,61872794,49,C,20,0,N,
62922333,61872795,51,C,20,,,
62931696,61872796,35,C,13,,,
62922581,61872797,51,C,20,,,
62923515,61872798,51,C,20,,,
62931697,61872799,44,C,11,,,
62923516,61872801,45,C,20,,,
62923517,61872802,45,C,20,,,
62927719,61872803,5,C,20,,,
62927720,61872804,51,C,20,,,
62922582,61872805,5,C,20,,,
62922583,61872806,45,C,8,,,
62922584,61872806,11,C,7,,,
62931698,61872807,49,C,20,0,N,
62922585,61872809,51,C,20,,,
62928413,61872810,14,C,13,,,
62928414,61872811,5,C,18,,,
62927721,61872812,41,C,8,,,
62928415,61872813,27,C,20,,,
62928416,61872813,45,C,22,,,
62931699,61872814,51,C,13,,,
62931700,61872815,5,C,20,,,
62922586,61872816,51,C,20,,,
62929155,61872817,27,C,20,,,
62929156,61872817,51,C,20,,,
62931701,61872818,27,C,20,,,
62929157,61872819,45,C,13,,,
62927722,61872820,27,C,20,,,
62931702,61872821,51,C,20,,,
62929158,61872822,45,C,20,,,
62923518,61872823,35,C,13,,,
62928417,61872824,51,C,18,,,
62931703,61872825,27,C,18,,,
62922334,61872826,51,C,13,,,
62929159,61872827,45,C,23,,,
62929160,61872828,51,C,13,,,
62931704,61872829,5,C,18,,,
62929161,61872830,5,C,13,,,
62927723,61872831,16,C,20,,,
62922587,61872832,49,C,22,0,F,
62922588,61872832,5,C,22,,,
62922335,61872833,45,C,6,,,
62922589,61872834,51,C,20,,,
62922590,61872835,45,C,3,,,
62927724,61872836,45,C,6,,,
62923519,61872837,51,C,20,,,
62928418,61872838,5,C,20,,,
62922591,61872839,14,C,13,,,
62922592,61872840,5,C,20,,,
62923520,61872841,45,C,5,,,
62928419,61872842,5,C,13,,,
62927725,61872843,27,C,20,,,
62927726,61872843,5,C,20,,,
62931705,61872844,45,C,20,,,
62923502,61871908,5,C,18,,,
62928392,61871909,45,C,20,,,
62922570,61871910,14,C,16,,,
62922571,61871910,5,C,16,,,
62929148,61871911,5,C,13,,,
62931685,61871912,49,C,25,0,F,
62931686,61871912,5,C,25,,,
62922572,61871913,45,C,20,,,
62923503,61871914,49,C,20,0,F,
62923504,61871914,5,C,20,,,
62931687,61871915,21,C,18,,,
62923505,61871916,27,C,20,,,
62923506,61871916,5,C,20,,,
62931688,61871917,51,C,20,,,
62924543,61869912,5,C,20,,,
62921525,61869913,45,C,25,,,
62921526,61869914,21,C,18,,,
62922258,61869915,40,A,2,,,
62924544,61869916,51,C,20,,,
62924545,61869917,44,C,20,,,
62924546,61869918,51,C,20,,,
62924547,61869918,45,C,20,,,
62922663,61869919,23,C,7,,,
62924548,61869920,23,C,8,,,
62922998,61869921,11,C,2,,,
62922031,61869922,45,C,20,,,
62922259,61869923,45,C,6,,,
62924549,61869924,5,C,20,,,
62922032,61869925,14,C,13,,,
62922260,61869926,40,C,13,,,
62922507,61869927,56,C,20,,,
62921527,61869928,27,C,20,,,
62922033,61869929,51,C,20,,,
62922664,61869930,51,C,20,,,
62922261,61869932,51,C,20,,,
62922999,61869934,11,C,2,,,
62922034,61869937,44,C,20,,,
62922035,61869938,45,C,20,,,
62922036,61869939,49,C,20,0,N,
62924552,61869940,40,C,20,,,
62921528,61869941,21,C,13,,,
62922666,61869942,49,C,5,0,N,
62921529,61869943,40,C,3,,,
62922037,61869944,27,C,13,,,
62923000,61869945,51,C,20,,,
62922510,61869946,5,C,7,,,
62922667,61869947,44,C,20,,,
62921530,61869948,45,C,23,,,
62922668,61869949,40,C,14,,,
62924553,61869950,45,C,20,,,
62924554,61869951,45,C,23,,,
62922669,61869952,45,C,5,,,
62922670,61869952,5,C,5,,,
62921465,61868842,51,C,20,,,
62923744,61868843,45,C,20,,,
62921700,61868844,49,C,20,0,N,
62921435,61868845,39,C,13,,,
62922199,61868846,49,C,20,0,F,
62923745,61868847,51,C,20,,,
62921436,61868848,7,C,13,,,
62922624,61868849,5,C,18,,,
62921466,61868850,51,C,8,,,
62921437,61868851,45,C,20,,,
62921438,61868851,41,C,20,,,
62921439,61868852,39,C,13,,,
62923746,61868853,51,C,18,,,
62921467,61868854,5,C,20,,,
62921987,61868855,27,C,20,,,
62921988,61868855,5,C,20,,,
62921468,61868856,49,C,20,0,N,
62921469,61868857,44,C,20,,,
62921701,61868858,51,C,20,,,
62921702,61868858,5,C,20,,,
62921470,61868859,49,C,20,0,F,
62921471,61868859,5,C,20,,,
62923747,61868860,49,C,20,0,F,
62923748,61868860,5,C,20,,,
62921989,61868861,51,C,20,,,
62921472,61868862,51,C,20,,,
62921473,61868863,39,C,13,,,
62921703,61868864,49,C,20,0,F,
62921704,61868864,5,C,20,,,
62923749,61868865,49,C,20,0,N,
62921474,61868866,27,C,13,,,
62921440,61868867,51,C,46,,,
62921441,61868867,16,C,46,,,
62921442,61868868,51,C,13,,,
62923750,61868869,51,C,13,,,
62923751,61868870,5,C,13,,,
62924502,61868870,39,C,13,,,
62921475,61868871,51,C,13,,,
62922625,61868872,45,C,20,,,
62921990,61868873,5,C,13,,,
62921991,61868874,51,C,23,,,
62921705,61868875,5,C,13,,,
62921992,61868876,45,C,18,,,
62922626,61868877,44,C,13,,,
62921993,61868878,45,C,46,,,
62924503,61868879,49,C,20,0,F,
62924504,61868879,5,C,20,,,
62924505,61868880,51,C,20,,,
62921443,61868881,49,C,20,0,F,
62921444,61868882,45,C,20,,,
62921706,61868883,49,C,24,0,F,
62921707,61868883,5,C,24,,,
62924506,61868884,51,C,13,,,
62924507,61868884,5,C,13,,,
62921994,61868885,49,C,20,0,F,
62921995,61868885,5,C,20,,,
62922627,61868886,51,C,20,,,
62922200,61868887,51,C,20,,,
62922628,61868888,45,C,20,,,
62924508,61868889,51,C,20,,,
62924509,61868889,5,C,20,,,
62921708,61868890,51,C,20,,,
62922201,61868891,16,C,13,,,
62922202,61868891,35,C,13,,,
62921709,61868892,36,C,20,,,
62924510,61868893,51,C,20,,,
62922203,61868894,45,C,20,,,
62921476,61868895,40,C,20,,,
62921710,61868896,51,C,20,,,
62921711,61868897,45,C,20,,,
62924511,61868898,51,C,20,,,
62924512,61868899,51,C,13,,,
62924513,61868899,5,C,13,,,
62924514,61868900,5,C,20,,,
62924515,61868901,39,C,20,,,
62922629,61868902,51,C,25,,,
62922204,61868903,51,C,20,,,
62922630,61868904,27,C,20,,,
62921996,61868905,28,C,13,,,
62921997,61868905,39,C,13,,,
62921477,61868906,27,C,20,,,
62921478,61868906,51,C,20,,,
62921445,61868907,27,C,13,,,
62922205,61868908,7,C,13,,,
62922206,61868908,5,C,13,,,
62921446,61868909,40,C,13,,,
62921712,61868910,5,C,20,,,
62924516,61868911,14,C,18,,,
62924517,61868911,5,C,18,,,
62921998,61868912,45,C,14,,,
62924518,61868913,51,C,20,,,
62924519,61868913,45,C,20,,,
62921447,61868914,14,C,13,,,
62921713,61868915,51,C,13,,,
62921714,61868916,21,C,18,,,
62922631,61868917,40,C,13,,,
62921479,61868918,5,C,5,,,
62922207,61868919,14,C,13,,,
62922208,61868920,5,C,13,,,
62921715,61868921,40,A,13,,,
62921484,61868934,27,C,13,,,
62924521,61868935,5,C,13,,,
62921485,61868936,51,C,13,,,
62921486,61868937,51,C,18,,,
62922000,61868938,23,C,8,,,
62921487,61868939,44,C,20,,,
62922210,61868941,5,C,20,,,
62922211,61868942,27,C,18,,,
62922635,61868943,5,C,20,,,
62922636,61868944,49,C,20,0,F,
62921453,61868945,51,C,13,,,
62921488,61868946,27,C,20,,,
62922001,61868947,49,C,20,0,F,
62922212,61868948,39,C,20,,,
62922482,61868949,23,C,8,,,
62921716,61868922,14,C,13,,,
62921717,61868922,5,C,13,,,
62921718,61868923,45,C,13,,,
62921448,61868924,14,C,13,,,
62921449,61868924,21,C,13,,,
62921450,61868924,5,C,13,,,
62924520,61868925,51,C,13,,,
62921480,61868926,23,C,8,,,
62921999,61868927,5,C,20,,,
62921451,61868928,45,C,21,,,
62921481,61868929,51,C,20,,,
62921482,61868930,14,C,18,,,
62921483,61868930,5,C,18,,,
62921452,61868931,5,C,18,,,
62922632,61868932,5,C,20,,,
62922633,61868933,51,C,20,,,
62922634,61868933,5,C,20,,,
62921489,61868950,51,C,20,,,
62921490,61868950,5,C,20,,,
62922213,61868951,5,C,20,,,
62921491,61868952,44,C,13,,,
62921454,61868953,51,C,20,,,
62921455,61868953,5,C,20,,,
62922214,61868954,27,C,20,,,
62924522,61868955,5,C,20,,,
62922637,61868956,16,C,20,,,
62922638,61868956,35,C,20,,,
62921492,61868957,51,C,20,,,
62921493,61868957,5,C,20,,,
62922002,61868958,51,C,20,,,
62921456,61868959,5,C,20,,,
62922483,61868960,2,C,18,,,
62922003,61868961,40,C,13,,,
62924523,61868962,49,C,20,0,N,
62924524,61868963,49,C,20,0,N,
62921494,61868964,51,C,20,,,
62922004,61868965,5,C,20,,,
62922484,61868966,40,C,25,,,
62922639,61868967,40,C,20,,,
62921495,61868968,16,C,13,,,
62921496,61868968,39,C,13,,,
62922005,61868969,5,C,18,,,
62922006,61868970,5,C,20,,,
62921497,61868971,51,C,20,,,
62922640,61868972,14,C,13,,,
62922641,61868972,5,C,13,,,
62922215,61868973,5,C,20,,,
62922642,61868974,14,C,13,,,
62922007,61868975,49,C,20,0,F,
62922008,61868975,5,C,20,,,
62924525,61868976,5,C,13,,,
62921457,61868977,5,C,20,,,
62921498,61868978,5,C,13,,,
62922643,61868979,5,C,13,,,
62924526,61868980,51,C,20,,,
62922009,61868981,5,C,13,,,
62924527,61868982,5,C,18,,,
62922010,61868983,14,C,18,,,
62922011,61868983,41,C,23,,,
62922216,61868984,5,C,18,,,
62922012,61868985,5,C,13,,,
62924528,61868986,5,C,20,,,
62922644,61868987,49,C,14,1,F,
62922645,61868987,5,C,14,,,
62922646,61868988,5,C,13,,,
62922485,61868989,45,C,23,,,
62921458,61868990,5,C,13,,,
62922486,61868991,51,C,8,,,
62922487,61868991,23,C,7,,,
62922488,61868992,51,C,20,,,
62922217,61868993,49,C,20,0,F,
62922218,61868993,5,C,20,,,
62924529,61868994,49,C,20,0,F,
62924530,61868994,5,C,20,,,
62921459,61868996,5,C,18,,,
62922015,61868997,23,C,8,,,
62922489,61868998,45,C,20,,,
62922490,61868999,5,C,13,,,
62921499,61869000,36,C,20,,,
62921500,61869000,5,C,20,,,
62922219,61869001,45,C,13,,,
62921460,61869002,23,C,12,,,
62921461,61869003,45,C,20,,,
62907103,61853382,27,C,20,,,
62951531,61893249,46,C,20,,,
62935660,61884479,39,C,20,,,
62936625,61884511,41,C,20,,,
62936626,61884512,45,C,46,,,
62939531,61884547,41,C,20,,,
62935805,61883442,49,C,20,0,F,
62938733,61883478,2,C,20,,,
62938734,61883478,41,C,20,,,
62942307,61883504,46,C,20,,,
62936586,61883508,49,C,20,0,N,
62936587,61883508,14,C,20,,,
62936588,61883508,5,C,20,,,
62946830,61888486,45,C,20,,,
62928929,61875735,14,C,20,,,
62925852,61875736,14,C,20,,,
62930515,61875737,51,C,23,,,
62930516,61875737,23,C,23,,,
62930517,61875737,5,C,23,,,
62925853,61875738,49,C,20,0,F,
62925854,61875738,5,C,20,,,
62927796,61875739,27,C,13,,,
62925855,61875740,51,C,20,,,
62929272,61875741,27,C,20,,,
62929996,61875742,14,C,18,,,
62929997,61875742,45,C,18,,,
62930518,61875743,51,C,13,,,
62928930,61875745,51,C,21,,,
62929999,61875746,27,C,13,,,
62930000,61875746,51,C,13,,,
62930519,61875747,5,C,20,,,
62930520,61875748,27,C,13,,,
62930001,61875749,51,C,20,,,
62930002,61875749,5,C,20,,,
62925856,61875750,51,C,20,,,
62928931,61875751,14,C,20,,,
62930003,61875752,45,C,20,,,
62932548,61875753,49,C,20,0,F,
62930004,61875754,49,C,20,0,F,
62930005,61875754,5,C,20,,,
62930006,61875755,23,A,8,,,
62928932,61875756,21,C,20,,,
62929273,61875757,40,C,13,,,
62927797,61875758,5,C,18,,,
62925857,61875759,45,C,12,,,
62928933,61875760,51,C,20,,,
62932549,61875761,45,C,20,,,
62932550,61875762,51,C,20,,,
62927798,61875763,51,C,20,,,
62927799,61875763,5,C,20,,,
62925858,61875764,51,C,20,,,
62928934,61875765,28,C,13,,,
62930521,61875766,45,C,23,,,
62932551,61875767,23,C,8,,,
62927800,61875768,40,C,13,,,
62928935,61875769,23,C,8,,,
62927801,61875770,49,C,20,0,N,
62925859,61875771,23,C,8,,,
62929274,61875772,14,C,20,,,
62930522,61875773,45,C,18,,,
62930007,61875774,51,C,13,,,
62930008,61875774,5,C,13,,,
62932552,61875775,51,C,13,,,
62928936,61875776,40,C,13,,,
62928937,61875777,51,C,20,,,
62930523,61875778,51,C,18,,,
62930524,61875778,2,C,18,,,
62929275,61875779,45,C,20,,,
62929276,61875779,39,C,13,,,
62930525,61875780,27,C,20,,,
62930526,61875781,51,C,20,,,
62930529,61875788,45,C,20,,,
62925864,61875790,27,C,20,,,
62925865,61875790,5,C,20,,,
62930530,61875791,21,C,13,,,
62930531,61875791,5,C,13,,,
62927803,61875792,21,C,13,,,
62927804,61875792,5,C,13,,,
62925866,61875794,40,C,13,,,
62932554,61875796,49,C,20,0,N,
62925868,61875800,49,C,20,0,N,
62930532,61875801,14,C,18,,,
62947141,61892345,46,C,8,,,
62947690,61892388,14,C,18,,,
62944794,61887378,45,C,5,,,
62944795,61887378,5,C,5,,,
62946794,61887420,41,C,20,,,
62944802,61887423,44,C,20,,,
62943762,61887446,2,C,20,,,
62925869,61875802,5,C,20,,,
62932556,61875803,45,C,6,,,
62930011,61875804,14,C,20,,,
62927806,61875805,45,C,6,,,
62928899,61874672,45,C,14,,,
62929188,61874673,45,C,20,,,
62923141,61874674,41,C,20,,,
62927753,61874675,28,C,13,,,
62927754,61874678,16,C,13,,,
62923142,61874679,49,C,20,0,N,
62929230,61874680,5,C,20,,,
62923397,61874681,45,C,8,,,
62931742,61874682,45,C,20,,,
62923398,61874683,45,C,13,,,
62931743,61874684,45,C,23,,,
62929189,61874685,21,C,13,,,
62923143,61874686,45,C,23,,,
62923144,61874687,5,C,13,,,
62928900,61874688,45,C,23,,,
62931744,61874689,49,C,20,0,N,
62927755,61874690,49,C,20,0,F,
62927756,61874690,5,C,20,,,
62923145,61874691,27,C,18,,,
62928901,61874692,27,C,20,,,
62928902,61874692,51,C,20,,,
62929190,61874693,23,C,7,,,
62923146,61874694,23,C,8,,,
62929231,61874695,5,C,13,,,
62923399,61874696,51,C,20,,,
62927758,61874714,51,C,20,,,
62923151,61874715,51,C,13,,,
62923152,61874715,16,C,46,,,
62923153,61874715,39,C,46,,,
62929235,61874716,51,C,20,,,
62929236,61874716,5,C,20,,,
62929193,61874717,51,C,20,,,
62923404,61874718,14,C,18,,,
62931747,61874719,51,C,20,,,
62931748,61874720,45,C,20,,,
62931749,61874721,27,C,20,,,
62931750,61874721,5,C,20,,,
62923154,61874722,49,C,20,0,N,
62931751,61874723,51,C,20,,,
62927759,61874725,51,C,13,,,
62927760,61874726,45,C,13,,,
62928903,61874697,5,C,20,,,
62923400,61874698,49,C,20,0,N,
62923401,61874699,46,C,20,,,
62931745,61874700,51,C,18,,,
62929191,61874701,27,C,20,,,
62923147,61874702,16,C,13,,,
62929232,61874703,5,C,20,,,
62928904,61874704,49,C,20,0,N,
62928905,61874704,5,C,20,,,
62923148,61874705,51,C,20,,,
62929233,61874706,40,C,18,,,
62923149,61874707,16,C,20,,,
62923150,61874707,35,C,20,,,
62923402,61874708,51,C,20,,,
62929234,61874709,39,C,13,,,
62927757,61874710,5,C,13,,,
62931746,61874711,45,C,23,,,
62923403,61874712,39,C,13,,,
62929192,61874713,7,C,13,,,
62923155,61874727,45,C,5,,,
62925810,61874728,14,C,13,,,
