offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
53913866,47922920,0,,,,,,,,
53913867,47922921,1,5,40,M,1,,,,
53913868,47922922,0,,,,,,,,
53913869,47922923,1,5,25,M,1,,,,
53913870,47922924,0,,,,,,,,
53913871,47922925,1,5,22,M,2,,,,
53906356,47917901,1,5,22,F,2,,,,
53906357,47917902,0,,,,,,,,
53906358,47917903,1,5,21,F,1,,,,
53906359,47917904,0,,,,,,,,
53906360,47917905,1,4,,U,0,,,,
53906362,47917906,2,5,43,F,1,,,,
53906361,47917906,1,5,24,M,1,,,,
53906363,47917907,1,5,27,F,2,,,,
53906365,47917908,2,5,30,M,2,,,,
53906364,47917908,1,5,19,M,2,,,,
53906366,47917909,0,,,,,,,,
53906367,47917910,0,,,,,,,,
53906368,47917911,1,5,17,M,1,,,,
53906369,47917912,1,5,25,M,2,,,,
53906371,47917913,2,5,27,F,2,,,,
53906370,47917913,1,5,30,M,2,,,,
53906374,47917915,2,4,,F,2,,,,
53906373,47917915,1,5,30,F,2,,,,
53906375,47917916,1,4,,M,1,,,,
53906376,47917917,1,5,40,M,5,,,,
53906377,47917918,0,,,,,,,,
53906378,47917919,1,4,,M,1,,,,
53906379,47917919,2,5,46,M,1,,,,
53906380,47917920,0,,,,,,,,
53906382,47917921,2,5,13,M,1,,,,
53906383,47917921,3,5,12,M,1,,,,
53906381,47917921,1,5,14,M,1,,,,
53906384,47917922,1,5,51,M,2,,,,
53906385,47917923,1,5,19,F,2,,,,
53906386,47917924,0,,,,,,,,
53906387,47917925,1,5,30,M,2,,,,
53906389,47917927,1,5,32,F,1,,,,
53906390,47917928,0,,,,,,,,
53906391,47917929,1,5,37,M,2,,,,
53906392,47917930,1,5,30,M,2,,,,
53906393,47917931,1,5,36,M,2,,,,
53906395,47917932,2,5,16,F,2,,,,
53906394,47917932,1,5,21,F,2,,,,
53906396,47917933,1,5,38,M,2,,,,
53906397,47917934,1,4,,U,0,,,,
53906398,47917935,1,4,,F,2,,,,
53906399,47917935,2,4,,F,2,,,,
53906402,47917936,3,4,,F,2,,,,
53906401,47917936,2,4,,M,2,,,,
53906400,47917936,1,4,,M,2,,,,
53906403,47917937,0,,,,,,,,
53906404,47917938,1,5,26,M,1,,,,
53906405,47917939,1,5,21,M,1,,,,
53906406,47917940,1,5,25,F,1,,,,
53906407,47917941,1,5,36,F,2,,,,
53906408,47917942,1,5,30,M,1,,,,
53906409,47917943,1,5,57,M,1,,,,
53906410,47917944,1,5,16,M,1,,,,
53906411,47917945,0,,,,,,,,
53906412,47917946,1,5,23,M,2,,,,
53906413,47917947,1,5,31,F,1,,,,
53906414,47917948,1,5,30,M,2,,,,
53906415,47917949,1,5,26,M,2,,,,
53906416,47917950,1,5,23,F,1,,,,
53906418,47917951,2,5,21,M,2,,,,
53906417,47917951,1,5,18,M,2,,,,
53906419,47917952,1,5,36,M,1,,,,
53906420,47917953,1,5,20,M,1,,,,
53906422,47917954,2,4,,F,2,,,,
53906421,47917954,1,4,,M,2,,,,
53906423,47917955,1,5,25,F,1,,,,
53906424,47917956,0,,,,,,,,
53906425,47917957,1,5,36,F,1,,,,
53906426,47917958,1,5,48,M,2,,,,
53906427,47917959,1,5,25,M,1,,,,
53906428,47917960,0,,,,,,,,
53906429,47917961,1,5,21,F,2,,,,
53906430,47917962,1,5,22,M,1,,,,
53906431,47917963,1,5,31,M,1,,,,
53906432,47917964,1,5,18,M,2,,,,
53906433,47917965,1,5,18,F,2,,,,
53906434,47917966,1,4,,U,0,,,,
53906435,47917967,1,5,18,M,1,,,,
53906436,47917968,1,4,,M,1,,,,
53906437,47917969,1,5,20,M,1,,,,
53906438,47917970,1,5,30,F,1,,,,
53906440,47917971,2,5,25,M,0,,,,
53906439,47917971,1,5,25,M,0,,,,
53906441,47917972,1,4,,M,0,,,,
53906442,47917972,2,5,24,F,2,,,,
53906443,47917973,1,4,,U,0,,,,
53906445,47917975,0,,,,,,,,
53906446,47917976,1,5,46,F,1,,,,
53906448,47917977,2,5,43,F,2,,,,
53906447,47917977,1,5,45,M,2,,,,
53906450,47917978,2,5,19,F,2,,,,
53906449,47917978,1,5,19,F,2,,,,
53906451,47917979,1,5,29,M,2,,,,
53906452,47917980,1,5,10,M,2,,,,
53906453,47917981,1,5,14,M,2,,,,
53906455,47917982,2,5,18,F,1,,,,
53906454,47917982,1,5,30,M,1,,,,
53906456,47917983,1,4,,F,2,,,,
53906457,47917984,1,5,15,M,2,,,,
53906458,47917985,0,,,,,,,,
53906459,47917986,1,5,38,M,2,,,,
53906460,47917987,1,5,18,M,2,,,,
53906461,47917988,1,5,30,M,1,,,,
53906462,47917989,1,5,30,M,1,,,,
53906463,47917990,1,5,38,M,2,,,,
53906464,47917991,1,5,27,F,2,,,,
53906465,47917992,1,5,24,M,2,,,,
53906466,47917993,1,5,35,F,1,,,,
53906467,47917994,1,5,21,M,2,,,,
53906468,47917995,1,5,25,M,1,,,,
53906469,47917996,1,5,51,F,2,,,,
53906474,47917997,5,5,22,F,2,,,,
53906473,47917997,4,5,17,F,2,,,,
53906472,47917997,3,5,9,F,2,,,,
53906471,47917997,2,5,33,F,2,,,,
53906470,47917997,1,5,15,F,2,,,,
53906475,47917998,0,,,,,,,,
53906476,47917999,1,5,49,F,1,,,,
53906477,47918000,1,5,45,M,2,,,,
53906478,47918001,1,5,35,M,1,,,,
53906479,47918002,1,5,19,M,2,,,,
53906480,47918003,1,4,,U,0,,,,
53906485,47918004,5,4,,M,1,,,,
53906484,47918004,4,4,,M,1,,,,
53906483,47918004,3,4,,M,1,,,,
53906482,47918004,2,4,,M,1,,,,
53906481,47918004,1,4,,M,1,,,,
53906486,47918005,1,5,20,F,2,,,,
53906487,47918006,1,4,,M,1,,,,
53906489,47918007,2,5,22,M,2,,,,
53906488,47918007,1,5,20,M,2,,,,
53906491,47918008,2,4,,M,2,,,,
53906490,47918008,1,4,,M,2,,,,
53906492,47918009,1,4,,M,1,,,,
53906494,47918009,3,5,20,M,1,,,,
53906493,47918009,2,5,21,M,1,,,,
53906495,47918010,1,5,40,F,2,,,,
53906496,47918011,1,4,,M,0,,,,
53906497,47918012,1,5,30,M,1,,,,
53906498,47918013,1,5,16,M,1,,,,
53906499,47918014,1,5,41,M,1,,,,
53906500,47918015,0,,,,,,,,
53906501,47918016,1,4,,U,0,,,,
53906502,47918017,1,5,22,F,2,,,,
53906503,47918018,1,5,50,U,0,,,,
53906505,47918018,3,5,23,M,1,,,,
53906504,47918018,2,5,17,M,1,,,,
53906515,47918026,1,4,,U,0,,,,
53906516,47918027,1,5,20,F,2,,,,
53906517,47918028,1,5,58,F,1,,,,
53906518,47918029,0,,,,,,,,
53906519,47918030,1,4,,U,0,,,,
53906520,47918031,1,5,42,M,2,,,,
53906521,47918032,0,,,,,,,,
53906525,47918033,4,5,17,M,2,,,,
53906524,47918033,3,5,17,M,2,,,,
53906523,47918033,2,5,17,M,2,,,,
53906522,47918033,1,5,17,M,2,,,,
53906526,47918034,1,5,21,F,1,,,,
53906528,47918035,2,5,19,M,1,,,,
53906527,47918035,1,5,22,F,1,,,,
53906529,47918036,1,5,23,F,2,,,,
53906531,47918037,2,5,10,M,2,,,,
53906530,47918037,1,5,10,M,2,,,,
53906532,47918038,0,,,,,,,,
53906533,47918039,0,,,,,,,,
53906534,47918040,1,5,19,M,1,,,,
53906535,47918041,1,4,,U,0,,,,
53906536,47918042,1,5,46,F,2,,,,
53906537,47918043,1,5,56,M,2,,,,
53906539,47918044,2,5,40,F,2,,,,
53906538,47918044,1,5,47,M,2,,,,
53906540,47918045,1,4,,F,0,,,,
53906541,47918046,1,5,19,M,1,,,,
53906542,47918047,1,4,,U,0,,,,
53906543,47918048,1,5,50,M,2,,,,
53906545,47918049,2,5,23,M,1,,,,
53906544,47918049,1,5,23,M,1,,,,
53906546,47918050,1,4,,U,0,,,,
53906547,47918051,1,5,38,M,2,,,,
53906548,47918052,1,5,22,M,2,,,,
53906549,47918053,1,5,16,M,2,,,,
53906550,47918054,1,5,49,F,1,,,,
53906551,47918055,1,5,21,F,1,,,,
53906552,47918056,1,5,16,F,1,,,,
53906554,47918057,2,5,12,M,2,,,,
53906553,47918057,1,5,15,M,2,,,,
53906555,47918058,1,5,20,M,2,,,,
53906556,47918059,1,5,32,M,1,,,,
53908117,47918060,1,5,14,M,2,,,,
53908120,47918061,3,4,,M,2,,,,
53908119,47918061,2,4,,M,2,,,,
53908118,47918061,1,4,,M,2,,,,
53908121,47918062,1,5,18,M,1,,,,
53908122,47918063,1,5,50,M,1,,,,
53917687,47926691,1,5,46,M,1,,,,
53917688,47926692,1,5,20,M,1,,,,
53917689,47926693,1,5,22,F,1,,,,
53917690,47926694,1,5,24,M,2,,,,
53917691,47926695,1,5,27,F,1,,,,
53917692,47926696,1,5,30,M,2,,,,
53917693,47926697,0,,,,,,,,
53917694,47926698,0,,,,,,,,
53917695,47926699,1,4,,M,2,,,,
53917696,47926700,1,5,27,M,2,,,,
53917697,47926701,1,4,,U,0,,,,
53917698,47926702,1,5,27,M,2,,,,
53917699,47926703,1,4,,U,0,,,,
53917700,47926704,0,,,,,,,,
53917701,47926705,1,5,15,F,2,,,,
53917702,47926706,0,,,,,,,,
53917703,47926707,0,,,,,,,,
53917704,47926708,0,,,,,,,,
53917705,47926709,0,,,,,,,,
53917706,47926710,0,,,,,,,,
53917707,47926711,0,,,,,,,,
53917708,47926712,1,5,24,M,1,,,,
53917709,47926713,1,5,20,M,1,,,,
53917710,47926714,1,5,19,F,1,,,,
53917711,47926715,1,5,27,F,2,,,,
53917712,47926716,1,4,,F,2,,,,
53917714,47926717,2,5,22,F,2,,,,
53917713,47926717,1,5,26,F,2,,,,
53917715,47926718,0,,,,,,,,
53917716,47926719,0,,,,,,,,
53917717,47926720,0,,,,,,,,
53917722,47926723,2,5,18,M,2,,,,
53917721,47926723,1,5,22,M,2,,,,
53917723,47926724,0,,,,,,,,
53917724,47926725,1,5,22,F,2,,,,
53917725,47926725,2,4,,F,2,,,,
53917726,47926726,0,,,,,,,,
53917727,47926727,1,4,,U,0,,,,
53917728,47926728,1,4,,U,0,,,,
53917729,47926729,1,4,,M,0,,,,
53917730,47926730,1,5,20,M,2,,,,
53917731,47926731,1,5,16,F,2,,,,
53917732,47926732,0,,,,,,,,
53917733,47926733,1,5,42,M,1,,,,
53917735,47926734,2,5,40,M,2,,,,
53917734,47926734,1,5,40,M,2,,,,
53917736,47926735,1,4,,U,0,,,,
53917737,47926736,1,5,23,M,1,,,,
53917738,47926737,1,4,,U,0,,,,
53917739,47926738,1,5,36,M,1,,,,
53917740,47926739,0,,,,,,,,
53917741,47926740,1,5,38,M,2,,,,
53917743,47926741,2,5,24,M,1,,,,
53917742,47926741,1,5,24,M,1,,,,
53917744,47926742,0,,,,,,,,
53917745,47926743,1,5,30,F,1,,,,
53917747,47926744,2,5,17,M,1,,,,
53917746,47926744,1,5,17,M,1,,,,
53917770,47926764,0,,,,,,,,
53917771,47926765,1,5,18,M,2,,,,
53917773,47926765,3,4,,M,2,,,,
53917772,47926765,2,4,,M,2,,,,
53917775,47926766,2,5,31,M,2,,,,
53917774,47926766,1,5,21,F,2,,,,
53917776,47926767,1,5,40,M,2,,,,
53917777,47926768,0,,,,,,,,
53917785,47926773,0,,,,,,,,
53917786,47926774,0,,,,,,,,
53917787,47926775,0,,,,,,,,
53917788,47926776,0,,,,,,,,
53913843,47922898,1,5,14,M,2,,,,
53913844,47922899,1,5,53,M,2,,,,
53913845,47922900,0,,,,,,,,
53913846,47922901,0,,,,,,,,
53913847,47922902,0,,,,,,,,
53913848,47922903,1,5,49,M,1,,,,
53913849,47922904,1,5,17,M,2,,,,
53913850,47922905,1,5,25,F,2,,,,
53913851,47922906,1,5,48,F,1,,,,
53913852,47922907,0,,,,,,,,
53913853,47922908,0,,,,,,,,
53913854,47922909,0,,,,,,,,
53913855,47922910,1,5,26,F,1,,,,
53913856,47922911,0,,,,,,,,
53913857,47922912,1,5,39,M,2,,,,
53913858,47922913,1,5,47,M,2,,,,
53913872,47922926,1,5,48,M,1,,,,
53913873,47922927,0,,,,,,,,
53913874,47922928,1,5,34,M,2,,,,
53913875,47922929,0,,,,,,,,
53913877,47922930,2,4,,M,1,,,,
53913876,47922930,1,4,,M,1,,,,
53913878,47922931,1,5,21,F,1,,,,
53913881,47922932,3,5,18,M,2,,,,
53913880,47922932,2,5,18,M,2,,,,
53913879,47922932,1,5,18,M,2,,,,
53913882,47922933,0,,,,,,,,
53913883,47922934,1,5,15,M,1,,,,
53913885,47922935,2,5,32,M,2,,,,
53913884,47922935,1,5,30,M,0,,,,
53913886,47922936,1,5,16,F,2,,,,
53913887,47922937,0,,,,,,,,
53913892,47922938,5,5,45,M,2,,,,
53913891,47922938,4,5,32,F,2,,,,
53913890,47922938,3,5,45,M,2,,,,
53913889,47922938,2,5,30,F,2,,,,
53913888,47922938,1,5,30,M,2,,,,
53913893,47922939,1,4,,M,2,,,,
53913894,47922940,0,,,,,,,,
53913895,47922941,1,4,,M,1,,,,
53913896,47922942,1,5,34,F,2,,,,
53913897,47922943,1,5,21,M,2,,,,
53913898,47922944,1,4,,U,0,,,,
53913899,47922945,1,5,18,F,2,,,,
53913900,47922946,1,5,18,M,1,,,,
53913901,47922947,1,5,16,M,1,,,,
53913902,47922948,1,5,37,F,1,,,,
53913903,47922949,1,5,20,M,1,,,,
53913904,47922950,1,5,21,M,1,,,,
53913905,47922950,2,5,25,M,2,,,,
53913906,47922951,1,5,38,F,1,,,,
53913907,47922952,1,5,29,M,2,,,,
53913908,47922953,1,4,,M,1,,,,
53911914,47921814,1,5,14,M,2,,,,
53911917,47921815,3,5,15,M,1,,,,
53911916,47921815,2,5,9,M,2,,,,
53911915,47921815,1,5,13,M,2,,,,
53911918,47921816,0,,,,,,,,
53911919,47921817,1,5,24,M,1,,,,
53911921,47921818,2,5,35,M,1,,,,
53911920,47921818,1,5,35,M,1,,,,
53911922,47921819,1,5,40,M,1,,,,
53911923,47921820,1,4,,U,0,,,,
53911924,47921821,0,,,,,,,,
53911925,47921822,1,5,20,M,1,,,,
53911926,47921823,1,5,40,M,2,,,,
53911928,47921824,2,5,15,M,2,,,,
53911927,47921824,1,5,14,M,2,,,,
53911929,47921825,1,5,23,M,2,,,,
53911930,47921826,1,5,29,M,2,,,,
53911931,47921827,1,5,20,M,1,,,,
53911932,47921828,0,,,,,,,,
53911934,47921829,2,5,25,M,2,,,,
53911933,47921829,1,5,25,M,2,,,,
53911935,47921830,0,,,,,,,,
53911936,47921831,1,4,,U,0,,,,
53911937,47921831,2,5,51,M,1,,,,
53911938,47921832,0,,,,,,,,
53911942,47921833,4,5,10,F,2,,,,
53911941,47921833,3,5,11,M,2,,,,
53911940,47921833,2,5,11,M,2,,,,
53911939,47921833,1,5,13,F,2,,,,
53911943,47921834,1,5,18,F,2,,,,
53911944,47921835,0,,,,,,,,
53911945,47921836,1,5,40,F,1,,,,
53906506,47918019,0,,,,,,,,
53906507,47918020,1,4,,U,0,,,,
53906508,47918021,1,5,23,F,2,,,,
53906509,47918022,1,5,28,M,2,,,,
53906510,47918023,1,5,23,F,1,,,,
53906511,47918024,0,,,,,,,,
53906514,47918025,3,4,,F,0,,,,
53906513,47918025,2,4,,M,0,,,,
53906512,47918025,1,5,20,F,2,,,,
53917748,47926745,1,4,,U,0,,,,
53917749,47926746,0,,,,,,,,
53917750,47926747,1,5,55,M,2,,,,
53917751,47926748,1,5,20,M,2,,,,
53917753,47926749,2,5,22,M,1,,,,
53917752,47926749,1,5,19,M,1,,,,
53917754,47926750,1,5,30,M,2,,,,
53917755,47926751,1,5,17,M,0,,,,
53917756,47926751,2,5,17,M,0,,,,
53917757,47926752,1,4,,U,0,,,,
53917759,47926753,2,5,43,F,2,,,,
53917758,47926753,1,5,47,M,2,,,,
53917760,47926754,1,4,,U,0,,,,
53917761,47926755,1,5,55,M,2,,,,
53917762,47926756,1,5,22,M,1,,,,
53917763,47926757,0,,,,,,,,
53917765,47926759,0,,,,,,,,
53917766,47926760,1,5,20,M,1,,,,
53917767,47926761,1,5,9,F,2,,,,
53917768,47926762,1,5,36,M,1,,,,
53917769,47926763,0,,,,,,,,
53917790,47926778,1,4,,U,0,,,,
53917794,47926782,1,5,33,F,2,,,,
53917795,47926783,1,4,,U,0,,,,
53917796,47926784,0,,,,,,,,
53917798,47926786,0,,,,,,,,
53917805,47926790,1,4,,U,0,,,,
53917806,47926790,2,5,37,M,1,,,,
53917807,47926791,1,4,,M,1,,,,
53917814,47926797,0,,,,,,,,
53917815,47926798,1,4,,U,0,,,,
53917831,47926811,0,,,,,,,,
53917833,47926813,0,,,,,,,,
53917873,47926843,0,,,,,,,,
53917875,47926845,0,,,,,,,,
53917877,47926847,0,,,,,,,,
53919449,47926850,1,4,,U,0,,,,
53911946,47921837,1,4,,U,0,,,,
53911947,47921838,1,5,59,M,1,,,,
53911948,47921839,1,5,39,M,1,,,,
53911950,47921840,2,5,27,F,2,,,,
53911949,47921840,1,5,27,F,2,,,,
53911951,47921841,1,5,24,M,1,,,,
53911952,47921842,0,,,,,,,,
53911954,47921843,2,5,46,M,2,,,,
53911953,47921843,1,5,50,M,2,,,,
53911955,47921844,0,,,,,,,,
53911956,47921845,1,5,22,M,2,,,,
53911957,47921846,0,,,,,,,,
53911958,47921847,0,,,,,,,,
53911959,47921848,1,4,,U,0,,,,
53911960,47921849,1,5,29,F,1,,,,
53911961,47921850,0,,,,,,,,
53911962,47921851,0,,,,,,,,
53911963,47921852,0,,,,,,,,
53911966,47921854,0,,,,,,,,
53911967,47921855,1,5,46,M,1,,,,
53911968,47921856,0,,,,,,,,
53911970,47921857,2,5,21,M,2,,,,
53911969,47921857,1,5,28,M,2,,,,
53911971,47921858,0,,,,,,,,
53911972,47921859,1,4,,U,0,,,,
53911974,47921861,1,4,,U,0,,,,
53911975,47921862,1,5,12,F,1,,,,
53911976,47921863,1,5,27,M,2,,,,
53911977,47921864,0,,,,,,,,
53911978,47921865,1,5,49,M,2,,,,
53911980,47921866,2,5,19,F,1,,,,
53911979,47921866,1,5,19,M,2,,,,
53911981,47921867,0,,,,,,,,
53911982,47921868,0,,,,,,,,
53911984,47921869,2,5,17,M,2,,,,
53911983,47921869,1,5,14,M,1,,,,
53911985,47921870,1,5,25,M,1,,,,
53911986,47921871,0,,,,,,,,
53911987,47921872,1,5,28,M,1,,,,
53911988,47921873,0,,,,,,,,
53911989,47921874,1,5,25,M,1,,,,
53911990,47921875,1,4,,U,0,,,,
53911991,47921876,0,,,,,,,,
53911992,47921877,1,5,32,F,1,,,,
53911993,47921878,0,,,,,,,,
53911994,47921879,1,5,16,M,2,,,,
53911995,47921880,1,4,,U,0,,,,
53911996,47921881,1,5,20,M,1,,,,
53911998,47921882,2,5,67,M,2,,,,
53911997,47921882,1,5,67,M,2,,,,
53911999,47921883,1,5,30,M,1,,,,
53912000,47921884,1,5,27,F,2,,,,
53912001,47921885,1,5,34,F,1,,,,
53912003,47921886,2,5,23,M,1,,,,
53912002,47921886,1,4,,M,0,,,,
53912008,47921887,5,4,,U,0,,,,
53912006,47921887,3,4,,F,0,,,,
53912009,47921887,6,5,26,M,1,,,,
53912004,47921887,1,5,26,M,1,,,,
53912007,47921887,4,4,,F,0,,,,
53912005,47921887,2,5,16,M,0,,,,
53912016,47921889,6,5,14,M,1,,,,
53912015,47921889,5,5,24,F,1,,,,
53912014,47921889,4,5,26,M,1,,,,
53912013,47921889,3,5,30,F,1,,,,
53912011,47921889,1,5,25,M,1,,,,
53912012,47921889,2,5,15,M,1,,,,
53912017,47921890,1,5,28,M,2,,,,
53912018,47921891,1,5,22,F,2,,,,
53912020,47921892,2,4,,M,0,,,,
53912019,47921892,1,5,20,F,1,,,,
53912021,47921893,0,,,,,,,,
53912022,47921894,1,5,32,F,1,,,,
53912023,47921895,1,5,20,M,2,,,,
53912025,47921895,3,5,30,M,2,,,,
53912024,47921895,2,5,30,M,2,,,,
53912026,47921896,1,5,20,M,1,,,,
53912028,47921897,2,5,21,F,1,,,,
53912027,47921897,1,5,20,M,1,,,,
53912029,47921898,0,,,,,,,,
53912030,47921899,1,5,27,M,1,,,,
53912031,47921900,1,5,35,F,2,,,,
53912032,47921901,1,4,,U,0,,,,
53912033,47921902,1,5,32,M,2,,,,
53912034,47921903,1,5,30,M,2,,,,
53912035,47921903,2,5,30,F,2,,,,
53912036,47921904,1,5,28,M,1,,,,
53912037,47921905,0,,,,,,,,
53912040,47921906,3,5,40,M,2,,,,
53912039,47921906,2,5,30,F,2,,,,
53912038,47921906,1,5,30,F,2,,,,
53912046,47921907,6,5,20,F,2,,,,
53912045,47921907,5,5,14,F,2,,,,
53912042,47921907,2,5,9,M,2,,,,
53912041,47921907,1,5,8,M,2,,,,
53912044,47921907,4,4,,F,2,,,,
53912043,47921907,3,4,,M,2,,,,
53912047,47921908,1,5,32,M,1,,,,
53912049,47921909,2,5,25,M,2,,,,
53912048,47921909,1,5,25,M,2,,,,
53912051,47921910,2,5,61,F,1,,,,
53912050,47921910,1,5,41,F,1,,,,
53912052,47921911,1,5,14,M,2,,,,
53912053,47921912,1,5,41,F,1,,,,
53912054,47921912,2,5,49,M,0,,,,
53912055,47921913,1,4,,U,0,,,,
53912057,47921914,2,5,17,F,2,,,,
53912056,47921914,1,5,42,F,2,,,,
53912059,47921915,2,4,,M,2,,,,
53912058,47921915,1,4,,M,2,,,,
53912060,47921916,1,5,23,F,1,,,,
53912061,47921917,1,5,22,F,1,,,,
53912062,47921918,1,5,22,M,2,,,,
53912063,47921919,1,5,32,F,1,,,,
53912064,47921920,1,5,42,F,1,,,,
53912066,47921921,2,5,22,M,2,,,,
53912065,47921921,1,4,,U,0,,,,
53912067,47921922,1,5,32,F,1,,,,
53912068,47921923,1,4,,U,0,,,,
53912069,47921924,1,5,29,F,1,,,,
53912070,47921925,1,5,27,M,2,,,,
53912072,47921926,2,5,19,M,1,,,,
53912071,47921926,1,5,19,M,1,,,,
53912073,47921927,1,5,17,M,2,,,,
53912074,47921928,1,4,,U,0,,,,
53912075,47921929,1,4,,U,0,,,,
53912076,47921930,1,5,23,M,1,,,,
53912077,47921931,0,,,,,,,,
53912078,47921932,1,5,18,M,1,,,,
53912079,47921933,1,4,,U,0,,,,
53912080,47921934,0,,,,,,,,
53912081,47921935,0,,,,,,,,
53912082,47921936,1,5,18,M,1,,,,
53912083,47921937,0,,,,,,,,
53912085,47921939,0,,,,,,,,
53912086,47921940,0,,,,,,,,
53912087,47921941,0,,,,,,,,
53912088,47921942,0,,,,,,,,
53912131,47921973,1,4,,U,0,,,,
53912132,47921974,1,5,20,M,1,,,,
53912134,47921975,2,5,30,M,2,,,,
53912133,47921975,1,5,18,M,2,,,,
53912135,47921976,1,5,41,M,2,,,,
53915904,47925714,1,5,27,F,2,,,,
53915905,47925715,1,4,,U,0,,,,
53915907,47925716,2,5,43,F,2,,,,
53915906,47925716,1,5,19,F,2,,,,
53915908,47925717,0,,,,,,,,
53915909,47925718,1,5,33,M,2,,,,
53915910,47925719,1,4,,U,0,,,,
53915912,47925720,2,5,19,F,1,,,,
53915911,47925720,1,5,19,F,1,,,,
53915914,47925721,2,5,33,F,2,,,,
53915913,47925721,1,5,16,F,2,,,,
53915915,47925722,1,4,,U,0,,,,
53915916,47925723,1,5,32,M,2,,,,
53915917,47925724,1,5,26,F,1,,,,
53915918,47925725,1,5,37,M,0,,,,
53915919,47925726,1,5,24,M,1,,,,
53915920,47925727,1,4,,M,0,,,,
53915921,47925728,1,5,37,M,2,,,,
53915923,47925729,2,5,25,M,2,,,,
53915922,47925729,1,5,25,M,2,,,,
53915924,47925730,1,5,22,M,2,,,,
53915926,47925731,2,5,47,F,2,,,,
53915925,47925731,1,5,22,F,2,,,,
53915927,47925732,1,5,19,M,2,,,,
53915929,47925733,2,5,19,M,2,,,,
53915928,47925733,1,5,19,M,2,,,,
53915931,47925734,2,5,19,M,2,,,,
53915930,47925734,1,5,26,M,2,,,,
53915932,47925735,1,4,,U,0,,,,
53915935,47925735,4,5,29,M,1,,,,
53915934,47925735,3,5,25,M,1,,,,
53915933,47925735,2,5,25,M,1,,,,
53915936,47925736,1,4,,M,1,,,,
53915937,47925737,1,4,,U,0,,,,
53915939,47925738,2,4,,M,1,,,,
53915938,47925738,1,4,,M,1,,,,
53915940,47925739,0,,,,,,,,
53915941,47925740,1,4,,U,0,,,,
53915942,47925741,0,,,,,,,,
53915943,47925742,1,5,47,M,2,,,,
53915944,47925743,0,,,,,,,,
53915945,47925744,1,4,,U,0,,,,
53915946,47925745,0,,,,,,,,
53915948,47925746,2,5,57,M,2,,,,
53915947,47925746,1,5,35,M,2,,,,
53915949,47925747,0,,,,,,,,
53915950,47925748,0,,,,,,,,
53915951,47925749,1,5,40,F,2,,,,
53915952,47925750,1,5,28,M,1,,,,
53915953,47925751,1,5,28,M,2,,,,
53915954,47925752,1,5,32,M,1,,,,
53915955,47925753,1,5,55,M,1,,,,
53915956,47925754,1,5,47,F,2,,,,
53915957,47925755,1,5,42,M,1,,,,
53915958,47925755,2,4,,M,1,,,,
53915959,47925756,0,,,,,,,,
53915960,47925757,1,4,,U,0,,,,
53915961,47925758,1,5,30,M,1,,,,
53915963,47925759,2,5,23,F,2,,,,
53915962,47925759,1,5,25,F,2,,,,
53915964,47925760,1,5,53,M,2,,,,
53915965,47925761,0,,,,,,,,
53915966,47925762,0,,,,,,,,
53915968,47925763,2,5,20,F,2,,,,
53915967,47925763,1,5,20,M,2,,,,
53915969,47925764,0,,,,,,,,
53915971,47925765,2,5,21,M,1,,,,
53915970,47925765,1,5,21,M,1,,,,
53915972,47925766,1,5,14,M,1,,,,
53915973,47925767,1,5,39,M,2,,,,
53915974,47925768,1,5,25,M,1,,,,
53915975,47925769,0,,,,,,,,
53915976,47925770,1,5,21,M,1,,,,
53915977,47925771,1,5,26,M,2,,,,
53915978,47925772,0,,,,,,,,
53915979,47925773,1,5,22,M,2,,,,
53915980,47925774,0,,,,,,,,
53915981,47925775,1,5,18,M,2,,,,
53915982,47925776,1,4,,U,0,,,,
53915984,47925777,2,5,40,F,1,,,,
53915983,47925777,1,5,32,M,1,,,,
53915985,47925778,1,5,30,M,1,,,,
53915986,47925779,1,5,36,F,2,,,,
53915987,47925780,1,4,,U,0,,,,
53917571,47925781,1,5,20,M,1,,,,
53917572,47925782,0,,,,,,,,
53917573,47925783,1,5,22,M,2,,,,
53917577,47925784,4,5,20,F,2,,,,
53917576,47925784,3,5,19,F,2,,,,
53917575,47925784,2,5,22,M,2,,,,
53917574,47925784,1,5,20,M,2,,,,
53917578,47925785,1,5,62,M,2,,,,
53917579,47925786,1,4,,U,0,,,,
53917580,47925787,0,,,,,,,,
53917581,47925788,0,,,,,,,,
53917582,47925789,1,4,,U,0,,,,
53917583,47925790,1,5,39,F,2,,,,
53912090,47921944,0,,,,,,,,
53912091,47921945,0,,,,,,,,
53912093,47921947,1,5,19,M,2,,,,
53912094,47921948,0,,,,,,,,
53912095,47921949,1,5,23,F,2,,,,
53912097,47921951,1,5,16,M,1,,,,
53912099,47921952,2,5,14,M,1,,,,
53912098,47921952,1,5,29,M,1,,,,
53912101,47921953,2,5,8,F,1,,,,
53912100,47921953,1,5,11,M,1,,,,
53912102,47921954,1,5,33,M,2,,,,
53912105,47921955,3,5,15,M,1,,,,
53912104,47921955,2,5,14,M,1,,,,
53912103,47921955,1,5,11,M,1,,,,
53912107,47921956,2,5,20,M,2,,,,
53912106,47921956,1,5,20,M,2,,,,
53912108,47921957,0,,,,,,,,
53912109,47921958,1,5,14,M,2,,,,
53912111,47921958,3,5,14,M,2,,,,
