offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
56417217,47911115,45,C,18,,,
56426218,47911116,51,C,3,,,
56437180,47911117,5,C,20,,,
56428424,47911118,51,C,13,,,
56432589,47911119,5,C,20,,,
56425097,47911121,49,C,20,0,N,
56432590,47911122,49,C,20,0,F,
56432591,47911122,5,C,20,,,
56423059,47911123,14,C,13,,,
56423060,47911123,5,C,13,,,
56428425,47911124,49,C,20,0,F,
56428426,47911124,5,C,20,,,
56424287,47911125,23,C,12,,,
56423061,47911126,39,C,13,,,
56428427,47911127,27,C,13,,,
56424288,47911128,45,C,20,,,
56437181,47911129,51,C,18,,,
56423062,47911130,51,C,18,,,
56425098,47911131,5,C,13,,,
56423063,47911132,51,C,20,,,
56423064,47911132,5,C,20,,,
56428428,47911133,23,C,12,,,
56437182,47911134,23,C,12,,,
56425099,47911135,45,C,20,,,
56426219,47911136,44,C,20,,,
56423065,47911137,49,A,20,0,F,
56423066,47911137,5,C,20,,,
56426220,47911138,5,C,13,,,
56432592,47911139,16,C,20,,,
56437183,47911140,44,C,20,,,
56424289,47911141,5,C,13,,,
56426221,47911142,49,C,8,0,N,
56426222,47911143,35,C,20,,,
56425100,47911144,51,C,20,,,
56425101,47911144,5,C,20,,,
56437184,47911145,51,C,20,,,
56423067,47911146,45,C,23,,,
56426223,47911147,27,C,20,,,
56426224,47911147,5,C,20,,,
56423068,47911148,49,C,20,0,F,
56426225,47911149,51,C,13,,,
56424290,47911150,5,C,20,,,
56437185,47911151,5,C,20,,,
56424291,47911152,5,C,13,,,
56423069,47911153,5,C,18,,,
56437957,47911154,5,C,13,,,
56426226,47911155,49,C,20,0,N,
56425102,47911156,5,C,20,,,
56424292,47911157,5,C,13,,,
56428429,47911158,5,C,20,,,
56428430,47911159,51,C,20,,,
56425103,47911160,21,A,13,,,
56425104,47911160,5,C,13,,,
56437958,47911161,5,C,13,,,
56423070,47911162,49,C,20,0,F,
56423071,47911162,5,C,20,,,
56428431,47911163,5,C,20,,,
56425105,47911164,5,C,13,,,
56432593,47911165,5,C,13,,,
56437959,47911166,41,C,20,,,
56432594,47911167,51,C,20,,,
56437960,47911168,5,C,18,,,
56437961,47911169,45,C,20,,,
56437962,47911169,41,C,20,,,
56428432,47911170,36,C,20,,,
56418222,47906194,51,C,20,,,
56418223,47906194,5,C,20,,,
56424218,47906195,44,C,20,,,
56423674,47906196,51,C,20,,,
56422155,47906197,5,C,20,,,
56421400,47906198,40,C,20,,,
56423675,47906199,49,C,20,0,N,
56422156,47906200,27,C,20,,,
56422157,47906201,40,C,13,,,
56416321,47906202,40,C,18,,,
56423676,47906203,27,C,20,,,
56424219,47906204,27,C,20,,,
56424220,47906204,5,C,20,,,
56424221,47906205,51,C,20,,,
56423677,47906206,40,C,18,,,
56421401,47906207,49,C,20,0,F,
56421402,47906207,5,C,20,,,
56434276,47916095,5,C,5,,,
56445236,47916101,45,C,20,,,
56468866,47944403,46,C,20,,,
56452698,47930730,11,C,46,,,
56416322,47906208,49,C,20,0,N,
56423678,47906209,27,C,18,,,
56416323,47906210,51,C,20,,,
56416324,47906211,16,C,18,,,
56416325,47906211,35,C,18,,,
56418224,47906212,21,C,18,,,
56418225,47906213,51,C,20,,,
56418226,47906213,49,C,20,0,F,
56433605,47906214,27,C,23,,,
56423679,47906215,29,C,13,,,
56423680,47906215,27,C,13,,,
56423681,47906215,5,C,13,,,
56423682,47906216,45,C,20,,,
56433606,47906217,21,C,13,,,
56433607,47906217,28,C,13,,,
56421403,47906218,49,C,20,0,N,
56433608,47906219,51,C,20,,,
56423683,47906220,5,C,20,,,
56416326,47906221,5,C,13,,,
56424222,47906222,49,C,20,0,N,
56422158,47906223,44,C,20,,,
56418227,47906224,49,C,20,0,N,
56418228,47906225,16,C,22,,,
56421404,47906226,5,C,3,,,
56421405,47906227,45,C,25,,,
56423684,47906228,45,C,6,,,
56421406,47906229,49,A,22,0,F,
56421407,47906229,5,C,22,,,
56416327,47906232,51,C,20,,,
56433609,47906233,45,C,46,,,
56418229,47906234,5,C,22,,,
56421409,47906235,49,C,20,0,N,
56418231,47906237,40,C,13,,,
56418232,47906237,5,C,13,,,
56422160,47906239,23,C,25,,,
56424223,47906240,5,C,22,,,
56421410,47906242,23,C,7,,,
56422161,47906243,23,C,8,,,
56421411,47906245,46,C,5,,,
56416330,47906246,51,C,20,,,
56421412,47906247,49,C,20,0,N,
56423685,47906248,45,C,13,,,
56422162,47906250,49,C,20,0,F,
56422163,47906250,5,C,20,,,
56433610,47906251,45,C,21,,,
56416331,47906252,45,C,23,,,
56418233,47906253,14,C,18,,,
56418234,47906254,51,C,13,,,
56418235,47906255,51,C,13,,,
56421413,47906256,49,C,20,0,N,
56418236,47906257,45,C,23,,,
56416332,47906258,23,C,8,,,
56416333,47906259,51,C,13,,,
56423686,47906260,21,C,13,,,
56433611,47906261,7,C,18,,,
56424983,47906262,45,C,14,,,
56422164,47906263,51,C,20,,,
56424984,47906264,49,C,20,0,N,
56424985,47906265,45,C,20,,,
56423687,47906266,23,C,8,,,
56422165,47906267,51,C,20,,,
56423688,47906268,45,C,20,,,
56423689,47906269,5,C,20,,,
56418237,47906270,40,A,13,,,
56424986,47906271,16,C,18,,,
56423690,47906272,39,C,13,,,
56422166,47906273,45,C,23,,,
56422167,47906274,40,C,13,,,
56418238,47906275,39,C,13,,,
56422168,47906276,49,C,20,0,N,
56422169,47906276,45,C,13,,,
56433612,47906277,14,C,18,,,
56433613,47906277,5,C,18,,,
56424987,47906278,5,C,20,,,
56423691,47906279,5,C,20,,,
56434154,47915025,5,C,13,,,
56433460,47915026,51,C,13,,,
56433461,47915026,5,C,20,,,
56425169,47915027,5,C,20,,,
56429289,47915028,14,C,13,,,
56425170,47915029,51,C,20,,,
56425171,47915029,45,C,20,,,
56434155,47915030,14,C,18,,,
56438059,47915031,51,C,20,,,
56429290,47915032,5,C,13,,,
56433462,47915033,51,C,13,,,
56434156,47915034,5,C,18,,,
56429291,47915035,5,C,20,,,
56428314,47915036,49,C,5,0,F,
56428315,47915036,5,C,5,,,
56425172,47915037,49,C,20,0,F,
56429292,47915038,45,C,20,,,
56434157,47915039,51,C,20,,,
56438060,47915040,49,C,20,0,N,
56438061,47915041,5,C,18,,,
56434158,47915042,5,C,20,,,
56433041,47915045,5,C,13,,,
56428316,47915046,14,A,20,,,
56435623,47915047,45,C,12,,,
56428317,47915048,49,C,21,0,F,
56428318,47915048,5,C,21,,,
56434159,47915049,49,C,20,0,F,
56434160,47915049,5,C,20,,,
56428319,47915050,49,C,20,0,F,
56428320,47915050,5,C,20,,,
56433042,47915051,45,C,8,,,
56435624,47915052,5,C,20,,,
56433043,47915053,16,C,13,,,
56433044,47915054,46,C,20,,,
56438062,47915055,45,C,23,,,
56425174,47915056,40,A,2,,,
56425175,47915056,5,C,2,,,
56433463,47915057,20,C,20,,,
56433464,47915057,49,C,20,0,F,
56433465,47915057,5,C,20,,,
56435625,47915058,51,C,18,,,
56435626,47915058,39,C,13,,,
56433466,47915060,23,C,8,,,
56433467,47915061,27,C,13,,,
56433045,47915062,56,A,20,,,
56435628,47915063,45,C,23,,,
56433468,47915064,49,C,20,0,N,
56433469,47915065,46,C,20,,,
56433046,47915066,51,C,20,,,
56438063,47915067,49,C,20,0,F,
56438064,47915067,5,C,20,,,
56435629,47915068,5,C,20,,,
56435630,47915069,45,C,20,,,
56434161,47915070,23,C,12,,,
56434162,47915070,16,C,12,,,
56434163,47915070,35,C,12,,,
56434164,47915071,51,C,13,,,
56428321,47915072,51,C,20,,,
56428322,47915073,45,C,3,,,
56435631,47915074,45,C,3,,,
56433047,47915075,27,C,13,,,
56433048,47915076,49,C,20,0,N,
56438065,47915077,51,C,20,,,
56433470,47915078,40,C,18,,,
56433471,47915078,51,C,21,,,
56435632,47915079,45,C,20,,,
56434165,47915080,51,C,13,,,
56428323,47915081,51,C,14,,,
56433049,47915082,51,C,20,,,
56433050,47915082,5,C,20,,,
56435633,47915083,45,C,23,,,
56445192,47915084,40,C,13,,,
56425176,47915085,16,C,13,,,
56433051,47915086,45,C,20,,,
56434166,47915087,51,C,18,,,
56434167,47915088,27,C,13,,,
56428324,47915089,5,C,13,,,
56433006,47913996,27,C,20,,,
56433426,47913997,51,C,20,,,
56425130,47913998,49,C,20,0,N,
56433007,47913999,40,C,20,,,
56428267,47914000,21,C,7,,,
56425131,47914001,49,C,20,0,N,
56433008,47914002,39,C,13,,,
56425132,47914003,44,C,20,,,
56427033,47914004,44,C,20,,,
56427034,47914004,45,C,20,,,
56427035,47914004,5,C,20,,,
56427036,47914005,44,C,20,,,
56428488,47914006,44,C,20,,,
56425133,47914007,51,C,13,,,
56428268,47914008,49,C,20,0,N,
56428269,47914009,2,C,13,,,
56425134,47914010,51,C,20,,,
56428270,47914011,5,C,13,,,
56433009,47914012,23,A,7,,,
56428271,47914013,40,C,13,,,
56427037,47914014,16,C,13,,,
56428272,47914015,45,C,25,,,
56427038,47914016,45,C,6,,,
56425135,47914017,56,C,25,,,
56427039,47914018,23,C,12,,,
56433427,47914019,5,C,25,,,
56425136,47914020,11,A,2,,,
56428489,47914022,44,C,13,,,
56428490,47914022,5,C,13,,,
56438033,47914023,45,C,18,,,
56438034,47914024,46,C,20,,,
56438035,47914025,41,C,20,,,
56427040,47914026,51,C,20,,,
56433428,47914027,49,C,20,0,F,
56433429,47914027,5,C,20,,,
56427041,47914028,16,C,20,,,
56433013,47914029,11,A,7,,,
56425137,47914030,16,C,13,,,
56428273,47914031,45,C,23,,,
56428274,47914032,45,C,20,,,
56438036,47914033,11,C,7,,,
56428491,47914034,45,C,20,,,
56428492,47914034,41,C,20,,,
56428493,47914035,23,C,8,,,
56428494,47914036,7,C,18,,,
56428495,47914037,27,C,13,,,
56428496,47914037,5,C,13,,,
56428497,47914038,14,C,18,,,
56428498,47914038,5,C,18,,,
56425138,47914039,45,C,25,,,
56438037,47914040,44,C,20,,,
56433430,47914041,49,C,20,0,N,
56428499,47914042,49,C,20,0,N,
56425139,47914043,16,C,13,,,
56428275,47914044,45,C,5,,,
56428276,47914044,46,C,5,,,
56438038,47914045,45,C,13,,,
56433431,47914046,51,C,13,,,
56428500,47914047,23,C,8,,,
56433432,47914048,51,C,20,,,
56427042,47914049,11,C,7,,,
56427043,47914049,16,C,7,,,
56427044,47914050,44,C,20,,,
56428277,47914051,5,C,13,,,
56433472,47915090,45,C,23,,,
56433473,47915095,14,C,25,,,
56433474,47915095,5,C,25,,,
56434169,47915102,5,C,20,,,
56433479,47915104,5,C,20,,,
56435635,47915105,49,C,19,1,F,
56435636,47915105,5,C,19,,,
56428328,47915106,14,C,20,,,
56445195,47915108,23,C,24,,,
56425180,47915110,14,C,20,,,
56435644,47915973,14,C,25,,,
56435645,47915973,7,C,25,,,
56428345,47915984,51,C,18,,,
56445216,47915987,51,C,20,,,
56425192,47916010,5,C,18,,,
56435652,47916013,11,C,5,,,
56434262,47916015,45,C,20,,,
56445220,47916018,45,C,20,,,
56445221,47916021,49,C,20,0,N,
56428352,47916024,45,C,20,,,
56428353,47916025,45,C,21,,,
56425196,47916026,14,C,13,,,
56425140,47914052,27,C,4,,,
56425141,47914052,5,C,4,,,
56427045,47914053,23,C,12,,,
56428501,47914054,49,C,20,0,F,
56428502,47914054,5,C,20,,,
56427046,47914055,49,C,20,0,N,
56433014,47914056,45,C,23,,,
56427047,47914057,51,C,13,,,
56433433,47914058,36,C,10,,,
56425142,47914059,27,C,20,,,
56425143,47914060,44,C,20,,,
56427048,47914061,5,C,20,,,
56433015,47914062,50,C,20,,,
56433434,47914063,51,C,13,,,
56428278,47914064,50,C,20,,,
56428279,47914065,16,C,18,,,
56428280,47914066,27,C,20,,,
56428281,47914066,5,C,18,,,
56433016,47914067,35,C,13,,,
56438039,47914068,20,C,20,,,
56428282,47914069,40,C,16,,,
56428283,47914070,21,C,20,,,
56438040,47914071,39,C,20,,,
56428503,47914073,5,C,5,,,
56438041,47914074,51,C,20,,,
56428504,47914075,49,C,12,0,F,
56428505,47914075,5,C,12,,,
56425144,47914076,7,C,13,,,
56425145,47914076,5,C,13,,,
56433435,47914078,45,C,20,,,
56428287,47914079,49,C,25,0,F,
56428288,47914079,5,C,25,,,
56428506,47914080,14,C,20,,,
56427049,47914081,5,C,20,,,
56427050,47914082,49,C,20,0,F,
56427051,47914082,5,C,20,,,
56432567,47910142,45,C,18,,,
56427632,47910143,45,C,18,,,
56423029,47910144,14,C,20,,,
56417194,47910145,5,C,20,,,
56432568,47910146,45,C,20,,,
56423030,47910147,23,C,12,,,
56437159,47910148,45,C,23,,,
56432569,47910149,14,C,23,,,
56423031,47910150,5,C,20,,,
56417195,47910151,5,C,20,,,
56425072,47910152,51,C,20,,,
56427634,47910154,51,C,20,,,
56425073,47910155,51,C,20,,,
56432570,47910156,45,C,21,,,
56427635,47910157,45,C,23,,,
56423032,47910158,27,C,20,,,
56426193,47910159,23,C,12,,,
56417196,47910160,23,C,8,,,
56425074,47910161,45,C,20,,,
56437160,47910162,45,C,18,,,
56425075,47910163,5,C,13,,,
56437161,47910164,51,C,20,,,
56426194,47910165,5,C,20,,,
56417197,47910166,51,C,20,,,
56423033,47910167,51,C,20,,,
56437162,47910168,21,C,25,,,
56425076,47910169,49,C,24,0,F,
56425077,47910169,5,C,24,,,
56426195,47910170,21,C,20,,,
56428393,47910171,21,C,13,,,
56425078,47910172,27,C,3,,,
56428394,47910173,5,C,22,,,
56423034,47910174,51,C,20,,,
56425079,47910175,44,C,20,,,
56417198,47910176,40,A,13,,,
56432571,47910177,5,C,18,,,
56432572,47910178,51,C,20,,,
56425080,47910179,5,C,13,,,
56426196,47910180,5,C,20,,,
56425081,47910181,51,C,18,,,
56437163,47910182,16,C,18,,,
56417199,47910183,11,C,13,,,
56432573,47910184,16,C,18,,,
56417200,47910185,5,C,13,,,
56428395,47910186,27,C,20,,,
56428396,47910187,51,C,20,,,
56428397,47910188,51,C,20,,,
56437164,47910189,51,C,18,,,
56417201,47910190,27,C,20,,,
56417202,47910190,5,C,20,,,
56428398,47910191,5,C,20,,,
56426197,47910192,45,C,20,,,
56426198,47910192,5,C,20,,,
56417203,47910193,45,C,25,,,
56423035,47910194,49,C,8,0,F,
56423036,47910194,5,C,8,,,
56425082,47910195,5,C,13,,,
56437165,47910196,39,C,13,,,
56426199,47910197,49,C,23,0,F,
56426200,47910197,5,C,23,,,
56428399,47910198,49,C,20,0,F,
56428400,47910198,5,C,20,,,
56417204,47910199,5,C,20,,,
56437166,47910200,7,C,18,,,
56437167,47910200,5,C,18,,,
56432574,47910201,51,C,20,,,
56426201,47910202,36,C,18,,,
56427591,47909113,51,C,20,,,
56427592,47909114,45,C,20,,,
56417157,47909115,51,C,20,,,
56426145,47909116,16,C,20,,,
56426146,47909117,16,C,13,,,
56426147,47909117,35,C,13,,,
56426148,47909118,49,C,18,0,F,
56426149,47909118,5,C,18,,,
56427593,47909119,44,C,20,,,
56427594,47909119,21,C,13,,,
56424518,47909120,27,C,13,,,
56424519,47909120,21,C,13,,,
56427595,47909121,51,C,20,,,
56417158,47909122,49,C,6,0,F,
56417159,47909122,5,C,6,,,
56417160,47909123,14,C,20,,,
56417161,47909123,5,C,20,,,
56425042,47909124,49,C,5,0,F,
56425043,47909124,5,C,5,,,
56422991,47909125,5,C,20,,,
56424522,47909127,14,C,20,,,
56424523,47909128,5,C,15,,,
56417162,47909129,5,C,18,,,
56426150,47909130,46,C,20,,,
56426151,47909131,49,C,19,1,F,
56426152,47909131,5,C,19,,,
56424524,47909132,5,C,23,,,
56437126,47909133,45,C,25,,,
56422992,47909134,5,C,15,,,
56427596,47909135,27,C,20,,,
56437127,47909136,45,C,13,,,
56427597,47909137,40,C,13,,,
56422993,47909138,49,C,20,0,F,
56422994,47909138,5,C,20,,,
56417163,47909139,51,C,20,,,
56422995,47909141,23,C,8,,,
56427598,47909142,5,C,20,,,
56417166,47909143,49,C,20,0,F,
56417167,47909143,5,C,20,,,
56417168,47909144,5,C,18,,,
56417169,47909145,46,C,20,,,
56427599,47909146,5,C,20,,,
56425044,47909147,23,C,8,,,
56426153,47909148,23,C,8,,,
56427600,47909149,14,C,23,,,
56427601,47909149,7,C,23,,,
56417170,47909150,44,C,20,,,
56417171,47909152,14,C,18,,,
56426154,47909153,5,C,20,,,
56426155,47909154,16,C,13,,,
56434267,47916039,45,C,12,,,
56434185,47916048,45,C,20,,,
52732453,47898525,51,C,20,,,
56423037,47910203,36,C,20,,,
56426202,47910204,49,C,20,0,F,
56426203,47910205,21,C,18,,,
56425083,47910206,5,C,23,,,
56428401,47910207,51,C,20,,,
56426204,47910208,14,C,18,,,
56426205,47910208,45,C,21,,,
56426206,47910209,44,C,20,,,
56425084,47910210,49,C,20,0,N,
56437168,47910211,14,C,13,,,
56437169,47910212,27,C,13,,,
56428402,47910213,45,C,18,,,
56425085,47910214,5,C,13,,,
56432575,47910215,21,C,20,,,
56426207,47910216,5,C,13,,,
56437170,47910217,49,C,20,0,N,
56423038,47910218,14,C,18,,,
56423039,47910218,5,C,18,,,
56417205,47910219,5,C,13,,,
56423040,47910220,45,C,23,,,
56423041,47910221,14,C,18,,,
56417206,47910222,5,C,20,,,
56423042,47910223,45,C,23,,,
56432576,47910224,14,C,20,,,
56432577,47910225,5,C,20,,,
56432578,47910226,51,C,20,,,
56432579,47910226,44,C,20,,,
56432580,47910226,5,C,20,,,
56426208,47910227,23,C,8,,,
56437128,47909155,45,C,20,,,
56437129,47909155,11,C,2,,,
56425045,47909156,23,C,8,,,
56425046,47909157,14,C,20,,,
56437130,47909158,51,C,20,,,
56437131,47909159,49,C,20,0,F,
56422997,47909160,45,C,20,,,
56425048,47909162,27,C,20,,,
56427602,47909163,21,C,20,,,
56426156,47909164,45,C,8,,,
56426157,47909165,51,C,20,,,
56426158,47909165,5,C,13,,,
56425049,47909166,49,C,20,0,F,
56425050,47909166,5,C,20,,,
56426159,47909167,49,C,20,0,F,
56426160,47909167,5,C,20,,,
56437132,47909168,56,C,20,,,
56426161,47909169,56,C,18,,,
56427603,47909170,45,C,20,,,
56426162,47909171,49,A,20,0,N,
56422998,47909172,45,C,20,,,
56422999,47909173,44,C,20,,,
56423000,47909174,5,C,20,,,
56427604,47909175,49,C,20,0,N,
56426163,47909176,51,C,20,,,
56426164,47909177,51,C,13,,,
56425051,47909178,45,C,20,,,
56427605,47909179,23,C,8,,,
56417172,47909180,49,C,20,0,N,
56426165,47909181,23,C,8,,,
56426166,47909182,51,C,3,,,
56437133,47909183,21,C,13,,,
56427606,47909184,49,C,20,0,N,
56424525,47909185,44,C,20,,,
56425052,47909186,35,C,13,,,
56424526,47909187,5,C,13,,,
56427607,47909188,51,C,20,,,
56423001,47909189,49,C,20,0,N,
56425053,47909190,5,C,13,,,
56437134,47909191,27,C,20,,,
56426167,47909192,51,C,20,,,
56437135,47909193,51,C,13,,,
56426169,47909195,5,C,24,,,
56437136,47909196,51,C,20,,,
56417173,47909197,5,C,20,,,
56417174,47909198,51,C,46,,,
56419048,47908134,27,C,13,,,
56424494,47908135,51,C,20,,,
56434412,47908136,51,C,3,,,
56417128,47908137,51,C,13,,,
56417129,47908137,5,C,13,,,
56422965,47908138,27,C,23,,,
56422210,47908139,51,C,20,,,
56422211,47908140,51,C,20,,,
56422966,47908141,5,C,20,,,
56422212,47908142,51,C,20,,,
56425023,47908143,21,C,20,,,
56437098,47908144,49,C,20,0,F,
56437099,47908144,5,C,20,,,
56419049,47908145,29,C,13,,,
56419050,47908145,36,C,20,,,
56419051,47908145,45,C,20,,,
56424495,47908146,5,C,13,,,
56419052,47908147,45,C,23,,,
56419053,47908148,44,C,20,,,
56437100,47908149,51,C,20,,,
56422213,47908150,14,C,20,,,
56422214,47908150,5,C,20,,,
56417130,47908151,41,A,5,,,
56422967,47908152,14,C,13,,,
56422968,47908152,5,C,13,,,
56437101,47908153,32,C,14,,,
56422215,47908154,7,C,18,,,
56422216,47908154,5,C,18,,,
56419054,47908155,49,C,20,0,N,
56422969,47908156,21,C,13,,,
56419055,47908157,21,C,18,,,
56419056,47908157,28,C,13,,,
56422217,47908158,5,C,20,,,
56437102,47908159,5,C,13,,,
56422218,47908160,51,C,20,,,
56424496,47908161,7,C,18,,,
56424497,47908161,5,C,18,,,
56422219,47908162,5,C,13,,,
56437103,47908163,40,C,13,,,
56425024,47908164,51,C,20,,,
56419057,47908165,27,C,13,,,
56422970,47908166,49,A,20,0,F,
56422971,47908166,5,C,20,,,
56422220,47908167,45,C,18,,,
56419058,47908168,16,C,13,,,
56437104,47908169,49,C,20,0,F,
56437105,47908169,5,C,20,,,
56437106,47908170,5,C,13,,,
56424498,47908171,16,C,13,,,
56424499,47908172,5,C,20,,,
56425025,47908173,45,C,23,,,
56417131,47908174,49,C,20,0,F,
56417132,47908174,5,C,20,,,
56427585,47908262,45,C,5,,,
56426139,47908263,49,C,5,0,N,
56424510,47908264,51,C,20,,,
56424511,47908265,23,C,8,,,
56425032,47908266,14,C,18,,,
56437121,47908267,46,C,20,,,
56425033,47908268,49,C,20,0,F,
56424512,47908269,45,C,20,,,
56426140,47908270,40,C,18,,,
56427586,47908271,49,C,20,0,N,
56427587,47908271,5,C,20,,,
56424513,47908272,11,C,21,,,
56417154,47908273,36,C,20,,,
56425034,47908274,51,C,20,,,
56437122,47908275,51,C,20,,,
56422986,47908276,27,C,20,,,
56422987,47908276,5,C,20,,,
56424514,47908277,14,C,18,,,
56426141,47908278,45,C,23,,,
56417155,47908279,45,C,8,,,
56427588,47908280,49,C,20,0,N,
56422988,47908281,51,C,20,,,
56427589,47908282,44,C,20,,,
56425035,47908283,27,C,20,,,
56437123,47908284,45,C,20,,,
56417156,47908285,51,C,20,,,
56424515,47908286,51,C,20,,,
56422989,47908287,45,C,20,,,
56426142,47908288,27,C,20,,,
56424516,47908289,51,C,12,,,
56425036,47908290,51,C,20,,,
56437124,47908291,11,C,20,,,
56425037,47908292,5,C,20,,,
56426143,47908293,5,C,13,,,
56424517,47908294,45,C,13,,,
56425038,47908295,45,C,23,,,
56425039,47908296,51,C,20,,,
56426144,47908297,45,C,5,,,
56422189,47907228,51,C,20,,,
56422190,47907229,45,C,20,,,
56416359,47907230,45,C,20,,,
56422955,47907231,45,C,23,,,
56416360,47907232,16,C,20,,,
56419032,47907233,49,C,20,0,F,
56419033,47907233,5,C,20,,,
56425009,47907234,49,C,20,0,F,
56416361,47907235,51,C,13,,,
56416362,47907237,51,C,20,,,
56424481,47907238,27,C,20,,,
56424482,47907238,5,C,20,,,
56425010,47907239,49,C,20,0,F,
56425011,47907239,5,C,20,,,
56422191,47907240,21,C,13,,,
56416363,47907241,5,C,7,,,
56416364,47907242,35,C,18,,,
56424483,47907243,45,C,23,,,
56422192,47907244,45,C,5,,,
56419034,47907245,51,C,13,,,
56422193,47907246,46,C,20,,,
56422194,47907247,51,C,20,,,
56419036,47907249,51,C,20,,,
56434404,47907250,51,C,20,,,
56422195,47907251,5,C,20,,,
56424484,47907252,23,C,8,,,
56419037,47907253,23,C,8,,,
56425012,47907254,45,C,25,,,
56425013,47907254,41,C,25,,,
56416365,47907255,30,C,13,,,
56419038,47907256,46,C,24,,,
56425014,47907257,51,C,20,,,
56416366,47907258,16,C,13,,,
56416367,47907259,27,C,20,,,
56424485,47907260,49,C,20,0,F,
56424486,47907260,5,C,20,,,
56434405,47907261,51,C,20,,,
56434406,47907261,5,C,20,,,
56417119,47907262,49,C,24,0,F,
56417120,47907262,5,C,24,,,
56419039,47907263,49,A,20,0,N,
56422956,47907264,40,C,13,,,
56422196,47907265,45,C,20,,,
56422197,47907266,5,C,20,,,
56419040,47907267,14,C,13,,,
56419041,47907267,21,C,13,,,
56424487,47907268,5,C,18,,,
56434407,47907269,51,C,13,,,
56425015,47907270,21,C,13,,,
56419042,47907271,5,C,13,,,
56424488,47907272,14,C,20,,,
56422198,47907273,27,C,18,,,
56425016,47907274,5,C,20,,,
56425017,47907275,40,C,13,,,
56434408,47907276,51,C,20,,,
56422957,47907277,51,C,20,,,
56422199,47907278,5,C,13,,,
56422958,47907279,5,C,20,,,
56422200,47907280,5,C,13,,,
56417121,47907281,14,C,13,,,
56417122,47907281,5,C,13,,,
56422201,47907282,40,A,20,,,
56424489,47907283,51,C,20,,,
56422202,47907284,45,C,23,,,
56422203,47907285,49,C,20,0,F,
56422204,47907285,5,C,20,,,
56425018,47907286,23,C,8,,,
56424490,47907287,21,C,20,,,
56422959,47907288,49,C,20,0,N,
56419043,47907289,49,A,4,0,F,
56419044,47907289,5,C,4,,,
56422205,47907290,23,C,8,,,
56425019,47907291,23,C,8,,,
56425020,47907292,27,C,13,,,
56424491,47907293,51,C,25,,,
56422206,47907294,51,C,13,,,
56417123,47907295,51,C,20,,,
56422960,47907296,23,C,23,,,
56422962,47907298,51,C,18,,,
56422963,47907299,51,C,20,,,
56434409,47907300,45,C,23,,,
56417124,47907301,14,C,13,,,
56419045,47907302,51,C,20,,,
56422964,47907303,51,C,20,,,
56424492,47907304,5,C,18,,,
56424493,47907305,16,C,13,,,
56425021,47907306,5,C,20,,,
56422207,47907307,51,C,20,,,
56417125,47907308,16,C,18,,,
56417126,47907308,35,C,18,,,
56425022,47907309,51,C,20,,,
56417127,47907310,51,C,20,,,
56434410,47907311,27,C,20,,,
56422208,47907312,51,C,13,,,
56419046,47907313,16,C,18,,,
56419047,47907314,40,A,13,,,
56494851,47965957,45,C,20,,,
56494852,47965957,11,C,2,,,
56491956,47965967,46,C,25,,,
56445238,47916927,46,C,20,,,
56433396,47913053,49,C,20,0,F,
56433397,47913053,5,C,20,,,
56427491,47913054,45,C,20,,,
56438011,47913055,14,C,13,,,
