offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
87108462,77312638,1,5,34,M,2,,,,
87108463,77312639,1,5,27,F,1,,,,
87108464,77312640,1,4,,U,0,,,,
87108467,77312641,3,4,,U,0,,,,
87108466,77312641,2,4,,U,0,,,,
87108465,77312641,1,4,,U,0,,,,
87108469,77312642,2,5,27,M,1,,,,
87108468,77312642,1,5,27,F,1,,,,
87108471,77312643,2,5,17,M,2,,,,
87108470,77312643,1,5,16,M,2,,,,
87108472,77312644,0,,,,,,,,
87108473,77312645,0,,,,,,,,
87108475,77312646,2,5,27,M,1,,,,
87108474,77312646,1,5,27,F,1,,,,
87108476,77312647,1,4,,U,0,,,,
87108477,77312648,1,5,25,M,2,,,,
87108478,77312649,1,5,21,M,1,,,,
87108479,77312650,1,5,27,M,1,,,,
87108480,77312651,1,5,21,F,1,,,,
87108481,77312652,1,5,59,M,1,,,,
87108483,77312653,2,5,37,M,2,,,,
87108482,77312653,1,5,30,F,1,,,,
87108485,77312654,2,5,40,M,2,,,,
87108484,77312654,1,5,50,M,2,,,,
87108490,77312655,5,5,18,M,2,2,,,
87108489,77312655,4,5,19,M,2,2,,,
87108488,77312655,3,5,19,M,2,2,,,
87108487,77312655,2,5,22,M,2,3,,,
87108486,77312655,1,5,22,M,2,3,,,
87108491,77312656,1,5,21,F,2,,,,
87108492,77312657,1,5,32,F,1,,,,
87108493,77312658,1,5,30,F,1,,,,
87108494,77312659,1,5,43,F,1,,,,
87108495,77312660,1,5,55,M,1,,,,
87108496,77312661,1,5,29,M,2,,,,
87108498,77312662,2,5,34,F,2,,,,
87108497,77312662,1,5,35,M,2,,,,
87108499,77312663,0,,,,,,,,
87108500,77312664,0,,,,,,,,
87108501,77312665,1,5,20,M,2,,,,
87108502,77312666,0,,,,,,,,
87108503,77312667,1,4,,U,0,,,,
87108504,77312668,1,5,30,M,2,,,,
87108505,77312669,0,,,,,,,,
87108506,77312670,1,5,58,M,2,,,,
87108512,77312671,6,5,18,M,2,,,,
87108507,77312671,1,5,17,M,2,,,,
87108514,77312671,8,5,16,M,2,,,,
87108513,77312671,7,5,18,M,2,,,,
87108511,77312671,5,5,18,M,2,,,,
87108510,77312671,4,5,19,M,2,,,,
87108509,77312671,3,5,19,M,2,,,,
87108508,77312671,2,5,19,M,2,,,,
87108515,77312672,1,5,53,M,1,,,,
87108517,77312674,0,,,,,,,,
87104803,77310028,0,,,,,,,,
87104804,77310029,1,5,29,M,4,,,,
87104807,77310030,3,5,27,M,2,,,,
87104805,77310030,1,5,20,M,2,,,,
87104806,77310030,2,4,,F,1,,,,
87104808,77310031,1,5,40,M,2,,,,
87104809,77310032,1,5,41,F,2,,,,
87104810,77310032,2,5,51,F,1,,,,
87104814,77310032,6,4,,M,2,,,,
87104813,77310032,5,4,,F,2,,,,
87104812,77310032,4,4,,F,2,,,,
87104811,77310032,3,4,,F,2,,,,
87104815,77310033,1,5,44,M,1,,,,
87104816,77310034,1,5,35,M,1,,,,
87104817,77310035,1,5,15,M,2,,,,
87104818,77310036,0,,,,,,,,
87104819,77310037,1,5,28,M,2,,,,
87104820,77310038,1,5,26,M,1,,,,
87104821,77310039,1,4,,U,0,,,,
87104822,77310040,1,5,22,F,1,,,,
87104823,77310041,0,,,,,,,,
87104824,77310042,1,5,39,M,1,,,,
87104825,77310043,1,5,45,M,1,,,,
87104826,77310044,1,5,34,M,1,,,,
87104827,77310045,1,4,,M,2,,,,
87104828,77310046,1,5,37,M,2,,,,
87104829,77310047,1,4,,U,0,,,,
87104830,77310048,1,4,,U,0,,,,
87104831,77310049,1,5,34,M,1,,,,
87104832,77310050,1,5,50,M,1,,,,
87104833,77310051,1,5,59,M,1,,,,
87104834,77310052,1,5,34,M,1,,,,
87104835,77310053,0,,,,,,,,
87104836,77310054,1,5,19,F,2,,,,
87104837,77310055,1,5,27,M,2,,,,
87104838,77310056,1,5,24,F,2,,,,
87104839,77310057,1,5,40,M,1,,,,
87106791,77312526,0,,,,,,,,
87106792,77312527,1,5,34,M,2,,,,
87106793,77312528,1,5,16,M,1,,,,
87106794,77312529,1,5,48,F,1,,,,
87106795,77312530,1,5,29,F,2,,,,
87106796,77312531,1,4,,M,0,,,,
87106797,77312532,1,5,39,M,1,,,,
87106798,77312533,1,5,45,M,2,,,,
87106799,77312534,1,4,,U,0,,,,
87106800,77312535,0,,,,,,,,
87106805,77312536,5,5,24,M,2,,,,
87106804,77312536,4,5,19,M,2,,,,
87106803,77312536,3,5,22,M,2,,,,
87106802,77312536,2,5,21,M,2,,,,
87106801,77312536,1,5,25,M,2,,,,
87106806,77312537,1,5,44,F,1,,,,
87106807,77312538,1,5,31,M,1,,,,
87106808,77312539,1,5,31,M,1,,,,
87106809,77312540,1,5,13,M,2,,,,
87106810,77312541,0,,,,,,,,
87106811,77312542,1,5,27,M,1,,,,
87106812,77312543,1,4,,U,0,,,,
87106813,77312544,1,5,32,M,2,,,,
87106814,77312545,1,5,14,F,2,,,,
87106815,77312546,1,4,,M,1,,,,
87106816,77312547,1,5,22,M,2,,,,
87106817,77312548,1,5,40,F,2,,,,
87106819,77312549,2,5,29,F,1,,,,
87106818,77312549,1,5,53,M,1,,,,
87106821,77312550,2,5,22,F,2,,,,
87106820,77312550,1,5,37,M,2,,,,
87106822,77312551,1,4,,M,0,,,,
87106825,77312551,4,4,,M,0,,,,
87106824,77312551,3,4,,M,0,,,,
87106823,77312551,2,4,,M,0,,,,
87106826,77312552,1,5,21,F,1,,,,
87106827,77312553,1,5,42,M,1,,,,
87106828,77312554,1,5,30,F,2,,,,
87106829,77312555,1,5,47,M,2,,,,
87106830,77312556,1,5,26,M,2,,,,
87106833,77312557,3,5,20,M,2,,,,
87106831,77312557,1,5,45,F,1,,,,
87106832,77312557,2,5,50,M,2,,,,
87106834,77312557,4,4,,F,2,,,,
87106835,77312558,1,5,22,F,2,,,,
87106836,77312559,1,4,,U,0,,,,
87106837,77312560,1,5,59,M,1,,,,
87106839,77312561,2,4,,M,2,,,,
87106841,77312561,4,5,52,M,2,,,,
87106840,77312561,3,5,44,M,2,,,,
87106838,77312561,1,4,,M,2,,,,
87106842,77312562,1,4,,U,0,,,,
87106843,77312563,0,,,,,,,,
87106844,77312564,1,5,32,M,1,,,,
87106845,77312564,2,5,42,F,1,,,,
87106846,77312565,1,5,18,M,2,,,,
87106847,77312566,1,5,23,F,2,,,,
87106848,77312567,1,5,26,F,2,,,,
87106849,77312568,1,5,23,F,2,,,,
87106850,77312568,2,5,23,F,2,,,,
87106852,77312570,1,4,,U,0,,,,
87106853,77312571,1,5,57,M,1,,,,
87106854,77312572,1,5,29,M,2,,,,
87106855,77312573,1,4,,F,0,,,,
87106856,77312574,1,5,12,M,2,,,,
87106857,77312575,1,4,,M,1,,,,
87106858,77312576,1,5,14,F,2,,,,
87106859,77312577,1,4,,U,0,,,,
87108383,77312578,0,,,,,,,,
87108384,77312579,1,5,17,F,2,,,,
87108385,77312580,1,4,,U,0,,,,
87108386,77312581,1,5,28,M,1,,,,
87108387,77312581,2,5,42,M,2,,,,
87108388,77312582,1,4,,U,0,,,,
87108389,77312583,1,5,29,M,2,,,,
87108390,77312583,2,4,,F,0,,,,
87108394,77312584,4,5,15,F,2,,,,
87108397,77312584,7,5,15,M,2,,,,
87108396,77312584,6,5,16,M,2,,,,
87108395,77312584,5,5,16,F,2,,,,
87108393,77312584,3,5,15,M,2,,,,
87108392,77312584,2,5,15,M,2,,,,
87108391,77312584,1,4,,U,0,,,,
87108398,77312585,1,5,16,M,2,,,,
87108399,77312585,2,5,15,M,2,,,,
87108402,77312586,3,5,25,M,1,,,,
87108401,77312586,2,5,25,M,1,,,,
87108400,77312586,1,5,28,M,1,,,,
87108404,77312587,2,5,23,M,1,,,,
87108403,77312587,1,5,20,M,1,,,,
87108405,77312588,1,5,72,F,1,,,,
87117596,77318721,1,5,22,M,1,,,,
87117606,77318731,0,,,,,,,,
87119537,77321179,1,5,28,M,1,2,,,
87119541,77321182,0,,,,,,,,
87119549,77321190,0,,,,,,,,
87119554,77321195,1,5,34,F,2,2,,,
87101241,77307483,0,,,,,,,,
87101242,77307484,0,,,,,,,,
87101243,77307485,0,,,,,,,,
87101246,77307488,1,5,38,M,2,2,,,
87101247,77307489,0,,,,,,,,
87101250,77307492,0,,,,,,,,
87101253,77307494,2,5,20,M,1,,,,
87101252,77307494,1,5,20,M,1,,,,
87101254,77307495,1,5,22,M,2,,,,
87101255,77307496,1,5,25,M,2,,,,
87101259,77307498,2,5,29,M,1,,,,
87101258,77307498,1,5,34,F,1,,,,
87101261,77307499,2,5,24,M,1,,,,
87101260,77307499,1,5,22,F,1,,,,
87101262,77307500,1,4,,M,2,,,,
87101263,77307501,0,,,,,,,,
87101264,77307502,0,,,,,,,,
87101265,77307503,1,5,24,M,1,,,,
87101267,77307505,1,5,20,M,2,2,,,
87101268,77307506,1,5,30,M,2,,,,
87101270,77307508,1,5,30,F,2,,,,
87101271,77307508,2,5,23,M,2,,,,
87101272,77307509,0,,,,,,,,
87101275,77307511,2,5,26,M,2,,,,
87101274,77307511,1,5,29,F,1,,,,
87101276,77307512,1,5,23,M,1,,,,
87101282,77307517,0,,,,,,,,
87101283,77307518,0,,,,,,,,
87101284,77307519,0,,,,,,,,
87101286,77307521,1,5,32,M,1,,,,
87101287,77307522,0,,,,,,,,
87101288,77307523,1,5,14,M,1,,,,
87101292,77307523,5,5,14,M,2,,,,
87101291,77307523,4,5,16,M,2,,,,
87101290,77307523,3,5,15,M,1,,,,
87101289,77307523,2,5,16,M,1,,,,
87104840,77310058,1,4,,U,0,,,,
87104841,77310059,1,5,41,M,1,,,,
87104842,77310060,0,,,,,,,,
87104843,77310061,1,5,27,F,1,,,,
87104844,77310062,1,5,30,M,2,,,,
87104845,77310063,1,5,36,F,2,,,,
87104846,77310064,1,5,19,M,2,,,,
87104847,77310065,0,,,,,,,,
87104848,77310066,1,5,53,F,1,,,,
87104849,77310067,1,5,32,M,2,,,,
87104851,77310068,2,5,30,M,2,,,,
87104850,77310068,1,5,30,M,2,,,,
87104853,77310069,2,5,16,M,2,,,,
87104852,77310069,1,5,16,M,2,,,,
87104854,77310070,1,5,23,M,1,,,,
87104855,77310071,1,4,,U,0,,,,
87104856,77310072,1,5,35,M,2,,,,
87104858,77310073,2,5,21,F,2,,,,
87104857,77310073,1,5,23,M,2,,,,
87104860,77310074,2,5,23,M,2,,,,
87104859,77310074,1,5,40,M,2,,,,
87104861,77310075,1,5,26,M,2,,,,
87104862,77310076,1,5,26,F,2,,,,
87104863,77310077,1,5,25,U,2,,,,
87104865,77310078,2,5,22,F,1,,,,
87104864,77310078,1,5,32,M,2,,,,
87104866,77310079,1,4,,M,2,,,,
87104867,77310080,1,5,34,M,2,,,,
87104868,77310081,1,5,42,M,1,,,,
87104869,77310082,1,5,34,M,2,,,,
87104870,77310083,1,5,26,M,2,,,,
87104871,77310084,1,5,24,M,2,,,,
87104872,77310085,1,5,24,M,2,,,,
87104873,77310086,1,5,25,F,1,,,,
87104874,77310087,1,4,,F,1,,,,
87104875,77310088,1,5,55,M,2,,,,
87104876,77310089,1,4,,M,0,,,,
87104877,77310090,0,,,,,,,,
87104878,77310091,0,,,,,,,,
87104879,77310092,1,4,,F,1,,,,
87104880,77310093,1,5,26,F,1,,,,
87104881,77310094,1,5,28,M,2,,,,
87104883,77310095,2,5,44,M,2,,,,
87104882,77310095,1,5,29,F,1,,,,
87104884,77310096,1,5,29,F,2,,,,
87104885,77310097,1,5,32,F,2,,,,
87104886,77310098,1,5,45,F,2,,,,
87104887,77310099,1,5,75,M,1,,,,
87101131,77307406,1,5,51,M,2,,,,
87101132,77307407,1,5,30,M,2,,,,
87101133,77307408,1,4,,M,1,,,,
87101134,77307409,1,5,44,M,1,2,,,
87101135,77307410,1,5,27,M,1,,,,
87101137,77307411,2,5,23,M,1,,,,
87101136,77307411,1,5,26,M,1,,,,
87101142,77307412,5,5,19,M,2,,,,
87101141,77307412,4,5,19,M,2,,,,
87101140,77307412,3,5,19,M,2,,,,
87101139,77307412,2,5,19,M,2,,,,
87101138,77307412,1,5,32,M,2,,,,
87101143,77307413,1,5,17,M,0,,,,
87101147,77307414,4,5,22,M,1,,,,
87101146,77307414,3,5,19,F,1,,,,
87101145,77307414,2,4,,M,2,,,,
87101144,77307414,1,4,,M,2,,,,
87101148,77307415,1,5,28,F,1,,,,
87101150,77307416,2,5,23,M,1,,,,
87101149,77307416,1,5,19,M,1,,,,
87101151,77307417,1,5,32,M,2,,,,
87101152,77307418,1,5,37,M,1,3,,,
87101154,77307419,2,4,,M,0,,,,
87101153,77307419,1,4,,F,0,,,,
87101155,77307420,1,5,21,U,2,,,,
87101156,77307421,1,5,20,M,2,,,,
87101159,77307423,2,5,27,F,1,,,,
87101158,77307423,1,5,44,M,1,,,,
87101160,77307424,1,5,24,F,1,,,,
87101167,77307428,3,4,,F,2,,,,
87101166,77307428,2,4,,M,2,,,,
87101165,77307428,1,4,,M,2,,,,
87101168,77307429,1,5,32,F,2,,,,
87101169,77307430,0,,,,,,,,
87101170,77307431,1,5,53,M,1,,,,
87101171,77307432,1,5,24,F,1,,,,
87101173,77307434,1,5,36,M,2,,,,
87101174,77307435,1,5,20,M,2,,,,
87101175,77307436,1,5,32,M,2,,,,
87101176,77307437,1,4,,U,0,,,,
87101177,77307438,1,5,18,F,2,,,,
87101178,77307439,1,5,31,M,1,,,,
87101179,77307440,0,,,,,,,,
87101181,77307442,1,5,27,F,1,,,,
87101182,77307443,1,5,53,M,1,,,,
87101183,77307444,1,5,42,M,1,,,,
87101184,77307445,1,5,22,M,1,,,,
87101187,77307446,3,5,15,M,2,,,,
87101186,77307446,2,5,17,M,2,,,,
87101185,77307446,1,5,16,M,2,,,,
87101188,77307447,1,5,28,F,2,,,,
87101190,77307448,2,5,23,M,1,,,,
87101191,77307448,3,5,23,M,2,,,,
87101189,77307448,1,5,23,M,1,,,,
87101194,77307449,3,4,,M,2,,,,
87101193,77307449,2,4,,M,2,,,,
87101192,77307449,1,4,,M,2,,,,
87101195,77307450,1,5,35,M,2,,,,
87101196,77307451,1,5,57,F,1,,,,
87101197,77307452,1,4,,U,0,,,,
87101198,77307453,1,5,47,F,1,,,,
87101199,77307454,1,5,43,F,2,,,,
87101200,77307455,1,4,,U,0,,,,
87101201,77307456,1,5,24,F,2,,,,
87101202,77307456,2,5,27,M,2,,,,
87101203,77307457,1,5,28,M,1,,,,
87079512,77292771,1,5,32,M,2,,,,
87079513,77292771,2,5,23,M,2,,,,
87103194,77309942,1,4,,U,0,,,,
87103195,77309943,1,5,24,F,1,,,,
87103196,77309944,1,5,24,F,2,,,,
87103197,77309945,1,5,31,F,1,,,,
87103199,77309946,2,5,47,F,1,,,,
87103198,77309946,1,5,45,M,1,,,,
87103201,77309947,2,5,10,F,2,,,,
87103200,77309947,1,4,,U,0,,,,
87103202,77309948,0,,,,,,,,
87103204,77309949,2,5,29,M,2,,,,
87103203,77309949,1,5,30,M,2,,,,
87103205,77309950,1,5,18,M,2,,,,
87103206,77309951,1,5,35,M,2,,,,
87103207,77309952,1,4,,M,0,,,,
87103208,77309953,1,4,,U,0,,,,
87103209,77309954,1,5,55,M,2,,,,
87103210,77309955,1,4,,M,0,,,,
87103211,77309956,1,4,,M,2,,,,
87103212,77309957,1,5,17,M,2,,,,
87103213,77309958,1,4,,U,0,,,,
87103215,77309959,2,5,24,F,2,,,,
87103214,77309959,1,5,24,M,2,,,,
87103217,77309960,2,4,,M,1,,,,
87103216,77309960,1,4,,M,1,,,,
87103218,77309961,0,,,,,,,,
87103220,77309962,2,5,34,M,1,,,,
87103219,77309962,1,5,27,M,1,,,,
87103223,77309963,3,4,,M,2,,,,
87103222,77309963,2,4,,M,1,,,,
87103221,77309963,1,4,,M,1,,,,
87103224,77309964,1,5,27,M,1,,,,
87103225,77309965,1,5,45,M,2,,,,
87103226,77309966,1,5,50,M,2,,,,
87103227,77309967,1,5,24,F,1,,,,
87103228,77309967,2,5,26,F,2,,,,
87103229,77309968,1,5,28,F,2,,,,
87103230,77309969,1,5,27,F,1,,,,
87103231,77309970,1,5,45,F,1,,,,
87103232,77309971,0,,,,,,,,
87103233,77309972,0,,,,,,,,
87103234,77309973,1,5,23,F,1,,,,
87103235,77309974,1,5,23,M,2,,,,
87103237,77309975,2,5,30,F,2,2,,,
87103236,77309975,1,5,26,F,2,2,,,
87103238,77309976,1,5,16,M,2,,,,
87104742,77309976,2,5,16,M,2,,,,
87104744,77309978,1,5,16,M,2,,,,
87104745,77309979,1,5,19,F,1,,,,
87104746,77309979,2,5,19,M,2,,,,
87104747,77309980,1,5,61,M,2,,,,
87104748,77309981,1,5,24,F,2,,,,
87104749,77309982,1,5,14,M,1,,,,
87104750,77309983,1,4,,M,1,,,,
87104753,77309983,4,5,20,M,1,,,,
87104752,77309983,3,5,23,F,1,,,,
87104751,77309983,2,5,32,F,1,,,,
87104755,77309985,1,5,24,M,2,,,,
87104756,77309986,1,5,46,M,1,,,,
87104757,77309987,0,,,,,,,,
87104759,77309988,2,4,,M,2,,,,
87104758,77309988,1,4,,M,2,,,,
87104760,77309989,1,5,55,F,2,,,,
87104761,77309990,1,5,33,M,1,,,,
87104762,77309991,1,5,28,M,2,,,,
87104763,77309992,1,5,55,M,1,,,,
87104764,77309993,1,5,24,F,2,,,,
87104765,77309994,1,5,36,F,2,,,,
87104766,77309995,1,5,35,M,2,,,,
87104768,77309996,2,5,21,F,2,,,,
87104767,77309996,1,5,21,F,2,,,,
87104769,77309997,1,5,56,M,2,2,,,
87104770,77309998,1,5,19,F,2,,,,
87104771,77309999,1,5,23,M,1,,,,
87104772,77310000,1,4,,U,0,,,,
87104773,77310001,1,5,26,F,1,,,,
87104774,77310002,1,5,29,M,2,,,,
87104775,77310003,0,,,,,,,,
87104777,77310005,0,,,,,,,,
87104778,77310006,0,,,,,,,,
87104779,77310007,0,,,,,,,,
87104780,77310008,0,,,,,,,,
87104781,77310009,1,5,15,F,2,,,,
87104783,77310011,0,,,,,,,,
87104784,77310012,1,4,,U,0,,,,
87104785,77310013,0,,,,,,,,
87116002,77318650,0,,,,,,,,
87117544,77318679,2,5,15,M,2,2,,,
87117543,77318679,1,5,17,M,2,2,,,
87101205,77307458,2,5,40,M,2,,,,
87101204,77307458,1,5,25,M,2,,,,
87101206,77307459,0,,,,,,,,
87101207,77307460,0,,,,,,,,
87101208,77307461,1,5,46,F,1,,,,
87101209,77307462,1,5,24,M,2,,,,
87101210,77307463,1,5,20,M,2,,,,
87101211,77307464,0,,,,,,,,
87101212,77307465,0,,,,,,,,
87101213,77307466,1,4,,U,0,,,,
87101214,77307467,1,4,,M,2,,,,
87101217,77307468,3,5,30,M,1,,,,
87101216,77307468,2,5,30,M,1,,,,
87101215,77307468,1,5,28,M,1,,,,
87101218,77307469,1,4,,M,1,,,,
87101219,77307470,1,5,13,M,2,,,,
87101221,77307471,2,5,16,M,1,,,,
87101220,77307471,1,5,17,M,1,,,,
87101222,77307472,0,,,,,,,,
87101223,77307473,1,5,32,M,1,,,,
87101225,77307474,2,5,35,M,1,,,,
87101224,77307474,1,5,40,M,1,,,,
87101229,77307475,4,5,14,M,2,,,,
87101228,77307475,3,5,16,M,2,,,,
87101227,77307475,2,5,17,M,2,,,,
87101226,77307475,1,5,52,M,2,,,,
87101230,77307476,1,5,22,F,2,,,,
87101231,77307477,1,5,30,M,2,,,,
87101232,77307478,1,4,,U,0,,,,
87101235,77307479,3,4,,U,0,,,,
87101234,77307479,2,4,,U,0,,,,
87101233,77307479,1,4,,U,0,,,,
87101236,77307480,1,5,19,M,2,2,,,
87101237,77307481,1,5,33,M,2,,,,
87104786,77310014,1,4,,F,1,,,,
87104787,77310015,1,4,,M,0,,,,
87104788,77310016,0,,,,,,,,
87104791,77310017,3,5,30,F,2,,,,
87104790,77310017,2,5,30,M,2,,,,
87104789,77310017,1,5,17,M,2,,,,
87104792,77310018,1,5,24,M,2,,,,
87104793,77310019,1,5,14,F,2,,,,
87104794,77310020,0,,,,,,,,
87104795,77310021,0,,,,,,,,
87104796,77310022,0,,,,,,,,
87104797,77310023,1,5,22,M,2,,,,
87104798,77310024,0,,,,,,,,
87104799,77310025,1,5,46,M,1,,,,
87104800,77310026,1,5,20,M,2,,,,
87104801,77310026,2,4,,M,0,,,,
87104802,77310027,1,5,24,M,1,,,,
87113897,77316080,0,,,,,,,,
87113911,77316092,0,,,,,,,,
87113937,77316114,2,5,31,M,1,,,,
87113936,77316114,1,5,34,M,1,,,,
87102967,77308363,2,5,50,F,2,,,,
87102966,77308363,1,5,37,M,1,,,,
87102968,77308364,1,5,22,M,2,,,,
87102969,77308365,1,5,33,M,2,,,,
87102970,77308366,1,5,51,M,1,,,,
87102971,77308367,0,,,,,,,,
87102972,77308368,1,5,25,F,1,,,,
87102973,77308369,1,5,47,M,1,,,,
87102974,77308370,1,4,,U,0,,,,
87102975,77308371,1,5,35,M,2,,,,
87102976,77308372,1,5,37,M,2,,,,
87102977,77308373,1,5,31,M,2,,,,
87102978,77308374,1,4,,U,0,,,,
87102979,77308375,0,,,,,,,,
87102980,77308376,0,,,,,,,,
87102981,77308377,1,5,21,F,2,,,,
87102982,77308378,1,4,,M,2,,,,
87102983,77308379,1,5,36,M,1,,,,
87102984,77308380,1,5,14,F,2,,,,
87102986,77308381,2,5,28,F,2,,,,
87102985,77308381,1,5,24,F,2,,,,
87102987,77308382,1,5,19,M,1,,,,
87102988,77308383,1,5,52,M,2,,,,
87102990,77308385,1,5,50,M,2,,,,
87104914,77310824,1,5,43,M,2,,,,
87104915,77310825,1,5,38,F,1,,,,
87104916,77310826,0,,,,,,,,
87104917,77310827,0,,,,,,,,
87104918,77310828,1,5,35,M,1,,,,
87104919,77310829,1,5,41,M,1,,,,
87104921,77310830,2,4,,F,2,,,,
87104920,77310830,1,4,,M,2,,,,
87104925,77310831,4,4,,M,2,,,,
87104923,77310831,2,4,,M,2,,,,
87104922,77310831,1,4,,M,2,,,,
87104924,77310831,3,5,20,M,2,,,,
87104926,77310832,0,,,,,,,,
87104927,77310833,0,,,,,,,,
87104928,77310834,0,,,,,,,,
87104929,77310835,1,5,37,F,2,,,,
87104930,77310836,0,,,,,,,,
87104931,77310837,0,,,,,,,,
87104932,77310838,1,5,37,M,4,,,,
87104933,77310839,1,5,22,F,2,,,,
87104934,77310840,1,4,,U,0,,,,
87104935,77310841,0,,,,,,,,
87104937,77310843,1,5,35,M,1,,,,
87104938,77310844,0,,,,,,,,
87104939,77310845,1,4,,M,0,,,,
87104940,77310846,1,5,18,M,2,,,,
87105020,77310911,0,,,,,,,,
87105022,77310913,1,5,14,F,1,,,,
87105023,77310914,1,5,16,M,2,,,,
87105024,77310915,0,,,,,,,,
87105027,77310917,1,4,,U,0,,,,
87105028,77310918,1,5,19,M,1,,,,
87105029,77310919,1,5,15,F,1,,,,
87105030,77310920,1,5,53,M,2,,,,
87105031,77310921,1,5,19,M,2,,,,
87105032,77310922,1,5,35,F,1,,,,
87105033,77310923,1,4,,U,0,,,,
87105034,77310924,1,4,,F,0,,,,
87105035,77310925,1,5,34,F,1,,,,
87105036,77310926,1,5,20,F,4,,,,
87105037,77310927,1,5,24,M,1,,,,
87105038,77310928,1,5,22,M,1,,,,
87105039,77310929,1,5,42,F,2,,,,
87105040,77310930,1,5,34,M,1,,,,
87105043,77310931,3,4,,F,2,,,,
87105042,77310931,2,4,,F,2,,,,
87105041,77310931,1,4,,M,2,,,,
87105044,77310932,1,5,51,F,1,,,,
87105045,77310933,1,5,38,M,2,,,,
87105046,77310934,1,5,42,M,2,,,,
87105047,77310935,1,5,44,M,2,,,,
87105048,77310936,1,5,32,F,1,,,,
87106554,77310936,2,5,31,F,1,,,,
87106555,77310937,1,5,27,M,1,,,,
87106557,77310938,2,5,21,M,1,,,,
87106556,77310938,1,4,,U,0,,,,
87106558,77310939,1,5,45,M,2,,,,
87106559,77310940,0,,,,,,,,
87106560,77310941,0,,,,,,,,
87106561,77310942,1,4,,U,0,,,,
87106562,77310943,0,,,,,,,,
87106565,77310946,1,5,33,M,2,,,,
87106566,77310947,1,5,25,M,2,,,,
87106568,77310948,2,5,47,M,2,,,,
87106567,77310948,1,5,47,M,2,,,,
87106570,77310949,2,5,15,M,2,,,,
87106569,77310949,1,5,15,M,2,,,,
87106571,77310950,1,5,53,M,2,,,,
87106572,77310951,1,5,29,F,1,,,,
87106573,77310952,1,5,32,M,2,,,,
87106574,77310953,1,5,41,M,2,,,,
87106575,77310954,1,5,25,M,1,,,,
87106576,77310955,0,,,,,,,,
87106577,77310956,1,5,20,M,1,,,,
87106578,77310957,1,5,17,M,2,,,,
87106579,77310958,0,,,,,,,,
87106580,77310959,1,5,30,F,1,,,,
87106581,77310960,0,,,,,,,,
87106582,77310961,1,5,22,F,2,,,,
87106584,77310962,2,5,14,F,2,,,,
87106583,77310962,1,5,15,F,2,,,,
87106585,77310963,0,,,,,,,,
87103186,77309938,1,5,23,F,2,,,,
87103187,77309939,0,,,,,,,,
87103188,77309940,1,5,53,M,1,,,,
87103192,77309941,4,4,,U,0,,,,
87103193,77309941,5,4,,U,0,,,,
87103191,77309941,3,4,,U,0,,,,
87103190,77309941,2,4,,U,0,,,,
87103189,77309941,1,4,,U,0,,,,
87108646,77313467,1,5,25,F,2,,,,
87108652,77313471,1,4,,U,0,,,,
87108653,77313472,0,,,,,,,,
87112236,77315983,2,5,33,M,2,,,,
87112235,77315983,1,5,45,M,2,,,,
87112309,77316025,3,5,23,F,1,,,,
87112308,77316025,2,5,26,M,1,,,,
87112307,77316025,1,4,,F,1,,,,
87101358,77308277,1,4,,U,0,,,,
87101359,77308278,1,4,,U,0,,,,
87101361,77308280,1,4,,U,0,,,,
87101362,77308280,2,4,,M,1,,,,
87101365,77308283,1,4,,U,0,,,,
87101366,77308284,0,,,,,,,,
87101367,77308285,1,4,,U,0,,,,
87101368,77308286,1,5,61,M,1,,,,
87101370,77308288,1,4,,M,0,,,,
87101372,77308290,1,5,28,F,1,,,,
87101373,77308291,1,5,59,M,1,,,,
87101375,77308293,1,5,17,F,2,,,,
87101376,77308294,0,,,,,,,,
87101377,77308295,1,5,13,M,2,,,,
87008933,77240319,1,5,26,M,2,,,,
87027158,77256045,0,,,,,,,,
87108667,77313479,1,4,,M,0,,,,
87108668,77313480,1,5,15,M,1,,,,
87108671,77313482,1,5,58,M,2,,,,
87108672,77313483,0,,,,,,,,
87108677,77313488,0,,,,,,,,
87108678,77313489,0,,,,,,,,
87108679,77313490,1,4,,U,0,,,,
87108680,77313491,1,5,22,F,1,,,,
87108681,77313492,1,4,,U,0,,,,
87108682,77313493,0,,,,,,,,
87108686,77313494,4,5,20,M,2,,,,
87108685,77313494,3,5,20,M,2,,,,
87108684,77313494,2,5,20,M,2,,,,
87108683,77313494,1,5,20,M,2,,,,
87108687,77313495,1,5,32,M,1,,,,
87108688,77313496,0,,,,,,,,
87110218,77313497,2,5,24,M,2,2,,,
87110217,77313497,1,5,22,M,2,2,,,
87110219,77313498,1,5,22,M,2,,,,
87110220,77313499,1,4,,M,1,,,,
87110221,77313500,1,5,23,M,1,,,,
87110222,77313501,1,5,21,F,4,,,,
87110223,77313501,2,5,21,F,2,,,,
87110224,77313502,1,5,25,M,2,,,,
87110225,77313502,2,4,,F,2,,,,
87110226,77313503,1,5,29,F,2,,,,
87110227,77313504,1,5,32,M,2,,,,
87110228,77313505,1,5,24,F,2,,,,
87110229,77313506,1,4,,U,0,,,,
87110230,77313507,1,5,20,F,2,2,,,
87110231,77313508,1,5,23,M,2,,,,
87110232,77313509,0,,,,,,,,
87110234,77313511,0,,,,,,,,
