offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
83476123,77280553,45,C,4,,,
83488043,77280554,5,C,25,,,
83472833,77280555,51,C,20,,,
83480384,77280556,40,C,13,,,
83472834,77280557,51,C,20,,,
83472835,77280557,5,C,20,,,
83488044,77280558,36,A,14,,,
83472836,77280559,14,C,13,,,
83472837,77280559,5,C,13,,,
83476124,77280560,23,C,23,,,
83472838,77280561,49,C,20,0,F,
83472839,77280561,5,C,20,,,
83476125,77280562,49,C,23,0,F,
83476126,77280562,5,C,23,,,
83485512,77283131,21,C,20,,,
83497773,77286721,43,C,20,,,
83490489,77288400,45,C,20,,,
83500790,77294418,41,C,8,,,
83501505,77294429,45,C,20,,,
83476076,77280400,35,C,20,,,
83480698,77280401,5,C,20,,,
83488020,77280402,21,C,18,,,
83480699,77280403,5,C,11,,,
83476077,77280404,5,C,13,,,
83496989,77286652,49,C,20,0,F,
83496990,77286652,5,C,20,,,
83490935,77288303,45,C,11,,,
83489736,77288309,49,C,20,0,N,
83489737,77288311,2,C,20,,,
83490643,77291905,11,C,2,,,
83492163,77291907,45,C,13,,,
83536674,77317787,45,C,20,,,
83538206,77320391,49,C,20,0,F,
83480490,77284023,5,C,20,,,
83488907,77284024,21,C,20,,,
83476995,77284025,14,C,18,,,
83480491,77284026,7,C,18,,,
83480492,77284026,5,C,18,,,
83481580,77284027,45,C,20,,,
83480796,77284028,46,C,20,,,
83485667,77284029,51,C,13,,,
83485668,77284029,45,C,13,,,
83489603,77284030,5,C,13,,,
83489604,77284031,16,C,20,,,
83489605,77284031,35,C,20,,,
83480797,77284032,45,C,20,,,
83489606,77284034,23,C,8,,,
83480798,77284035,49,C,20,0,N,
83488908,77284036,5,C,18,,,
83480495,77284037,45,C,3,,,
83485559,77284038,23,C,8,,,
83485560,77284039,23,C,8,,,
83485561,77284040,45,C,6,,,
83485669,77284041,5,C,20,,,
83485562,77284042,51,C,20,,,
83485563,77284043,14,C,13,,,
83496918,77284044,5,C,20,,,
83488909,77284044,49,C,20,0,F,
83496920,77284046,44,C,20,,,
83485564,77284047,43,C,20,,,
83485565,77284048,40,C,13,,,
83485670,77284049,14,C,18,,,
83485671,77284049,5,C,18,,,
83480496,77284050,27,C,13,,,
83480497,77284050,51,C,13,,,
83496921,77284051,51,C,20,,,
83485566,77284052,45,C,23,,,
83496922,77284053,51,C,20,,,
83485672,77284054,51,C,13,,,
83480498,77284055,45,C,20,,,
83480799,77284056,49,C,20,0,N,
83484167,77286657,49,C,20,0,F,
83484168,77286657,5,C,20,,,
83490442,77286662,51,C,13,,,
83490139,77286679,5,C,25,,,
83481683,77286705,45,C,25,,,
83484181,77286707,45,C,25,,,
83497771,77286709,44,C,20,,,
83490451,77286712,49,C,20,0,F,
83490452,77286712,5,C,20,,,
83490142,77286716,23,C,8,,,
83489742,77288324,45,C,20,,,
83491437,77293490,11,C,8,,,
83501579,77293533,36,C,32,,,
83536744,77320337,51,C,20,,,
83528647,77320343,45,C,18,,,
83481560,77283937,45,C,20,,,
83485538,77283938,51,C,20,,,
83481561,77283939,51,C,20,,,
83476985,77283940,14,C,13,,,
83485539,77283941,49,C,20,0,F,
83485540,77283941,5,C,20,,,
83480470,77283942,49,C,20,0,F,
83480471,77283942,5,C,20,,,
83488896,77283943,51,C,20,,,
83480786,77283944,45,C,25,,,
83480787,77283944,11,C,25,,,
83480788,77283944,41,C,25,,,
83488897,77283945,41,C,20,,,
83480472,77283946,5,C,20,,,
83485541,77283947,23,C,8,,,
83485542,77283948,23,C,8,,,
83488898,77283949,36,C,20,,,
83480789,77283950,23,C,8,,,
83485650,77283951,49,A,20,0,F,
83481562,77283952,51,C,20,,,
83481563,77283952,5,C,20,,,
83488899,77283953,39,C,13,,,
83481564,77283954,49,C,20,0,F,
83476986,77283955,45,C,4,,,
83476987,77283956,51,C,13,,,
83476988,77283956,16,C,13,,,
83480790,77283957,45,C,23,,,
83481565,77283958,45,C,23,,,
83476989,77283959,23,C,8,,,
83480473,77283960,27,C,18,,,
83480474,77283960,5,C,18,,,
83476990,77283961,14,C,20,,,
83485543,77283962,7,C,20,,,
83485544,77283963,5,C,20,,,
83481566,77283964,27,C,20,,,
83485545,77283965,5,C,20,,,
83485651,77283966,27,C,13,,,
83480791,77283967,51,C,20,,,
83481567,77283968,51,C,20,,,
83485652,77283969,16,C,13,,,
83485546,77283970,27,C,13,,,
83485547,77283970,45,C,13,,,
83485653,77283971,23,C,23,,,
83480475,77283972,40,C,13,,,
83480476,77283972,21,C,13,,,
83485548,77283973,49,C,20,0,F,
83485549,77283973,5,C,20,,,
83485654,77283974,16,C,13,,,
83480477,77283975,49,A,7,0,F,
83480478,77283975,5,C,7,,,
83480479,77283976,51,C,13,,,
83480480,77283976,45,C,13,,,
83485655,77283977,5,C,18,,,
83485550,77283978,49,C,20,0,N,
83485551,77283978,28,C,20,,,
83485656,77283979,49,C,7,0,F,
83485657,77283979,5,C,7,,,
83480481,77283980,21,C,20,,,
83485552,77283981,14,C,20,,,
83485553,77283981,5,C,20,,,
83481568,77283982,7,C,13,,,
83481569,77283982,5,C,13,,,
83488900,77283983,14,C,18,,,
83480792,77283984,5,C,18,,,
83488901,77283985,14,C,20,,,
83476991,77283986,45,A,6,,,
83476992,77283987,14,C,13,,,
83488902,77283988,44,C,20,,,
83485658,77283989,23,C,8,,,
83485554,77283990,23,C,8,,,
83485555,77283991,49,C,20,0,N,
83485659,77283992,45,C,20,,,
83485660,77283993,45,C,20,,,
83481570,77283994,14,C,20,,,
83485661,77283995,49,A,20,0,F,
83485662,77283995,5,C,20,,,
83481571,77283996,44,C,20,,,
83480482,77283997,45,C,20,,,
83480483,77283998,45,C,8,,,
83481572,77283999,23,C,8,,,
83481573,77284000,51,C,13,,,
83481574,77284000,45,C,20,,,
83480484,77284002,49,C,20,0,F,
83480485,77284002,5,C,20,,,
83480793,77284003,51,C,20,,,
83480794,77284004,45,C,46,,,
83481576,77284005,49,C,20,0,F,
83481577,77284005,5,C,20,,,
83476993,77284007,23,C,8,,,
83488903,77284008,27,C,13,,,
83480486,77284009,44,C,20,,,
83480795,77284011,39,C,20,,,
83480487,77284012,51,C,20,,,
83488906,77284013,45,C,20,,,
83485663,77284014,51,C,20,,,
83476996,77284057,51,C,20,,,
83485567,77284058,14,C,13,,,
83485568,77284059,49,C,20,0,F,
83485569,77284059,5,C,20,,,
83485570,77284060,27,C,18,,,
83485571,77284060,16,C,46,,,
83476997,77284061,14,C,20,,,
83480800,77284062,27,C,20,,,
83485572,77284063,27,C,13,,,
83496923,77284064,51,C,20,,,
83489607,77284065,5,C,20,,,
83476998,77284066,21,C,20,,,
83476999,77284066,28,C,13,,,
83480801,77284067,49,C,3,0,F,
83480802,77284067,5,C,3,,,
83477000,77284068,5,C,20,,,
83480499,77284069,51,C,18,,,
83485673,77284070,45,C,1,,,
83489608,77284071,29,C,20,,,
83489609,77284071,27,C,20,,,
83489610,77284072,49,C,20,0,N,
83481268,77284073,21,C,20,,,
83481269,77284073,5,C,20,,,
83477001,77284074,49,C,20,0,F,
83477002,77284074,5,C,20,,,
83496924,77284075,45,C,14,,,
83489611,77284076,45,C,40,,,
83485573,77284077,45,C,20,,,
83477003,77284079,5,C,18,,,
83489612,77284080,45,C,20,,,
83480803,77284081,51,C,18,,,
83480804,77284082,45,C,20,,,
83496928,77284083,51,C,17,,,
83480805,77284084,5,C,20,,,
83477004,77284085,27,C,13,,,
83489613,77284086,16,C,20,,,
83489614,77284086,35,C,20,,,
83484149,77286558,23,C,24,,,
83480881,77286560,45,C,25,,,
83490127,77286561,45,C,25,,,
83480882,77286562,5,C,13,,,
83481655,77286563,51,C,20,,,
83490432,77286564,27,C,13,,,
83496969,77286565,16,C,13,,,
83481656,77286566,45,C,23,,,
83484150,77286567,51,C,20,,,
83484151,77286568,27,C,20,,,
83481657,77286569,51,C,20,,,
83481321,77286570,39,C,13,,,
83496970,77286571,5,C,13,,,
83481322,77286572,21,C,18,,,
83490128,77286573,51,C,13,,,
83492694,77286581,45,C,41,,,
83490435,77286582,49,C,20,0,N,
83490436,77286582,28,C,20,,,
83496973,77286583,44,C,25,,,
83484152,77286584,51,C,20,,,
83490130,77286588,51,C,20,,,
83492696,77286591,49,C,20,0,N,
83492697,77286591,5,C,20,,,
83490131,77286593,49,C,20,0,F,
83490133,77286595,27,C,18,,,
83481663,77286597,14,C,18,,,
83490134,77286598,21,C,30,,,
83481664,77286600,45,C,20,,,
83492031,77286607,7,C,20,,,
83484157,77286615,23,C,12,,,
83521979,77306531,45,C,24,,,
83521980,77306531,41,C,24,,,
83517342,77306570,46,C,20,,,
83540651,77320454,21,C,20,,,
83535116,77320455,46,C,20,,,
83476981,77283924,35,C,13,,,
83476982,77283924,30,C,13,,,
83485646,77283925,23,C,25,,,
83481557,77283926,16,C,20,,,
83476983,77283927,30,C,13,,,
83480783,77283928,16,C,13,,,
83481558,77283929,51,C,46,,,
83480784,77283930,40,C,20,,,
83480785,77283930,44,C,20,,,
83485647,77283931,51,C,20,,,
83485648,77283931,5,C,20,,,
83488895,77283933,7,C,20,,,
83480468,77283934,49,C,20,0,F,
83480469,77283934,5,C,20,,,
83476984,77283935,44,C,5,,,
83485649,77283936,45,C,20,,,
83485557,77284015,49,C,20,0,N,
83485664,77284016,23,C,7,,,
83476994,77284017,40,C,7,,,
83481578,77284018,51,C,20,,,
83481579,77284018,5,C,20,,,
83485665,77284019,51,C,20,,,
83485558,77284020,5,C,7,,,
83485666,77284021,45,C,20,,,
83480488,77284022,14,C,13,,,
83480489,77284022,5,C,13,,,
83492035,77286622,7,C,18,,,
83517629,77305639,45,C,20,,,
83500333,77297837,45,C,20,,,
83506390,77297849,14,C,20,,,
83501678,77297850,46,C,2,,,
83490469,77287544,41,C,8,,,
83475819,77276038,51,C,20,,,
83476953,77282321,40,C,24,,,
83476954,77282322,27,C,20,,,
83476955,77282322,5,C,20,,,
83485613,77282323,49,A,20,0,N,
83479986,77282324,51,C,20,,,
83485614,77282325,5,C,13,,,
83479987,77282326,16,C,11,,,
83479988,77282327,27,C,20,,,
83479989,77282327,5,C,20,,,
83488108,77282328,51,C,20,,,
83488109,77282328,45,C,20,,,
83488110,77282328,21,C,20,,,
83485615,77282329,39,C,20,,,
83480437,77282330,49,C,20,0,N,
83485489,77282331,45,C,5,,,
83485616,77282332,5,C,20,,,
83480438,77282333,27,C,13,,,
83485617,77282334,27,C,20,,,
83485618,77282334,5,C,20,,,
83481530,77282336,5,C,46,,,
83502359,77297010,41,C,20,,,
83493565,77289230,14,C,20,,,
83493566,77289242,46,C,20,,,
83497775,77287437,14,C,20,,,
83481689,77287441,49,C,20,0,F,
83497776,77287443,41,C,8,,,
83493485,77287448,45,C,14,,,
83490457,77287471,45,C,20,,,
83493507,77287550,45,C,20,,,
83481710,77287559,49,C,20,0,N,
83493511,77287565,41,A,8,,,
83493550,77288460,45,C,20,,,
83493551,77288460,11,C,23,,,
83493552,77288460,41,C,23,,,
83489754,77288461,14,C,18,,,
83475949,77279660,49,C,20,0,F,
83475950,77279660,5,C,20,,,
83476074,77279661,51,C,13,,,
83484657,77279662,16,C,13,,,
83480696,77279663,51,C,20,,,
83472797,77279664,45,C,23,,,
83475951,77279665,49,C,20,0,N,
83484658,77279666,45,C,23,,,
83476075,77279667,5,C,20,,,
83480697,77279668,40,C,20,,,
83472798,77279669,14,C,13,,,
83472799,77279669,5,C,13,,,
83475952,77279670,5,C,20,,,
83485593,77282234,40,A,13,,,
83473642,77282235,36,C,20,,,
83480421,77282236,51,C,20,,,
83485594,77282237,40,C,13,,,
83473643,77282238,5,C,20,,,
83485474,77282239,40,C,13,,,
83473644,77282240,5,C,18,,,
83480743,77282241,49,A,20,0,N,
83488092,77282242,39,C,18,,,
83473645,77282243,51,C,20,,,
83480744,77282244,40,C,18,,,
83480745,77282244,39,C,18,,,
83480746,77282245,51,C,20,,,
83488093,77282246,45,C,20,,,
83485595,77282247,51,C,20,,,
83476944,77282248,45,C,18,,,
83485475,77282249,45,C,20,,,
83485596,77282250,45,C,46,,,
83485597,77282250,5,C,46,,,
83480747,77282251,45,C,25,,,
83485598,77282252,45,C,12,,,
83485476,77282253,56,C,20,,,
83485599,77282254,45,C,20,,,
83485600,77282254,5,C,20,,,
83480748,77282255,45,C,41,,,
83480422,77282256,49,C,20,0,F,
83480423,77282256,5,C,20,,,
83485477,77282257,45,C,41,,,
83485478,77282257,5,C,41,,,
83485601,77282258,41,C,8,,,
83480749,77282259,16,C,20,,,
83485602,77282260,14,C,20,,,
83476945,77282261,49,C,20,0,N,
83485479,77282262,11,A,20,,,
83485480,77282262,16,C,20,,,
83485481,77282262,35,C,20,,,
83485482,77282263,51,C,13,,,
83476946,77282264,23,C,8,,,
83488094,77282265,14,C,20,,,
83480750,77282267,45,C,23,,,
83480751,77282268,23,C,8,,,
83488095,77282269,45,C,21,,,
83485603,77282270,23,C,8,,,
83476947,77282273,49,A,20,0,F,
83476948,77282273,5,C,20,,,
83473646,77282274,45,C,46,,,
83480753,77282275,51,C,20,,,
83476949,77282276,16,C,20,,,
83480754,77282277,27,C,13,,,
83480426,77282278,23,C,8,,,
83473647,77282279,39,C,13,,,
83473648,77282280,27,C,13,,,
83473649,77282280,5,C,13,,,
83479983,77282281,45,C,23,,,
83485604,77282282,51,C,41,,,
83485483,77282283,16,C,20,,,
83485484,77282283,35,C,20,,,
83488096,77282284,27,C,20,,,
83485605,77282285,56,C,20,,,
83485606,77282286,49,C,20,0,N,
83479990,77282337,14,C,18,,,
83479991,77282337,5,C,18,,,
83485621,77282338,45,C,23,,,
83485490,77282339,14,C,20,,,
83479992,77282340,45,C,11,,,
83481531,77282341,45,C,23,,,
83508458,77299557,11,A,20,,,
83497856,77289255,49,C,20,0,F,
83497857,77289255,5,C,20,,,
83492874,77289257,36,C,20,,,
83490546,77289287,2,C,14,,,
83492877,77289288,45,C,20,,,
83485003,77289296,45,C,20,,,
83506603,77295377,8,C,20,,,
83540654,77321177,7,C,18,,,
83541106,77321181,41,C,14,,,
83550312,77321184,56,C,20,,,
83535121,77321185,45,C,20,,,
83481694,77287474,11,C,25,,,
83481695,77287474,41,C,25,,,
83493493,77287483,49,C,20,0,N,
83490149,77287492,41,A,7,,,
83490151,77287511,46,C,20,,,
83480684,77279574,49,A,21,0,F,
83480685,77279574,5,C,21,,,
83488006,77279575,44,C,20,,,
83472779,77279576,51,C,23,,,
83472780,77279577,40,A,13,,,
83476714,77279578,5,C,13,,,
83484638,77279579,44,C,20,,,
83484639,77279579,5,C,20,,,
83471632,77279580,14,C,13,,,
83484640,77279581,51,C,20,,,
83472781,77279582,44,C,13,,,
83472782,77279582,5,C,13,,,
83488007,77279583,21,C,20,,,
83488008,77279583,28,C,13,,,
83471633,77279584,39,C,13,,,
83471634,77279585,51,C,20,,,
83484641,77279586,44,C,13,,,
83484642,77279586,5,C,13,,,
83484643,77279587,14,C,14,,,
83480686,77279589,5,C,18,,,
83488009,77279590,51,C,20,,,
83475937,77279592,21,C,20,,,
83480687,77279593,51,C,13,,,
83484646,77279594,51,C,20,,,
83476715,77279595,21,C,30,,,
83472785,77279596,45,C,20,,,
83471635,77279597,5,C,13,,,
83471636,77279597,39,C,13,,,
83484647,77279598,49,C,20,0,F,
83484648,77279598,5,C,20,,,
83480688,77279599,45,C,20,,,
83484649,77279601,23,C,8,,,
83471637,77279602,14,C,20,,,
83471638,77279603,40,A,13,,,
83472787,77279604,51,C,6,,,
83484650,77279605,45,C,14,,,
83476716,77279606,40,C,13,,,
83475938,77279607,14,C,18,,,
83471639,77279608,5,C,20,,,
83476717,77279609,5,C,20,,,
83476718,77279610,27,C,25,,,
83476719,77279611,49,C,20,0,F,
83476720,77279611,28,C,20,,,
83476721,77279611,5,C,20,,,
83471640,77279612,5,C,23,,,
83476722,77279613,5,C,18,,,
83484651,77279614,56,C,20,,,
83475939,77279615,27,C,13,,,
83475940,77279616,51,C,20,,,
83472788,77279617,51,C,20,,,
83472789,77279617,5,C,20,,,
83488010,77279618,5,C,13,,,
83475941,77279619,51,C,20,,,
83472790,77279620,5,C,20,,,
83481527,77282287,16,C,13,,,
83476950,77282288,27,C,13,,,
83481528,77282289,5,C,20,,,
83485607,77282290,45,C,13,,,
83485608,77282291,16,C,13,,,
83488097,77282292,5,C,41,,,
83485485,77282293,5,C,20,,,
83480427,77282294,45,C,21,,,
83488098,77282295,40,C,13,,,
83480428,77282296,49,C,20,0,N,
83480429,77282296,5,C,20,,,
83479984,77282297,49,C,20,0,F,
83488099,77282298,49,A,20,0,F,
83488100,77282298,5,C,20,,,
83485486,77282299,45,C,23,,,
83476951,77282300,16,C,20,,,
83488101,77282301,45,C,46,,,
83480430,77282302,16,C,13,,,
83485609,77282304,49,C,20,0,F,
83485610,77282304,5,C,20,,,
83488102,77282305,23,C,8,,,
83488103,77282306,49,C,20,0,N,
83488104,77282307,5,C,20,,,
83480432,77282308,23,C,8,,,
83488105,77282309,14,C,20,,,
83488106,77282309,5,C,20,,,
83485487,77282310,45,C,20,,,
83481529,77282311,44,C,14,,,
83488107,77282312,23,C,7,,,
83485488,77282313,51,C,20,,,
83485611,77282314,23,C,24,,,
83480433,77282315,49,C,20,0,F,
83480434,77282315,5,C,20,,,
83476952,77282316,23,C,8,,,
83480435,77282317,16,C,20,,,
83485612,77282318,23,C,12,,,
83480436,77282319,23,C,8,,,
83479985,77282320,5,C,20,,,
83490505,77289181,45,C,5,,,
83490506,77289181,5,C,5,,,
83488011,77279621,51,C,20,,,
83472791,77279622,40,C,20,,,
83480689,77279623,16,C,13,,,
83484652,77279624,11,C,20,,,
83488012,77279625,44,C,20,,,
83488013,77279625,45,C,20,,,
83476723,77279626,44,C,20,,,
83475942,77279627,49,C,20,0,F,
83475943,77279627,5,C,20,,,
83480690,77279628,51,C,20,,,
83488014,77279629,39,C,20,,,
83472792,77279630,51,C,14,,,
83484653,77279631,27,C,18,,,
83484654,77279631,23,C,1,,,
83472793,77279632,51,C,13,,,
83476724,77279633,7,C,18,,,
83471641,77279634,45,C,23,,,
83488015,77279635,16,C,14,,,
83488016,77279635,35,C,14,,,
83472794,77279636,27,C,20,,,
83476725,77279637,51,C,46,,,
83475944,77279638,7,C,13,,,
83471642,77279639,45,C,20,,,
83476726,77279640,45,C,20,,,
83488017,77279641,5,C,13,,,
83475945,77279642,45,C,21,,,
83480691,77279643,45,C,13,,,
83471643,77279644,44,C,18,,,
83471644,77279644,5,C,13,,,
83475946,77279645,49,C,20,0,N,
83484769,77279646,5,C,20,,,
83475947,77279647,45,C,13,,,
83480692,77279648,45,C,20,,,
83475948,77279649,5,C,20,,,
83480693,77279650,51,C,20,,,
83471645,77279651,44,C,20,,,
83484655,77279652,51,C,20,,,
83488018,77279653,51,C,5,,,
83484656,77279654,23,C,8,,,
83488019,77279655,49,C,20,0,N,
83472795,77279656,23,C,8,,,
83472796,77279657,29,A,20,,,
83471646,77279658,51,C,20,,,
83471647,77279658,5,C,20,,,
83480694,77279659,49,A,11,0,F,
83480695,77279659,5,C,11,,,
83480739,77282179,49,C,20,0,N,
83480740,77282179,5,C,20,,,
83485460,77282180,45,C,23,,,
83484825,77282181,23,C,17,,,
83473626,77282182,44,C,13,,,
83484826,77282183,16,C,20,,,
83488083,77282184,35,C,18,,,
83485461,77282185,49,C,20,0,F,
83485462,77282185,5,C,20,,,
83476164,77282186,51,C,13,,,
83473627,77282187,14,C,13,,,
83480417,77282188,51,C,20,,,
83485463,77282189,45,C,20,,,
83473628,77282190,49,C,17,0,N,
83473629,77282190,5,C,17,,,
83476165,77282191,14,C,13,,,
83476166,77282192,49,A,20,0,F,
83476167,77282192,5,C,20,,,
83485464,77282193,27,C,13,,,
83473630,77282194,49,C,24,0,F,
83473631,77282194,5,C,24,,,
83485584,77282195,49,A,23,0,F,
83476168,77282196,14,C,18,,,
83476169,77282196,5,C,18,,,
83485585,77282197,41,C,8,,,
83480741,77282198,5,C,13,,,
83485465,77282199,49,A,23,0,F,
83485466,77282199,5,C,23,,,
83485467,77282200,49,C,20,0,F,
83473632,77282201,49,C,6,0,F,
83473633,77282201,5,C,6,,,
83480418,77282202,40,C,13,,,
83485586,77282203,40,C,24,,,
83488084,77282204,14,C,20,,,
83485587,77282205,23,C,12,,,
83485588,77282205,5,C,8,,,
83480419,77282206,45,C,1,,,
83488085,77282207,23,C,8,,,
83485589,77282208,45,C,20,,,
83485468,77282209,23,C,8,,,
83480420,77282210,23,C,8,,,
83476170,77282211,51,C,18,,,
83485469,77282212,49,C,20,0,F,
83473634,77282213,23,C,8,,,
83476171,77282214,11,C,2,,,
83476941,77282215,45,C,20,,,
83488086,77282217,49,C,20,0,F,
83488087,77282217,5,C,20,,,
83485470,77282218,49,C,20,0,F,
83485471,77282218,5,C,20,,,
83476942,77282219,49,C,5,0,F,
83476943,77282219,5,C,5,,,
83480742,77282220,56,C,20,,,
83473636,77282221,51,C,42,,,
83473637,77282221,44,C,42,,,
83473638,77282222,5,C,41,,,
83485590,77282223,5,C,20,,,
83485472,77282224,5,C,41,,,
83473639,77282225,51,C,20,,,
83485473,77282226,45,C,23,,,
83485591,77282227,51,C,20,,,
83488088,77282228,45,C,23,,,
83488089,77282229,49,A,20,0,F,
83488090,77282229,5,C,20,,,
83473640,77282230,5,C,20,,,
83488091,77282231,51,C,20,,,
83473641,77282232,51,C,20,,,
83485592,77282233,27,C,20,,,
83490666,77292748,45,C,14,,,
83477551,77279508,21,C,13,,,
83472773,77279510,51,C,20,,,
83480670,77279511,14,C,13,,,
83480671,77279513,45,C,20,,,
83477552,77279514,5,C,41,,,
83471614,77279516,21,C,20,,,
83476699,77279517,5,C,20,,,
83475925,77279518,23,C,8,,,
83471615,77279519,51,C,20,,,
83471616,77279519,16,C,13,,,
83476700,77279520,49,C,20,0,F,
83476701,77279520,5,C,20,,,
83480672,77279521,23,C,8,,,
83476702,77279522,51,C,18,,,
83487999,77279523,14,C,12,,,
83488000,77279523,5,C,12,,,
83475926,77279524,49,A,20,0,F,
83475927,77279524,5,C,20,,,
83471617,77279525,49,C,20,0,N,
83471618,77279526,23,C,12,,,
83480673,77279527,45,C,20,,,
83480674,77279528,14,C,20,,,
83480675,77279529,27,C,20,,,
83480676,77279529,51,C,20,,,
83476703,77279530,5,C,13,,,
83475928,77279531,27,C,13,,,
83475929,77279532,27,C,41,,,
83476704,77279533,39,C,20,,,
83480677,77279534,51,C,20,,,
83477553,77279535,5,C,20,,,
83471619,77279536,44,C,20,,,
83476705,77279537,51,C,20,,,
83472775,77279538,51,C,20,,,
83471620,77279539,5,C,20,,,
83471621,77279540,27,C,13,,,
83471622,77279540,5,C,13,,,
83480678,77279541,27,C,13,,,
83480679,77279541,5,C,13,,,
83475930,77279542,14,C,20,,,
83475931,77279542,21,A,13,,,
83475932,77279542,5,C,13,,,
83476706,77279543,51,C,20,,,
83477554,77279544,16,C,13,,,
83475933,77279545,39,C,18,,,
83476707,77279546,27,C,20,,,
83476708,77279547,14,C,20,,,
83471623,77279548,14,C,13,,,
83471624,77279548,5,C,13,,,
83476709,77279549,5,C,13,,,
83471625,77279550,45,C,12,,,
83480680,77279551,49,C,20,0,N,
83471626,77279552,27,C,20,,,
83471627,77279553,5,C,41,,,
83475934,77279554,7,C,18,,,
83471628,77279555,51,C,20,,,
83472776,77279556,7,C,20,,,
83476710,77279557,7,C,18,,,
83475935,77279558,51,C,13,,,
83475936,77279558,5,C,13,,,
83480681,77279559,23,C,8,,,
83471629,77279560,40,C,13,,,
83472777,77279561,51,C,20,,,
83472778,77279562,51,C,20,,,
83471630,77279563,51,C,13,,,
83477555,77279564,27,C,20,,,
83476711,77279565,5,C,20,,,
83476712,77279566,39,C,41,,,
83477556,77279567,49,C,20,0,F,
83484146,77285826,49,C,20,0,N,
83490425,77285827,21,C,18,,,
83490426,77285827,5,C,18,,,
83492692,77285828,45,C,14,,,
83480873,77285829,14,C,30,,,
83496967,77285830,21,C,18,,,
83481319,77285831,51,C,20,,,
83481320,77285832,21,C,20,,,
83490427,77285833,21,C,18,,,
83480874,77285834,27,C,13,,,
83490428,77285835,49,C,20,0,F,
83480875,77285836,32,C,18,,,
83490125,77285837,45,C,23,,,
83480876,77285838,51,C,8,,,
83480877,77285838,23,C,8,,,
83484147,77285839,21,C,20,,,
83490429,77285840,51,C,20,,,
83490430,77285840,5,C,20,,,
83480878,77285841,51,C,20,,,
83484148,77285842,23,C,8,,,
83480880,77285844,36,C,20,,,
83496968,77285846,5,C,18,,,
83513010,77300579,5,C,20,,,
83501523,77295230,45,C,23,,,
83512188,77298777,45,C,20,,,
83488001,77279568,49,C,20,0,F,
83488002,77279568,5,C,20,,,
83488003,77279568,16,C,13,,,
83488004,77279568,35,C,20,,,
83480682,77279569,51,C,18,,,
83476713,77279570,40,C,13,,,
83480683,77279571,39,C,13,,,
83471631,77279572,51,C,13,,,
83488005,77279573,5,C,20,,,
83481309,77285739,7,C,18,,,
83489644,77285740,51,C,18,,,
83489645,77285741,45,C,41,,,
83489646,77285742,51,C,13,,,
83484131,77285743,11,C,20,,,
83486478,77285744,16,C,1,,,
83496951,77285745,7,C,18,,,
83481310,77285746,5,C,20,,,
83496952,77285747,5,C,20,,,
83480860,77285748,45,C,20,,,
83486479,77285749,14,C,18,,,
83492678,77285750,45,C,23,,,
83486480,77285751,23,C,8,,,
83486481,77285752,14,C,18,,,
83486482,77285752,5,C,18,,,
83496953,77285753,40,C,20,,,
83496954,77285754,49,C,20,0,N,
83492679,77285755,45,C,23,,,
83481311,77285756,5,C,20,,,
83496955,77285757,40,C,20,,,
83480861,77285758,51,C,20,,,
83496956,77285759,27,C,13,,,
