offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
85717943,78254769,51,C,13,,,
85717944,78254770,14,C,13,,,
85723475,78254771,14,C,13,,,
85723476,78254771,5,C,13,,,
85721030,78254772,51,C,20,,,
85717945,78254774,51,C,20,,,
85717946,78254774,5,C,13,,,
85726897,78254775,23,C,23,,,
85718703,78254776,23,C,23,,,
85717947,78254778,40,C,13,,,
85718704,78254779,5,C,13,,,
85718705,78254779,39,C,13,,,
85721031,78254780,5,C,18,,,
85723478,78254782,5,C,13,,,
85723479,78254782,39,C,13,,,
85719476,78254783,5,C,23,,,
85719477,78254784,45,C,3,,,
85726898,78254785,14,A,18,,,
85726899,78254785,5,C,18,,,
85718708,78254786,5,C,13,,,
85726900,78254787,51,C,13,,,
85717948,78254788,5,C,13,,,
85719478,78254789,5,C,13,,,
85710478,78250505,5,C,18,,,
85716533,78250506,5,C,20,,,
85710479,78250507,27,C,20,,,
85717838,78250509,51,C,20,,,
85717839,78250509,5,C,20,,,
85711970,78250511,14,C,18,,,
85717827,78250512,49,C,20,0,N,
85717828,78250512,5,C,20,,,
85711971,78250513,35,C,13,,,
85710521,78251703,51,C,20,,,
85710522,78251704,41,C,20,,,
85723394,78251705,39,C,13,,,
85719460,78253819,45,C,20,,,
85723461,78253820,27,C,42,,,
85719461,78253821,49,C,20,0,F,
85719462,78253821,5,C,20,,,
85723462,78253822,45,C,20,,,
85726891,78253823,45,C,8,,,
85719463,78253824,16,C,41,,,
85723463,78253827,41,C,12,,,
85719464,78253828,5,C,13,,,
85723464,78253829,11,C,21,,,
85718693,78253830,45,C,20,,,
85717391,78253831,51,C,13,,,
85721015,78253832,5,C,20,,,
85719465,78253833,45,A,25,,,
85718694,78253834,49,C,20,0,F,
85717392,78253835,23,C,8,,,
85719466,78253836,14,C,20,,,
85721016,78253838,23,C,8,,,
85717927,78253839,5,C,20,,,
85718695,78253840,27,C,20,,,
85718696,78253840,5,C,20,,,
85721018,78253843,27,C,13,,,
85717928,78253844,51,C,20,,,
85717929,78253845,45,C,18,,,
85726892,78253846,44,C,20,,,
85717393,78253847,51,C,20,,,
85717930,78253848,51,C,41,,,
85717931,78253848,45,C,41,,,
85719467,78253851,45,C,41,,,
85718698,78253852,45,C,20,,,
85717932,78253853,21,C,13,,,
85723467,78253854,27,C,23,,,
85719468,78253855,5,C,18,,,
85717935,78253857,51,C,20,,,
85721019,78253858,51,C,20,,,
85718699,78253859,49,C,20,0,F,
85718700,78253859,5,C,20,,,
85717936,78253860,14,C,20,,,
85717937,78253861,14,C,20,,,
85709617,78247233,16,C,20,,,
85702586,78245043,5,C,20,,,
85733453,78262347,21,A,18,,,
85733454,78262347,5,C,18,,,
85613150,78197810,16,C,13,,,
85716569,78251587,5,C,13,,,
85719393,78251706,23,C,23,,,
85718626,78251707,51,C,18,,,
85710420,78249316,45,C,11,,,
85707147,78249317,51,C,41,,,
85716499,78249318,11,A,3,,,
85716500,78249320,46,C,20,,,
85707148,78249321,14,C,18,,,
85711929,78249322,7,C,20,,,
85711930,78249322,5,C,20,,,
85710421,78249323,14,C,20,,,
85713635,78249325,51,C,20,,,
85713636,78249327,5,C,20,,,
85710552,78249331,41,C,23,,,
85706392,78249332,40,C,18,,,
85710422,78249334,51,C,18,,,
85710553,78249335,51,C,20,,,
85710423,78249337,51,C,13,,,
85706393,78249338,51,C,20,,,
85716502,78249339,51,C,20,,,
85706394,78249340,7,C,20,,,
85706395,78249342,14,C,18,,,
85710556,78249345,51,C,20,,,
85710424,78249347,45,C,7,,,
85710427,78249350,45,C,20,,,
85711932,78249352,46,C,20,,,
85713638,78249353,51,C,20,,,
85710557,78249357,46,A,20,,,
85713639,78249359,51,C,15,,,
85713640,78249360,49,A,20,0,F,
85713641,78249360,5,C,20,,,
85710429,78249362,5,C,20,,,
85706399,78249363,45,C,23,,,
85710430,78249365,45,C,23,,,
85710432,78249368,40,C,13,,,
85713642,78249369,23,C,8,,,
85707153,78249370,35,C,13,,,
85710559,78249371,46,C,24,,,
85710560,78249372,39,C,14,,,
85710433,78249373,44,C,20,,,
85713643,78249374,51,C,42,,,
85710434,78249375,5,C,18,,,
85713644,78249376,51,C,20,,,
85710435,78249377,40,C,13,,,
85710436,78249378,14,C,13,,,
85710437,78249378,5,C,13,,,
85716506,78249379,51,C,20,,,
85710561,78249381,40,C,13,,,
85713645,78249382,35,C,13,,,
85707154,78249384,39,C,13,,,
85710562,78249385,45,C,46,,,
85710563,78249385,5,C,46,,,
85711935,78249387,21,C,13,,,
85711936,78249387,5,A,13,,,
85711937,78249388,14,C,18,,,
85711938,78249388,21,A,18,,,
85711939,78249388,5,C,18,,,
85716508,78249389,49,C,24,0,F,
85716509,78249389,5,C,24,,,
85710439,78249390,16,C,13,,,
85717422,78254911,45,C,18,,,
85721050,78254913,45,C,20,,,
85720261,78254916,14,C,20,,,
85720262,78254917,51,C,20,,,
85721052,78254918,51,C,20,,,
85723496,78254919,2,C,20,,,
85719489,78254920,11,C,23,,,
85718726,78254921,5,C,20,,,
85726925,78254922,45,C,20,,,
85726926,78254923,7,C,20,,,
85720263,78254924,7,C,13,,,
85719490,78254925,16,C,41,,,
85720264,78254927,5,C,13,,,
85723497,78254929,14,C,13,,,
85718729,78254930,41,C,8,,,
85718730,78254931,45,C,23,,,
85720265,78254932,49,C,20,0,F,
85720266,78254932,5,C,20,,,
85717423,78254933,51,C,13,,,
85726927,78254934,51,C,20,,,
85718731,78254935,49,C,20,0,N,
85717424,78254936,23,C,8,,,
85720267,78254938,5,C,20,,,
85723442,78253689,51,C,20,,,
85718668,78253690,27,C,13,,,
85717371,78253691,16,C,13,,,
85718669,78253693,16,C,18,,,
85719433,78253694,23,C,23,,,
85726872,78253695,30,C,13,,,
85726873,78253696,16,C,20,,,
85717372,78253699,30,C,13,,,
85718670,78253700,51,C,20,,,
85718671,78253703,5,C,20,,,
85719439,78253708,45,C,23,,,
85719440,78253710,45,C,5,,,
85718673,78253713,14,C,20,,,
85720997,78253714,45,C,20,,,
85719441,78253716,49,C,20,0,F,
85719442,78253716,5,C,20,,,
85717374,78253717,45,C,20,,,
85726875,78253718,21,C,18,,,
85720998,78253719,45,C,20,,,
85717906,78253723,23,C,12,,,
85716510,78249391,14,C,18,,,
85707155,78249392,27,C,20,,,
85706400,78249393,45,C,20,,,
85716511,78249394,41,C,23,,,
85707156,78249395,45,C,21,,,
85706401,78249396,51,C,24,,,
85711940,78249397,5,C,20,,,
85710564,78249398,5,C,20,,,
85710440,78249399,49,C,20,0,N,
85716512,78249401,45,C,5,,,
85710620,78250601,49,C,20,0,N,
85718592,78250604,5,C,20,,,
85718593,78250605,16,C,20,,,
85718594,78250605,35,C,20,,,
85718595,78250605,39,C,20,,,
85714454,78250606,27,C,20,,,
85717860,78250607,51,C,20,,,
85717861,78250608,44,C,20,,,
85717862,78250609,5,C,20,,,
85717863,78250610,40,C,3,,,
85716550,78250611,5,C,20,,,
85714455,78250612,49,C,20,0,F,
85714456,78250612,5,C,20,,,
85718596,78250613,21,C,20,,,
85718597,78250613,5,C,13,,,
85716570,78251588,5,C,13,,,
85712000,78251589,5,C,13,,,
85712001,78251590,44,C,20,,,
85712002,78251591,16,C,20,,,
85710643,78251593,40,C,20,,,
85712003,78251594,27,C,20,,,
85710644,78251595,45,C,20,,,
85710645,78251595,5,C,20,,,
85712004,78251596,14,C,20,,,
85714470,78251598,51,C,20,,,
85717871,78251599,11,C,41,,,
85710649,78251602,23,C,8,,,
85716573,78251603,45,C,20,,,
85716574,78251603,5,C,20,,,
85714472,78251606,49,A,20,0,F,
85714473,78251606,5,C,20,,,
85716575,78251607,51,C,13,,,
85716576,78251607,5,C,13,,,
85717872,78251608,45,C,7,,,
85718611,78251609,45,C,42,,,
85712007,78251610,16,C,13,,,
85722620,78251611,45,C,20,,,
85722621,78251611,41,C,20,,,
85710650,78251612,5,C,20,,,
85722622,78251613,14,C,18,,,
85722623,78251614,49,C,20,0,N,
92518592,84670232,51,C,20,,,
92518601,84670241,30,C,13,,,
92518562,84670214,51,C,20,,,
85734167,78260216,49,C,20,0,N,
85734168,78260216,5,C,20,,,
85730707,78260230,5,C,25,,,
85731860,78260239,45,C,20,,,
85732634,78260271,45,C,20,,,
85727782,78259106,5,C,26,,,
85727783,78259107,45,C,20,,,
85731834,78259158,5,C,41,,,
85730677,78259204,5,C,20,,,
85730253,78258124,5,C,41,,,
85729428,78256935,45,C,25,,,
85720313,78256940,45,C,20,,,
91135163,83466691,40,C,18,,,
91135199,83466721,21,C,30,,,
91135326,83465936,5,C,20,,,
91135325,83465936,49,C,20,,F,
92062334,84273280,27,C,20,,,
92061891,84273288,27,C,13,,,
85730661,78258161,45,C,20,,,
85730663,78258176,7,C,13,,,
91135180,83466703,51,C,20,,,
91135309,83466793,56,C,20,,,
99351365,90692075,40,A,7,,,
99351366,90692075,39,C,7,,,
100438910,91625458,51,C,3,,,
100437972,91625458,16,C,13,,,
90682027,83072668,23,C,8,,,
90683259,83072881,27,C,13,,,
90682881,83073685,27,C,20,,,
90683606,83073197,51,C,20,,,
90682955,83073224,51,C,13,,,
90683070,83073840,40,C,13,,,
90684201,83073452,2,C,20,,,
90684032,83074593,28,C,41,,,
90685256,83074820,45,C,20,,,
90685257,83074820,5,C,20,,,
100438912,91625459,51,C,18,,,
90378657,82811643,40,C,13,,,
100949067,92073598,37,C,46,,,
100950111,92073598,45,C,46,,,
90378670,82811653,51,C,20,,,
90378102,82811702,40,C,20,,,
90378101,82811702,45,C,20,,,
90379128,82811238,27,C,13,,,
90378774,82811738,5,C,20,,,
90378773,82811738,27,C,20,,,
90378781,82811747,14,C,13,,,
90379191,82811286,23,C,8,,,
90378941,82811898,45,C,23,,,
100114017,91348643,45,C,46,,,
100114018,91348643,2,C,46,,,
100948817,92071465,51,C,20,,,
100948816,92071465,49,A,20,,F,
100949766,92072306,27,C,20,,,
94590028,86483180,23,C,8,,,
93624090,85631335,5,C,20,,,
93624089,85631335,51,C,13,,,
90378761,82811245,23,C,8,,,
90378767,82811730,23,C,8,,,
90378783,82811750,44,C,20,,,
90378794,82811757,23,C,12,,,
90378810,82811771,40,C,13,,,
90378820,82811781,51,C,20,,,
90379208,82811811,5,C,12,,,
90379207,82811811,45,C,12,,,
90378878,82811832,5,C,20,,,
90380165,82812084,49,C,20,,N,
90378607,82811601,8,C,20,,,
90378642,82811626,39,C,13,,,
90378029,82811628,51,C,18,,,
90378656,82811642,40,C,18,,,
90382318,82814043,44,C,15,,,
90378671,82811654,51,C,20,,,
90378727,82811695,5,C,43,,,
90378741,82811705,5,C,23,,,
90378740,82811705,51,C,23,,,
90378766,82811728,5,C,20,,,
90378771,82811734,51,C,18,,,
90378770,82811734,45,C,18,,,
90378808,82811769,5,C,20,,,
90378807,82811769,27,C,20,,,
90378826,82811788,23,C,8,,,
90378827,82811789,51,C,20,,,
94097755,86048234,23,C,23,,,
93625162,85631383,51,C,20,,,
93626124,85632147,51,C,20,,,
93625140,85631373,23,C,8,,,
94097738,86048220,27,C,20,,,
94097739,86048220,44,C,13,,,
93039079,85123105,16,C,13,,,
93040112,85123133,35,C,1,,,
93039065,85123095,39,C,20,,,
85749370,78272062,45,C,20,,,
94590049,86483199,51,C,20,,,
94590036,86483186,23,C,8,,,
94590039,86483189,5,C,20,,,
94590038,86483189,51,C,20,,,
93624069,85631315,5,C,23,,,
93625173,85631399,5,C,20,,,
93625172,85631399,49,C,20,,F,
93625204,85631422,45,C,20,,,
94097744,86048229,49,C,3,,N,
94097745,86048229,5,C,3,,,
94097746,86048230,21,C,5,,,
93039076,85123101,27,C,20,,,
93039094,85123117,5,C,13,,,
93040107,85123128,51,C,10,,,
94097732,86048214,49,C,20,,F,
94097735,86048214,5,C,20,,,
93624051,85631301,14,C,13,,,
93625177,85631403,27,C,46,,,
93625178,85631403,39,C,46,,,
85681019,78231551,49,C,20,0,N,
85679803,78230404,2,C,13,,,
85680991,78230516,11,C,20,,,
91628639,83894473,51,C,13,,,
91628641,83894473,5,C,13,,,
91134371,83465347,49,C,20,,F,
91134372,83465347,5,C,20,,,
91133711,83465357,51,C,21,,,
91133710,83465357,16,C,21,,,
91133716,83465361,45,C,20,,,
91133717,83465361,44,C,20,,,
91133719,83465371,5,C,20,,,
91134394,83465371,27,C,20,,,
85732678,78262311,51,C,20,,,
85732679,78262311,5,C,20,,,
85662127,78220601,51,C,20,,,
85655835,78220602,27,C,20,,,
85655836,78220602,5,C,20,,,
85657055,78220603,44,C,20,,,
85654813,78220604,14,C,13,,,
85654814,78220604,5,C,13,,,
85657584,78220607,40,A,13,,,
85659835,78220608,40,C,13,,,
85654815,78220609,51,C,20,,,
85654816,78220609,5,C,13,,,
85659836,78220610,39,C,13,,,
85654817,78220611,27,C,20,,,
85654818,78220611,5,C,20,,,
85654819,78220612,5,C,20,,,
85658191,78220613,21,C,13,,,
85662128,78220614,45,C,13,,,
85662129,78220614,5,C,20,,,
85658192,78220615,39,C,13,,,
85657056,78220616,5,C,13,,,
85654820,78220617,49,C,41,0,N,
85657057,78220618,45,C,20,,,
85654821,78220619,44,C,20,,,
85659003,78221858,56,A,20,,,
85666308,78221860,41,C,20,,,
85662130,78220620,7,C,20,,,
85662131,78220621,45,C,20,,,
85658195,78220623,11,C,2,,,
85654822,78220624,49,C,20,0,F,
85654823,78220624,5,C,20,,,
85657585,78220625,51,C,20,,,
85657586,78220625,45,C,20,,,
85655581,78220626,46,C,20,,,
85658196,78220627,23,C,8,,,
85655582,78220628,49,C,20,0,F,
85655583,78220628,5,C,20,,,
85662132,78220629,23,C,12,,,
85659837,78220630,51,C,20,,,
85657058,78220631,45,C,20,,,
85657059,78220632,5,C,20,,,
85659838,78220633,45,C,23,,,
85657587,78220634,45,C,20,,,
85659839,78220635,27,C,20,,,
97767170,89301522,51,C,20,,,
97767167,89301525,40,C,13,,,
98609112,90041366,28,C,13,,,
98594125,90028300,27,C,20,,,
99788037,91069739,23,C,8,,,
99788038,91069739,51,C,8,,,
97766451,89300540,51,C,20,,,
95672124,87442698,5,C,20,,,
95672119,87442698,14,A,20,,,
85744979,78271059,5,C,5,,,
85764242,78275348,46,C,20,,,
85764255,78275446,49,C,5,0,F,
85764256,78275446,5,C,5,,,
85754847,78275450,14,C,18,,,
85764257,78275454,27,C,20,,,
85764258,78275454,5,C,20,,,
85754815,78274338,20,C,10,,,
85754816,78274339,20,C,5,,,
85750594,78274340,20,C,20,,,
85764227,78274363,20,C,20,,,
85760529,78274364,20,C,13,,,
85759047,78275463,14,C,20,,,
85759048,78275463,5,C,20,,,
85754851,78275465,51,C,20,,,
95672120,87442699,7,C,18,,,
99349767,90691106,27,C,20,,,
92062117,84272449,16,C,20,,,
90680778,83071718,51,C,20,,,
90680773,83071711,51,C,40,,,
91133666,83465315,51,C,20,,,
92062111,84272441,23,C,8,,,
92062125,84272452,27,C,20,,,
92062124,84272452,32,C,13,,,
92062126,84272452,5,C,20,,,
85662133,78220636,29,C,20,,,
85662134,78220636,51,C,20,,,
85657060,78220638,51,C,13,,,
85657061,78220639,27,C,20,,,
85657062,78220639,5,C,20,,,
85662135,78220640,45,A,20,,,
85659840,78220641,29,C,20,,,
85659841,78220641,27,C,20,,,
85659842,78220641,51,C,20,,,
85657063,78220642,45,C,8,,,
85662136,78220643,49,A,20,0,N,
85662137,78220644,5,C,20,,,
85657588,78220645,51,C,20,,,
85657589,78220646,5,C,20,,,
85662138,78220647,23,C,23,,,
85662139,78220647,11,C,23,,,
85657590,78220648,51,C,20,,,
85658198,78220649,23,C,23,,,
85659843,78220650,27,C,20,,,
85659844,78220650,5,C,20,,,
85659845,78220650,16,C,20,,,
85662140,78220651,45,C,20,,,
85657591,78220657,14,C,20,,,
85662143,78220659,5,C,13,,,
85662144,78220662,49,C,20,0,N,
85658201,78220663,21,C,20,,,
85658202,78220665,5,C,18,,,
85655585,78220666,51,C,20,,,
85659846,78220668,45,C,20,,,
85655587,78220674,21,C,20,,,
85657067,78220677,7,C,18,,,
85657068,78220677,5,C,18,,,
85659849,78220680,49,C,20,0,F,
85659850,78220680,5,C,20,,,
85658153,78219474,51,C,20,,,
85657024,78219475,5,C,5,,,
85657541,78219477,49,A,20,0,F,
85657542,78219478,27,C,41,,,
85654771,78219479,5,C,20,,,
85654770,78219479,27,C,20,,,
85654772,78219480,5,C,20,,,
85659788,78219481,5,C,18,,,
85661338,78219482,14,C,18,,,
85661339,78219482,5,C,18,,,
85654773,78219483,14,C,13,,,
85654774,78219483,21,C,20,,,
85654775,78219483,28,C,13,,,
85659789,78219484,23,C,8,,,
85661340,78219485,5,C,18,,,
85661341,78219486,21,C,20,,,
85657025,78219488,5,C,18,,,
85655043,78219489,36,A,20,,,
85654776,78219490,5,C,20,,,
85658154,78219491,5,C,20,,,
85661342,78219492,45,C,25,,,
85662102,78219574,5,C,20,,,
85662103,78219575,45,C,20,,,
85662104,78219575,5,C,20,,,
85654798,78219576,45,C,20,,,
85657039,78219578,45,C,20,,,
85659812,78219579,23,C,12,,,
85659813,78219580,45,C,20,,,
85659814,78219580,11,C,20,,,
85657558,78219581,51,C,20,,,
85662105,78219582,2,C,21,,,
85662106,78219583,49,C,20,0,F,
85662107,78219583,5,C,20,,,
85657561,78219585,27,C,20,,,
85657040,78219586,23,C,8,,,
85654799,78219587,27,C,20,,,
85654800,78219587,5,C,20,,,
85658171,78219588,39,C,13,,,
85657041,78219589,45,C,20,,,
85657562,78219590,51,C,20,,,
85657563,78219590,5,C,20,,,
85658172,78219591,14,C,20,,,
85658173,78219591,5,C,20,,,
85657564,78219592,51,C,20,,,
85657565,78219594,28,C,8,,,
85659816,78219595,16,C,18,,,
85658174,78219596,51,C,13,,,
85659817,78219597,51,C,18,,,
85662108,78219599,5,C,20,,,
85654801,78219600,27,C,13,,,
85658175,78219601,51,C,20,,,
85659818,78219602,51,C,20,,,
85658176,78219603,49,C,20,0,N,
85655057,78219604,40,A,18,,,
85659819,78219605,44,C,20,,,
85658177,78219606,16,C,20,,,
85659820,78219607,45,C,20,,,
85654802,78219609,49,C,20,0,N,
85662110,78219610,49,C,20,0,N,
85657042,78219611,44,C,20,,,
85662111,78219612,49,C,20,0,F,
85662112,78219612,5,C,20,,,
85659821,78219613,45,C,20,,,
85658178,78219615,27,C,20,,,
85657043,78219616,23,C,12,,,
85657566,78219617,45,C,11,,,
85662113,78219618,16,C,13,,,
85662114,78219619,7,C,13,,,
85657567,78219620,45,C,20,,,
85657044,78219621,23,C,24,,,
85657045,78219622,11,C,21,,,
85657568,78219623,45,C,8,,,
85657569,78219623,11,C,8,,,
85657046,78219624,51,C,20,,,
85657047,78219625,49,C,20,0,N,
85657570,78219626,51,C,41,,,
85658179,78219627,5,C,20,,,
85657048,78219628,45,C,20,,,
85655059,78219629,45,C,24,,,
85662115,78219630,23,C,24,,,
85655060,78219632,27,C,13,,,
85655061,78219632,5,C,13,,,
85658180,78219633,14,C,20,,,
85662118,78219634,5,C,20,,,
85655062,78219635,27,C,13,,,
85662119,78219636,49,C,21,0,F,
85662120,78219636,5,C,21,,,
85657049,78219637,51,C,20,,,
85657573,78219639,27,C,13,,,
85657574,78219639,5,C,13,,,
85659822,78219640,51,C,13,,,
85657050,78219641,27,C,20,,,
85662121,78219642,51,C,20,,,
85655063,78219643,27,C,13,,,
85655064,78219643,5,C,13,,,
85658181,78219644,5,C,20,,,
85657051,78219645,56,C,20,,,
85654803,78219646,11,C,21,,,
85659823,78219647,51,C,13,,,
85658182,78219648,5,C,13,,,
85659824,78219649,45,C,13,,,
85659825,78219649,21,C,13,,,
85655065,78219650,51,C,20,,,
85658183,78219651,51,C,20,,,
85689679,78236651,45,C,20,,,
90376944,82810066,35,C,20,,,
90377561,82810066,16,C,13,,,
90378398,82810449,23,C,24,,,
90376985,82810097,36,C,20,,,
85645572,78216221,49,C,20,0,F,
85645573,78216221,5,C,20,,,
85656685,78216222,45,C,20,,,
85645574,78216223,51,C,20,,,
85654952,78216224,51,C,20,,,
85654953,78216225,49,C,24,0,F,
85654954,78216225,5,C,24,,,
85651593,78216226,51,C,20,,,
85650978,78216227,7,C,13,,,
85645575,78216228,5,C,20,,,
85650979,78216229,40,C,13,,,
85651075,78216231,51,C,20,,,
85650980,78216233,23,C,8,,,
85651594,78216234,45,C,20,,,
85653912,78216246,44,C,20,,,
85653913,78216247,23,C,8,,,
85645579,78216248,23,C,12,,,
85651076,78216249,51,C,20,,,
85656168,78216250,27,C,13,,,
85653914,78216251,51,C,20,,,
85651598,78216252,44,C,20,,,
85651601,78216255,14,C,18,,,
85656169,78216256,51,C,20,,,
85656170,78216256,5,C,20,,,
85654721,78217451,14,C,20,,,
85654722,78217451,21,C,20,,,
85654723,78217451,5,C,20,,,
85659742,78217452,51,C,20,,,
85656980,78217453,51,C,20,,,
85654724,78217455,45,C,21,,,
85651116,78217456,51,C,21,,,
85651117,78217456,5,C,21,,,
85656983,78217457,14,C,13,,,
85656984,78217457,5,C,13,,,
85659743,78217458,51,C,41,,,
85654725,78217459,51,C,20,,,
85657494,78217460,51,C,41,,,
85657495,78217460,5,C,41,,,
85651661,78217462,5,C,20,,,
85654726,78217463,27,C,20,,,
85657496,78217465,45,C,20,,,
85655005,78217466,45,C,41,,,
85654727,78217467,45,C,20,,,
85654728,78217467,5,C,20,,,
85659744,78217469,49,C,20,0,N,
85651663,78217470,49,C,20,0,N,
91628633,83894666,41,C,21,,,
85650952,78215150,27,C,20,,,
85650953,78215150,5,C,20,,,
85650280,78215151,27,C,13,,,
85644772,78215152,39,C,13,,,
85654173,78215153,27,C,13,,,
85650803,78215154,27,C,20,,,
85650804,78215154,5,C,20,,,
85654174,78215155,45,C,20,,,
85644773,78215156,45,C,12,,,
85650281,78215157,39,C,20,,,
85654175,78215158,45,C,18,,,
85650805,78215159,45,C,20,,,
85641582,78215160,44,C,20,,,
85650806,78215161,49,C,20,0,F,
85650807,78215161,5,C,20,,,
85654176,78215162,5,C,13,,,
85650954,78215163,2,A,20,,,
85654177,78215164,28,C,13,,,
85654178,78215165,44,C,5,,,
85644361,78215166,40,C,13,,,
85644774,78215167,14,C,18,,,
85644775,78215167,5,C,18,,,
85644776,78215168,27,C,13,,,
85650808,78215170,23,C,8,,,
85644362,78215172,49,C,20,0,F,
85651616,78216327,39,C,13,,,
85654974,78216328,49,C,20,0,N,
85651084,78216329,51,C,20,,,
85651617,78216330,2,C,13,,,
85651618,78216331,5,C,20,,,
85650994,78216332,49,C,20,0,F,
85650995,78216332,5,C,20,,,
85651085,78216333,5,C,13,,,
85656713,78216334,46,C,24,,,
85651620,78216336,5,C,13,,,
85656714,78216337,45,C,24,,,
85650997,78216339,7,C,20,,,
85651086,78216340,46,C,20,,,
85650998,78216341,44,C,20,,,
85650999,78216342,51,C,20,,,
85656715,78216343,45,C,20,,,
85653932,78216344,51,C,20,,,
85651000,78216345,45,C,25,,,
85656716,78216346,5,C,18,,,
85651001,78216347,49,A,20,0,F,
85651002,78216347,5,C,20,,,
85653933,78216348,51,C,13,,,
85657469,78216350,7,C,20,,,
85653934,78216351,23,C,8,,,
85653935,78216352,5,C,18,,,
85651003,78216353,7,C,20,,,
85657470,78216354,23,C,8,,,
85651087,78216355,51,C,13,,,
85656180,78216356,35,C,13,,,
85656181,78216356,39,C,13,,,
85654975,78216357,39,C,13,,,
85651567,78215247,51,C,27,,,
85653895,78215248,51,C,20,,,
85644375,78215249,45,C,18,,,
85653896,78215251,39,C,13,,,
85654186,78215252,16,C,20,,,
85653897,78215253,7,C,20,,,
85650303,78215255,35,C,13,,,
85644377,78215256,44,C,20,,,
85645545,78215257,51,C,13,,,
85650962,78215258,51,C,20,,,
90686141,83075727,36,C,20,,,
90680822,83071760,45,C,2,,,
90680821,83071760,11,C,2,,,
92062107,84272438,40,C,20,,,
92062112,84272443,16,C,13,,,
85655013,78218390,45,C,46,,,
85655014,78218391,44,C,13,,,
85655015,78218392,14,C,18,,,
85655016,78218392,5,C,18,,,
85651121,78218393,45,C,20,,,
85651122,78218393,5,C,20,,,
85654735,78218394,44,C,20,,,
85651123,78218395,45,C,42,,,
85659751,78218396,45,C,25,,,
85651124,78218397,45,C,23,,,
85656991,78218398,49,C,20,0,N,
85659752,78218399,5,C,20,,,
85658118,78218400,51,C,20,,,
85656992,78218401,36,C,20,,,
85655017,78218402,45,C,41,,,
85654736,78218403,27,C,13,,,
85651668,78218404,51,C,23,,,
85657505,78218405,45,C,20,,,
85656993,78218406,45,C,20,,,
85654737,78218407,51,C,20,,,
85655018,78218408,16,C,18,,,
85659753,78218409,51,C,20,,,
85654738,78218410,39,C,13,,,
85659756,78218420,45,C,20,,,
85657506,78218421,45,C,25,,,
85651672,78218422,45,C,4,,,
85657507,78218423,39,C,13,,,
85659757,78218424,23,C,8,,,
85656994,78218425,7,C,20,,,
85656995,78218426,23,C,12,,,
85651673,78218427,39,C,13,,,
85659758,78218428,51,C,20,,,
85654740,78218429,51,C,20,,,
85659759,78218430,27,C,18,,,
85651674,78218431,39,C,13,,,
85656996,78218432,51,C,14,,,
85658121,78218433,40,A,20,,,
85658122,78218433,5,C,20,,,
85655022,78218434,45,C,4,,,
85659760,78218435,51,C,20,,,
85659761,78218435,45,C,20,,,
85654741,78218436,51,C,20,,,
85658123,78218437,14,C,13,,,
85657508,78218438,51,C,23,,,
85657509,78218438,23,C,23,,,
85657510,78218439,39,C,20,,,
85658124,78218440,49,C,6,0,F,
85658125,78218440,5,C,6,,,
85659762,78218441,51,C,46,,,
