offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
88232586,78267772,1,5,11,M,2,2,,,
88232587,78267772,2,5,11,M,2,2,,,
88232588,78267773,1,5,22,M,2,2,,,
88232590,78267775,0,,,,,,,,
88232592,78267777,1,5,35,M,2,2,,,
88232593,78267778,1,5,15,M,2,2,,,
88232594,78267778,2,5,15,M,2,2,,,
88232595,78267779,1,5,49,M,2,2,,,
88232596,78267780,0,,,,,,,,
88232597,78267781,1,5,45,F,2,2,,,
88232598,78267782,0,,,,,,,,
88227171,78263585,1,4,,M,2,2,,,
88227172,78263585,2,4,,M,2,2,,,
88227173,78263586,1,5,36,M,1,2,,,
88228704,78263589,1,5,30,M,1,2,,,
88228705,78263590,1,5,30,M,1,2,,,
88228706,78263591,1,5,30,M,1,2,,,
88228709,78263594,0,,,,,,,,
88228711,78263596,1,5,18,M,2,2,,,
103999417,92072338,1,5,30,M,1,2,,30,0
102861142,91079822,1,4,,U,0,3,,,
95017872,84273733,2,5,38,F,1,2,,38,0
95017871,84273733,1,5,40,F,1,2,,40,0
95017956,84273797,1,5,57,F,2,2,,57,0
95017998,84273828,1,5,25,M,2,2,,25,0
95017881,84273739,1,5,27,M,2,2,,27,0
95017882,84273739,2,5,38,F,1,2,,38,0
95017958,84273798,2,5,25,M,1,2,,25,0
95017957,84273798,1,5,41,M,1,1,,41,0
95018032,84273850,1,5,45,M,1,2,,45,0
98171088,87011035,1,5,43,F,1,2,,43,0
88226896,78262465,0,,,,,,,,
88226898,78262467,1,5,32,M,1,2,,,
88226899,78262468,1,4,,M,2,2,,,
88226900,78262469,0,,,,,,,,
88226902,78262471,1,5,46,M,2,2,,,
88226903,78262471,2,5,45,F,2,2,,,
88226906,78262473,1,5,17,M,2,2,,,
88226907,78262473,2,5,19,M,2,2,,,
88226910,78262475,2,5,16,M,2,2,,,
88226911,78262475,3,5,16,M,2,2,,,
88226909,78262475,1,5,16,M,2,2,,,
88226912,78262476,1,4,,U,0,3,,,
88226914,78262478,1,5,16,M,2,2,,,
98171779,87012247,2,5,33,F,1,2,,33,0
98171778,87012247,1,5,16,F,2,2,,16,0
98170261,87011044,1,4,,U,0,3,,,
94082780,83466908,1,4,,U,0,3,,,
94082823,83466931,1,5,23,M,2,2,,23,0
94082841,83466949,1,4,,U,0,3,,,
94082846,83466952,1,4,,U,0,3,,,
94082870,83466968,1,5,20,M,2,2,,20,0
94082871,83466968,2,5,20,M,2,2,,20,0
94082872,83466968,3,5,20,M,2,2,,20,0
94082929,83467001,1,4,,U,2,2,,,
94082958,83467022,1,5,37,M,2,2,,37,0
94084156,83467163,1,5,33,F,2,2,,33,0
88225222,78262363,1,5,25,M,1,1,,,
88225223,78262363,2,5,25,M,1,1,,,
88225225,78262363,4,5,25,F,1,1,,,
88225224,78262363,3,5,25,M,1,1,,,
88225226,78262363,5,4,,F,1,3,,,
88225228,78262365,1,4,,U,0,3,,,
88225229,78262366,1,5,30,M,2,2,,,
88225230,78262366,2,5,25,M,2,2,,,
88225231,78262367,1,5,34,M,2,2,,,
88225232,78262368,1,5,23,M,2,2,,,
88225233,78262368,2,5,29,M,2,2,,,
88225234,78262368,3,5,25,M,2,2,,,
88225235,78262368,4,5,22,M,2,2,,,
88225236,78262369,1,4,,U,0,3,,,
88227115,78263539,1,5,36,F,2,2,,,
88227116,78263540,1,5,26,F,2,2,,,
88227117,78263541,1,5,17,M,1,2,,,
88227118,78263542,1,5,20,M,2,2,,,
88227119,78263542,2,5,20,M,2,2,,,
88227120,78263542,3,5,20,M,2,2,,,
88227121,78263543,1,4,,U,0,3,,,
88227122,78263544,1,5,33,M,2,2,,,
88227123,78263544,2,5,30,F,2,2,,,
88227124,78263545,1,5,46,M,1,2,,,
88227126,78263547,1,5,27,M,2,2,,,
88227127,78263547,2,5,25,M,2,3,,,
88227129,78263549,1,4,,U,0,3,,,
88227130,78263550,1,5,43,M,2,2,,,
88227132,78263552,1,5,20,M,2,3,,,
88227133,78263553,1,4,,M,2,3,,,
88227134,78263554,1,5,24,M,1,1,,,
88227136,78263556,0,,,,,,,,
88227137,78263557,0,,,,,,,,
88227138,78263558,0,,,,,,,,
88227139,78263559,1,5,45,M,2,2,,,
88227140,78263560,1,5,44,F,4,2,,,
88227141,78263561,1,5,70,M,2,2,,,
88227148,78263564,1,4,,U,0,3,,,
88227149,78263565,1,5,31,M,1,3,,,
88227150,78263566,1,4,,U,0,3,,,
88227152,78263568,1,5,43,M,2,2,,,
88234245,78267888,1,5,89,M,1,2,,,
88234247,78267890,1,5,21,M,2,2,,,
88234248,78267891,1,4,,M,1,1,,,
88234250,78267893,1,5,45,M,1,2,,,
88234251,78267894,1,5,21,M,2,2,,,
88234252,78267895,1,5,41,M,1,1,,,
88234253,78267896,1,5,20,M,2,2,,,
88234254,78267896,2,5,17,F,1,2,,,
88234256,78267897,2,4,,F,2,3,,,
88234255,78267897,1,5,45,F,2,2,,,
88234258,78267899,1,5,46,M,2,2,,,
88234259,78267899,2,5,56,M,2,2,,,
88234260,78267899,3,5,46,M,2,2,,,
88234262,78267901,1,4,,U,0,3,,,
88234263,78267902,1,4,,M,1,1,,,
88234264,78267902,2,4,,M,1,1,,,
88234265,78267902,3,4,,M,1,1,,,
88234269,78267905,0,,,,,,,,
88234270,78267906,0,,,,,,,,
88234271,78267907,1,5,29,F,1,2,,,
88234272,78267908,0,,,,,,,,
88234273,78267909,0,,,,,,,,
88234276,78267911,1,5,15,M,2,2,,,
88234277,78267912,1,5,16,M,1,1,,,
88234278,78267912,2,5,17,M,1,1,,,
88234281,78267915,0,,,,,,,,
88234282,78267916,1,5,24,M,2,2,,,
88234283,78267917,1,5,15,M,2,2,,,
88234284,78267917,2,5,17,M,2,2,,,
88234285,78267918,1,4,,U,0,3,,,
88234286,78267919,1,5,16,M,2,2,,,
88234287,78267920,1,5,34,M,2,2,,,
88234288,78267921,1,5,30,M,1,3,,,
88234291,78267922,3,5,15,M,2,3,,,
88234289,78267922,1,5,44,M,1,3,,,
88234290,78267922,2,5,14,M,2,3,,,
88234292,78267923,1,4,,M,2,2,,,
88234293,78267924,0,,,,,,,,
88234294,78267925,0,,,,,,,,
88234297,78267927,1,5,11,M,2,2,,,
88234301,78267929,1,5,50,M,2,2,,,
88234302,78267930,0,,,,,,,,
88245192,78276396,1,5,23,M,1,2,,,
88245209,78276413,1,5,40,M,1,3,,,
88245214,78276418,1,4,,U,0,3,,,
88226982,78263448,2,5,16,M,2,2,,,
88226981,78263448,1,5,16,M,2,3,,,
88226983,78263449,1,5,15,F,2,2,,,
88226984,78263450,1,4,,M,2,2,,,
88226985,78263451,1,5,43,M,1,2,,,
88226986,78263451,2,5,55,M,1,2,,,
88228905,78264644,1,4,,U,0,3,,,
88228907,78264646,1,5,26,M,2,2,,,
88228908,78264647,0,,,,,,,,
88228909,78264648,1,5,35,M,1,2,,,
88228910,78264649,0,,,,,,,,
88228911,78264650,1,4,,U,0,3,,,
88228912,78264651,1,4,,M,1,3,,,
88228913,78264651,2,4,,M,2,3,,,
88228914,78264652,1,5,65,F,1,2,,,
88228916,78264654,0,,,,,,,,
88228918,78264656,1,5,9,M,1,2,,,
88228919,78264657,1,5,35,M,2,2,,,
88228920,78264657,2,5,35,M,2,2,,,
88228923,78264659,0,,,,,,,,
88228925,78264661,0,,,,,,,,
88228926,78264662,1,4,,M,0,3,,,
88228927,78264663,1,5,21,M,2,2,,,
88228929,78264665,1,5,42,F,2,2,,,
88228930,78264666,1,5,27,M,2,2,,,
88228932,78264668,1,5,28,F,2,2,,,
88228933,78264669,1,5,25,M,2,2,,,
88228935,78264671,1,5,25,M,2,2,,,
88228936,78264672,1,5,22,F,2,2,,,
88228938,78264674,0,,,,,,,,
88228939,78264675,1,5,24,M,1,2,,,
88228940,78264676,0,,,,,,,,
88228941,78264677,1,4,,M,2,2,,,
88228942,78264678,1,5,35,M,1,3,,,
88228943,78264679,1,4,,M,2,3,,,
88228944,78264679,2,4,,F,1,3,,,
88228947,78264681,1,4,,U,0,3,,,
88228949,78264683,0,,,,,,,,
88228950,78264684,1,5,16,M,2,2,,,
88228952,78264685,2,4,,U,0,3,,,
88228951,78264685,1,5,31,M,0,3,,,
88228953,78264686,0,,,,,,,,
88228954,78264687,1,5,30,F,1,2,,,
88228955,78264688,1,5,21,M,2,2,,,
88232385,78266732,2,5,14,M,1,2,,,
88232384,78266732,1,5,36,M,1,2,,,
88232386,78266733,1,4,,U,0,3,,,
88232389,78266736,1,4,,M,2,2,,,
88232390,78266736,2,4,,M,2,2,,,
88232391,78266737,0,,,,,,,,
88232393,78266739,1,5,22,M,2,2,,,
88232394,78266740,1,4,,U,0,3,,,
88232395,78266741,1,4,,U,0,3,,,
88232397,78266743,0,,,,,,,,
88232401,78266745,1,5,24,F,1,2,,,
88232404,78266748,1,5,24,M,1,2,,,
88232405,78266749,1,5,23,M,2,2,,,
88232407,78266751,1,4,,M,2,2,,,
88232410,78266754,0,,,,,,,,
88232412,78266756,1,5,13,M,4,2,,,
88232413,78266757,1,5,26,M,1,2,,,
88232414,78266757,2,5,25,M,1,2,,,
88232415,78266758,1,5,25,M,1,1,,,
88232416,78266759,0,,,,,,,,
88232417,78266760,1,4,,F,1,3,,,
88232418,78266760,2,4,,M,1,3,,,
88232419,78266760,3,4,,M,1,3,,,
88232420,78266761,0,,,,,,,,
88232421,78266762,1,5,19,F,1,2,,,
88232422,78266763,1,5,64,F,0,3,,,
88232427,78266767,1,5,11,M,1,2,,,
88232428,78266768,1,5,25,F,1,2,,,
88232429,78266769,1,5,32,F,1,2,,,
88232430,78266770,1,5,30,F,1,3,,,
88232431,78266771,1,5,28,M,2,2,,,
88232432,78266772,1,5,17,M,2,2,,,
88232433,78266773,1,5,49,M,1,2,,,
88232434,78266774,1,5,45,M,1,1,,,
88232435,78266775,0,,,,,,,,
88232436,78266776,1,5,38,F,1,2,,,
88232437,78266777,1,4,,U,0,3,,,
88232438,78266778,1,4,,U,0,3,,,
88232439,78266779,1,5,29,F,1,2,,,
88232440,78266780,1,4,,M,2,2,,,
88232441,78266780,2,4,,M,2,2,,,
88232442,78266781,1,5,51,M,1,2,,,
88232444,78266783,1,5,21,M,1,2,,,
88232445,78266784,1,5,38,M,1,2,,,
88232446,78266785,1,5,20,F,2,2,,,
88232447,78266786,1,5,17,M,2,2,,,
88232448,78266787,1,4,,U,0,3,,,
88232449,78266788,1,5,18,M,1,2,,,
88232450,78266789,1,5,21,F,1,2,,,
88232452,78266791,1,5,46,M,2,2,,,
88232453,78266791,2,5,45,M,2,2,,,
88232456,78266794,1,5,27,M,2,2,,,
88232457,78266794,2,5,48,F,2,2,,,
88232458,78266795,1,5,29,F,2,2,,,
88232460,78266797,1,5,45,M,1,2,,,
88232462,78266799,1,5,24,M,1,2,,,
88232465,78266801,1,4,,U,0,3,,,
94581741,83896137,1,4,,U,0,3,,,
95476043,84670293,6,5,15,M,2,2,,15,0
95476038,84670293,2,5,19,M,2,3,,19,0
95476039,84670293,3,5,19,M,2,3,,19,0
95476037,84670293,1,5,19,M,2,3,,19,0
95476041,84670293,4,5,18,M,2,2,,18,0
95476042,84670293,5,5,17,M,2,2,,17,0
88228956,78264689,0,,,,,,,,
88228958,78264691,0,,,,,,,,
88228959,78264692,0,,,,,,,,
88228961,78264694,0,,,,,,,,
88228963,78264696,1,5,13,M,2,2,,,
88226989,78263453,1,5,19,M,2,2,,,
88226990,78263454,1,4,,U,0,3,,,
88226991,78263454,2,4,,U,0,3,,,
88226994,78263456,1,5,12,F,1,1,,,
88226995,78263457,1,5,22,M,0,3,,,
88226996,78263457,2,5,22,M,0,3,,,
88226997,78263458,0,,,,,,,,
88226998,78263459,1,5,26,F,2,2,,,
88226999,78263460,1,5,33,F,2,2,,,
88227000,78263461,0,,,,,,,,
88227003,78263462,3,5,16,M,4,2,,,
88227004,78263462,4,5,18,M,2,2,,,
88227005,78263462,5,5,18,M,2,2,,,
88227007,78263462,7,5,20,M,4,2,,,
88227008,78263462,8,5,16,M,2,2,,,
88227009,78263462,9,5,15,M,4,2,,,
88227010,78263462,10,5,16,M,4,2,,,
88227001,78263462,1,5,40,M,4,3,,,
88227002,78263462,2,5,20,M,4,3,,,
88227006,78263462,6,5,15,M,2,3,,,
88227013,78263464,1,5,27,F,2,2,,,
88227014,78263464,2,5,27,F,2,2,,,
88227015,78263465,0,,,,,,,,
88227016,78263466,1,5,36,M,2,2,,,
88227017,78263467,1,5,47,M,1,1,,,
88227019,78263469,0,,,,,,,,
88227021,78263471,0,,,,,,,,
88227022,78263472,1,5,14,M,1,1,,,
88227023,78263473,0,,,,,,,,
88227026,78263476,1,5,16,M,2,2,,,
88227027,78263477,1,4,,U,0,3,,,
88227028,78263478,1,5,29,M,1,2,,,
88227030,78263479,2,4,,M,2,2,,,
88227029,78263479,1,4,,M,2,2,,,
88227032,78263481,0,,,,,,,,
88227033,78263482,1,5,14,M,2,2,,,
88227034,78263483,0,,,,,,,,
88227036,78263484,2,5,18,M,2,2,,,
88227037,78263484,3,5,20,M,4,2,,,
88227035,78263484,1,5,40,M,4,3,,,
88227038,78263485,1,5,21,M,1,2,,,
88227040,78263487,1,4,,U,0,3,,,
88227041,78263488,1,5,57,M,1,1,,,
88227052,78263491,2,5,22,M,2,2,,,
88227053,78263491,3,5,22,M,2,2,,,
88227051,78263491,1,5,22,M,2,2,,,
88227055,78263493,1,5,16,F,2,2,,,
88227056,78263493,2,5,13,F,2,2,,,
88227057,78263494,0,,,,,,,,
88227058,78263495,1,4,,M,0,3,,,
88227059,78263495,2,4,,U,0,3,,,
88227060,78263495,3,4,,U,0,3,,,
88227061,78263495,4,4,,U,0,3,,,
88227062,78263495,5,4,,F,0,3,,,
88227063,78263496,1,5,37,F,1,2,,,
88227064,78263497,1,4,,U,0,3,,,
88227065,78263498,1,5,19,M,1,1,,,
88227068,78263500,1,5,41,M,1,2,,,
88227069,78263501,1,5,58,M,2,2,,,
88227070,78263502,1,5,27,M,1,2,,,
88227071,78263503,1,5,24,M,2,2,,,
88227072,78263503,2,5,24,M,2,2,,,
88227073,78263504,0,,,,,,,,
88227074,78263505,1,5,59,M,2,2,,,
88227075,78263506,1,5,43,F,1,2,,,
88227076,78263507,1,4,,U,0,3,,,
88227077,78263508,1,5,25,M,2,2,,,
88227078,78263509,1,5,33,M,1,2,,,
88227079,78263510,1,5,37,F,2,2,,,
88227080,78263511,1,5,35,M,1,2,,,
88227081,78263512,0,,,,,,,,
88227082,78263513,1,5,14,M,1,2,,,
88227083,78263513,2,5,14,M,1,2,,,
88227084,78263513,3,5,14,M,2,2,,,
88227086,78263515,1,4,,U,0,3,,,
88227087,78263515,2,4,,U,0,3,,,
88227089,78263517,1,5,23,M,1,2,,,
88227090,78263518,0,,,,,,,,
88227091,78263519,0,,,,,,,,
88227093,78263521,1,4,,U,0,3,,,
88227096,78263524,1,5,43,F,1,2,,,
88227097,78263525,1,4,,M,2,2,,,
88227100,78263528,1,5,22,M,2,2,,,
88227101,78263529,1,5,19,F,2,2,,,
88227102,78263529,2,5,19,F,2,2,,,
88227103,78263529,3,5,18,F,2,2,,,
88227106,78263532,1,5,20,M,2,2,,,
88227107,78263533,1,5,36,F,2,2,,,
88227108,78263534,1,5,23,F,1,1,,,
88227109,78263534,2,5,29,M,2,2,,,
88227110,78263535,1,4,,M,1,1,,,
88227111,78263536,1,5,38,M,1,2,,,
95476026,84670284,1,5,24,F,2,2,,24,0
95476034,84670287,1,5,35,F,2,2,,35,0
88230756,78266652,0,,,,,,,,
88230757,78266653,1,5,21,M,2,2,,,
88230758,78266654,1,4,,U,0,3,,,
88230761,78266656,1,5,56,M,1,3,,,
88230762,78266657,1,5,20,M,2,2,,,
88230763,78266657,2,5,20,M,2,2,,,
88230770,78266659,1,5,45,M,1,2,,,
88230771,78266660,1,5,25,M,1,2,,,
88230772,78266661,0,,,,,,,,
88230773,78266662,1,5,32,M,1,2,,,
88230775,78266664,1,5,23,M,2,2,,,
88230776,78266665,1,4,,U,0,3,,,
88230781,78266667,1,5,29,M,2,2,,,
88230782,78266668,0,,,,,,,,
88230783,78266669,1,5,15,F,2,2,,,
88230785,78266671,1,5,17,M,2,2,,,
88230786,78266672,0,,,,,,,,
88230788,78266674,0,,,,,,,,
88227153,78263569,1,4,,U,0,3,,,
88227154,78263570,1,4,,U,0,3,,,
88227155,78263571,1,5,22,F,1,1,,,
88227156,78263571,2,5,23,F,2,2,,,
88227157,78263572,1,5,55,M,2,2,,,
88227158,78263573,1,5,23,M,0,3,,,
88227159,78263573,2,5,18,M,1,3,,,
88227161,78263575,1,4,,U,0,3,,,
88227162,78263576,0,,,,,,,,
88227163,78263577,1,4,,M,0,3,,,
88227164,78263578,0,,,,,,,,
88227165,78263579,1,5,23,M,2,2,,,
88227166,78263580,1,5,15,F,1,2,,,
88227167,78263581,1,5,15,M,2,3,,,
88227168,78263582,1,5,29,F,1,2,,,
88227170,78263584,1,5,23,M,1,2,,,
94082755,83466891,1,5,25,M,2,2,,25,0
94082799,83466917,1,5,26,F,2,2,,26,0
94082820,83466933,1,4,,U,0,3,,,
94082844,83466950,1,5,3,M,2,2,,3,0
94082862,83466961,1,4,,M,2,2,,,
94082978,83467039,1,4,,M,2,2,,,
94082979,83467039,2,4,,M,2,2,,,
95017874,84273412,1,5,20,M,2,2,,20,0
95017875,84273412,2,5,20,M,2,2,,20,0
95017916,84273431,1,5,14,F,2,2,,14,0
95018016,84273470,1,5,16,M,2,3,,16,0
88232487,78266818,1,5,61,M,2,2,,,
88232488,78266818,2,5,17,M,2,2,,,
88232489,78266818,3,5,20,M,1,2,,,
88232490,78266819,1,5,29,M,0,3,,,
88232492,78266820,2,4,,M,2,2,,,
88232491,78266820,1,4,,M,2,2,,,
88232493,78266821,1,5,48,F,2,2,,,
88232494,78266822,0,,,,,,,,
88232495,78266823,1,5,18,M,2,2,,,
88232496,78266824,1,5,31,M,0,1,,,
88232497,78266825,0,,,,,,,,
88232498,78266826,1,5,43,M,2,2,,,
88232499,78266826,2,5,52,F,2,2,,,
88232500,78266827,1,4,,U,0,3,,,
88232502,78266828,2,5,34,F,2,2,,,
88232501,78266828,1,5,30,M,2,2,,,
88232503,78266829,1,5,21,M,2,2,,,
88232504,78266829,2,5,21,M,2,2,,,
88232505,78266830,1,4,,U,0,3,,,
88232507,78266832,1,5,24,M,1,2,,,
88232508,78266833,1,5,27,F,1,2,,,
88232510,78266835,1,5,43,M,1,2,,,
88232511,78266836,1,4,,U,0,3,,,
88232514,78266838,0,,,,,,,,
88232517,78266840,1,5,27,M,1,1,,,
88232518,78266841,1,5,30,F,2,2,,,
88232523,78266843,0,,,,,,,,
88232526,78266846,1,4,,F,2,2,,,
88232527,78266847,1,5,36,M,1,1,,,
88232528,78266847,2,5,32,F,2,3,,,
88232529,78266847,3,4,,M,1,1,,,
88232532,78266849,1,5,45,F,2,2,,,
88232534,78266851,1,4,,M,2,3,,,
88228715,78264498,1,5,25,F,1,2,,,
88232466,78266802,1,4,,M,0,3,,,
88228716,78264499,1,4,,U,0,3,,,
88228717,78264500,1,5,13,F,2,2,,,
88228718,78264500,2,5,13,F,2,2,,,
88228720,78264502,1,5,42,F,2,2,,,
88228722,78264503,2,5,15,M,2,3,,,
88228723,78264503,3,5,15,M,2,3,,,
88228724,78264503,4,5,15,M,2,3,,,
88228725,78264503,5,5,15,M,2,3,,,
88228726,78264503,6,5,15,M,2,3,,,
88228728,78264503,8,5,15,M,2,3,,,
88228729,78264503,9,5,15,M,2,3,,,
88228730,78264503,10,5,15,M,2,3,,,
88228721,78264503,1,5,15,M,2,3,,,
88228727,78264503,7,5,15,M,2,3,,,
88228733,78264506,1,5,36,F,2,2,,,
88228734,78264507,1,5,27,M,1,1,,,
88228735,78264508,0,,,,,,,,
88228736,78264509,1,4,,U,0,3,,,
88228737,78264510,1,5,57,M,2,2,,,
88228738,78264511,1,5,35,F,1,2,,,
88228741,78264513,1,5,30,M,1,2,,,
88228742,78264514,1,5,46,M,2,2,,,
88228743,78264515,0,,,,,,,,
88228744,78264516,1,5,38,F,1,2,,,
88228745,78264517,1,5,25,F,1,2,,,
88228746,78264518,1,5,35,M,2,2,,,
88228748,78264520,1,5,23,M,2,2,,,
88228749,78264520,2,5,14,F,2,2,,,
88228750,78264520,3,5,37,F,2,2,,,
88228751,78264521,1,5,20,F,1,2,,,
88228752,78264522,1,4,,M,0,3,,,
88228753,78264522,2,4,,F,0,3,,,
88228754,78264523,0,,,,,,,,
88228755,78264524,0,,,,,,,,
88228756,78264525,0,,,,,,,,
88228757,78264526,1,5,48,M,1,2,,,
88228758,78264527,0,,,,,,,,
88228759,78264528,1,4,,U,0,3,,,
88228760,78264529,0,,,,,,,,
88228764,78264532,1,4,,M,2,2,,,
88228765,78264532,2,4,,F,2,3,,,
88228766,78264533,1,5,12,M,1,2,,,
88228767,78264534,1,4,,F,1,1,,,
88228768,78264535,1,4,,U,0,3,,,
88228770,78264537,1,5,16,M,2,2,,,
88228771,78264537,2,5,16,M,2,2,,,
88228772,78264538,1,5,30,M,2,2,,,
88228773,78264539,1,5,22,M,2,2,,,
88228774,78264540,1,5,28,F,1,2,,,
88228776,78264542,1,4,,U,0,3,,,
88228777,78264543,0,,,,,,,,
88228780,78264546,0,,,,,,,,
88228781,78264547,1,4,,U,0,3,,,
88228783,78264549,1,5,52,M,2,2,,,
88228784,78264550,1,5,30,M,1,3,,,
88228785,78264550,2,5,30,M,1,3,,,
88228786,78264551,1,5,42,F,1,2,,,
88228787,78264552,1,5,17,F,1,2,,,
88228788,78264552,2,5,25,M,1,2,,,
88228789,78264552,3,5,50,M,1,2,,,
88228790,78264552,4,5,20,M,2,2,,,
88228791,78264553,1,5,36,M,2,2,,,
88228792,78264554,1,5,22,M,2,2,,,
88228793,78264555,0,,,,,,,,
88230585,78265636,0,,,,,,,,
88230586,78265637,1,4,,M,2,3,,,
88230587,78265637,2,5,27,F,1,2,,,
88230588,78265638,0,,,,,,,,
88230589,78265639,0,,,,,,,,
88230595,78265645,1,5,23,F,2,2,,,
88230596,78265645,2,5,30,F,2,3,,,
88230597,78265646,1,5,27,F,1,2,,,
88230598,78265646,2,5,27,M,2,2,,,
88230599,78265646,3,5,28,M,2,2,,,
88230600,78265647,0,,,,,,,,
88230601,78265648,1,5,16,F,2,2,,,
88230605,78265650,1,5,16,F,1,1,,,
88230606,78265651,0,,,,,,,,
88230607,78265652,1,5,17,M,2,2,,,
88230608,78265653,1,5,17,M,1,2,,,
88230609,78265654,1,5,20,M,2,2,,,
88230610,78265654,2,5,20,M,2,2,,,
88230612,78265656,0,,,,,,,,
88230613,78265657,1,5,44,M,1,1,,,
88230615,78265659,1,5,27,M,1,2,,,
88230616,78265660,0,,,,,,,,
88230617,78265661,1,5,18,F,1,1,,,
88230618,78265662,1,5,35,M,1,2,,,
88230619,78265663,1,5,15,M,2,2,,,
88230620,78265664,0,,,,,,,,
88230621,78265665,1,5,34,F,1,2,,,
88230623,78265667,1,5,38,M,2,2,,,
94082541,83466744,1,5,51,M,2,2,,51,0
94082761,83466899,1,5,27,M,2,2,,25,30
94082762,83466899,2,5,18,M,2,2,,18,0
94082774,83466016,1,5,30,M,2,2,,30,0
94082801,83466920,0,,,,,,,,
94082828,83466937,1,4,,M,2,2,,,
94082858,83466959,0,,,,,,,,
94082887,83466977,0,,,,,,,,
94082913,83466993,1,4,,M,2,2,,,
94082914,83466993,2,4,,M,2,2,,,
94082915,83466993,3,5,18,M,2,2,,18,0
94082930,83467003,1,5,23,M,2,2,,23,0
94082931,83467003,2,5,17,M,2,2,,17,0
94082941,83467011,3,5,22,M,2,2,,20,25
94082940,83467011,2,5,22,M,2,2,,20,25
94082939,83467011,1,5,22,M,2,2,,20,25
94082942,83467011,4,5,22,M,2,2,,20,25
94082946,83467015,1,4,,M,2,2,,,
94082956,83467021,1,5,23,M,1,2,,23,0
94082968,83467033,2,5,25,M,2,2,,20,30
94082970,83467033,3,5,25,M,2,2,,20,30
94082967,83467033,1,4,,U,0,3,,,
94082985,83467044,0,,,,,,,,
102849184,91069786,1,5,60,M,2,2,,60,0
103484711,91625464,0,,,,,,,,
93626335,83076528,2,5,23,F,2,2,,23,0
93626333,83076528,1,5,32,M,2,2,,32,0
93626362,83075957,1,5,28,M,2,2,,28,0
93627332,83076618,1,4,,U,0,3,,,
93627350,83076629,1,4,,U,0,3,,,
93626757,83076869,1,5,24,M,2,2,,24,0
103164161,91348629,1,5,31,M,2,2,,31,0
88228823,78264584,2,5,35,F,1,2,,,
88228822,78264584,1,5,26,M,1,2,,,
88228825,78264586,1,5,44,M,1,2,,,
88228826,78264587,0,,,,,,,,
88228829,78264589,1,4,,U,0,3,,,
88228830,78264590,1,5,59,M,1,3,,,
88228831,78264591,1,5,61,M,2,2,,,
88228832,78264592,0,,,,,,,,
88228833,78264593,1,5,16,F,2,2,,,
88228835,78264594,2,5,16,F,1,2,,,
88228834,78264594,1,5,15,F,2,2,,,
88228836,78264595,1,5,25,M,2,2,,,
88228839,78264597,1,5,22,M,2,2,,,
88228840,78264598,0,,,,,,,,
88228841,78264599,1,5,27,F,1,2,,,
88228842,78264600,1,4,,U,0,3,,,
88228843,78264600,2,4,,U,0,3,,,
88228844,78264601,1,5,37,M,1,2,,,
88228845,78264602,1,5,27,M,2,2,,,
88228846,78264603,1,5,42,M,1,2,,,
88228849,78264604,3,4,,F,2,2,,,
88228847,78264604,1,5,32,F,2,2,,,
88228848,78264604,2,5,32,F,2,2,,,
88228850,78264605,1,5,28,F,2,2,,,
88228851,78264606,1,4,,U,0,3,,,
88228852,78264607,1,5,42,M,4,2,,,
88228853,78264608,1,5,27,F,2,2,,,
88228856,78264610,0,,,,,,,,
88228857,78264611,1,4,,U,0,3,,,
88228858,78264612,1,5,50,F,1,2,,,
88228859,78264612,2,4,,M,0,3,,,
88228862,78264615,0,,,,,,,,
88228864,78264617,1,4,,U,0,3,,,
88228865,78264618,1,5,25,M,2,2,,,
88228868,78264621,0,,,,,,,,
88228869,78264622,1,5,59,M,1,2,,,
88228872,78264624,1,4,,U,0,3,,,
88228873,78264625,1,5,59,F,1,2,,,
88228874,78264626,1,5,13,M,2,2,,,
88228875,78264626,2,5,5,F,2,2,,,
88228876,78264626,3,5,12,M,2,2,,,
88228877,78264626,4,5,11,F,2,2,,,
88228878,78264626,5,5,13,F,2,2,,,
88228879,78264627,1,5,19,F,2,3,,,
88228880,78264627,2,5,22,F,2,3,,,
88228881,78264627,3,5,34,F,2,3,,,
88228884,78264630,1,5,30,M,2,2,,,
88228885,78264631,1,4,,U,0,3,,,
88228886,78264632,1,4,,M,0,3,,,
88228887,78264632,2,4,,M,0,3,,,
88228888,78264633,1,5,17,M,2,2,,,
88228889,78264633,2,5,17,M,2,2,,,
88228890,78264633,3,5,17,M,2,2,,,
88228891,78264633,4,5,17,M,2,2,,,
88228892,78264633,5,5,17,F,2,2,,,
88228893,78264633,6,4,,U,0,3,,,
88228894,78264634,1,4,,U,0,3,,,
88228895,78264635,0,,,,,,,,
88228896,78264636,0,,,,,,,,
88228897,78264637,1,4,,U,0,3,,,
88228899,78264639,1,4,,U,0,3,,,
88228900,78264639,2,4,,U,0,3,,,
88228901,78264640,1,5,24,M,2,2,,,
88228903,78264642,0,,,,,,,,
88230687,78265722,1,5,40,M,1,2,,,
88230688,78265723,0,,,,,,,,
88230689,78265724,1,4,,M,2,2,,,
88230691,78265726,0,,,,,,,,
88230692,78265727,0,,,,,,,,
88230693,78265728,1,5,57,M,1,2,,,
88230695,78265730,1,5,23,M,2,2,,,
88230698,78265731,3,5,11,M,2,2,,,
88230697,78265731,2,5,12,M,1,2,,,
