incident_id,age_num,sex_code,race_id,offense_type_id,location_id
78242884,52.0,F,2.0,23,8
78242885,-1.0,F,1.0,45,20
78242885,-1.0,F,1.0,45,20
78242885,-1.0,F,1.0,45,20
78242885,-1.0,M,2.0,45,20
78242885,-1.0,M,2.0,45,20
78242885,-1.0,M,2.0,45,20
78242886,22.0,M,2.0,40,13
78242886,25.0,M,2.0,40,13
78242886,25.0,M,2.0,40,13
78242887,56.0,M,1.0,44,24
78242889,-1.0,U,0.0,5,38
78242890,46.0,M,2.0,35,13
78242893,16.0,M,1.0,27,20
78242894,24.0,M,1.0,44,13
78242895,17.0,F,1.0,23,8
78242897,22.0,M,2.0,51,20
78242898,32.0,F,1.0,51,13
78242898,32.0,F,1.0,5,20
78242899,24.0,M,1.0,51,20
78242900,48.0,F,2.0,51,13
78242901,22.0,F,1.0,5,20
78242901,26.0,M,2.0,5,20
78242902,25.0,M,2.0,51,20
78242902,25.0,M,2.0,5,20
78242903,38.0,M,2.0,51,20
78242905,43.0,F,1.0,51,46
78242906,30.0,M,2.0,16,13
78242907,-1.0,M,1.0,49,20
78242907,-1.0,M,1.0,5,20
78242908,28.0,M,2.0,27,20
78242908,28.0,M,2.0,27,20
78242910,20.0,M,2.0,49,20
78242910,20.0,M,2.0,5,20
78242911,-1.0,U,0.0,49,20
78242911,-1.0,U,0.0,14,20
78242915,45.0,M,2.0,51,20
78242916,38.0,M,1.0,51,24
78242916,38.0,M,1.0,45,24
78242918,-1.0,M,2.0,49,24
78242922,35.0,M,2.0,23,7
78242923,39.0,M,1.0,23,8
78242923,26.0,F,1.0,23,8
78242924,-1.0,U,0.0,5,13
78242925,20.0,M,2.0,51,18
78242925,20.0,M,2.0,5,18
78242925,26.0,F,1.0,51,18
78242925,26.0,F,1.0,5,18
78242925,59.0,F,2.0,51,18
78242925,59.0,F,2.0,5,18
78242925,36.0,F,2.0,51,18
78242925,36.0,F,2.0,5,18
78242925,19.0,F,2.0,51,18
78242925,19.0,F,2.0,5,18
78242926,38.0,F,2.0,51,20
78242929,33.0,F,1.0,23,7
78242930,36.0,F,1.0,23,8
78242931,46.0,F,2.0,51,20
78242931,37.0,F,2.0,51,20
78242932,20.0,M,2.0,14,18
78242932,20.0,M,2.0,5,18
78242933,13.0,F,1.0,45,8
78242933,35.0,F,1.0,45,8
78242933,15.0,M,1.0,45,8
78242935,50.0,M,1.0,51,18
78242936,27.0,M,1.0,51,20
78242938,25.0,M,1.0,5,20
78242941,23.0,M,2.0,51,20
78242944,36.0,M,2.0,51,13
78242945,40.0,M,1.0,51,14
78242946,21.0,M,1.0,23,8
78242947,26.0,F,2.0,51,13
78242948,31.0,F,1.0,51,20
78242951,38.0,M,2.0,51,13
78242951,31.0,F,2.0,51,13
78242952,-1.0,U,0.0,5,20
78242954,15.0,M,2.0,5,20
78242954,15.0,M,2.0,5,20
78242955,34.0,M,1.0,5,20
78242956,32.0,F,2.0,5,20
78242958,22.0,F,1.0,51,20
78242958,22.0,F,1.0,5,20
78242959,25.0,M,1.0,23,8
78242962,-1.0,U,0.0,49,20
78242962,-1.0,U,0.0,5,20
78242963,56.0,F,2.0,51,20
78242963,56.0,F,2.0,5,20
78242964,41.0,M,2.0,51,13
78242966,7.0,M,2.0,5,20
78242966,7.0,M,2.0,5,20
78242966,7.0,F,2.0,5,20
78242967,33.0,M,2.0,51,20
78242967,33.0,M,2.0,45,20
78242970,33.0,M,1.0,27,13
78242974,65.0,U,0.0,36,20
78242975,30.0,M,1.0,5,20
78242976,35.0,F,2.0,51,20
78242977,17.0,F,2.0,51,20
78242980,24.0,F,1.0,51,20
78242982,21.0,F,1.0,51,20
78242983,24.0,M,1.0,5,20
78243855,26.0,F,2.0,51,20
78243855,26.0,F,2.0,5,20
78243856,33.0,M,2.0,49,20
78243857,-1.0,U,0.0,5,13
78243862,36.0,M,2.0,44,45
78243863,30.0,F,2.0,23,23
78243863,25.0,F,2.0,23,23
78243863,27.0,F,2.0,23,23
78243864,40.0,F,2.0,23,23
78243864,25.0,F,2.0,23,23
78243864,30.0,F,2.0,23,23
78243865,27.0,M,2.0,27,13
78243866,-1.0,U,0.0,5,20
78243866,-1.0,U,0.0,27,20
78243867,30.0,F,1.0,23,24
78243867,28.0,M,1.0,23,24
78243868,28.0,M,1.0,23,24
78243869,32.0,M,1.0,5,5
78243871,38.0,F,1.0,45,20
78243873,-1.0,U,0.0,39,13
78243875,16.0,M,2.0,45,13
78243875,16.0,M,2.0,45,13
78243877,33.0,F,1.0,23,8
78243878,15.0,F,1.0,23,8
78243878,16.0,F,1.0,23,8
78243880,21.0,M,2.0,5,20
78243880,21.0,M,2.0,5,20
78243880,21.0,M,2.0,5,20
78243880,19.0,F,2.0,5,20
78243882,15.0,M,2.0,51,8
78243882,15.0,M,2.0,23,8
78243884,12.0,M,2.0,45,20
78243884,12.0,M,2.0,41,21
78243885,17.0,M,1.0,45,20
78243886,20.0,M,2.0,49,21
78243886,20.0,M,2.0,5,21
78243887,43.0,M,1.0,51,20
78243888,23.0,F,2.0,51,20
78243888,23.0,F,2.0,16,20
78243888,25.0,M,2.0,51,20
78243888,25.0,M,2.0,16,20
78243891,20.0,M,2.0,40,13
78243892,54.0,M,1.0,51,20
78243893,-1.0,U,0.0,5,20
78243894,18.0,F,2.0,51,13
78243894,18.0,F,2.0,51,13
78243894,18.0,F,2.0,51,13
78243894,18.0,F,2.0,51,13
78243894,18.0,F,2.0,51,13
78243894,20.0,M,2.0,51,13
78243897,48.0,M,2.0,16,20
78243897,48.0,M,2.0,35,20
78243898,55.0,M,2.0,45,20
78243898,24.0,M,2.0,45,20
78243900,33.0,F,2.0,27,20
78243902,22.0,M,1.0,51,13
78243903,39.0,M,1.0,51,20
78243904,18.0,M,2.0,27,41
78243905,63.0,M,2.0,16,20
78243905,63.0,M,2.0,35,20
78243909,43.0,F,2.0,27,20
78243909,58.0,M,2.0,27,20
78243913,45.0,F,1.0,23,7
78243915,-1.0,U,0.0,21,18
78243916,54.0,F,0.0,46,20
78243920,35.0,M,2.0,45,4
78243921,22.0,M,2.0,49,20
78243921,22.0,M,2.0,5,20
78243923,32.0,F,1.0,45,20
78243924,36.0,M,2.0,23,8
78243927,-1.0,F,2.0,45,20
78243927,-1.0,M,2.0,45,20
78243928,30.0,F,2.0,23,8
78243931,-1.0,U,0.0,49,20
78243931,-1.0,U,0.0,5,20
78243932,22.0,F,1.0,23,8
78243932,27.0,F,1.0,23,8
78243933,27.0,M,2.0,51,13
78243936,33.0,M,2.0,49,20
78243936,33.0,M,2.0,5,20
78243936,26.0,F,2.0,49,20
78243936,26.0,F,2.0,5,20
78243936,29.0,M,2.0,49,20
78243936,29.0,M,2.0,5,20
78243938,20.0,M,1.0,16,20
78243941,-1.0,U,0.0,5,20
78243942,38.0,F,1.0,44,20
78243943,50.0,M,2.0,51,14
78243944,23.0,M,2.0,51,20
78243944,23.0,M,2.0,5,20
78243945,-1.0,M,2.0,11,21
78243946,19.0,F,2.0,5,20
78243946,18.0,F,2.0,5,20
78243947,21.0,M,2.0,51,20
78243947,21.0,M,2.0,5,20
78243948,-1.0,U,0.0,49,7
78243948,-1.0,U,0.0,5,7
78243949,27.0,M,1.0,51,20
78243953,28.0,M,2.0,16,20
78243957,-1.0,U,0.0,49,20
78243958,23.0,M,2.0,51,20
78243959,44.0,F,1.0,51,20
78243960,-1.0,U,0.0,14,18
78243962,35.0,F,2.0,45,23
78243963,32.0,M,1.0,49,20
78243963,32.0,M,1.0,5,20
78243963,32.0,M,1.0,39,13
78243963,16.0,M,1.0,49,20
78243963,16.0,M,1.0,5,20
78243963,16.0,M,1.0,39,13
78243964,10.0,M,1.0,45,20
78243965,18.0,F,2.0,44,20
78243967,30.0,F,1.0,45,23
78243969,42.0,M,1.0,45,11
78243971,38.0,M,2.0,51,12
78243971,38.0,M,2.0,23,12
78243972,18.0,F,2.0,21,13
78243974,21.0,F,2.0,51,20
78243975,22.0,F,2.0,23,8
78243976,25.0,M,1.0,45,20
78243977,25.0,M,1.0,14,20
78243978,21.0,F,2.0,45,13
78243978,21.0,F,2.0,21,18
78243979,30.0,F,1.0,45,23
78243980,20.0,F,2.0,51,20
78243980,20.0,F,2.0,5,20
78243981,64.0,M,1.0,51,20
78243982,-1.0,M,2.0,51,8
78243982,-1.0,M,2.0,23,8
78243982,28.0,F,1.0,51,8
78243982,28.0,F,1.0,23,8
78243984,20.0,M,2.0,51,18
78243985,-1.0,U,0.0,49,20
78243986,50.0,M,1.0,15,20
78243987,19.0,F,2.0,16,20
78243988,-1.0,U,0.0,5,20
78243989,48.0,M,2.0,51,13
78243993,50.0,M,2.0,51,46
78243994,20.0,M,2.0,51,20
78243995,-1.0,U,0.0,49,19
78243995,-1.0,U,0.0,5,19
78244000,27.0,F,1.0,45,20
78244001,30.0,M,1.0,45,23
78244003,22.0,M,2.0,51,20
78244003,22.0,M,2.0,5,13
78244005,-1.0,M,2.0,18,13
78244007,-1.0,F,0.0,5,14
78244007,27.0,F,2.0,5,14
78244008,25.0,M,1.0,49,20
78244009,12.0,M,2.0,45,18
78244009,12.0,M,2.0,45,18
78244010,25.0,F,2.0,23,8
78244010,16.0,F,2.0,23,8
78244012,-1.0,M,1.0,14,20
78244012,-1.0,M,1.0,14,20
78244012,-1.0,M,1.0,14,20
78244013,35.0,M,1.0,23,23
78244015,45.0,M,2.0,44,23
78244016,45.0,M,1.0,5,20
78244018,24.0,F,2.0,5,13
78244018,24.0,F,2.0,27,13
78244020,30.0,F,1.0,45,20
78244020,24.0,M,1.0,45,20
78244024,40.0,F,1.0,51,20
78244025,25.0,F,2.0,51,20
78244026,22.0,F,2.0,45,20
78244027,-1.0,U,0.0,14,20
78244027,-1.0,U,0.0,5,20
78244028,-1.0,U,0.0,2,8
78244028,-1.0,U,0.0,41,8
78244029,45.0,M,1.0,14,18
78244032,45.0,F,2.0,45,20
78244033,30.0,M,2.0,49,20
78244033,30.0,M,2.0,49,20
78244036,46.0,M,2.0,40,13
78244040,27.0,M,2.0,51,20
78244040,27.0,M,2.0,5,13
78244041,16.0,M,1.0,23,12
78244043,35.0,F,2.0,23,12
78244044,-1.0,U,0.0,45,20
78244045,-1.0,U,0.0,27,20
78244045,-1.0,U,0.0,5,20
78244047,20.0,U,0.0,45,46
78244049,20.0,F,2.0,5,20
78244050,25.0,F,1.0,45,20
78244051,13.0,M,2.0,40,13
78244053,29.0,M,0.0,44,8
78244926,-1.0,U,0.0,5,18
78244930,32.0,M,1.0,27,20
78244933,45.0,M,1.0,51,20
78244935,-1.0,U,0.0,27,20
78244935,-1.0,U,0.0,5,20
78244937,20.0,M,2.0,51,13
78244937,25.0,M,2.0,51,13
78244938,-1.0,U,0.0,5,20
78244940,25.0,M,1.0,51,18
78244940,25.0,M,1.0,5,18
78244940,22.0,M,1.0,51,18
78244940,22.0,M,1.0,5,18
78244940,20.0,M,1.0,51,18
78244940,20.0,M,1.0,5,18
78244942,28.0,M,1.0,51,20
78244943,35.0,M,1.0,51,20
78244944,30.0,F,2.0,51,20
78244945,26.0,F,1.0,51,20
78244945,26.0,F,1.0,5,20
78244945,21.0,F,1.0,51,20
78244945,21.0,F,1.0,5,20
78244946,25.0,F,1.0,51,13
78244946,40.0,M,1.0,51,13
78244947,27.0,F,1.0,5,18
78244947,22.0,M,1.0,5,18
78244947,22.0,M,1.0,5,18
78244948,-1.0,M,2.0,45,13
78244948,-1.0,M,2.0,45,13
78244948,-1.0,F,2.0,45,13
78244949,39.0,F,1.0,51,13
78244949,52.0,M,1.0,51,13
78244950,15.0,M,2.0,5,20
78244951,-1.0,M,0.0,40,13
78244951,-1.0,M,2.0,40,13
78244952,39.0,M,1.0,51,20
78244952,39.0,M,1.0,44,20
78244952,39.0,M,1.0,5,20
78244953,34.0,M,2.0,51,20
78244954,22.0,M,2.0,23,8
78244956,-1.0,U,0.0,49,20
78244956,-1.0,U,0.0,5,20
78244959,24.0,F,2.0,45,20
78244960,27.0,M,2.0,5,20
78244961,-1.0,U,0.0,49,20
78244962,20.0,F,1.0,45,18
78244962,20.0,F,2.0,45,18
78244964,17.0,F,2.0,23,8
78244965,32.0,M,2.0,51,18
78244968,30.0,M,2.0,27,20
78244969,16.0,M,2.0,21,13
78244969,16.0,M,2.0,21,13
78244969,16.0,F,2.0,21,13
78244972,-1.0,U,0.0,49,20
78244976,27.0,F,1.0,23,12
78244977,26.0,M,1.0,27,20
78244979,38.0,M,1.0,51,20
78244980,38.0,F,1.0,23,8
78244981,44.0,M,1.0,49,14
78244982,47.0,M,2.0,51,20
78244983,16.0,M,2.0,45,13
78244983,16.0,M,2.0,5,18
78244984,24.0,M,1.0,51,20
78244987,-1.0,M,0.0,51,3
78244989,-1.0,M,2.0,39,20
78244992,29.0,M,1.0,2,13
78244996,-1.0,U,0.0,5,18
78244997,40.0,F,2.0,49,20
78244997,40.0,F,2.0,5,20
78245002,44.0,M,1.0,51,14
78245004,-1.0,M,1.0,49,24
78245004,-1.0,M,1.0,5,24
78245010,27.0,F,2.0,44,20
78245012,45.0,M,2.0,45,14
78245014,48.0,F,1.0,51,20
78245015,-1.0,U,0.0,49,20
78245016,-1.0,U,0.0,49,20
78245017,19.0,F,1.0,23,8
78245017,18.0,F,2.0,23,8
78245019,26.0,M,2.0,49,20
78245021,34.0,M,2.0,49,20
78245023,39.0,M,2.0,49,20
78245023,39.0,M,2.0,5,20
78245024,42.0,M,1.0,51,13
78245025,46.0,F,2.0,51,20
78245026,55.0,M,2.0,27,20
78245027,25.0,F,1.0,51,20
78245029,-1.0,U,0.0,5,13
78245030,20.0,M,2.0,40,13
78245030,20.0,M,2.0,40,13
78245031,46.0,M,1.0,51,20
78245032,45.0,M,2.0,51,20
78245034,-1.0,U,0.0,5,41
78245038,35.0,F,2.0,46,20
78245040,33.0,F,2.0,51,20
78245040,33.0,F,2.0,45,20
78245043,17.0,M,1.0,5,20
78245043,20.0,M,2.0,5,20
78245044,25.0,F,2.0,21,30
78245046,48.0,F,2.0,23,8
78245047,22.0,F,2.0,11,20
78245047,22.0,F,2.0,11,20
78245048,20.0,F,2.0,45,23
78245049,18.0,M,2.0,5,20
78245051,26.0,F,1.0,23,8
78245052,18.0,M,2.0,27,13
78245052,18.0,M,2.0,51,13
78245052,18.0,M,2.0,5,20
78245052,16.0,M,2.0,27,13
78245052,16.0,M,2.0,51,13
78245052,16.0,M,2.0,5,20
78245052,16.0,M,1.0,27,13
78245052,16.0,M,1.0,51,13
78245052,16.0,M,1.0,5,20
78245055,44.0,F,1.0,5,13
78245057,-1.0,M,1.0,49,20
78245058,-1.0,F,0.0,45,20
78245059,33.0,M,1.0,51,20
78245059,33.0,M,1.0,5,20
78245061,52.0,F,1.0,51,20
78245061,50.0,F,1.0,51,20
78245062,27.0,M,1.0,51,20
78245062,27.0,M,1.0,5,20
78245064,24.0,M,1.0,56,20
78245065,49.0,M,2.0,27,20
78245066,45.0,M,1.0,51,20
78245067,19.0,M,2.0,5,20
78245067,20.0,M,2.0,5,20
78245067,20.0,M,2.0,5,20
78245067,20.0,M,2.0,5,20
78245067,20.0,M,2.0,5,20
78245067,20.0,M,2.0,5,20
78245069,19.0,M,2.0,44,20
78245070,-1.0,U,0.0,5,20
78245071,22.0,M,2.0,51,20
78245071,22.0,M,2.0,5,20
78245073,58.0,F,2.0,51,20
78245076,-1.0,U,0.0,20,13
78245077,-1.0,U,0.0,49,20
78245079,-1.0,U,0.0,5,13
78245080,39.0,M,2.0,5,20
78245081,-1.0,M,2.0,27,13
78245082,35.0,M,2.0,5,20
78245083,25.0,M,1.0,5,20
78245086,22.0,M,2.0,49,20
78245086,22.0,M,2.0,5,20
78245087,58.0,M,1.0,5,20
78245091,-1.0,U,0.0,49,20
78245091,-1.0,U,0.0,5,20
78245097,29.0,M,2.0,51,20
78245100,-1.0,F,0.0,7,18
78245102,18.0,M,2.0,11,25
78245102,19.0,M,2.0,11,25
78245103,26.0,M,1.0,23,8
78245106,31.0,F,1.0,45,25
78245107,-1.0,U,0.0,14,20
78245108,17.0,M,1.0,23,12
78245108,17.0,M,1.0,23,12
78245108,17.0,M,1.0,23,12
78245108,17.0,M,1.0,23,12
78245108,15.0,M,1.0,23,12
78245108,15.0,M,1.0,23,12
78245108,15.0,M,1.0,23,12
78245108,15.0,M,1.0,23,12
78245109,-1.0,M,1.0,49,20
78245110,30.0,F,2.0,51,21
78245111,22.0,M,2.0,21,46
78245111,22.0,M,2.0,5,18
78245111,22.0,M,2.0,21,46
78245111,22.0,M,2.0,5,18
78245113,31.0,M,2.0,51,13
78245114,25.0,M,2.0,27,20
78245114,25.0,M,2.0,5,20
78245114,25.0,M,2.0,27,20
78245114,25.0,M,2.0,5,20
78245114,25.0,M,2.0,27,20
78245114,25.0,M,2.0,5,20
78245115,11.0,M,1.0,27,38
78245116,-1.0,U,0.0,49,20
78245117,-1.0,M,0.0,36,20
78245118,-1.0,M,2.0,51,21
78245118,-1.0,F,2.0,51,21
78245119,12.0,M,2.0,5,13
78245119,12.0,M,2.0,5,13
78245119,12.0,M,2.0,5,13
78245120,36.0,M,2.0,51,20
78245121,25.0,M,2.0,16,13
78245121,23.0,F,2.0,16,13
78245122,24.0,M,2.0,51,38
78245123,-1.0,U,0.0,21,13
78245123,-1.0,U,0.0,5,13
78245124,-1.0,M,2.0,49,20
78245124,-1.0,M,2.0,49,20
78246002,-1.0,U,0.0,5,11
78246003,22.0,M,2.0,51,20
78246004,49.0,F,1.0,45,23
78246005,55.0,M,2.0,45,20
78246010,18.0,M,1.0,45,20
78246012,35.0,F,1.0,21,13
78246013,-1.0,M,2.0,27,20
78246014,20.0,M,2.0,23,12
78246015,44.0,F,2.0,27,20
78246016,41.0,M,1.0,51,20
78246016,41.0,M,1.0,5,13
78246017,13.0,M,2.0,45,3
78246017,14.0,M,2.0,45,3
78246019,36.0,F,1.0,23,8
78246022,31.0,F,1.0,44,20
78246027,35.0,M,1.0,5,13
78246028,37.0,M,1.0,51,20
78246030,-1.0,U,0.0,2,20
78246033,20.0,M,2.0,45,7
78246034,20.0,M,2.0,49,20
78246036,24.0,M,2.0,16,13
78246036,24.0,M,2.0,35,13
78246037,22.0,M,1.0,49,20
78246044,26.0,F,2.0,29,20
78246045,13.0,M,2.0,21,13
78246045,13.0,M,2.0,5,13
78246046,28.0,F,2.0,5,20
78246047,43.0,M,2.0,45,20
78246048,23.0,M,1.0,5,20
78246049,51.0,M,1.0,45,20
78246049,51.0,M,1.0,5,20
78246050,30.0,F,2.0,2,5
78246051,22.0,M,2.0,16,13
78246051,22.0,M,2.0,39,13
78246052,22.0,F,2.0,56,20
78246054,21.0,M,1.0,5,20
78246055,28.0,M,1.0,44,20
78246055,28.0,M,1.0,5,20
78246056,18.0,F,1.0,51,20
78246058,-1.0,M,1.0,23,23
78246059,13.0,M,2.0,5,20
78246059,13.0,M,2.0,5,20
78246060,20.0,M,2.0,23,7
78246060,-1.0,F,2.0,23,7
78246061,-1.0,U,0.0,5,5
78246063,64.0,F,2.0,51,20
78246066,20.0,F,1.0,27,13
78246068,-1.0,F,1.0,45,23
78246068,-1.0,M,1.0,45,23
78246069,34.0,M,2.0,51,13
78246070,34.0,M,2.0,5,18
78246070,34.0,M,2.0,16,18
78246071,50.0,M,2.0,45,14
78246072,-1.0,U,0.0,5,20
78246073,-1.0,U,0.0,49,20
78246075,31.0,F,1.0,5,20
78246076,30.0,M,1.0,5,23
78246077,16.0,F,1.0,51,20
78246077,42.0,F,1.0,51,20
78246077,18.0,F,1.0,51,20
78246078,28.0,M,1.0,51,20
78246080,-1.0,U,0.0,49,20
78246080,-1.0,U,0.0,5,20
78246080,-1.0,U,0.0,39,20
78246081,41.0,M,2.0,44,20
78246084,25.0,M,2.0,51,20
78246085,31.0,F,2.0,51,20
78246086,47.0,M,1.0,51,20
78246087,28.0,F,2.0,51,20
78246092,50.0,M,2.0,45,20
78246093,52.0,M,2.0,51,20
78246097,28.0,F,2.0,5,20
78246098,37.0,F,1.0,23,8
78246098,32.0,F,1.0,23,8
78246099,-1.0,M,0.0,45,20
78246099,-1.0,U,0.0,45,20
78246100,50.0,M,1.0,45,23
78246101,23.0,M,1.0,51,20
78246101,23.0,M,1.0,45,20
78246104,35.0,M,2.0,27,20
78246110,43.0,F,1.0,2,20
78246113,-1.0,U,0.0,49,20
78246115,9.0,M,4.0,5,13
78246118,29.0,M,1.0,51,20
78246119,32.0,M,2.0,51,20
78246120,-1.0,U,0.0,45,11
78246121,18.0,M,1.0,49,20
78246121,18.0,M,1.0,5,20
78246122,34.0,M,0.0,27,3
78246123,20.0,M,2.0,49,20
78246123,20.0,M,2.0,49,20
78246123,20.0,M,2.0,49,20
78246124,50.0,M,2.0,27,20
78246124,33.0,M,2.0,27,20
78246125,69.0,M,2.0,51,20
78246126,18.0,M,2.0,51,20
78246127,29.0,M,2.0,40,18
78246128,35.0,M,1.0,51,20
78246129,54.0,M,2.0,27,20
78246129,54.0,M,2.0,51,20
78246130,-1.0,U,0.0,49,20
78246130,-1.0,U,0.0,5,20
78246131,25.0,F,2.0,51,20
78246131,25.0,F,2.0,5,20
78246132,-1.0,M,1.0,49,23
78246132,-1.0,M,1.0,5,23
78246132,-1.0,M,1.0,49,23
78246132,-1.0,M,1.0,5,23
78246133,26.0,M,2.0,5,20
78246135,39.0,M,2.0,16,13
78246136,-1.0,M,2.0,40,13
78246137,-1.0,U,0.0,49,20
78246137,-1.0,U,0.0,5,20
78246139,-1.0,U,0.0,49,20
78246141,30.0,M,2.0,49,20
78246142,20.0,F,2.0,40,30
78246142,20.0,F,2.0,5,30
78246145,22.0,F,2.0,51,20
78246145,22.0,F,2.0,5,13
78246146,-1.0,M,1.0,45,20
78246146,-1.0,F,1.0,45,20
78246146,-1.0,F,2.0,45,20
78246146,31.0,F,2.0,45,20
78246148,28.0,M,1.0,21,13
78246151,27.0,F,2.0,51,20
78246151,27.0,F,2.0,5,20
78246153,13.0,M,2.0,45,13
78246153,14.0,M,2.0,45,13
78246154,39.0,F,2.0,51,20
78246155,19.0,M,2.0,5,20
78246158,42.0,M,1.0,44,20
78246159,53.0,M,2.0,51,13
78246161,26.0,M,1.0,51,14
78246165,19.0,F,1.0,51,20
78246166,29.0,M,2.0,23,23
78246167,26.0,M,2.0,45,20
78246167,26.0,M,2.0,45,20
78246167,26.0,M,2.0,45,20
78246169,-1.0,U,0.0,21,13
78246173,-1.0,U,0.0,51,25
78246176,47.0,M,2.0,14,13
78246176,47.0,M,2.0,5,13
78246178,16.0,M,2.0,40,20
78246178,16.0,M,2.0,16,13
78246178,19.0,M,2.0,40,20
78246178,19.0,M,2.0,16,13
78246179,-1.0,U,0.0,21,20
78246180,11.0,M,2.0,51,20
78246180,8.0,M,2.0,51,20
78246180,10.0,M,2.0,51,20
78246183,34.0,F,1.0,23,8
78246184,33.0,M,2.0,51,20
78246184,60.0,M,2.0,51,20
78246185,20.0,M,2.0,16,13
78246186,27.0,M,1.0,51,20
78246186,27.0,M,1.0,5,20
78246187,-1.0,F,2.0,51,18
78246187,-1.0,F,2.0,51,18
78246187,-1.0,F,1.0,51,18
78246187,-1.0,F,1.0,51,18
78246187,-1.0,F,1.0,51,18
78246188,50.0,M,0.0,51,3
78246190,41.0,F,1.0,23,8
78246191,26.0,M,1.0,5,20
78246192,19.0,M,2.0,35,13
78246193,54.0,F,2.0,27,20
78246194,15.0,F,2.0,51,20
78246195,30.0,M,1.0,44,20
78246196,-1.0,U,0.0,45,23
78246198,22.0,F,2.0,51,20
78246200,44.0,F,4.0,51,20
78246200,44.0,F,4.0,5,13
78247114,-1.0,U,0.0,7,20
78247114,-1.0,U,0.0,7,20
78247115,26.0,M,1.0,27,20
78247115,26.0,M,1.0,5,20
78247117,17.0,M,2.0,49,20
78247117,17.0,M,2.0,5,20
78247117,17.0,M,2.0,49,20
78247117,17.0,M,2.0,5,20
78247118,-1.0,U,0.0,14,18
78247119,-1.0,U,0.0,5,18
78247124,44.0,M,1.0,23,8
78247128,23.0,F,2.0,51,20
78247129,18.0,M,1.0,14,18
78247129,18.0,M,1.0,14,18
78247130,-1.0,M,0.0,45,5
78247130,-1.0,M,0.0,5,5
78247131,30.0,M,1.0,45,20
78247131,30.0,F,1.0,45,20
78247132,45.0,F,2.0,51,20
78247132,23.0,M,2.0,51,20
78247134,40.0,M,1.0,49,20
78247134,40.0,M,1.0,5,20
78247135,86.0,M,1.0,45,23
78247136,27.0,M,1.0,23,8
78247138,23.0,M,2.0,49,20
78247139,-1.0,U,0.0,46,20
78247140,-1.0,F,0.0,46,20
78247141,22.0,M,0.0,51,20
78247143,-1.0,U,0.0,5,20
78247144,20.0,F,1.0,41,23
78247144,27.0,M,2.0,41,23
78247145,33.0,F,2.0,23,8
78247146,34.0,M,2.0,51,20
78247147,30.0,F,1.0,5,20
78247148,16.0,M,2.0,5,20
78247149,-1.0,U,0.0,49,20
78247149,-1.0,U,0.0,5,20
78247150,35.0,M,1.0,51,20
78247152,24.0,M,1.0,45,21
78247153,-1.0,M,1.0,45,45
78247153,-1.0,F,1.0,45,45
78247155,-1.0,M,0.0,45,23
78247155,-1.0,M,1.0,45,23
78247155,-1.0,M,0.0,45,23
78247159,21.0,M,1.0,51,46
78247160,33.0,M,2.0,51,14
78247161,36.0,F,2.0,27,20
78247163,25.0,M,2.0,51,20
78247164,26.0,M,2.0,51,20
78247165,23.0,M,1.0,45,6
78247166,30.0,M,2.0,51,20
78247170,27.0,M,2.0,45,4
78247171,64.0,M,1.0,45,20
78247172,42.0,M,1.0,23,8
78247174,35.0,M,2.0,5,20
78247175,42.0,M,4.0,45,20
78247175,42.0,M,4.0,5,20
78247177,-1.0,M,2.0,44,41
78247178,35.0,M,2.0,23,8
78247179,60.0,M,1.0,45,20
78247179,52.0,F,1.0,45,20
78247184,16.0,M,2.0,5,15
78247187,21.0,M,2.0,51,20
78247187,21.0,M,2.0,45,20
78247189,24.0,F,1.0,51,20
78247191,14.0,M,2.0,23,12
78247191,16.0,F,2.0,23,12
78247192,14.0,M,2.0,45,20
78247193,-1.0,U,0.0,23,7
78247194,21.0,M,2.0,51,20
78247194,21.0,M,2.0,5,20
78247194,20.0,F,2.0,51,20
78247194,20.0,F,2.0,5,20
78247195,38.0,M,2.0,5,20
78247197,48.0,M,2.0,51,20
78247199,50.0,M,0.0,51,20
78247202,19.0,F,1.0,45,5
78247203,58.0,M,1.0,5,18
78247204,20.0,M,2.0,49,20
78247204,20.0,M,2.0,5,20
78247205,-1.0,U,0.0,49,20
78247205,-1.0,U,0.0,5,20
78247206,30.0,M,2.0,51,20
78247206,30.0,M,2.0,51,20
78247206,30.0,M,2.0,51,20
78247206,30.0,M,2.0,51,20
78247208,26.0,M,2.0,16,13
78247210,30.0,M,2.0,40,13
78247213,-1.0,U,0.0,14,20
78247215,50.0,M,2.0,49,20
78247216,38.0,F,2.0,46,20
78247217,33.0,M,1.0,45,6
78247219,13.0,M,2.0,27,41
78247220,15.0,M,2.0,51,41
78247221,27.0,M,2.0,40,20
78247223,34.0,M,2.0,45,23
78247225,31.0,M,2.0,51,20
78247226,-1.0,M,2.0,45,1
78247227,30.0,M,1.0,51,13
78247228,-1.0,U,0.0,11,2
78247228,-1.0,U,0.0,28,2
78247228,26.0,F,2.0,11,2
78247228,26.0,F,2.0,28,2
78247229,-1.0,M,2.0,40,13
78247229,-1.0,M,2.0,5,13
78247229,-1.0,M,2.0,40,13
78247229,-1.0,M,2.0,5,13
78247229,20.0,M,2.0,40,13
78247229,20.0,M,2.0,5,13
78247229,20.0,M,2.0,40,13
78247229,20.0,M,2.0,5,13
78247231,25.0,F,1.0,23,8
78247233,25.0,M,1.0,16,20
78247233,29.0,M,1.0,16,20
78247233,40.0,M,1.0,16,20
