offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
80014139,70972615,1,5,41,M,2,,,,
80014140,70972616,1,5,33,M,1,,,,
80014141,70972617,1,5,20,M,2,,,,
80014142,70972618,1,5,36,F,1,,,,
80014143,70972619,1,4,,U,0,,,,
80014144,70972620,1,5,28,M,2,,,,
80014145,70972620,2,5,23,M,2,,,,
80014147,70972621,2,5,23,F,2,,,,
80014146,70972621,1,5,25,F,2,,,,
80014148,70972622,0,,,,,,,,
80014149,70972623,1,6,,U,0,,,,
80015637,70972624,1,5,25,M,2,,,,
80015638,70972625,0,,,,,,,,
80015639,70972626,0,,,,,,,,
80015693,70972674,1,5,31,F,1,,,,
80015694,70972675,0,,,,,,,,
80015695,70972676,1,5,52,M,1,,,,
80015696,70972677,1,5,29,M,2,,,,
80015697,70972678,1,5,19,M,2,,,,
80015698,70972679,1,4,,U,0,,,,
80015699,70972680,1,5,28,M,2,,,,
80015701,70972681,2,5,35,M,1,,,,
80015700,70972681,1,5,44,M,1,,,,
80015702,70972682,0,,,,,,,,
80015704,70972684,1,4,,U,0,,,,
80015705,70972685,1,5,19,M,1,,,,
80015706,70972686,0,,,,,,,,
80015708,70972687,2,5,32,M,1,,,,
80015707,70972687,1,5,27,M,1,,,,
80015711,70972687,5,5,36,M,1,,,,
80015710,70972687,4,5,24,M,1,,,,
80015709,70972687,3,5,22,M,1,,,,
80015712,70972688,1,5,42,M,2,,,,
80015713,70972689,1,5,47,M,2,,,,
80015714,70972690,0,,,,,,,,
80015715,70972691,1,5,30,F,1,,,,
80015717,70972692,2,5,42,M,2,,,,
80015716,70972692,1,5,42,M,2,,,,
80015718,70972693,1,5,34,M,2,,,,
80015719,70972694,0,,,,,,,,
80015720,70972695,1,5,24,M,2,,,,
80015721,70972696,1,4,,U,0,,,,
80015723,70972697,2,5,17,M,2,,,,
80015722,70972697,1,5,18,M,2,,,,
80015724,70972698,1,5,24,M,2,,,,
80015726,70972698,3,5,20,F,1,,,,
80015725,70972698,2,5,20,M,1,,,,
80015727,70972698,4,5,20,M,0,,,,
80015728,70972699,1,5,43,F,1,,,,
80015729,70972700,1,5,18,M,1,,,,
80015730,70972701,1,5,22,F,1,,,,
80015731,70972702,1,5,24,F,1,,,,
80015732,70972703,1,5,22,M,2,,,,
80015733,70972704,0,,,,,,,,
80015734,70972705,0,,,,,,,,
80015736,70972707,1,4,,U,0,,,,
80015737,70972708,1,5,43,M,2,,,,
80015738,70972709,1,5,28,F,2,,,,
80015739,70972710,1,5,29,M,1,,,,
80015740,70972711,0,,,,,,,,
80015741,70972712,1,5,25,M,2,,,,
80015752,70973508,0,,,,,,,,
80015753,70973509,1,4,,U,0,,,,
80015754,70973510,0,,,,,,,,
80015755,70973511,1,6,,U,0,,,,
80015758,70973512,3,5,21,M,1,,,,
80015757,70973512,2,5,25,M,1,,,,
80015756,70973512,1,5,23,F,1,,,,
80015759,70973513,0,,,,,,,,
80015760,70973514,1,5,14,M,2,,,,
80015761,70973514,2,5,14,F,1,,,,
80015762,70973515,1,6,,U,0,,,,
80015763,70973516,1,5,42,F,1,,,,
80015764,70973517,0,,,,,,,,
80015765,70973518,1,5,17,M,1,,,,
80015767,70973519,2,5,28,F,2,,,,
80015766,70973519,1,4,,U,0,,,,
80015768,70973520,1,5,22,M,1,,,,
80015769,70973521,0,,,,,,,,
80015770,70973522,1,5,46,M,2,,,,
80015771,70973523,1,5,21,M,1,,,,
80015772,70973524,1,4,,U,0,,,,
80015773,70973525,0,,,,,,,,
80015774,70973526,0,,,,,,,,
80015775,70973527,0,,,,,,,,
80015776,70973528,1,5,30,M,1,,,,
80015777,70973528,2,4,,M,0,,,,
80021119,70977356,1,5,25,M,2,,,,
80021121,70977357,2,5,14,M,1,,,,
80021122,70977357,3,5,16,M,2,,,,
80021120,70977357,1,5,16,M,2,,,,
80021123,70977358,1,5,47,M,2,,,,
80021124,70977359,1,5,16,M,2,,,,
80021125,70977360,1,4,,U,0,,,,
80021126,70977361,1,5,24,M,2,,,,
80021127,70977362,1,5,26,M,1,,,,
79991914,70954751,1,5,21,M,2,,,,
80019488,70976468,1,5,40,M,2,,,,
80019489,70976469,1,5,26,M,2,,,,
80019490,70976470,1,5,24,M,2,,,,
80019491,70976471,1,5,31,F,1,,,,
80019492,70976472,1,5,61,M,2,,,,
80019493,70976473,1,5,18,M,1,,,,
80019497,70976474,4,5,16,F,2,,,,
80019496,70976474,3,5,17,F,2,,,,
80019495,70976474,2,5,17,F,2,,,,
80019494,70976474,1,5,16,F,2,,,,
80019498,70976475,1,4,,M,2,,,,
80019499,70976476,1,5,24,M,1,,,,
80019500,70976477,1,5,21,M,1,,,,
80019501,70976478,1,5,28,M,1,,,,
80019503,70976479,2,5,35,M,0,,,,
80019502,70976479,1,5,27,F,0,,,,
80019504,70976480,1,5,46,F,1,,,,
80019505,70976481,0,,,,,,,,
80019506,70976482,1,4,,U,0,,,,
80019507,70976483,0,,,,,,,,
80019508,70976484,0,,,,,,,,
80019509,70976485,0,,,,,,,,
80019510,70976486,1,5,37,F,2,,,,
80019511,70976487,1,5,27,M,3,,,,
80019512,70976488,1,5,25,M,1,,,,
80019513,70976489,1,5,22,M,2,,,,
80019514,70976490,0,,,,,,,,
80019515,70976491,1,4,,U,0,,,,
80019516,70976492,1,5,61,M,2,,,,
80028446,70983861,1,4,,U,0,,,,
80021128,70977363,1,5,47,F,1,,,,
80021129,70977364,1,4,,M,0,,,,
80021130,70977365,1,5,22,F,2,,,,
80021131,70977366,0,,,,,,,,
80021132,70977367,1,5,19,M,2,,,,
80021133,70977368,1,5,24,M,1,,,,
80021134,70977369,1,5,25,M,2,,,,
80021137,70977370,3,5,15,F,1,,,,
80021136,70977370,2,5,14,F,1,,,,
80021135,70977370,1,5,37,M,1,,,,
80021138,70977371,1,5,48,F,2,,,,
80021140,70977372,2,5,19,F,1,,,,
80021139,70977372,1,4,,U,0,,,,
80021141,70977373,0,,,,,,,,
80021143,70977374,2,5,18,M,1,,,,
80021142,70977374,1,5,16,F,1,,,,
80021144,70977375,0,,,,,,,,
80021147,70977376,3,5,24,M,2,,,,
80021146,70977376,2,5,25,M,2,,,,
80021145,70977376,1,5,25,M,2,,,,
80021148,70977377,1,5,22,M,2,,,,
80021149,70977378,1,4,,U,0,,,,
80021151,70977379,2,5,23,F,2,,,,
80021150,70977379,1,5,34,F,2,,,,
80021152,70977380,1,5,22,F,1,,,,
80021153,70977381,0,,,,,,,,
80021154,70977382,1,5,25,M,1,,,,
80021155,70977383,1,5,17,M,2,,,,
80021156,70977384,0,,,,,,,,
80021159,70977385,3,5,35,F,2,,,,
80021158,70977385,2,5,35,F,2,,,,
80021157,70977385,1,5,30,M,2,,,,
80021160,70977386,1,5,24,F,2,,,,
80021161,70977387,1,4,,U,0,,,,
80021162,70977388,0,,,,,,,,
80021163,70977389,1,5,26,M,1,,,,
80021164,70977390,0,,,,,,,,
80021165,70977391,1,5,17,M,2,,,,
80021166,70977392,1,5,27,M,2,,,,
80021167,70977393,1,5,55,M,2,,,,
80021168,70977394,1,5,27,F,1,,,,
80021178,70977403,1,5,23,F,1,,,,
80021179,70977404,0,,,,,,,,
80021180,70977405,0,,,,,,,,
80021183,70977407,1,5,18,M,2,,,,
80021191,70977413,3,5,54,F,1,,,,
80021190,70977413,2,5,55,F,1,,,,
80021189,70977413,1,5,46,M,1,,,,
80021194,70977416,0,,,,,,,,
80021209,70977425,4,5,27,M,2,,,,
80021208,70977425,3,5,45,F,2,,,,
80021207,70977425,2,5,37,M,2,,,,
80021206,70977425,1,5,25,M,2,,,,
80021214,70977430,1,5,35,M,1,,,,
80023111,70980095,0,,,,,,,,
80023112,70980096,1,5,30,M,1,,,,
80023132,70980114,0,,,,,,,,
79913856,70894311,1,5,24,F,1,,,,
79913886,70896837,0,,,,,,,,
80026774,70982975,0,,,,,,,,
80026776,70982976,2,5,16,M,2,,,,
80026775,70982976,1,5,16,M,2,,,,
80026777,70982977,1,5,17,F,2,,,,
80026778,70982978,1,4,,M,1,,,,
80026779,70982978,2,4,,M,2,,,,
80026780,70982979,1,5,20,M,1,,,,
80026781,70982980,1,5,18,F,2,,,,
80026782,70982981,1,5,28,F,1,,,,
80026783,70982982,1,5,16,M,1,,,,
80026784,70982983,1,5,25,F,2,,,,
80026785,70982984,0,,,,,,,,
80026786,70982985,1,5,52,M,2,,,,
80026787,70982986,0,,,,,,,,
80026788,70982987,1,5,20,M,1,,,,
80026789,70982988,1,4,,M,0,,,,
80028332,70982989,2,5,63,M,2,,,,
80026790,70982989,1,5,35,F,2,,,,
80028333,70982990,1,5,25,F,2,,,,
80028335,70982991,2,5,19,M,1,,,,
80028334,70982991,1,5,21,M,1,,,,
80028336,70982992,1,5,51,M,2,,,,
80028337,70982993,1,5,22,M,2,,,,
80028338,70982994,1,5,34,M,2,,,,
80028339,70982995,1,4,,U,0,,,,
80028340,70982995,2,5,30,M,2,,,,
80028342,70982996,2,4,,U,0,,,,
80028341,70982996,1,4,,U,0,,,,
80028344,70982997,2,5,22,M,2,,,,
80028343,70982997,1,5,24,F,2,,,,
80028345,70982997,3,5,23,M,2,,,,
80028346,70982998,1,5,41,F,1,,,,
80028347,70982999,1,4,,U,0,,,,
80028349,70983000,2,5,25,M,1,,,,
80028348,70983000,1,5,40,M,1,,,,
80028350,70983001,1,5,25,M,1,,,,
80028352,70983002,2,5,24,M,1,,,,
80028351,70983002,1,5,23,F,1,,,,
80028353,70983003,0,,,,,,,,
80028354,70983004,1,4,,M,1,,,,
80028355,70983005,0,,,,,,,,
80028356,70983006,1,5,28,F,2,,,,
80028357,70983007,0,,,,,,,,
80028358,70983008,1,5,19,F,1,,,,
80028359,70983009,0,,,,,,,,
80028360,70983010,1,5,42,M,1,,,,
80028361,70983011,1,5,24,M,2,,,,
80028362,70983012,0,,,,,,,,
80028363,70983013,1,5,16,M,1,,,,
80028364,70983014,1,5,24,M,1,,,,
80028365,70983015,1,4,,U,0,,,,
80028367,70983016,2,4,,U,0,,,,
80028366,70983016,1,4,,U,0,,,,
80028369,70983017,2,5,24,F,1,,,,
80028368,70983017,1,5,24,M,1,,,,
80028370,70983017,3,5,54,M,2,,,,
80028371,70983018,1,4,,U,0,,,,
80028372,70983019,1,5,27,M,2,,,,
80028373,70983020,0,,,,,,,,
80028374,70983021,0,,,,,,,,
80028375,70983022,1,5,44,M,1,,,,
80028376,70983023,1,5,26,M,1,,,,
80028377,70983024,1,5,47,F,2,,,,
80028378,70983025,1,5,68,M,2,,,,
80028379,70983026,1,5,31,M,2,,,,
80028380,70983027,1,4,,U,0,,,,
80028381,70983028,0,,,,,,,,
80028382,70983029,1,5,17,M,1,,,,
80028383,70983030,1,5,45,M,1,,,,
80028384,70983031,1,5,23,M,1,,,,
80028385,70983032,1,5,28,F,1,,,,
80028386,70983033,0,,,,,,,,
80028387,70983034,0,,,,,,,,
80028388,70983035,1,5,55,M,1,,,,
80028389,70983036,1,5,14,M,2,,,,
80028390,70983037,1,5,35,F,2,,,,
80028391,70983038,1,5,21,M,2,,,,
80028392,70983039,1,4,,U,0,,,,
80028393,70983040,1,5,23,M,2,,,,
80021226,70978215,1,5,34,M,2,,,,
80021227,70978216,0,,,,,,,,
80021228,70978217,0,,,,,,,,
80021229,70978218,0,,,,,,,,
80021230,70978219,0,,,,,,,,
80021231,70978220,1,5,20,M,2,,,,
80021232,70978221,0,,,,,,,,
80021233,70978222,0,,,,,,,,
80021234,70978223,0,,,,,,,,
80021238,70978227,0,,,,,,,,
80021239,70978228,0,,,,,,,,
80021240,70978229,1,5,57,M,2,,,,
80021241,70978230,1,5,16,F,2,,,,
80021243,70978232,1,5,34,M,1,,,,
80021247,70978236,1,5,10,M,2,,,,
80021249,70978238,0,,,,,,,,
80021250,70978239,0,,,,,,,,
80021251,70978240,1,5,19,F,1,,,,
80021254,70978243,0,,,,,,,,
80021255,70978244,0,,,,,,,,
80021256,70978245,0,,,,,,,,
80021257,70978246,0,,,,,,,,
80021261,70978247,4,5,15,M,2,,,,
80021260,70978247,3,5,15,M,2,,,,
80021259,70978247,2,5,16,M,2,,,,
80021258,70978247,1,5,15,M,2,,,,
80021262,70978248,1,5,19,F,1,,,,
80021263,70978249,1,4,,U,0,,,,
80021264,70978250,1,5,16,M,2,,,,
80021265,70978251,1,4,,U,0,,,,
80021266,70978252,1,5,35,M,1,,,,
80021267,70978253,1,5,15,M,1,,,,
80021276,70978254,9,5,22,M,2,,,,
80021275,70978254,8,5,32,M,2,,,,
80021273,70978254,6,5,25,M,2,,,,
80021272,70978254,5,5,32,M,2,,,,
80021271,70978254,4,5,28,M,2,,,,
80021270,70978254,3,5,25,M,2,,,,
80021269,70978254,2,5,33,M,2,,,,
80021268,70978254,1,5,29,M,2,,,,
80021274,70978254,7,5,31,M,0,,,,
80021277,70978255,1,5,40,M,1,,,,
80021279,70978256,2,5,24,M,1,,,,
80021278,70978256,1,5,26,M,1,,,,
80021280,70978257,1,4,,U,0,,,,
80021281,70978258,1,5,18,F,2,,,,
80021282,70978259,0,,,,,,,,
80021283,70978260,1,5,30,M,2,,,,
80021284,70978261,1,5,37,M,2,,,,
80021286,70978262,2,5,22,M,2,,,,
80021285,70978262,1,5,22,M,2,,,,
80021289,70978264,0,,,,,,,,
80021290,70978265,0,,,,,,,,
80021291,70978266,0,,,,,,,,
80021293,70978268,1,5,21,F,2,,,,
80021294,70978269,0,,,,,,,,
80021295,70978270,0,,,,,,,,
80021296,70978271,1,5,16,M,2,,,,
80021297,70978272,0,,,,,,,,
80021298,70978273,0,,,,,,,,
80021299,70978274,1,5,24,M,1,,,,
80028457,70983869,3,5,45,M,2,,,,
80028456,70983869,2,4,,U,0,,,,
80028455,70983869,1,5,20,M,2,,,,
80028458,70983870,1,5,59,M,2,,,,
80028459,70983871,1,4,,U,0,,,,
80028460,70983872,1,5,43,F,2,,,,
80028462,70983874,2,5,22,M,1,,,,
80028461,70983874,1,5,33,M,1,,,,
80028463,70983875,1,4,,U,0,,,,
80028464,70983876,0,,,,,,,,
80028466,70983878,1,5,46,M,2,,,,
80028467,70983879,0,,,,,,,,
80028468,70983880,1,5,15,F,2,,,,
80028469,70983881,1,5,21,M,2,,,,
80028470,70983882,1,5,27,F,2,,,,
80028471,70983883,1,5,22,M,2,,,,
80028472,70983884,1,5,29,F,2,,,,
80028473,70983885,1,5,17,M,2,,,,
80028476,70983886,3,5,21,F,1,,,,
80028475,70983886,2,5,22,M,1,,,,
80028474,70983886,1,5,25,M,1,,,,
80028477,70983887,1,5,29,M,2,,,,
80028478,70983888,1,5,21,M,1,,,,
80028479,70983889,1,5,35,M,2,,,,
80028480,70983890,1,5,23,F,1,,,,
80028481,70983891,1,5,14,F,1,,,,
80028395,70983042,1,5,54,M,1,,,,
80028396,70983043,1,5,30,M,1,,,,
80028397,70983044,1,5,37,F,1,,,,
80028398,70983045,1,5,31,F,1,,,,
80028399,70983046,0,,,,,,,,
80028400,70983047,1,5,43,M,1,,,,
80028403,70983048,3,4,,M,1,,,,
80028402,70983048,2,4,,M,1,,,,
80028401,70983048,1,4,,M,2,,,,
80028404,70983049,1,5,34,M,1,,,,
80028405,70983050,1,4,,U,0,,,,
80028406,70983051,1,5,40,F,2,,,,
80028407,70983052,1,4,,U,0,,,,
80028408,70983053,1,5,20,M,2,,,,
80028409,70983054,0,,,,,,,,
80028410,70983055,1,5,54,M,2,,,,
80028413,70983056,3,4,,M,1,,,,
80028411,70983056,1,4,,U,0,,,,
80028412,70983056,2,5,40,F,1,,,,
80028414,70983057,1,5,36,M,1,,,,
80028417,70983058,3,5,22,M,2,,,,
80028416,70983058,2,5,20,F,2,,,,
80028415,70983058,1,5,22,M,2,,,,
80028418,70983059,0,,,,,,,,
80028419,70983060,0,,,,,,,,
80028420,70983061,0,,,,,,,,
80021301,70978275,2,5,22,M,1,,,,
80021300,70978275,1,5,22,M,1,,,,
80021302,70978276,1,5,13,F,2,,,,
80021303,70978277,1,5,22,M,2,,,,
80021305,70978279,1,4,,U,0,,,,
80021306,70978280,1,5,34,F,1,,,,
80021307,70978281,1,5,17,M,2,,,,
80021308,70978282,1,5,35,M,1,,,,
80021309,70978283,0,,,,,,,,
80021311,70978285,1,5,28,M,2,,,,
80021312,70978286,1,5,16,M,1,,,,
80021313,70978286,2,5,16,M,2,,,,
80021315,70978288,1,5,30,F,1,,,,
80021316,70978289,1,5,28,M,2,,,,
80021317,70978290,1,5,29,F,1,,,,
80021318,70978291,1,5,17,F,2,,,,
80021319,70978292,1,5,41,M,1,,,,
80021322,70978293,3,5,21,F,2,,,,
80021321,70978293,2,5,19,F,2,,,,
80021320,70978293,1,5,25,F,2,,,,
80021323,70978293,4,5,35,F,2,,,,
80021324,70978294,1,4,,M,0,,,,
80021325,70978295,0,,,,,,,,
80021326,70978296,0,,,,,,,,
80021327,70978297,0,,,,,,,,
80021328,70978298,0,,,,,,,,
80021329,70978299,1,5,51,M,1,,,,
80021332,70978300,3,5,27,M,2,,,,
80021331,70978300,2,5,27,M,2,,,,
80021330,70978300,1,5,27,M,2,,,,
80021337,70978301,5,5,14,F,2,,,,
80021336,70978301,4,5,14,F,2,,,,
80021335,70978301,3,5,15,F,2,,,,
80021334,70978301,2,5,15,M,2,,,,
80021333,70978301,1,5,16,F,2,,,,
80021338,70978302,1,5,36,M,1,,,,
80021339,70978303,1,4,,U,0,,,,
80021341,70978304,2,5,28,M,2,,,,
80021340,70978304,1,5,33,M,2,,,,
80021342,70978305,1,5,25,M,1,,,,
80021343,70978306,1,5,18,F,2,,,,
80022842,70978307,1,5,24,M,2,,,,
80022843,70978308,1,5,42,M,1,,,,
80022844,70978309,1,5,47,F,2,,,,
80022846,70978310,2,5,15,M,1,,,,
80022845,70978310,1,5,48,F,1,,,,
80022848,70978312,1,5,32,M,1,,,,
80022849,70978313,1,5,41,F,2,,,,
80022850,70978314,1,5,20,M,2,,,,
80022851,70978315,0,,,,,,,,
80022852,70978316,1,5,43,M,2,,,,
80022853,70978317,1,5,21,M,1,,,,
80022854,70978318,1,5,27,M,2,,,,
80022855,70978319,0,,,,,,,,
80022857,70978320,2,5,20,F,1,,,,
80022856,70978320,1,5,20,F,1,,,,
80022858,70978321,0,,,,,,,,
80022860,70978322,2,5,33,M,2,,,,
80022859,70978322,1,5,27,F,2,,,,
80022862,70978323,2,5,25,F,2,,,,
80022861,70978323,1,5,25,M,2,,,,
80022863,70978324,0,,,,,,,,
80022864,70978325,1,5,24,M,1,,,,
80022865,70978326,0,,,,,,,,
80022866,70978327,1,5,22,M,2,,,,
80022867,70978328,1,5,45,M,1,,,,
80022869,70978329,2,5,35,F,2,,,,
80022868,70978329,1,5,22,F,2,,,,
80022870,70978330,1,4,,U,0,,,,
80022874,70978334,1,4,,U,0,,,,
80022875,70978335,1,5,35,F,2,,,,
80022877,70978337,1,5,18,M,2,,,,
80022878,70978338,0,,,,,,,,
80022881,70978339,3,5,26,F,2,,,,
80022880,70978339,2,5,43,M,2,,,,
80022879,70978339,1,5,40,M,2,,,,
80022882,70978340,1,5,20,M,2,,,,
80022883,70978341,1,4,,U,0,,,,
80022884,70978342,1,4,,U,0,,,,
80022885,70978343,0,,,,,,,,
80022887,70978344,2,5,44,M,2,,,,
80022889,70978344,4,5,23,M,1,,,,
80022886,70978344,1,5,49,M,1,,,,
80022888,70978344,3,4,,M,2,,,,
80022890,70978345,1,4,,U,0,,,,
80028553,70983962,0,,,,,,,,
80028554,70983963,0,,,,,,,,
80028555,70983964,0,,,,,,,,
80028556,70983965,0,,,,,,,,
80028565,70983971,1,5,37,M,1,,,,
80028566,70983972,0,,,,,,,,
80028567,70983973,0,,,,,,,,
80028568,70983974,1,5,23,M,1,,,,
80028569,70983975,1,4,,U,0,,,,
80028570,70983976,1,5,39,M,2,,,,
80028571,70983977,0,,,,,,,,
80028572,70983978,1,5,41,F,2,,,,
80028574,70983979,2,4,,U,0,,,,
80028573,70983979,1,4,,U,0,,,,
80028575,70983980,1,5,46,M,4,,,,
80028576,70983981,1,5,54,M,2,,,,
80028577,70983982,1,5,35,F,2,,,,
80028581,70983984,3,5,59,M,2,,,,
80028580,70983984,2,5,59,M,2,,,,
80028579,70983984,1,5,50,M,2,,,,
80028582,70983985,1,5,19,F,1,,,,
80028583,70983986,1,5,50,M,2,,,,
80028584,70983987,0,,,,,,,,
80028586,70983989,1,4,,U,0,,,,
80028588,70983991,0,,,,,,,,
80028594,70983996,1,5,32,M,2,,,,
80028595,70983997,0,,,,,,,,
80028596,70983998,1,5,27,M,1,,,,
80028597,70983999,0,,,,,,,,
80028601,70984003,1,5,33,F,2,,,,
80028605,70984007,1,5,17,M,2,,,,
80028607,70984009,1,4,,U,0,,,,
80028609,70984010,2,5,38,M,1,,,,
80028608,70984010,1,5,47,F,1,,,,
80028610,70984011,0,,,,,,,,
80028613,70984014,0,,,,,,,,
80026547,70982000,2,5,26,F,1,,,,
80026546,70982000,1,5,25,M,1,,,,
80026548,70982001,1,4,,U,2,,,,
80026549,70982002,0,,,,,,,,
80026550,70982003,1,5,38,F,2,,,,
80026551,70982004,1,5,17,M,2,,,,
80026552,70982005,1,5,34,M,4,,,,
80026553,70982006,1,5,27,M,2,,,,
80026554,70982007,1,5,20,F,1,,,,
80026555,70982008,1,5,17,M,1,,,,
80026556,70982009,1,5,72,M,2,,,,
80026557,70982010,1,5,23,F,1,,,,
80026559,70982011,2,5,25,F,1,,,,
80026558,70982011,1,5,23,F,1,,,,
80026560,70982012,1,5,53,F,1,,,,
80026561,70982013,1,5,30,M,2,,,,
80026562,70982014,1,5,53,M,2,,,,
80026563,70982015,1,5,25,M,1,,,,
80026564,70982016,1,5,22,M,1,,,,
80026565,70982017,1,5,32,M,1,,,,
80026566,70982018,0,,,,,,,,
80026567,70982019,1,5,21,F,2,,,,
80026568,70982020,1,5,25,M,2,,,,
80026569,70982021,1,5,20,F,2,,,,
80026570,70982022,1,5,43,M,1,,,,
80026571,70982023,1,5,30,M,2,,,,
80026572,70982024,1,5,32,M,1,,,,
80026573,70982025,1,5,15,M,2,,,,
80026574,70982026,0,,,,,,,,
80026575,70982027,1,5,25,F,1,,,,
80026578,70982028,3,5,30,F,0,,,,
80026577,70982028,2,5,30,M,2,,,,
80026576,70982028,1,5,30,M,2,,,,
80026579,70982029,1,5,25,F,2,,,,
80026580,70982030,1,5,42,M,2,,,,
80026581,70982031,1,4,,M,1,,,,
80026582,70982031,2,4,,M,2,,,,
80026583,70982032,1,5,34,M,0,,,,
80026584,70982033,1,5,25,M,2,,,,
80026585,70982034,0,,,,,,,,
80026586,70982035,1,5,31,M,2,,,,
80026587,70982036,1,5,20,M,1,,,,
80026589,70982037,2,5,23,M,2,,,,
80026588,70982037,1,5,22,M,1,,,,
80026590,70982038,1,5,28,M,2,,,,
80026591,70982039,1,5,25,M,2,,,,
80026592,70982040,1,5,19,M,2,,,,
80026593,70982041,1,5,26,M,2,,,,
80026594,70982042,1,5,32,M,2,,,,
80026595,70982043,1,5,27,M,2,,,,
80026596,70982044,1,5,53,M,1,,,,
80026597,70982045,1,5,17,F,2,,,,
80026601,70982046,4,5,20,M,2,,,,
80026600,70982046,3,5,18,M,2,,,,
80026599,70982046,2,5,18,M,2,,,,
80026598,70982046,1,5,18,M,2,,,,
80026602,70982047,1,5,26,M,1,,,,
80026605,70982048,3,5,17,F,2,,,,
80026604,70982048,2,5,19,F,2,,,,
80026603,70982048,1,5,24,F,2,,,,
80026607,70982049,2,5,20,F,1,,,,
80026606,70982049,1,5,20,F,1,,,,
80026608,70982050,1,4,,M,2,,,,
80026609,70982051,1,5,30,M,2,,,,
80026610,70982052,1,5,23,M,2,,,,
80026611,70982053,0,,,,,,,,
80026612,70982054,1,5,31,M,1,,,,
80026613,70982055,1,5,44,M,1,,,,
80026614,70982056,1,5,24,M,1,,,,
80026615,70982057,1,5,22,M,1,,,,
80026616,70982058,1,5,45,F,2,,,,
80026617,70982059,1,5,24,M,2,,,,
80026618,70982060,1,5,18,M,2,,,,
80026619,70982061,1,5,27,M,2,,,,
80026620,70982062,1,4,,U,0,,,,
80026621,70982063,1,5,20,F,2,,,,
80026622,70982064,1,5,23,M,2,,,,
80026623,70982065,1,5,40,M,1,,,,
80026624,70982066,0,,,,,,,,
80026625,70982067,1,4,,U,0,,,,
80026626,70982068,0,,,,,,,,
80026627,70982069,1,5,11,M,2,,,,
80026628,70982070,0,,,,,,,,
80026629,70982071,0,,,,,,,,
80026630,70982072,0,,,,,,,,
80026631,70982073,0,,,,,,,,
80026632,70982074,0,,,,,,,,
80026645,70982086,1,5,46,M,2,,,,
80026646,70982086,2,5,29,F,1,,,,
80026648,70982087,2,5,25,M,1,,,,
80026647,70982087,1,5,32,M,1,,,,
80026650,70982089,1,5,27,M,1,,,,
80026651,70982090,0,,,,,,,,
80026652,70982091,0,,,,,,,,
80026653,70982092,0,,,,,,,,
80023148,70980130,1,5,27,F,2,,,,
80023149,70980131,1,5,22,F,1,,,,
80023150,70980132,1,5,41,F,2,,,,
80024657,70980133,1,5,28,M,2,,,,
80024658,70980134,1,5,47,M,1,,,,
80024659,70980135,0,,,,,,,,
80024660,70980136,1,5,40,M,2,,,,
80024661,70980137,1,5,21,F,2,,,,
80024662,70980138,1,5,26,F,1,,,,
80024664,70980139,2,4,,U,0,,,,
80024663,70980139,1,4,,U,0,,,,
80024666,70980140,2,5,18,F,2,,,,
80024665,70980140,1,5,19,M,2,,,,
80024668,70980141,2,5,19,M,2,,,,
80024667,70980141,1,5,17,F,2,,,,
80024669,70980142,0,,,,,,,,
80024672,70980145,1,5,24,M,2,,,,
80024750,70980217,1,4,,U,0,,,,
80024753,70980218,3,5,42,F,1,,,,
80024752,70980218,2,5,22,M,1,,,,
80024751,70980218,1,5,22,M,1,,,,
80024754,70980219,1,5,20,M,2,,,,
80024755,70980219,2,4,,M,2,,,,
80024756,70980220,1,5,69,M,1,,,,
80024757,70980221,1,5,45,M,2,,,,
80024758,70980222,1,5,30,F,1,,,,
80024759,70980223,1,5,20,M,2,,,,
80024760,70980224,1,5,20,M,2,,,,
80024761,70980224,2,5,20,M,2,,,,
80024762,70980225,1,5,24,F,1,,,,
80024764,70980226,2,5,18,F,2,,,,
80024763,70980226,1,5,21,M,2,,,,
80024766,70980227,2,5,18,M,2,,,,
80024765,70980227,1,5,21,M,2,,,,
80024767,70980228,1,5,34,M,2,,,,
80024768,70980229,1,5,31,F,2,,,,
80024769,70980229,2,5,22,M,1,,,,
80024770,70980230,1,4,,U,0,,,,
80024772,70980231,2,5,34,M,2,,,,
80024771,70980231,1,4,,U,0,,,,
80024773,70980232,1,4,,U,0,,,,
80024774,70980233,1,5,25,M,2,,,,
80024775,70980234,1,5,22,M,2,,,,
80024777,70980235,2,5,50,F,2,,,,
80024776,70980235,1,5,28,F,2,,,,
80024778,70980236,0,,,,,,,,
80024779,70980237,0,,,,,,,,
80024780,70980238,0,,,,,,,,
80024781,70980239,0,,,,,,,,
80024782,70980240,1,5,30,M,2,,,,
80024787,70980241,5,4,,F,2,,,,
80024786,70980241,4,4,,M,2,,,,
80024785,70980241,3,4,,M,2,,,,
80024784,70980241,2,4,,M,2,,,,
80024783,70980241,1,5,22,M,2,,,,
80024788,70980242,1,5,47,M,1,,,,
80024790,70980244,1,5,21,M,2,,,,
80024791,70980245,0,,,,,,,,
80024792,70980246,1,4,,U,0,,,,
80024793,70980247,1,5,22,M,1,,,,
80024795,70980248,2,5,17,M,2,,,,
80024794,70980248,1,5,16,M,2,,,,
80024796,70980248,3,5,17,M,1,,,,
80024797,70980249,0,,,,,,,,
80024798,70980250,1,4,,M,2,,,,
80024801,70980251,3,4,,U,0,,,,
