incident_id,age_num,sex_code,race_id,offense_type_id,location_id
70964212,-1.0,U,0.0,27,20
70964999,24.0,F,2.0,51,18
70965000,-1.0,U,0.0,14,20
70965001,24.0,M,1.0,45,23
70965002,20.0,M,2.0,27,20
70965002,20.0,M,2.0,5,20
70965003,20.0,F,2.0,5,20
70965004,20.0,M,1.0,23,23
70965005,30.0,F,2.0,51,20
70965005,30.0,F,2.0,5,20
70965008,22.0,F,2.0,5,13
70965010,22.0,F,1.0,23,8
70965012,-1.0,U,0.0,14,18
70965012,-1.0,U,0.0,5,18
70965014,20.0,M,2.0,14,17
70965015,15.0,M,2.0,51,41
70965015,15.0,M,2.0,5,41
70965015,16.0,M,2.0,51,41
70965015,16.0,M,2.0,5,41
70965016,14.0,M,2.0,40,25
70965016,16.0,M,2.0,40,25
70965016,16.0,M,2.0,40,25
70965018,25.0,M,2.0,39,13
70965018,25.0,M,2.0,39,13
70965019,25.0,M,2.0,45,23
70965020,-1.0,U,0.0,5,13
70965024,24.0,M,1.0,45,23
70965025,17.0,M,2.0,40,20
70965026,25.0,M,1.0,23,8
70965026,25.0,M,1.0,35,8
70965026,27.0,M,1.0,23,8
70965026,27.0,M,1.0,35,8
70965027,27.0,F,1.0,45,23
70965028,21.0,M,2.0,51,20
70965028,21.0,M,2.0,5,20
70965031,26.0,F,1.0,51,20
70965032,-1.0,M,1.0,44,20
70965035,17.0,M,2.0,5,13
70965037,19.0,F,2.0,44,20
70965038,-1.0,U,0.0,27,20
70965038,-1.0,U,0.0,5,20
70965039,20.0,M,1.0,5,20
70965040,44.0,M,1.0,51,20
70965041,22.0,M,1.0,23,23
70965044,43.0,F,2.0,41,20
70965045,27.0,M,1.0,51,20
70965046,22.0,M,2.0,49,20
70965048,25.0,M,1.0,14,18
70965050,27.0,F,1.0,45,23
70965051,27.0,F,1.0,45,23
70965052,27.0,F,1.0,45,23
70965053,27.0,F,1.0,45,23
70965054,25.0,M,1.0,45,23
70965055,27.0,F,1.0,45,23
70965056,20.0,M,1.0,49,21
70965056,20.0,M,1.0,5,21
70965056,25.0,M,1.0,49,21
70965056,25.0,M,1.0,5,21
70965056,23.0,M,1.0,49,21
70965056,23.0,M,1.0,5,21
70965058,42.0,F,2.0,51,20
70965059,17.0,F,1.0,51,41
70965061,20.0,F,2.0,51,41
70965062,62.0,M,1.0,45,23
70965066,27.0,F,1.0,45,20
70965067,18.0,F,2.0,23,8
70965069,37.0,M,1.0,23,8
70965070,27.0,F,1.0,23,8
70965071,10.0,M,0.0,5,13
70965072,11.0,M,2.0,51,13
70965073,-1.0,M,0.0,2,20
70965074,15.0,M,2.0,40,18
70965074,15.0,M,2.0,40,18
70965074,15.0,M,2.0,40,18
70965075,22.0,M,2.0,51,20
70965076,20.0,M,1.0,49,20
70965076,20.0,M,1.0,49,20
70965076,20.0,M,1.0,49,20
70965076,20.0,M,1.0,49,20
70965077,21.0,F,2.0,5,20
70965078,25.0,M,1.0,51,13
70965079,34.0,F,2.0,51,20
70965080,34.0,M,1.0,27,20
70965081,25.0,F,2.0,51,20
70965082,17.0,M,2.0,27,20
70965083,21.0,M,2.0,5,20
70965084,34.0,F,1.0,51,20
70965084,34.0,F,1.0,45,20
70965084,34.0,F,1.0,5,20
70965085,9.0,M,2.0,40,13
70965087,53.0,M,1.0,44,20
70965088,17.0,M,1.0,27,13
70965089,27.0,M,1.0,51,20
70965091,17.0,M,1.0,51,41
70965092,15.0,M,2.0,44,41
70965096,27.0,F,2.0,5,20
70965098,30.0,M,2.0,23,8
70965099,33.0,F,2.0,44,20
70965099,25.0,M,2.0,44,20
70965101,25.0,M,2.0,23,8
70965102,17.0,M,2.0,51,13
70965104,40.0,M,2.0,16,13
70965105,47.0,M,2.0,23,8
70965105,47.0,M,2.0,5,8
70965105,47.0,M,2.0,16,8
70965105,47.0,M,2.0,35,18
70965105,32.0,M,1.0,23,8
70965105,32.0,M,1.0,5,8
70965105,32.0,M,1.0,16,8
70965105,32.0,M,1.0,35,18
70965107,20.0,M,2.0,51,20
70965108,33.0,M,1.0,27,13
70965108,33.0,M,1.0,16,13
70965108,33.0,M,1.0,35,13
70965108,24.0,M,1.0,27,13
70965108,24.0,M,1.0,16,13
70965108,24.0,M,1.0,35,13
70965109,37.0,F,1.0,14,20
70965110,17.0,M,2.0,44,41
70965111,12.0,M,2.0,27,13
70965111,12.0,M,2.0,27,13
70965113,-1.0,M,0.0,5,20
70965114,20.0,F,2.0,5,13
70965115,48.0,F,2.0,45,20
70965116,28.0,M,1.0,49,20
70965116,28.0,M,1.0,28,24
70965116,28.0,M,1.0,5,20
70965116,28.0,M,1.0,49,20
70965116,28.0,M,1.0,28,24
70965116,28.0,M,1.0,5,20
70965116,17.0,M,1.0,49,20
70965116,17.0,M,1.0,28,24
70965116,17.0,M,1.0,5,20
70965117,-1.0,U,0.0,5,20
70965118,-1.0,U,0.0,5,20
70965120,32.0,M,1.0,51,20
70965121,47.0,M,2.0,51,13
70965121,23.0,F,1.0,51,13
70965123,44.0,F,1.0,51,20
70965124,44.0,F,2.0,27,20
70965125,-1.0,U,0.0,5,13
70965126,43.0,M,1.0,51,13
70965127,44.0,M,2.0,51,20
70965127,15.0,M,2.0,51,20
70965128,25.0,F,2.0,51,20
70965128,36.0,M,2.0,51,20
70965129,-1.0,U,0.0,45,8
70965130,17.0,F,2.0,27,17
70965131,16.0,M,2.0,44,20
70965131,16.0,M,2.0,45,20
70965131,16.0,M,2.0,44,20
70965131,16.0,M,2.0,45,20
70965131,16.0,M,2.0,44,20
70965131,16.0,M,2.0,45,20
70965131,16.0,M,2.0,44,20
70965131,16.0,M,2.0,45,20
70965132,18.0,M,2.0,28,13
70965133,15.0,F,1.0,51,20
70965134,13.0,M,2.0,49,41
70965134,13.0,M,2.0,5,41
70965134,14.0,F,2.0,49,41
70965134,14.0,F,2.0,5,41
70965135,30.0,M,2.0,51,20
70965135,30.0,M,2.0,5,20
70965136,35.0,M,2.0,23,23
70965137,31.0,M,2.0,51,13
70965137,31.0,M,2.0,5,13
70965138,-1.0,M,0.0,49,20
70965139,20.0,M,1.0,49,20
70965139,20.0,M,1.0,5,20
70965140,40.0,M,2.0,27,13
70965141,31.0,M,2.0,51,20
70965142,26.0,F,1.0,45,13
70965142,21.0,F,1.0,45,13
70965143,33.0,M,1.0,35,21
70965144,35.0,M,2.0,23,24
70965145,38.0,F,2.0,5,20
70965145,41.0,M,2.0,5,20
70965146,50.0,M,1.0,14,18
70965146,50.0,M,1.0,14,18
70965146,42.0,M,1.0,14,18
70965148,32.0,F,2.0,23,12
70965148,27.0,F,2.0,23,12
70965149,32.0,M,2.0,49,20
70965149,32.0,M,2.0,5,20
70965150,30.0,F,1.0,45,13
70965151,46.0,M,1.0,51,20
70965152,23.0,M,1.0,44,20
70965153,17.0,M,2.0,27,20
70965155,45.0,M,1.0,51,20
70965155,26.0,M,1.0,51,20
70965156,17.0,M,2.0,49,20
70965156,17.0,M,2.0,49,20
70965157,13.0,M,4.0,27,13
70965157,13.0,M,4.0,51,13
70965157,17.0,M,4.0,27,13
70965157,17.0,M,4.0,51,13
70965157,17.0,M,4.0,27,13
70965157,17.0,M,4.0,51,13
70965157,14.0,M,4.0,27,13
70965157,14.0,M,4.0,51,13
70965158,31.0,M,1.0,39,13
70965158,20.0,M,2.0,39,13
70965159,-1.0,U,0.0,27,20
70965159,-1.0,U,0.0,5,20
70965160,53.0,M,1.0,16,13
70965160,53.0,M,1.0,35,13
70965943,16.0,M,2.0,16,13
70965943,17.0,M,2.0,16,13
70965945,22.0,M,1.0,27,20
70965945,26.0,M,1.0,27,20
70965946,-1.0,F,1.0,23,23
70965947,31.0,M,2.0,51,20
70965947,31.0,M,2.0,5,20
70965947,31.0,M,2.0,39,20
70965947,24.0,F,1.0,51,20
70965947,24.0,F,1.0,5,20
70965947,24.0,F,1.0,39,20
70965948,-1.0,U,0.0,39,13
70965949,50.0,F,1.0,51,20
70965951,31.0,M,2.0,16,20
70965952,38.0,F,1.0,21,13
70965953,30.0,M,0.0,49,30
70965954,42.0,M,1.0,51,20
70965955,42.0,M,1.0,51,20
70965956,32.0,M,1.0,36,20
70965957,-1.0,U,0.0,51,25
70965958,1.0,M,2.0,5,20
70965958,1.0,M,2.0,5,20
70965958,1.0,M,2.0,5,20
70965958,1.0,F,2.0,5,20
70965959,16.0,M,2.0,16,7
70965962,20.0,M,2.0,49,20
70965964,20.0,M,2.0,21,18
70965964,20.0,M,2.0,5,13
70965964,20.0,M,2.0,21,18
70965964,20.0,M,2.0,5,13
70965965,14.0,M,2.0,51,20
70965965,42.0,F,2.0,51,20
70965967,28.0,M,2.0,5,20
70965968,20.0,M,2.0,28,18
70965968,20.0,M,2.0,28,18
70965968,20.0,M,2.0,28,18
70965968,20.0,M,2.0,28,18
70965969,30.0,F,2.0,23,8
70965971,23.0,M,1.0,16,13
70965972,42.0,M,1.0,5,20
70965973,-1.0,U,0.0,45,13
70965974,35.0,M,2.0,44,20
70965975,-1.0,M,2.0,20,41
70965976,36.0,M,1.0,51,18
70965977,21.0,F,1.0,51,20
70965977,21.0,F,1.0,5,20
70965978,28.0,F,1.0,51,13
70965978,27.0,F,1.0,51,13
70965979,18.0,M,2.0,40,18
70965979,18.0,M,2.0,40,18
70965980,-1.0,M,0.0,39,13
70965981,17.0,M,2.0,51,20
70965982,-1.0,F,1.0,40,18
70965982,19.0,M,2.0,40,18
70965983,35.0,M,1.0,51,20
70965984,19.0,M,2.0,36,20
70965986,28.0,M,1.0,51,20
70965987,30.0,F,1.0,2,13
70965988,26.0,M,2.0,51,20
70965989,34.0,M,1.0,51,20
70965989,34.0,M,1.0,5,20
70965990,45.0,F,2.0,45,46
70965990,43.0,F,2.0,45,46
70965991,20.0,M,2.0,51,20
70965992,49.0,F,2.0,49,20
70965992,49.0,F,2.0,5,20
70965993,-1.0,U,0.0,49,20
70965993,-1.0,U,0.0,5,20
70965994,17.0,F,2.0,51,20
70965996,29.0,F,1.0,27,20
70965997,47.0,F,2.0,51,11
70965998,36.0,M,1.0,16,46
70965999,35.0,M,1.0,45,30
70966000,-1.0,U,0.0,5,6
70966001,22.0,F,2.0,23,8
70966001,16.0,F,1.0,23,8
70966005,18.0,F,2.0,23,8
70966005,20.0,F,2.0,23,8
70966006,-1.0,M,1.0,51,20
70966006,-1.0,M,1.0,45,20
70966006,-1.0,M,1.0,51,20
70966006,-1.0,M,1.0,45,20
70966007,22.0,M,1.0,45,20
70966007,22.0,M,1.0,5,20
70966007,61.0,M,1.0,45,20
70966007,61.0,M,1.0,5,20
70966008,46.0,F,1.0,41,24
70966009,14.0,M,2.0,23,8
70966009,14.0,M,2.0,23,8
70966009,14.0,M,2.0,23,8
70966010,45.0,M,2.0,40,8
70966010,45.0,M,2.0,27,8
70966011,16.0,M,2.0,27,20
70966011,15.0,M,2.0,27,20
70966011,15.0,M,2.0,27,20
70966014,13.0,F,2.0,51,20
70966015,18.0,M,2.0,23,8
70966016,17.0,M,2.0,5,20
70966016,17.0,M,2.0,5,20
70966016,17.0,M,2.0,5,20
70966019,19.0,M,2.0,16,20
70966020,45.0,M,2.0,14,30
70966020,45.0,M,2.0,5,30
70966021,22.0,M,2.0,40,21
70966021,22.0,M,2.0,27,21
70966021,22.0,M,2.0,40,21
70966021,22.0,M,2.0,27,21
70966022,36.0,F,1.0,51,18
70966022,36.0,F,1.0,45,13
70966023,18.0,M,1.0,36,20
70966025,35.0,M,2.0,51,20
70966026,29.0,M,1.0,45,20
70966027,15.0,M,2.0,40,18
70966027,15.0,M,2.0,40,18
70966027,15.0,M,2.0,40,18
70966028,19.0,M,2.0,40,13
70966028,19.0,M,2.0,5,13
70966028,19.0,M,2.0,40,13
70966028,19.0,M,2.0,5,13
70966028,17.0,M,2.0,40,13
70966028,17.0,M,2.0,5,13
70966028,21.0,M,2.0,40,13
70966028,21.0,M,2.0,5,13
70966028,20.0,M,2.0,40,13
70966028,20.0,M,2.0,5,13
70966028,18.0,M,2.0,40,13
70966028,18.0,M,2.0,5,13
70966028,17.0,M,2.0,40,13
70966028,17.0,M,2.0,5,13
70966028,21.0,M,2.0,40,13
70966028,21.0,M,2.0,5,13
70966029,25.0,M,2.0,5,20
70966030,45.0,M,2.0,27,20
70966031,-1.0,U,0.0,5,20
70966033,25.0,M,2.0,51,20
70966034,-1.0,M,0.0,49,24
70966034,-1.0,M,0.0,5,24
70966036,23.0,F,1.0,49,20
70966037,43.0,M,1.0,21,23
70966037,30.0,M,0.0,21,23
70966040,31.0,F,1.0,45,20
70966040,31.0,F,1.0,5,20
70966041,25.0,M,1.0,51,20
70966041,25.0,M,1.0,5,20
70966047,25.0,F,2.0,2,2
70966048,36.0,M,1.0,21,20
70966049,21.0,F,1.0,27,20
70966050,35.0,M,1.0,23,8
70966050,25.0,M,1.0,23,8
70966052,29.0,F,2.0,45,23
70966053,33.0,F,2.0,2,24
70966054,34.0,F,2.0,41,2
70966055,17.0,M,2.0,49,20
70966057,40.0,F,1.0,51,18
70966058,22.0,F,2.0,45,23
70966059,17.0,M,2.0,45,23
70966059,17.0,M,2.0,16,13
70966060,26.0,F,2.0,43,20
70966061,17.0,M,4.0,23,8
70966061,17.0,M,1.0,23,8
70966063,12.0,F,2.0,23,7
70966063,42.0,F,2.0,23,7
70966063,13.0,F,2.0,23,7
70966063,18.0,F,2.0,23,7
70966063,37.0,F,2.0,23,7
70966065,29.0,F,2.0,51,20
70966066,52.0,M,2.0,45,20
70966067,30.0,F,2.0,51,20
70966068,30.0,M,1.0,16,13
70966069,37.0,M,2.0,2,21
70966070,19.0,M,2.0,27,20
70966071,-1.0,U,0.0,49,20
70966072,22.0,F,2.0,51,18
70966072,22.0,F,2.0,5,18
70966073,-1.0,U,0.0,49,20
70966074,-1.0,M,1.0,23,7
70966074,-1.0,M,2.0,23,7
70966075,21.0,M,2.0,29,20
70966075,21.0,M,2.0,27,20
70966075,21.0,M,2.0,45,20
70966075,21.0,M,2.0,5,20
70966076,52.0,M,2.0,36,20
70966079,-1.0,U,0.0,49,12
70966079,-1.0,U,0.0,5,12
70966079,-1.0,U,0.0,49,12
70966079,-1.0,U,0.0,5,12
70966079,-1.0,U,0.0,49,12
70966079,-1.0,U,0.0,5,12
70966080,-1.0,M,1.0,23,8
70966083,25.0,F,1.0,16,18
70966083,53.0,M,2.0,16,18
70966083,53.0,M,2.0,16,18
70966083,53.0,M,2.0,16,18
70966084,36.0,M,1.0,45,20
70966084,36.0,M,1.0,5,20
70966085,20.0,F,2.0,44,20
70966086,35.0,M,1.0,14,18
70966087,37.0,F,2.0,51,20
70966088,-1.0,U,0.0,49,20
70966090,14.0,M,2.0,45,13
70966090,14.0,M,2.0,21,41
70966090,14.0,M,2.0,28,41
70966090,15.0,M,2.0,45,13
70966090,15.0,M,2.0,21,41
70966090,15.0,M,2.0,28,41
70966090,14.0,M,2.0,45,13
70966090,14.0,M,2.0,21,41
70966090,14.0,M,2.0,28,41
70966090,16.0,M,2.0,45,13
70966090,16.0,M,2.0,21,41
70966090,16.0,M,2.0,28,41
70966090,16.0,M,1.0,45,13
70966090,16.0,M,1.0,21,41
70966090,16.0,M,1.0,28,41
70966091,24.0,M,2.0,51,46
70966092,11.0,F,1.0,51,20
70966093,17.0,M,1.0,16,41
70966095,50.0,M,2.0,44,6
70966096,24.0,F,1.0,51,20
70966096,24.0,F,1.0,5,20
70966097,25.0,M,2.0,23,8
70966097,42.0,F,2.0,23,8
70966098,17.0,F,2.0,45,23
70966098,22.0,F,2.0,45,23
70966099,-1.0,M,0.0,44,20
70966101,18.0,F,2.0,51,20
70966101,18.0,F,2.0,5,20
70966101,17.0,F,2.0,51,20
70966101,17.0,F,2.0,5,20
70966101,18.0,M,2.0,51,20
70966101,18.0,M,2.0,5,20
70966103,15.0,M,2.0,40,13
70966103,14.0,M,2.0,40,13
70966103,17.0,M,2.0,40,13
70966104,55.0,M,2.0,40,20
70966105,44.0,M,2.0,39,13
70966888,-1.0,U,0.0,49,20
70966888,-1.0,U,0.0,5,20
70966889,23.0,M,2.0,23,8
70966889,24.0,M,2.0,23,8
70966890,-1.0,U,0.0,49,20
70966890,-1.0,U,0.0,5,20
70966891,35.0,F,2.0,51,20
70966892,45.0,M,2.0,23,7
70966894,33.0,M,2.0,5,20
70966895,26.0,M,2.0,51,20
70966896,18.0,M,2.0,40,13
70966896,18.0,M,2.0,40,13
70966897,25.0,M,1.0,51,20
70966898,18.0,F,2.0,51,20
70966900,48.0,M,2.0,16,13
70966903,19.0,M,2.0,16,20
70966904,21.0,M,2.0,45,20
70966905,15.0,M,2.0,23,23
70966907,47.0,F,1.0,44,20
70966908,-1.0,U,0.0,49,21
70966908,-1.0,U,0.0,5,39
70966909,22.0,M,2.0,45,20
70966911,31.0,F,1.0,51,20
70966916,14.0,M,0.0,35,41
70966917,27.0,M,2.0,43,20
70966918,35.0,F,2.0,45,20
70966919,44.0,M,1.0,46,20
70966920,36.0,F,1.0,2,14
70966922,13.0,M,2.0,51,20
70966923,-1.0,U,0.0,45,20
70966924,35.0,F,2.0,49,20
70966924,35.0,F,2.0,5,20
70966925,38.0,F,1.0,41,20
70966926,-1.0,U,0.0,23,21
70966927,16.0,F,2.0,23,8
70966927,14.0,F,2.0,23,8
70966928,30.0,F,1.0,23,8
70966928,25.0,F,1.0,23,8
70966929,50.0,M,2.0,29,20
70966929,50.0,M,2.0,27,20
70966931,43.0,M,2.0,51,20
70966932,16.0,F,1.0,23,8
70966932,17.0,F,1.0,23,8
70966933,30.0,M,1.0,45,8
70966934,-1.0,F,2.0,5,20
70966935,44.0,F,1.0,44,46
70966936,-1.0,U,0.0,45,41
70966937,52.0,M,2.0,51,20
70966937,35.0,F,2.0,51,20
70966938,24.0,M,2.0,39,13
70966939,39.0,F,1.0,35,13
70966940,25.0,M,1.0,16,13
70966940,25.0,M,1.0,35,13
70966940,25.0,M,1.0,39,13
70966940,22.0,M,1.0,16,13
70966940,22.0,M,1.0,35,13
70966940,22.0,M,1.0,39,13
70966941,61.0,M,2.0,56,20
70966942,31.0,M,2.0,51,20
70966943,35.0,M,2.0,30,13
70966944,29.0,F,1.0,21,18
70966944,45.0,M,1.0,21,18
70966946,-1.0,M,0.0,27,46
70966947,-1.0,U,0.0,14,20
70966947,-1.0,U,0.0,5,20
70966950,25.0,F,1.0,51,20
70966952,-1.0,U,0.0,44,41
70966953,15.0,M,2.0,16,41
70966954,25.0,M,1.0,5,20
70966954,22.0,M,1.0,5,20
70966954,30.0,M,1.0,5,20
70966956,30.0,M,2.0,27,20
70966957,49.0,M,1.0,51,13
70966958,22.0,F,1.0,45,23
70966959,-1.0,U,0.0,45,20
70966961,-1.0,F,1.0,45,8
70966965,18.0,F,2.0,16,41
70966966,17.0,M,2.0,45,41
70966966,17.0,M,2.0,45,41
70966967,13.0,M,1.0,16,41
70966968,13.0,M,2.0,16,41
70966969,17.0,M,2.0,16,41
70966970,13.0,M,2.0,45,41
70966972,28.0,M,1.0,23,8
70966972,28.0,M,1.0,35,8
70966972,28.0,F,1.0,23,8
70966972,28.0,F,1.0,35,8
70966973,18.0,F,0.0,43,20
70966974,26.0,M,2.0,5,20
70966975,23.0,M,2.0,51,20
70966975,23.0,M,2.0,5,20
70966976,23.0,M,2.0,27,20
70966977,14.0,M,1.0,51,41
70966978,45.0,M,1.0,45,20
70966979,35.0,F,2.0,45,20
70966980,18.0,F,2.0,23,8
70966981,30.0,M,2.0,51,20
70966985,18.0,M,2.0,5,20
70966988,28.0,M,1.0,14,13
70966988,28.0,M,1.0,21,18
70966988,28.0,M,1.0,28,13
70966988,30.0,M,1.0,14,13
70966988,30.0,M,1.0,21,18
70966988,30.0,M,1.0,28,13
70966989,14.0,M,2.0,23,8
70966991,-1.0,M,2.0,40,13
70966991,-1.0,M,2.0,40,13
70966991,-1.0,M,2.0,40,13
70966993,17.0,M,2.0,49,20
70966993,17.0,M,2.0,49,20
70966994,53.0,M,2.0,51,20
70966994,25.0,M,2.0,51,20
70966995,16.0,F,2.0,49,20
70966996,35.0,M,2.0,51,20
70966997,18.0,F,2.0,45,20
70966998,35.0,M,2.0,27,21
70966999,44.0,F,2.0,51,20
70967001,21.0,M,1.0,39,13
70967002,25.0,M,1.0,27,13
70967002,25.0,M,1.0,27,13
70967002,25.0,M,1.0,27,13
70967002,25.0,M,1.0,27,13
70967003,22.0,M,2.0,51,20
70967004,32.0,M,1.0,27,20
70967004,32.0,M,1.0,27,20
70967005,45.0,M,2.0,23,23
70967007,40.0,F,1.0,51,20
70967008,-1.0,M,2.0,45,21
70967008,-1.0,M,2.0,45,21
70967008,-1.0,F,2.0,45,21
70967008,-1.0,F,2.0,45,21
70967009,22.0,M,2.0,27,13
70967009,22.0,M,2.0,5,13
70967011,20.0,M,2.0,27,13
70967013,20.0,F,1.0,16,14
70967013,20.0,F,1.0,35,14
70967013,23.0,M,1.0,16,14
70967013,23.0,M,1.0,35,14
70967015,27.0,F,2.0,23,8
70967016,23.0,M,2.0,51,20
70967017,63.0,M,1.0,51,18
70967018,35.0,M,1.0,49,20
70967018,-1.0,M,1.0,49,20
70967019,30.0,M,1.0,51,20
70967020,18.0,M,1.0,27,20
70967020,18.0,M,1.0,5,20
70967021,50.0,M,1.0,14,18
70967022,22.0,F,1.0,16,20
70967022,25.0,M,2.0,16,20
70967024,44.0,F,2.0,51,20
70967024,25.0,M,2.0,51,20
70967024,27.0,M,2.0,51,20
70967025,17.0,M,1.0,5,20
70967026,19.0,M,2.0,51,20
70967027,-1.0,M,2.0,49,20
70967027,-1.0,M,2.0,5,20
70967027,52.0,M,1.0,49,20
70967027,52.0,M,1.0,5,20
70967027,29.0,M,1.0,49,20
70967027,29.0,M,1.0,5,20
70967029,38.0,M,2.0,51,20
70967030,34.0,F,1.0,16,13
70967030,34.0,F,1.0,35,13
70967031,-1.0,U,0.0,49,20
70967031,-1.0,U,0.0,5,20
70967032,29.0,M,2.0,51,18
70967032,20.0,M,2.0,51,18
70967032,20.0,M,2.0,51,18
70967033,41.0,F,2.0,35,13
70967033,60.0,M,1.0,35,13
70967034,20.0,M,2.0,27,20
70967034,20.0,M,2.0,5,20
70967035,22.0,F,2.0,51,20
70967036,20.0,M,2.0,40,13
70967036,20.0,M,2.0,40,13
70967037,23.0,M,1.0,27,18
70967038,20.0,M,2.0,27,23
70967038,20.0,M,2.0,5,23
70967038,-1.0,U,0.0,27,23
70967038,-1.0,U,0.0,5,23
70967039,19.0,M,2.0,27,20
70967039,29.0,F,2.0,27,20
70967040,30.0,F,2.0,5,18
70967041,-1.0,U,0.0,5,13
70967045,40.0,M,2.0,44,20
70967046,40.0,F,1.0,14,20
70967046,40.0,F,1.0,45,20
70967046,40.0,F,1.0,41,29
70967047,-1.0,M,2.0,45,23
70967048,34.0,M,1.0,27,13
70967049,22.0,M,2.0,49,20
70967049,22.0,F,2.0,49,20
70967836,24.0,M,1.0,51,20
70967837,48.0,F,1.0,51,4
70967838,21.0,F,2.0,5,20
70967839,21.0,F,0.0,44,20
70967840,20.0,M,2.0,27,13
70967840,20.0,M,2.0,27,13
70967841,23.0,M,2.0,5,20
70967842,25.0,M,2.0,23,8
70967843,-1.0,U,0.0,49,20
70967844,30.0,M,2.0,49,20
70967847,45.0,M,2.0,51,20
70967848,-1.0,M,2.0,32,18
70967848,-1.0,M,2.0,27,18
70967848,-1.0,M,2.0,32,18
70967848,-1.0,M,2.0,27,18
70967849,30.0,F,2.0,5,20
70967851,17.0,M,2.0,49,20
70967851,17.0,M,2.0,49,20
70967852,-1.0,F,0.0,45,23
70967853,42.0,F,1.0,23,8
70967853,32.0,F,1.0,23,8
70967854,20.0,M,2.0,16,13
70967854,20.0,M,2.0,35,13
70967854,16.0,F,4.0,16,13
70967854,16.0,F,4.0,35,13
70967854,19.0,M,4.0,16,13
70967854,19.0,M,4.0,35,13
70967856,26.0,F,1.0,35,15
70967856,26.0,F,1.0,30,13
70967857,20.0,M,2.0,45,20
70967858,42.0,M,2.0,51,20
70967859,46.0,F,1.0,30,13
70967859,39.0,F,2.0,30,13
70967860,21.0,M,1.0,45,20
70967863,50.0,M,2.0,23,7
70967864,19.0,M,2.0,5,20
70967866,26.0,M,1.0,45,23
70967869,17.0,M,2.0,21,13
70967870,30.0,M,2.0,11,2
70967870,27.0,F,2.0,11,2
70967874,17.0,M,2.0,49,20
70967874,17.0,M,2.0,5,20
70967875,21.0,M,2.0,18,10
70967877,44.0,M,2.0,39,13
70967878,20.0,M,4.0,29,41
70967879,-1.0,F,0.0,45,8
70967882,12.0,M,2.0,51,13
70967883,-1.0,M,0.0,45,20
70967885,-1.0,M,1.0,45,23
70967886,15.0,M,2.0,49,20
70967886,15.0,M,1.0,49,20
70967887,45.0,M,2.0,45,20
70967888,21.0,F,2.0,23,8
70967888,22.0,F,2.0,23,8
70967890,-1.0,U,0.0,27,13
70967890,-1.0,U,0.0,5,20
70967891,47.0,F,1.0,23,8
70967892,47.0,F,1.0,23,8
70967893,-1.0,U,0.0,27,20
70967893,-1.0,U,0.0,5,20
70967894,24.0,M,2.0,27,18
70967894,24.0,M,2.0,5,7
70967894,-1.0,M,1.0,27,18
70967894,-1.0,M,1.0,5,7
70967894,26.0,M,0.0,27,18
70967894,26.0,M,0.0,5,7
70967896,-1.0,M,1.0,45,23
70967897,-1.0,U,0.0,27,20
70967897,-1.0,U,0.0,5,20
70967897,-1.0,U,0.0,27,20
70967897,-1.0,U,0.0,5,20
70967897,-1.0,U,0.0,27,20
70967897,-1.0,U,0.0,5,20
70967897,-1.0,U,0.0,27,20
70967897,-1.0,U,0.0,5,20
70967897,-1.0,U,0.0,27,20
70967897,-1.0,U,0.0,5,20
70967899,-1.0,U,0.0,5,13
70967899,-1.0,U,0.0,39,13
70967899,-1.0,U,0.0,5,13
70967899,-1.0,U,0.0,39,13
70967901,38.0,M,2.0,51,20
70967902,37.0,F,1.0,16,20
70967902,33.0,M,1.0,16,20
70967903,48.0,M,1.0,5,13
70967904,20.0,M,2.0,27,13
70967906,-1.0,M,1.0,50,13
70967906,-1.0,M,1.0,5,13
70967908,35.0,M,2.0,45,20
70967909,-1.0,U,0.0,49,20
70967910,23.0,M,1.0,44,20
70967913,49.0,M,2.0,51,20
70967914,26.0,F,2.0,44,20
70967915,17.0,M,1.0,16,41
70967917,13.0,M,1.0,16,41
70967917,12.0,M,2.0,16,41
70967919,-1.0,M,1.0,36,20
70967920,19.0,M,1.0,51,11
70967921,52.0,M,1.0,45,20
70967922,48.0,M,2.0,45,20
70967923,19.0,M,1.0,49,20
70967923,19.0,M,1.0,49,20
70967923,17.0,M,2.0,49,20
70967923,22.0,M,2.0,49,20
70967924,17.0,M,1.0,51,13
70967924,18.0,M,1.0,51,13
70967924,17.0,M,2.0,51,13
70967926,19.0,M,2.0,27,13
70967926,19.0,M,2.0,5,13
70967929,-1.0,U,0.0,49,20
70967929,-1.0,U,0.0,5,20
70967930,18.0,M,2.0,51,20
70967930,18.0,M,2.0,5,20
70967931,19.0,M,2.0,45,20
70967931,16.0,M,2.0,45,20
70967932,22.0,F,1.0,11,21
70967933,34.0,M,1.0,51,20
70967934,21.0,M,2.0,51,13
70967934,25.0,F,2.0,51,13
70967935,-1.0,U,0.0,45,41
70967936,36.0,F,2.0,51,20
70967937,20.0,M,2.0,23,23
70967939,-1.0,M,2.0,27,20
70967939,-1.0,M,2.0,5,20
70967939,-1.0,M,2.0,27,20
70967939,-1.0,M,2.0,5,20
70967939,-1.0,M,2.0,27,20
70967939,-1.0,M,2.0,5,20
70967943,27.0,M,2.0,5,20
70967944,49.0,M,2.0,23,23
70967945,-1.0,M,0.0,49,8
70967945,-1.0,M,0.0,5,8
70967948,-1.0,U,0.0,49,20
70967948,-1.0,U,0.0,5,20
