arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
20060180,70912199,1,13-027925,2013-03-13 00:00:00,1,N,30,5,51,F,2,2,R,,,,,
20074528,70965108,2,13-122841,2013-10-11 00:00:00,2,N,35,5,33,M,1,2,N,,,,,
20062416,70920383,1,13-041796,2013-04-17 00:00:00,2,N,35,5,47,M,1,2,R,,,,,
20062315,70917697,1,13-037539,2013-04-07 00:00:00,2,N,35,5,19,M,1,2,N,,,,,
20073602,70961222,1,13-115472,2013-09-24 00:00:00,1,N,39,5,11,M,1,2,R,H,,,,
20075618,70968898,1,13-129124,2013-10-26 00:00:00,1,N,39,5,21,F,1,2,R,,,,,
20073466,70957566,1,13-110373,2013-09-12 00:00:00,1,N,39,5,14,M,1,2,R,R,,,,
20071374,70952954,1,13-102077,2013-08-25 00:00:00,1,N,39,5,22,M,1,2,R,,,,,
20076630,70971620,1,13-132545,2013-11-08 00:00:00,1,N,39,5,34,F,1,2,R,,,,,
20076606,70970724,1,13-131675,2013-11-02 00:00:00,1,N,39,5,63,M,1,2,N,,,,,
20074502,70964189,1,13-121671,2013-10-08 00:00:00,1,N,39,5,16,M,1,2,R,R,,,,
20074483,70964089,1,13-120602,2013-10-06 00:00:00,1,N,39,5,25,M,1,2,R,,,,,
20072334,70953723,1,13-103364,2013-08-28 00:00:00,1,N,39,5,28,M,1,2,R,,,,,
20071307,70952014,1,13-100525,2013-08-22 00:00:00,1,N,39,5,24,M,1,2,R,,,,,
20070224,70948363,1,13-094859,2013-08-09 00:00:00,1,N,39,5,43,M,1,2,R,,,,,
20070161,70946614,1,13-092756,2013-08-05 00:00:00,1,N,39,5,20,M,1,2,N,,,,,
20070083,70944757,1,13-089113,2013-07-28 00:00:00,1,N,39,5,47,F,1,2,N,,,,,
20069067,70942874,1,13-084865,2013-07-19 00:00:00,1,N,39,5,60,M,1,2,R,,,,,
20069034,70942014,1,13-083376,2013-07-16 00:00:00,1,N,39,5,30,M,1,2,R,,,,,
20065774,70932880,1,13-064991,2013-06-08 00:00:00,1,N,39,5,30,F,1,2,R,,,,,
20064643,70928371,1,13-056517,2013-05-20 00:00:00,1,N,39,5,13,M,1,2,R,R,,,,
20063557,70924824,1,13-050674,2013-05-07 00:00:00,1,N,39,5,14,M,1,2,R,R,,,,
20062487,70922125,1,13-045316,2013-04-25 00:00:00,1,N,39,5,51,M,1,2,R,,,,,
20063490,70923825,1,13-047975,2013-05-01 00:00:00,1,N,39,5,13,M,1,2,R,R,,,,
20062405,70920357,1,13-041648,2013-04-16 00:00:00,1,N,39,5,18,M,1,2,R,,,,,
20061361,70916861,1,13-036561,2013-04-04 00:00:00,1,N,39,5,52,M,1,2,R,,,,,
20061357,70916852,1,13-036491,2013-04-04 00:00:00,1,N,39,5,43,M,1,2,R,,,,,
20061342,70916788,1,13-035916,2013-04-03 00:00:00,1,N,39,5,20,M,1,2,R,,,,,
20062396,70919583,1,13-041110,2013-04-16 00:00:00,1,N,39,5,29,M,1,2,R,,,,,
20079934,70984796,1,14-002669,2013-01-08 00:00:00,1,N,39,5,21,F,1,2,R,,,,,
20077749,70975528,1,13-139571,2013-12-02 00:00:00,1,N,39,5,13,M,2,2,R,H,,,,
20076666,70971729,3,13-133488,2013-11-06 00:00:00,1,N,39,5,20,M,2,2,R,,,,,
20076665,70971729,2,13-133488,2013-11-06 00:00:00,1,N,39,5,18,M,2,2,R,,,,,
20076664,70971729,1,13-133488,2013-11-06 00:00:00,1,N,39,5,23,M,2,2,R,,,,,
20073507,70958461,1,13-111547,2013-09-14 00:00:00,1,N,39,5,18,M,2,2,R,,,,,
20077671,70974476,2,13-137017,2013-11-16 00:00:00,1,N,39,5,19,M,2,2,R,,,,,
20076627,70970824,2,13-132485,2014-01-09 00:00:00,1,N,39,5,58,M,2,2,R,,,,,
20076615,70970763,1,13-131976,2013-11-02 00:00:00,1,N,39,5,30,F,2,2,R,,,,,
20074478,70964070,1,13-120457,2013-10-05 00:00:00,1,N,39,5,43,M,2,2,R,,,,,
20074470,70963258,1,13-120079,2013-10-04 00:00:00,1,N,39,5,17,M,2,2,R,R,,,,
20071309,70952016,2,13-100542,2013-08-22 00:00:00,1,N,39,5,18,M,2,2,R,,,,,
20075515,70966938,1,13-125563,2013-10-17 00:00:00,1,N,39,5,24,M,2,2,R,,,,,
20075505,70966105,1,13-125088,2013-10-16 00:00:00,1,N,39,5,44,M,2,2,R,,,,,
20074420,70962305,2,13-118266,2013-09-30 00:00:00,1,N,39,5,30,M,2,2,R,,,,,
20070173,70947413,1,13-093128,2013-08-05 00:00:00,1,N,39,5,24,M,2,2,R,,,,,
20069150,70944737,1,13-089001,2013-07-28 00:00:00,1,N,39,5,34,M,2,2,R,,,,,
20068003,70940081,1,13-078836,2013-07-06 00:00:00,1,N,39,5,59,M,2,2,R,,,,,
20067999,70940067,1,13-078651,2013-07-05 00:00:00,1,N,39,5,23,M,2,2,R,,,,,
20070089,70944766,3,13-089202,2013-07-28 00:00:00,1,N,39,5,20,M,2,2,R,,,,,
20070087,70944766,1,13-089202,2013-07-28 00:00:00,1,N,39,5,17,M,2,2,R,R,,,,
20067904,70937510,1,13-074671,2013-06-28 00:00:00,1,N,39,5,24,M,2,2,R,,,,,
20066873,70936484,1,13-071667,2013-06-22 00:00:00,1,N,39,5,26,M,2,2,R,,,,,
20065729,70931972,2,13-063141,2013-06-04 00:00:00,1,N,39,5,16,M,2,2,R,R,,,,
20064648,70928377,3,13-056587,2013-05-21 00:00:00,1,N,39,5,16,M,2,2,R,R,,,,
20064647,70928377,2,13-056587,2013-05-21 00:00:00,1,N,39,5,16,M,2,2,R,R,,,,
20063590,70925664,1,13-051596,2013-05-09 00:00:00,1,N,39,5,13,F,2,2,R,R,,,,
20062479,70922082,1,13-044895,2013-04-24 00:00:00,1,N,39,5,18,M,2,2,R,,,,,
20064567,70926562,1,13-053267,2013-05-13 00:00:00,1,N,39,5,23,M,2,2,R,,,,,
20061384,70917683,3,13-037345,2013-04-06 00:00:00,1,N,39,5,17,M,2,2,U,R,,,,
20061370,70916884,1,13-036795,2013-04-05 00:00:00,1,N,39,5,16,M,2,2,R,R,,,,
20063437,70922179,1,13-045847,2013-04-27 00:00:00,1,N,39,5,24,M,2,2,R,,,,,
20062376,70919488,1,13-040217,2013-04-13 00:00:00,1,N,39,5,26,M,2,2,R,,,,,
20078782,70978304,1,13-143964,2013-12-03 00:00:00,1,N,39,5,33,M,2,2,R,,,,,
20061314,70915953,1,13-035068,2013-04-01 00:00:00,1,N,39,5,17,M,2,2,R,R,,,,
20061301,70915903,1,13-034582,2013-03-30 00:00:00,1,N,39,5,17,M,2,2,N,R,,,,
20077734,70975482,1,13-139179,2013-11-21 00:00:00,1,N,39,5,17,M,2,3,R,R,,,,
20064555,70925789,1,13-052967,2013-05-12 00:00:00,1,N,39,5,21,M,2,3,R,,,,,
20060210,70912303,1,13-028858,2013-03-16 00:00:00,1,N,23,5,49,M,2,2,R,,,,,
20060175,70911443,1,13-027808,2013-03-13 00:00:00,1,N,23,5,18,M,2,2,R,,,,,
20060161,70911390,3,13-027313,2013-03-12 00:00:00,1,N,23,5,20,F,2,2,R,,,,,
20060160,70911390,2,13-027313,2013-03-12 00:00:00,1,N,23,5,21,F,2,2,R,,,,,
20060159,70911390,1,13-027313,2013-03-12 00:00:00,1,N,23,5,22,F,2,2,R,,,,,
20059158,70909619,1,13-023826,2013-03-03 00:00:00,1,N,23,5,26,F,2,2,R,,,,,
20059150,70909589,1,13-023461,2013-03-02 00:00:00,1,N,23,5,17,M,2,2,R,R,,,,
20059140,70909548,1,13-022865,2013-03-01 00:00:00,1,N,23,5,20,M,2,2,R,,,,,
20059118,70908723,2,13-022221,2013-02-27 00:00:00,1,N,23,5,19,F,2,2,R,,,,,
20058057,70905993,1,13-016571,2013-02-12 00:00:00,1,N,23,5,21,F,2,2,R,,,,,
20058056,70905992,1,13-016566,2013-02-12 00:00:00,1,N,23,5,25,M,2,2,N,,,,,
20058045,70905935,1,13-015916,2013-02-11 00:00:00,1,N,23,5,52,M,2,2,R,,,,,
20055840,70898678,2,13-001799,2013-01-05 00:00:00,1,N,23,5,28,M,0,1,R,,,,,
20055839,70898678,1,13-001799,2013-01-05 00:00:00,1,N,23,5,20,F,0,1,R,,,,,
20061220,70914097,2,13-031438,2013-03-22 00:00:00,1,N,23,5,17,F,2,1,R,R,,,,
20077818,70977362,1,13-142401,2013-11-29 00:00:00,1,N,23,5,26,M,1,1,R,,,,,
20072493,70956628,1,13-108696,2013-09-08 00:00:00,1,N,23,5,16,M,1,1,R,R,,,,
20072466,70956537,1,13-107839,2013-09-06 00:00:00,1,N,23,5,30,M,1,1,N,,,,,
20077747,70975526,1,13-139560,2013-11-22 00:00:00,1,N,23,5,40,M,1,1,R,,,,,
20075597,70968840,1,13-128578,2013-10-25 00:00:00,1,N,23,5,16,M,1,1,R,R,,,,
20075587,70968794,1,13-128188,2013-10-24 00:00:00,1,N,23,5,33,F,1,1,R,,,,,
20075584,70968786,1,13-128121,2013-10-24 00:00:00,1,N,23,5,21,M,1,1,N,,,,,
20073477,70957594,1,13-110589,2013-09-12 00:00:00,1,N,23,5,14,F,1,1,R,R,,,,
20077688,70974535,2,13-137661,2013-11-17 00:00:00,1,N,23,5,17,F,1,1,R,R,,,,
20076611,70970753,1,13-131863,2013-11-02 00:00:00,1,N,23,5,19,M,1,1,R,,,,,
20074491,70964123,1,13-120917,2013-10-06 00:00:00,1,N,23,5,34,F,1,1,R,,,,,
20071331,70952087,1,13-101112,2013-08-23 00:00:00,1,N,23,5,50,F,1,1,R,,,,,
20071313,70952031,2,13-100638,2013-08-22 00:00:00,1,N,23,5,17,M,1,1,R,R,,,,
20071312,70952031,1,13-100638,2013-08-22 00:00:00,1,N,23,5,20,M,1,1,R,,,,,
20071288,70951170,1,13-099688,2013-08-20 00:00:00,1,N,23,5,20,F,1,1,R,,,,,
20072326,70953698,1,13-103078,2013-08-27 00:00:00,1,N,23,5,44,M,1,1,R,,,,,
20069124,70944612,2,13-087541,2013-07-25 00:00:00,1,N,23,5,14,M,1,1,R,R,,,,
20069123,70944612,1,13-087541,2013-07-25 00:00:00,1,N,23,5,16,M,1,1,R,R,,,,
20069111,70943791,2,13-086914,2013-07-23 00:00:00,1,N,23,5,18,F,1,1,R,,,,,
20069110,70943791,1,13-086914,2013-07-23 00:00:00,1,N,23,5,22,F,1,1,R,,,,,
20070109,70945621,2,13-090245,2013-07-30 00:00:00,1,N,23,5,12,M,1,1,R,H,,,,
20070108,70945621,1,13-090245,2013-07-30 00:00:00,1,N,23,5,12,M,1,1,R,H,,,,
20066880,70936508,1,13-071929,2013-06-22 00:00:00,1,N,23,5,14,M,1,1,R,R,,,,
20064688,70929271,1,13-058372,2013-05-24 00:00:00,1,N,23,5,29,F,1,1,N,,,,,
20063603,70925700,1,13-052098,2013-05-10 00:00:00,1,N,23,5,17,F,1,1,N,R,,,,
20065683,70931067,1,13-061558,2013-05-31 00:00:00,1,N,23,5,16,F,1,1,N,R,,,,
20065668,70930256,1,13-060974,2013-05-30 00:00:00,1,N,23,5,18,F,1,1,R,,,,,
20063531,70924718,2,13-049308,2013-05-04 00:00:00,1,N,23,5,14,M,1,1,R,H,,,,
20063530,70924718,1,13-049308,2013-05-04 00:00:00,1,N,23,5,17,M,1,1,R,H,,,,
20063483,70923079,1,13-047490,2013-04-30 00:00:00,1,N,23,5,33,F,1,1,R,,,,,
20061364,70916871,1,13-036648,2013-04-04 00:00:00,1,N,23,5,16,M,1,1,R,H,,,,
20062338,70918535,2,13-038480,2013-04-09 00:00:00,1,N,23,5,24,F,1,1,N,,,,,
20062337,70918535,1,13-038480,2013-04-09 00:00:00,1,N,23,5,23,F,1,1,N,,,,,
20062329,70917763,1,13-038173,2013-04-08 00:00:00,1,N,23,5,33,F,1,1,R,,,,,
20078923,70982008,1,13-149965,2013-12-20 00:00:00,1,N,23,5,17,M,1,1,R,H,,,,
20079896,70983014,1,13-152498,2013-12-28 00:00:00,1,N,23,5,24,M,1,1,N,,,,,
20078877,70981051,1,13-148011,2013-12-15 00:00:00,1,N,23,5,27,F,1,1,R,,,,,
20060192,70912242,1,13-028252,2013-03-14 00:00:00,1,N,23,5,17,M,1,1,R,R,,,,
20060145,70911357,1,13-026984,2013-03-11 00:00:00,1,N,23,5,26,M,1,1,R,,,,,
20059002,70906816,1,13-017277,2013-02-14 00:00:00,1,N,23,5,68,M,1,1,R,,,,,
20056915,70902268,1,13-007606,2013-01-20 00:00:00,1,N,23,5,27,M,1,1,R,,,,,
20075493,70966061,2,13-124611,2013-10-15 00:00:00,1,N,23,5,17,M,4,2,R,H,,,,
20062389,70919560,3,13-040917,2013-04-15 00:00:00,1,N,23,5,17,M,4,2,R,R,,,,
20057891,70903207,1,13-009984,2013-01-26 00:00:00,1,N,23,5,38,F,2,2,R,,,,,
20056819,70899686,2,13-004360,2013-01-12 00:00:00,1,N,23,5,30,F,2,2,R,,,,,
20056805,70899637,1,13-003979,2013-01-11 00:00:00,1,N,23,5,15,F,2,2,R,H,,,,
20076657,70971717,1,13-133381,2013-11-06 00:00:00,1,N,23,5,16,M,2,3,R,R,,,,
20075471,70966001,1,13-124066,2013-10-14 00:00:00,1,N,23,5,22,F,2,3,R,,,,,
20056779,70898732,1,13-002357,2013-01-07 00:00:00,1,N,23,5,47,M,2,2,N,,,,,
20060275,70914019,1,13-030784,2013-03-21 00:00:00,1,N,23,5,21,F,2,2,N,,,,,
20060231,70913100,1,13-029430,2013-03-17 00:00:00,1,N,23,5,48,M,2,2,R,,,,,
20071290,70951183,1,13-099824,2014-04-11 00:00:00,3,N,48,5,19,M,1,1,N,,,,,
20070234,70948417,1,13-095261,2014-04-24 00:00:00,3,N,48,5,27,M,1,1,U,,,,,
20068026,70940155,1,13-079639,2013-07-08 00:00:00,3,N,48,5,18,M,1,1,R,,,,,
20068025,70940153,1,13-079613,2014-07-24 00:00:00,3,N,48,5,31,M,1,1,R,,,,,
20071207,70949339,1,13-096585,2014-04-30 00:00:00,3,N,48,5,27,M,1,1,R,,,,,
20066928,70937400,1,13-073575,2013-06-26 00:00:00,3,N,48,5,19,M,1,1,N,,,,,
20066913,70936614,1,13-072931,2014-01-13 00:00:00,3,N,48,5,43,M,1,1,R,,,,,
20065765,70932103,1,13-064528,2014-02-01 00:00:00,3,N,48,5,25,M,1,1,R,,,,,
20064529,70925722,1,13-052295,2014-10-25 00:00:00,3,N,48,5,28,F,1,1,R,,,,,
20062464,70921300,1,13-044190,2014-05-29 00:00:00,3,N,48,5,19,M,1,1,R,,,,,
20062426,70920437,1,13-042433,2013-05-31 00:00:00,3,N,48,5,22,M,1,1,R,,,,,
20061360,70916860,1,13-036551,2013-08-25 00:00:00,3,N,48,5,34,F,1,1,R,,,,,
20078875,70980254,1,13-147855,2014-06-25 00:00:00,3,N,48,5,29,M,1,1,R,,,,,
20057887,70903191,1,13-009812,2013-12-15 00:00:00,3,N,48,5,33,M,1,2,R,,,,,
20056846,70900528,1,13-005218,2014-03-24 00:00:00,3,N,48,5,32,F,1,2,R,,,,,
20056828,70900470,1,13-004734,2014-02-13 00:00:00,3,N,48,5,26,F,1,2,R,,,,,
20055776,70895107,1,12-040700,2013-12-16 00:00:00,3,N,48,5,28,F,1,2,R,,,,,
20055772,70895049,1,11-121622,2013-05-29 00:00:00,3,N,48,5,25,M,1,2,R,,,,,
20055764,70894311,1,10-124570,2014-02-03 00:00:00,3,N,48,5,24,F,1,2,R,,,,,
20055758,70894304,2,TR-005656,2013-08-29 00:00:00,3,N,48,5,27,M,1,2,R,,,,,
20060267,70913252,1,13-030528,2013-09-01 00:00:00,3,N,48,5,44,M,1,2,R,,,,,
20077826,70977376,1,13-142550,2013-11-30 00:00:00,2,N,48,5,24,M,2,2,R,,,,,
20073541,70959424,1,13-113292,2013-09-23 00:00:00,2,N,48,5,27,F,2,2,R,,,,,
20074404,70962250,2,13-117922,2013-09-30 00:00:00,2,N,48,5,20,F,2,2,R,,,,,
20070145,70946545,2,13-091880,2013-08-05 00:00:00,2,N,48,5,30,M,2,2,R,,,,,
20070136,70946483,2,13-091135,2013-08-01 00:00:00,2,N,48,5,16,M,2,2,R,R,,,,
20070135,70946483,1,13-091135,2013-08-01 00:00:00,2,N,48,5,15,M,2,2,R,R,,,,
20065801,70933004,5,13-066160,2013-06-10 00:00:00,2,N,48,5,14,M,2,2,R,H,,,,
20065799,70933004,3,13-066160,2013-06-10 00:00:00,2,N,48,5,14,M,2,2,R,H,,,,
20063569,70924849,2,13-050905,2013-05-07 00:00:00,2,N,48,5,29,M,2,2,R,,,,,
20063565,70924843,2,13-050813,2013-05-07 00:00:00,2,N,48,5,41,M,2,2,R,,,,,
20063463,70922978,1,13-046685,2013-04-28 00:00:00,2,N,48,5,54,M,2,2,R,,,,,
20062406,70920357,2,13-041648,2013-04-16 00:00:00,2,N,48,5,23,M,2,2,R,,,,,
20063458,70922973,2,13-046634,2013-05-10 00:00:00,2,N,48,5,16,M,2,2,R,R,,,,
20063457,70922973,1,13-046634,2013-05-03 00:00:00,2,N,48,5,17,M,2,2,R,R,,,,
20063450,70922943,1,13-046335,2013-05-08 00:00:00,2,N,48,5,41,F,2,2,R,,,,,
20078882,70981064,1,13-148158,2013-12-16 00:00:00,2,N,48,5,19,F,2,2,R,,,,,
20078870,70980231,1,13-147536,2013-12-14 00:00:00,2,N,48,5,34,M,2,2,R,,,,,
20078799,70979152,2,13-144694,2013-12-06 00:00:00,2,N,48,5,52,F,2,2,R,,,,,
20061224,70914104,2,13-031477,2013-03-23 00:00:00,2,N,48,5,25,F,2,2,R,,,,,
20059033,70907672,1,13-018401,2013-02-17 00:00:00,2,N,48,5,22,M,2,2,R,,,,,
20058025,70905901,1,13-015552,2013-02-10 00:00:00,2,N,48,5,18,F,2,2,R,,,,,
20060266,70913243,1,13-030481,2013-03-21 00:00:00,1,N,45,5,17,F,2,2,R,R,,,,
20060261,70913224,1,13-030385,2013-03-20 00:00:00,1,N,45,5,15,M,2,2,R,R,,,,
20058058,70905995,1,13-016588,2013-02-12 00:00:00,1,N,45,5,11,F,2,2,R,R,,,,
20056935,70902357,2,13-008537,2013-01-23 00:00:00,1,N,45,5,50,M,2,2,R,,,,,
20056934,70902357,1,13-008537,2013-01-23 00:00:00,1,N,45,5,53,M,2,2,R,,,,,
20058996,70906800,1,13-017113,2013-02-14 00:00:00,1,N,45,5,54,M,2,2,R,,,,,
20057933,70904150,1,13-012123,2013-02-01 00:00:00,1,N,45,5,37,M,2,2,N,,,,,
20057916,70904074,1,13-011369,2013-01-30 00:00:00,1,N,45,5,12,F,2,2,R,R,,,,
20055838,70898675,1,13-001767,2013-01-05 00:00:00,1,N,45,5,16,F,2,2,R,R,,,,
20064576,70926599,1,13-053527,2013-07-05 00:00:00,3,N,48,5,57,F,2,2,R,,,,,
20057907,70903286,2,13-010805,2013-01-28 00:00:00,2,N,48,5,22,F,1,2,R,,,,,
20059084,70908601,2,13-020715,2013-02-23 00:00:00,2,N,48,5,47,F,1,2,N,,,,,
20078925,70982010,1,13-149977,2014-06-16 00:00:00,3,N,48,5,23,F,1,2,R,,,,,
20078905,70981167,1,13-149203,2014-04-27 00:00:00,3,N,48,5,24,F,1,2,R,,,,,
20078903,70981163,1,13-149168,2014-07-09 00:00:00,3,N,48,5,40,F,1,2,R,,,,,
20079929,70983966,1,13RF-012517,2013-12-29 00:00:00,3,N,48,5,20,M,1,2,N,,,,,
20078881,70981057,1,13-148054,2013-12-15 00:00:00,3,N,48,5,54,M,1,2,R,,,,,
20078866,70980222,1,13-147428,2013-12-13 00:00:00,3,N,48,5,30,F,1,2,R,,,,,
20078849,70980131,1,13-146692,2014-09-23 00:00:00,3,N,48,5,22,F,1,2,N,,,,,
20077769,70976393,1,13-140378,2014-08-08 00:00:00,3,N,48,5,43,M,2,2,R,,,,,
20076732,70973604,1,13-136157,2014-01-05 00:00:00,3,N,48,5,24,M,2,2,R,,,,,
20073589,70960400,2,13-115072,2014-11-28 00:00:00,3,N,48,5,19,F,2,2,R,,,,,
20073581,70960358,1,13-114722,2014-01-28 00:00:00,3,N,48,5,37,M,2,2,R,,,,,
20073571,70960329,1,13-114538,2013-09-22 00:00:00,3,N,48,5,24,M,2,2,R,,,,,
20073570,70960329,5,13-114538,2013-09-21 00:00:00,3,N,48,5,21,M,2,2,R,,,,,
20073537,70959408,2,13-113029,2014-10-08 00:00:00,3,N,48,5,38,M,2,2,R,,,,,
20073533,70959398,3,13-112937,2014-07-18 00:00:00,3,N,48,5,17,M,2,2,R,R,,,,
20072491,70956623,1,13-108652,2014-02-08 00:00:00,3,N,48,5,33,F,2,2,N,,,,,
20077753,70975537,1,13-139601,2014-01-06 00:00:00,3,N,48,5,52,M,2,2,R,,,,,
20077751,70975534,1,13-139583,2014-05-01 00:00:00,3,N,48,5,34,F,2,2,R,,,,,
20076700,70972654,1,13-134719,2013-12-10 00:00:00,3,N,48,5,17,M,2,2,R,R,,,,
20076671,70971769,1,13-133867,2014-01-20 00:00:00,3,N,48,5,24,M,2,2,R,,,,,
20073505,70958451,1,13-111423,2014-06-02 00:00:00,3,N,48,5,22,M,2,2,R,,,,,
20073486,70958397,1,13-110727,2014-06-05 00:00:00,3,N,48,5,41,F,2,2,R,,,,,
20073469,70957579,2,13-110472,2013-09-12 00:00:00,3,N,48,5,30,M,2,2,R,,,,,
20073468,70957579,1,13-110472,2013-09-12 00:00:00,3,N,48,5,25,M,2,2,R,,,,,
20072420,70955624,1,13-106515,2014-01-05 00:00:00,3,N,48,5,31,M,2,2,R,,,,,
20072419,70955619,1,13-106478,2014-06-04 00:00:00,3,N,48,5,35,M,2,2,N,,,,,
20071361,70952923,1,13-101871,2014-05-20 00:00:00,3,N,48,5,38,M,2,2,R,,,,,
20077667,70974466,3,13-136897,2014-07-15 00:00:00,3,N,48,5,49,M,2,2,R,,,,,
20076635,70971629,1,13-132615,2014-01-13 00:00:00,3,N,48,5,25,F,2,2,R,,,,,
20076614,70970761,1,13-131949,2014-11-06 00:00:00,3,N,48,5,28,M,2,2,R,,,,,
20076597,70970705,1,13-131391,2014-06-26 00:00:00,3,N,48,5,32,M,2,2,R,,,,,
20076594,70970693,1,13-131254,2014-01-02 00:00:00,3,N,48,5,21,M,2,2,R,,,,,
20074473,70964051,1,13-120195,2013-11-01 00:00:00,3,N,48,5,20,F,2,2,R,,,,,
20073450,70957490,2,13-109673,2013-09-26 00:00:00,3,N,48,5,13,M,2,2,R,H,,,,
20072383,70954697,8,13-105108,2014-04-13 00:00:00,3,N,48,5,21,M,2,2,R,,,,,
20071337,70952113,1,13-101233,2014-02-16 00:00:00,3,N,48,5,19,M,2,2,R,,,,,
20070225,70948366,1,13-094898,2013-10-08 00:00:00,3,N,48,5,20,M,2,2,R,,,,,
20074442,70963177,1,13-119134,2014-03-19 00:00:00,3,N,48,5,33,F,2,2,R,,,,,
20074405,70962253,1,13-117942,2014-02-01 00:00:00,3,N,48,5,28,M,2,2,R,,,,,
20070192,70947482,1,13-093802,2014-05-01 00:00:00,3,N,48,5,39,M,2,2,R,,,,,
20070186,70947453,1,13-093555,2013-12-06 00:00:00,3,N,48,5,26,M,2,2,R,,,,,
20070175,70947424,1,13-093296,2014-04-10 00:00:00,3,N,48,5,29,M,2,2,N,,,,,
20070143,70946543,1,13-091854,2014-11-18 00:00:00,3,N,48,5,18,M,2,2,R,,,,,
20069145,70944695,1,13-088549,2013-12-21 00:00:00,3,N,48,5,53,F,2,2,R,,,,,
20069144,70944693,1,13-088525,2014-04-30 00:00:00,3,N,48,5,18,M,2,2,R,,,,,
20068002,70940071,3,13-078703,2013-07-06 00:00:00,3,N,48,5,16,M,2,2,R,R,,,,
20067970,70939241,1,13-077343,2014-10-24 00:00:00,3,N,48,5,58,M,2,2,R,,,,,
20066909,70936597,1,13-072821,2013-09-06 00:00:00,3,N,48,5,18,F,2,2,R,,,,,
20070123,70945678,1,13-090801,2013-10-03 00:00:00,3,N,48,5,32,M,2,2,R,,,,,
20070122,70945667,2,13-090669,2013-07-31 00:00:00,3,N,48,5,22,F,2,2,R,,,,,
20069069,70942882,1,13-084948,2014-02-28 00:00:00,3,N,48,5,43,M,2,2,N,,,,,
20069061,70942853,1,13-084621,2014-04-11 00:00:00,3,N,48,5,27,M,2,2,R,,,,,
20069040,70942031,1,13-083556,2013-10-06 00:00:00,3,N,48,5,53,M,2,2,R,,,,,
20069027,70941938,3,13-082471,2013-08-25 00:00:00,3,N,48,5,32,F,2,2,R,,,,,
20069020,70941915,1,13-082243,2013-11-13 00:00:00,3,N,48,5,52,F,2,2,R,,,,,
20067956,70939189,1,13-076802,2013-08-14 00:00:00,3,N,48,5,21,F,2,2,R,,,,,
20067949,70938422,1,13-076571,2014-08-16 00:00:00,3,N,48,5,31,F,2,2,R,,,,,
20067908,70938285,1,13-074989,2013-09-27 00:00:00,3,N,48,5,22,M,2,2,N,,,,,
20064714,70929351,1,13-059321,2013-12-17 00:00:00,3,N,48,5,20,F,2,2,R,,,,,
20069016,70941897,1,13-082050,2013-07-19 00:00:00,3,N,48,5,55,M,2,2,R,,,,,
20067876,70937483,1,13-074323,2014-08-31 00:00:00,3,N,48,5,26,F,2,2,R,,,,,
20066827,70935607,1,13-070275,2013-06-19 00:00:00,3,N,48,5,24,M,2,2,R,,,,,
20066784,70934702,2,13-068436,2014-06-29 00:00:00,3,N,48,5,44,M,2,2,R,,,,,
20066781,70934699,1,13-068426,2013-07-20 00:00:00,3,N,48,5,28,F,2,2,R,,,,,
20066780,70934697,1,13-068403,2014-08-29 00:00:00,3,N,48,5,45,F,2,2,R,,,,,
20065742,70932016,1,13-063627,2013-06-05 00:00:00,3,N,48,5,57,M,2,2,R,,,,,
20065724,70931964,1,13-063029,2014-06-22 00:00:00,3,N,48,5,36,M,2,2,R,,,,,
20064690,70929276,1,13-058422,2014-04-14 00:00:00,3,N,48,5,63,M,2,2,R,,,,,
20064684,70929253,1,13-058203,2013-09-14 00:00:00,3,N,48,5,22,M,2,2,R,,,,,
20064668,70928446,1,13-057453,2013-09-01 00:00:00,3,N,48,5,26,M,2,2,R,,,,,
20066759,70933906,1,13-067886,2014-10-20 00:00:00,3,N,48,5,39,M,2,2,R,,,,,
20066758,70933889,1,13-067682,2014-04-28 00:00:00,3,N,48,5,29,M,2,2,R,,,,,
20065667,70930250,1,13-060923,2014-09-26 00:00:00,3,N,48,5,21,M,2,2,N,,,,,
20065662,70930235,2,13-060780,2013-07-07 00:00:00,3,N,48,5,21,M,2,2,R,,,,,
20065644,70929388,2,13-059794,2013-10-25 00:00:00,3,N,48,5,19,M,2,2,R,,,,,
20064579,70926628,1,13-053733,2014-03-27 00:00:00,3,N,48,5,24,M,2,2,R,,,,,
20063587,70925655,1,13-051463,2013-05-13 00:00:00,3,N,48,5,17,M,2,2,N,R,,,,
20062480,70922082,2,13-044895,2013-11-15 00:00:00,3,N,48,5,20,M,2,2,R,,,,,
20064574,70926596,1,13-053499,2014-03-31 00:00:00,3,N,48,5,23,M,2,2,R,,,,,
20064568,70926562,2,13-053267,2013-05-13 00:00:00,3,N,48,5,21,F,2,2,R,,,,,
20063468,70922992,1,13-046840,2014-04-24 00:00:00,3,N,48,5,36,F,2,2,R,,,,,
20063461,70922973,5,13-046634,2013-07-01 00:00:00,3,N,48,5,18,F,2,2,R,,,,,
20062446,70921206,1,13-043035,2014-07-01 00:00:00,3,N,48,5,47,M,2,2,R,,,,,
