offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
59585744,52919986,1,4,,M,1,,,,
59585746,52919987,1,5,18,M,2,,,,
59585747,52919988,1,5,30,M,2,,,,
59585748,52919989,1,4,,U,0,,,,
59583867,52918909,0,,,,,,,,
59583868,52918910,1,5,22,F,1,,,,
59583873,52918911,5,5,25,M,2,,,,
59583871,52918911,3,5,40,M,2,,,,
59583870,52918911,2,5,26,M,2,,,,
59583869,52918911,1,5,19,M,2,,,,
59583872,52918911,4,5,25,M,2,,,,
59583874,52918912,0,,,,,,,,
59583875,52918913,1,5,16,M,1,,,,
59583877,52918914,2,5,26,F,2,,,,
59583876,52918914,1,5,36,M,2,,,,
59583878,52918915,1,4,,U,0,,,,
59583879,52918916,0,,,,,,,,
59583880,52918917,1,5,18,F,1,,,,
59583881,52918918,1,5,23,M,2,,,,
59583882,52918919,1,4,,U,0,,,,
59583883,52918920,1,4,,U,0,,,,
59583884,52918921,1,4,,U,0,,,,
59583885,52918922,1,4,,U,0,,,,
59583886,52918923,1,5,16,M,1,,,,
59583887,52918924,1,5,12,M,1,,,,
59583888,52918924,2,5,12,M,2,,,,
59583889,52918925,1,5,32,M,2,,,,
59583890,52918926,1,5,49,M,2,,,,
59583891,52918927,1,5,56,F,2,,,,
59583892,52918928,1,5,34,M,1,,,,
59583893,52918929,0,,,,,,,,
59583894,52918930,1,5,41,M,1,,,,
59583895,52918931,1,5,24,M,2,,,,
59583896,52918932,1,4,,U,0,,,,
59583897,52918933,0,,,,,,,,
59583898,52918934,0,,,,,,,,
59583899,52918935,1,5,27,M,1,,,,
59583900,52918935,2,5,17,M,1,,,,
59583901,52918936,1,5,26,M,1,,,,
59583902,52918937,0,,,,,,,,
59583903,52918938,1,5,28,F,2,,,,
59583904,52918939,1,5,50,M,2,,,,
59583905,52918940,1,5,32,M,2,,,,
59583906,52918941,1,4,,U,0,,,,
59583907,52918942,1,4,,U,0,,,,
59583908,52918943,1,4,,U,0,,,,
59583910,52918945,0,,,,,,,,
59583913,52918946,3,4,,M,2,,,,
59583911,52918946,1,4,,M,2,,,,
59583912,52918946,2,5,20,M,2,,,,
59583915,52918947,2,4,,M,1,,,,
59583914,52918947,1,4,,F,1,,,,
59583916,52918948,1,5,18,F,1,,,,
59583918,52918949,2,5,19,F,1,,,,
59583917,52918949,1,5,28,M,1,,,,
59583919,52918950,1,5,33,M,1,,,,
59583920,52918951,1,5,24,F,2,,,,
59583921,52918952,0,,,,,,,,
59583922,52918953,1,5,30,M,2,,,,
59583923,52918954,1,4,,U,0,,,,
59583924,52918955,1,5,24,M,1,,,,
59583929,52918956,5,5,14,M,2,,,,
59583928,52918956,4,5,14,M,2,,,,
59583927,52918956,3,5,11,M,2,,,,
59583926,52918956,2,5,13,M,2,,,,
59583925,52918956,1,5,14,M,2,,,,
59583931,52918958,1,5,13,M,2,,,,
59583932,52918959,0,,,,,,,,
59583933,52918960,1,5,19,M,1,,,,
59583934,52918961,0,,,,,,,,
59583935,52918962,1,4,,U,0,,,,
59583936,52918963,1,5,13,M,2,,,,
59583937,52918964,1,4,,U,0,,,,
59583938,52918965,0,,,,,,,,
59583939,52918966,1,4,,F,2,,,,
59583940,52918967,1,5,20,M,1,,,,
59583943,52918968,3,5,39,M,2,,,,
59583942,52918968,2,5,39,M,2,,,,
59583941,52918968,1,5,41,M,2,,,,
59583944,52918969,1,4,,M,2,,,,
59583945,52918969,2,5,19,F,2,,,,
59583947,52918970,2,5,25,M,2,,,,
59583946,52918970,1,5,25,M,2,,,,
59583949,52918971,2,5,28,M,1,,,,
59583948,52918971,1,5,28,M,1,,,,
59583955,52918972,6,4,,M,0,,,,
59583954,52918972,5,4,,M,0,,,,
59583953,52918972,4,4,,F,0,,,,
59583952,52918972,3,4,,M,0,,,,
59583951,52918972,2,4,,M,0,,,,
59583950,52918972,1,4,,F,0,,,,
59585936,52920948,1,5,25,F,2,,,,
59585937,52920949,1,5,44,F,2,,,,
59585938,52920950,1,5,39,M,2,,,,
59585942,52920951,4,5,18,M,2,,,,
59585941,52920951,3,5,13,F,2,,,,
59585940,52920951,2,5,26,F,2,,,,
59585939,52920951,1,5,35,M,2,,,,
59585943,52920952,1,5,50,M,2,,,,
59585944,52920953,1,5,51,F,1,,,,
59585945,52920954,0,,,,,,,,
59585946,52920955,0,,,,,,,,
59585947,52920956,1,4,,U,0,,,,
59585948,52920957,0,,,,,,,,
59585949,52920958,0,,,,,,,,
59585951,52920959,2,5,25,M,2,,,,
59585950,52920959,1,5,25,M,2,,,,
59585952,52920960,0,,,,,,,,
59585953,52920961,0,,,,,,,,
59585954,52920962,1,5,35,F,2,,,,
59585955,52920963,0,,,,,,,,
59598936,52930725,0,,,,,,,,
59593272,52926673,1,4,,M,1,,,,
59593301,52926698,1,4,,F,2,,,,
59593303,52926698,3,5,48,M,2,,,,
59593302,52926698,2,5,45,M,2,,,,
59593306,52926701,1,5,40,M,1,,,,
59593324,52926714,1,5,22,F,2,,,,
59593331,52926718,2,5,45,M,1,,,,
59593330,52926718,1,5,45,M,1,,,,
59593345,52926728,0,,,,,,,,
59591537,52925724,1,4,,U,0,,,,
59585749,52919990,1,5,53,M,2,,,,
59585750,52919991,0,,,,,,,,
59585751,52919992,0,,,,,,,,
59585754,52919993,3,4,,M,2,,,,
59585753,52919993,2,4,,M,2,,,,
59585752,52919993,1,4,,M,2,,,,
59585757,52919993,6,5,18,M,1,,,,
59585756,52919993,5,5,18,M,2,,,,
59585755,52919993,4,5,18,M,2,,,,
59585758,52919994,1,5,33,M,1,,,,
59585759,52919995,1,5,16,M,1,,,,
59585760,52919996,1,5,25,M,2,,,,
59585956,52920964,1,4,,U,0,,,,
59585960,52920965,4,4,,M,2,,,,
59585959,52920965,3,4,,M,2,,,,
59585958,52920965,2,4,,M,2,,,,
59585957,52920965,1,4,,M,2,,,,
59585961,52920966,1,5,19,F,1,,,,
59585962,52920967,0,,,,,,,,
59585963,52920968,0,,,,,,,,
59585964,52920969,1,4,,U,0,,,,
59585965,52920970,0,,,,,,,,
59585966,52920971,1,5,17,M,2,,,,
59585967,52920972,0,,,,,,,,
59585968,52920973,1,5,19,M,1,,,,
59585969,52920974,1,5,25,M,1,,,,
59585970,52920975,0,,,,,,,,
59623088,52950198,1,4,,M,0,,,,
59595130,52927721,0,,,,,,,,
59632274,52957091,1,5,22,M,1,,,,
59595179,52927756,1,5,37,M,1,,,,
59595181,52927756,3,5,20,M,1,,,,
59595180,52927756,2,5,40,F,1,,,,
59595193,52927766,1,4,,U,0,,,,
59595195,52927768,1,5,22,F,2,,,,
59583958,52918974,2,5,20,M,2,,,,
59583957,52918974,1,5,20,M,2,,,,
59583959,52918975,1,5,25,M,1,,,,
59583960,52918976,1,5,42,M,1,,,,
59583962,52918978,1,5,22,M,2,,,,
59583963,52918979,0,,,,,,,,
59583965,52918980,2,5,20,F,1,,,,
59583964,52918980,1,5,20,M,2,,,,
59583966,52918981,1,5,40,F,1,,,,
59583967,52918982,0,,,,,,,,
59582044,52917877,1,5,49,M,1,,,,
59582046,52917879,0,,,,,,,,
59582047,52917880,1,5,55,M,2,,,,
59582049,52917881,2,5,28,M,2,,,,
59582048,52917881,1,5,15,M,2,,,,
59582050,52917882,1,4,,U,0,,,,
59582051,52917883,1,5,70,M,1,,,,
59582052,52917884,1,5,32,F,1,,,,
59582054,52917885,2,4,,M,2,,,,
59582053,52917885,1,5,22,M,2,,,,
59582055,52917886,1,5,26,M,1,,,,
59582056,52917887,0,,,,,,,,
59582057,52917888,1,4,,U,0,,,,
59582058,52917889,1,5,21,F,1,,,,
59582059,52917890,1,4,,U,0,,,,
59582061,52917892,1,5,37,M,2,,,,
59582065,52917893,4,5,18,M,2,,,,
59582063,52917893,2,5,21,F,2,,,,
59582062,52917893,1,5,20,F,2,,,,
59582064,52917893,3,5,22,F,1,,,,
59582066,52917894,0,,,,,,,,
59582067,52917895,1,5,48,F,1,,,,
59582068,52917896,1,5,19,M,2,,,,
59582069,52917896,2,5,29,M,1,,,,
59582070,52917897,1,5,28,M,1,,,,
59582071,52917898,1,5,22,F,1,,,,
59582072,52917899,1,5,40,M,1,,,,
59582074,52917900,2,5,14,M,2,,,,
59582073,52917900,1,5,12,M,2,,,,
59582075,52917901,1,5,48,M,2,,,,
59582078,52917902,3,4,,M,2,,,,
59582077,52917902,2,4,,M,2,,,,
59582080,52917902,5,5,16,M,2,,,,
59582079,52917902,4,5,14,M,2,,,,
59582081,52917902,6,5,14,M,2,,,,
59582076,52917902,1,5,17,M,2,,,,
59582082,52917903,1,5,25,M,2,,,,
59582083,52917904,1,5,44,M,2,,,,
59582084,52917905,1,5,19,M,2,,,,
59582085,52917906,0,,,,,,,,
59582086,52917907,1,5,21,F,2,,,,
59582087,52917908,1,4,,M,0,,,,
59582088,52917909,1,4,,U,0,,,,
59582089,52917910,1,4,,U,0,,,,
59582090,52917911,0,,,,,,,,
59582091,52917912,1,4,,U,0,,,,
59582092,52917913,1,4,,U,0,,,,
59582093,52917914,1,5,52,M,1,,,,
59582094,52917914,2,5,47,F,1,,,,
59582095,52917915,0,,,,,,,,
59582096,52917916,0,,,,,,,,
59582097,52917917,1,5,27,M,1,,,,
59582098,52917918,1,5,43,M,2,,,,
59582099,52917919,1,4,,U,0,,,,
59582100,52917920,0,,,,,,,,
59582101,52917921,1,5,42,M,2,,,,
59582104,52917923,1,5,24,M,2,,,,
59582105,52917924,1,5,25,M,1,,,,
59582107,52917925,2,5,20,M,1,,,,
59582106,52917925,1,5,19,F,1,,,,
59582108,52917926,0,,,,,,,,
59582109,52917927,1,5,35,M,1,,,,
59582110,52917928,1,5,29,M,1,,,,
59582111,52917929,1,5,42,F,1,,,,
59582112,52917930,0,,,,,,,,
59582113,52917931,1,5,47,F,1,,,,
59582114,52917932,0,,,,,,,,
59582115,52917933,1,5,17,M,2,,,,
59582116,52917934,1,5,18,F,2,,,,
59582117,52917935,1,5,26,M,1,,,,
59582118,52917936,1,5,30,F,2,,,,
59582119,52917936,2,5,30,F,2,,,,
59582121,52917937,2,5,17,M,2,,,,
59582120,52917937,1,5,16,M,2,,,,
59582122,52917938,1,5,33,M,2,,,,
59582123,52917939,1,4,,U,0,,,,
59582125,52917940,2,5,23,M,1,,,,
59582124,52917940,1,5,21,M,1,,,,
59582126,52917941,1,5,50,F,2,,,,
59582128,52917942,2,5,30,M,2,,,,
59582127,52917942,1,5,57,M,2,,,,
59582129,52917943,1,5,22,M,1,,,,
59595262,52928637,1,5,19,F,2,,,,
59595272,52928646,0,,,,,,,,
59596883,52928691,1,5,36,M,1,,,,
59596884,52928692,1,5,25,F,1,,,,
59596897,52928704,1,4,,U,0,,,,
59593371,52926749,0,,,,,,,,
59593379,52926756,1,5,40,F,1,,,,
59589710,52924714,2,5,35,M,2,,,,
59589709,52924714,1,5,25,M,2,,,,
59589711,52924715,1,5,18,M,2,,,,
59591286,52924715,4,5,17,M,2,,,,
59591285,52924715,3,5,17,M,2,,,,
59591284,52924715,2,5,17,M,2,,,,
59591287,52924716,0,,,,,,,,
59591288,52924717,1,5,45,M,1,,,,
59591289,52924718,0,,,,,,,,
59591290,52924719,1,5,37,M,1,,,,
59591292,52924721,1,5,17,M,2,,,,
59591293,52924722,1,5,50,M,1,,,,
59591296,52924723,3,4,,M,1,,,,
59591297,52924723,4,5,29,F,1,,,,
59591295,52924723,2,5,26,M,1,,,,
59591294,52924723,1,5,29,F,1,,,,
59591298,52924724,1,4,,U,0,,,,
59591301,52924725,3,5,18,M,2,,,,
59591300,52924725,2,5,18,M,2,,,,
59591299,52924725,1,5,18,M,2,,,,
59591302,52924726,1,5,23,F,2,,,,
59591303,52924727,1,5,47,M,2,,,,
59591304,52924728,1,5,40,M,1,,,,
59591305,52924729,0,,,,,,,,
59591306,52924730,1,5,25,M,2,,,,
59591307,52924730,2,5,35,M,1,,,,
59591311,52924732,3,5,16,M,1,,,,
59591310,52924732,2,5,16,M,1,,,,
59591309,52924732,1,5,15,M,1,,,,
59591312,52924733,1,5,22,F,1,,,,
59591313,52924734,1,5,27,M,1,,,,
59591314,52924735,1,5,13,M,2,,,,
59591315,52924736,1,5,23,F,1,,,,
59591316,52924737,1,4,,M,2,,,,
59591318,52924738,2,5,18,F,1,,,,
59591317,52924738,1,5,43,F,1,,,,
59591329,52924746,2,5,20,F,2,,,,
59591328,52924746,1,5,20,F,2,,,,
59591333,52924749,0,,,,,,,,
59591338,52924754,0,,,,,,,,
59591345,52924760,1,5,21,M,2,,,,
59591346,52924760,2,5,40,M,2,,,,
59591350,52924763,1,5,19,M,2,,,,
59591353,52924766,0,,,,,,,,
59591359,52924772,1,5,45,M,1,,,,
59591361,52924774,1,5,25,M,0,,,,
59591364,52924777,1,5,40,M,1,,,,
59589513,52923743,1,5,22,F,1,,,,
59589514,52923744,1,5,49,M,2,,,,
59589515,52923745,1,4,,U,0,,,,
59589516,52923746,0,,,,,,,,
59589517,52923747,1,5,33,M,2,,,,
59589518,52923748,1,5,9,M,2,,,,
59589519,52923749,0,,,,,,,,
59589521,52923750,2,4,,F,2,,,,
59589520,52923750,1,4,,M,2,,,,
59589523,52923751,2,5,14,M,2,,,,
59589522,52923751,1,5,15,M,2,,,,
59589524,52923752,0,,,,,,,,
59589525,52923753,1,5,44,M,2,,,,
59589526,52923754,1,5,27,F,1,,,,
59589527,52923755,1,4,,U,0,,,,
59589528,52923756,1,5,33,M,2,,,,
59589529,52923757,0,,,,,,,,
59589530,52923758,1,5,34,F,2,,,,
59589531,52923759,1,5,53,M,1,,,,
59589532,52923760,1,5,28,F,2,,,,
59589533,52923761,1,5,44,F,2,,,,
59589534,52923762,1,5,48,M,1,,,,
59589535,52923763,1,5,33,M,2,,,,
59589536,52923764,1,5,24,M,1,,,,
59589538,52923765,2,5,45,M,1,,,,
59589537,52923765,1,5,49,M,1,,,,
59589540,52923766,2,4,,M,1,,,,
59589539,52923766,1,4,,M,1,,,,
59589541,52923767,1,5,24,M,2,,,,
59589543,52923768,2,5,16,M,1,,,,
59589542,52923768,1,5,13,M,1,,,,
59589545,52923769,2,5,33,F,2,,,,
59589544,52923769,1,5,51,M,2,,,,
59589547,52923770,2,5,45,M,1,,,,
59589546,52923770,1,5,49,M,1,,,,
59589548,52923771,1,5,41,F,2,,,,
59589549,52923772,1,5,51,M,2,,,,
59589550,52923772,2,5,40,M,1,,,,
59583968,52918983,1,4,,U,0,,,,
59583970,52918984,2,5,25,M,2,,,,
59583969,52918984,1,5,30,M,2,,,,
59583971,52918985,1,5,22,F,1,,,,
59583972,52918986,1,5,41,M,1,,,,
59583976,52918987,4,5,41,F,1,,,,
59583975,52918987,3,5,26,F,1,,,,
59583973,52918987,1,5,21,F,1,,,,
59583974,52918987,2,5,17,F,1,,,,
59583977,52918988,1,4,,U,0,,,,
59583978,52918989,1,5,18,M,1,,,,
59583979,52918990,0,,,,,,,,
59583984,52918991,5,4,,M,2,,,,
59583983,52918991,4,4,,M,2,,,,
59583982,52918991,3,4,,M,2,,,,
59583981,52918991,2,4,,M,2,,,,
59583980,52918991,1,4,,M,2,,,,
59583987,52918992,3,4,,M,2,,,,
59583986,52918992,2,5,22,M,2,,,,
59583985,52918992,1,5,19,M,2,,,,
59583988,52918992,4,4,,M,1,,,,
59583990,52918993,2,4,,M,0,,,,
59583989,52918993,1,4,,M,0,,,,
59583992,52918994,2,5,28,M,1,,,,
59583991,52918994,1,5,25,M,1,,,,
59583993,52918995,1,5,27,F,1,,,,
59583994,52918996,1,5,31,F,1,,,,
59583995,52918997,1,5,19,F,2,,,,
59583996,52918998,1,5,18,F,2,,,,
59583997,52918999,0,,,,,,,,
59583998,52919000,1,5,38,M,2,,,,
59584001,52919001,3,5,25,M,2,,,,
59584000,52919001,2,5,30,M,2,,,,
59583999,52919001,1,5,22,F,2,,,,
59584002,52919002,0,,,,,,,,
59584003,52919003,0,,,,,,,,
59584004,52919004,1,5,19,M,2,,,,
59584005,52919005,0,,,,,,,,
59584007,52919006,2,5,37,M,2,,,,
59584006,52919006,1,5,30,M,2,,,,
59584009,52919007,2,5,37,M,2,,,,
59584008,52919007,1,5,40,M,2,,,,
59584011,52919008,2,5,37,M,2,,,,
59584010,52919008,1,5,40,M,2,,,,
59584013,52919010,0,,,,,,,,
59584014,52919011,0,,,,,,,,
59584015,52919012,1,4,,U,0,,,,
59584016,52919013,1,5,20,M,2,,,,
59584018,52919015,1,4,,U,0,,,,
59584019,52919016,1,5,18,M,2,,,,
59584020,52919017,1,5,23,F,2,,,,
59584021,52919018,1,4,,U,0,,,,
59602692,52934506,1,4,,U,0,,,,
59602725,52934535,1,5,23,M,2,,,,
59602757,52934559,1,5,51,F,1,,,,
59596902,52928709,0,,,,,,,,
59596905,52928712,1,4,,U,0,,,,
59617525,52945360,1,4,,M,0,,,,
59630239,52955096,1,4,,U,0,,,,
59656024,52975341,1,5,46,M,1,,,,
59661459,52979270,0,,,,,,,,
59661460,52979271,0,,,,,,,,
59661461,52979272,0,,,,,,,,
59661462,52979273,0,,,,,,,,
59661463,52979274,0,,,,,,,,
59661464,52979275,0,,,,,,,,
59661465,52979276,0,,,,,,,,
59661466,52979277,0,,,,,,,,
59661467,52979278,0,,,,,,,,
59661560,52979356,1,5,19,M,1,,,,
59663286,52981153,0,,,,,,,,
59663181,52980254,0,,,,,,,,
59663197,52980268,0,,,,,,,,
59663217,52980286,1,4,,U,0,,,,
59663218,52980286,2,5,10,M,2,,,,
59663231,52980297,1,5,35,F,1,,,,
59663232,52980298,1,5,61,M,1,,,,
59663242,52980308,0,,,,,,,,
59663244,52980310,1,5,9,M,2,,,,
59663246,52980311,2,4,,F,2,,,,
59663245,52980311,1,5,70,F,2,,,,
59663247,52980312,0,,,,,,,,
59663252,52980317,1,5,52,M,1,,,,
59522279,52868136,1,5,23,M,1,,,,
59522299,52868192,1,5,28,M,2,,,,
59554049,52896437,1,5,40,M,1,,,,
59533376,52879744,2,5,33,F,1,,,,
59533375,52879744,1,5,40,M,1,,,,
59522310,52870021,1,5,52,M,1,,,,
59593384,52926761,1,5,27,M,2,,,,
59593385,52926762,1,5,21,M,1,,,,
59593386,52926763,1,4,,U,0,,,,
59593387,52926764,1,4,,U,0,,,,
59593388,52926765,1,4,,U,0,,,,
59593389,52926766,1,5,41,M,1,,,,
59593390,52926767,0,,,,,,,,
59593391,52926768,1,5,20,M,1,,,,
59593393,52926769,2,5,13,M,2,,,,
59593392,52926769,1,5,15,M,2,,,,
59593394,52926769,3,5,12,M,1,,,,
59593396,52926770,2,5,38,M,1,,,,
59593395,52926770,1,5,55,M,2,,,,
59593397,52926771,1,4,,M,1,,,,
59593398,52926772,1,5,40,M,2,,,,
59593399,52926773,1,5,20,M,2,,,,
59593400,52926774,1,5,45,M,1,,,,
59593401,52926775,0,,,,,,,,
59593402,52926776,1,5,40,M,1,,,,
59593405,52926777,3,5,26,M,2,,,,
59593404,52926777,2,5,30,M,1,,,,
59593403,52926777,1,5,26,M,1,,,,
59593406,52926778,1,5,29,M,2,,,,
59593407,52926779,1,5,20,M,2,,,,
59593409,52926780,2,5,17,M,2,,,,
59593408,52926780,1,5,17,M,2,,,,
59593410,52926781,1,5,20,M,1,,,,
59593412,52926782,2,5,22,M,1,,,,
59593411,52926782,1,5,19,M,1,,,,
59593413,52926783,1,4,,U,0,,,,
59593414,52926784,1,5,20,F,1,,,,
59593416,52926785,2,6,,M,2,,,,
59593415,52926785,1,6,,M,2,,,,
59593418,52926785,4,4,,M,2,,,,
59593417,52926785,3,4,,M,2,,,,
59593422,52926786,4,4,,M,2,,,,
59593421,52926786,3,4,,M,2,,,,
59593420,52926786,2,4,,M,2,,,,
59593419,52926786,1,5,25,M,2,,,,
59593423,52926787,1,5,26,M,2,,,,
59593425,52926788,2,5,24,M,1,,,,
59593424,52926788,1,5,21,F,1,,,,
59593427,52926789,2,5,19,M,1,,,,
59593426,52926789,1,5,19,M,1,,,,
59593428,52926790,1,5,33,M,2,,,,
59593429,52926791,1,5,25,M,1,,,,
59593430,52926792,1,5,23,M,1,,,,
59593432,52926794,1,5,18,F,2,,,,
59593433,52926795,0,,,,,,,,
59593434,52926796,1,5,21,M,1,,,,
59593435,52926797,1,5,40,M,2,,,,
59593436,52926798,0,,,,,,,,
59593437,52926799,1,5,49,M,1,,,,
59593438,52926800,1,4,,U,0,,,,
59593439,52926801,0,,,,,,,,
59593440,52926802,0,,,,,,,,
59593441,52926803,1,4,,U,0,,,,
59593447,52926805,5,5,18,M,2,,,,
59593446,52926805,4,5,16,F,2,,,,
59593445,52926805,3,5,17,F,2,,,,
59593444,52926805,2,5,20,M,2,,,,
59593443,52926805,1,5,19,M,2,,,,
59593448,52926806,1,4,,U,0,,,,
59593449,52926807,0,,,,,,,,
59593450,52926808,1,4,,U,0,,,,
59593451,52926809,1,5,22,M,2,,,,
59593452,52926810,0,,,,,,,,
59593453,52926811,0,,,,,,,,
59593454,52926812,1,5,24,M,1,,,,
59593455,52926813,0,,,,,,,,
59593171,52925780,1,5,22,M,2,,,,
59593172,52925781,1,4,,U,0,,,,
59593173,52925782,1,4,,U,0,,,,
59593174,52925783,0,,,,,,,,
59593175,52925784,1,5,28,M,2,,,,
59593177,52925787,1,4,,U,0,,,,
59593178,52925788,0,,,,,,,,
59593179,52925789,1,4,,U,0,,,,
59593181,52925791,1,4,,U,0,,,,
59593182,52925792,0,,,,,,,,
59593183,52925793,0,,,,,,,,
59593184,52925794,1,4,,U,0,,,,
59593185,52925795,1,5,21,F,2,,,,
59593186,52925796,1,4,,U,0,,,,
59593187,52925797,1,4,,U,0,,,,
59593188,52925798,1,4,,U,0,,,,
59593189,52925799,1,5,25,F,1,,,,
59593190,52925800,1,5,49,M,1,,,,
59593192,52925802,1,4,,U,0,,,,
59593194,52925803,2,5,17,F,1,,,,
59593193,52925803,1,5,17,F,1,,,,
59593195,52925804,0,,,,,,,,
59593196,52925805,1,4,,U,0,,,,
59593197,52925806,1,4,,U,0,,,,
59593198,52925807,1,5,33,M,1,,,,
59593199,52925808,1,5,15,F,1,,,,
59593200,52925809,1,5,16,M,1,,,,
59593201,52925810,1,5,25,F,1,,,,
59593202,52925811,1,5,34,M,1,,,,
59593204,52925812,2,5,15,F,1,,,,
59593203,52925812,1,5,17,F,1,,,,
59604437,52935475,0,,,,,,,,
59604441,52935478,1,5,30,M,1,,,,
59604444,52935480,2,5,50,M,1,,,,
59604443,52935480,1,5,50,M,1,,,,
59602770,52934570,1,5,26,M,1,,,,
59600707,52932519,1,4,,U,0,,,,
59600708,52932520,1,5,29,M,1,,,,
59600709,52932521,1,5,25,F,1,,,,
59600710,52932522,1,5,43,M,1,,,,
59600712,52932523,2,5,22,M,1,,,,
59600711,52932523,1,5,22,M,1,,,,
59600713,52932524,1,5,46,M,1,,,,
59600715,52932525,2,5,18,M,2,,,,
59600714,52932525,1,5,18,M,2,,,,
59600716,52932526,0,,,,,,,,
59600718,52932527,2,5,13,F,2,,,,
59600717,52932527,1,5,31,F,2,,,,
59600720,52932528,2,4,,M,2,,,,
59600719,52932528,1,5,30,M,2,,,,
59600722,52932529,2,5,22,F,1,,,,
59600721,52932529,1,5,19,F,1,,,,
59600723,52932530,1,4,,U,0,,,,
59600725,52932532,0,,,,,,,,
59600726,52932533,1,4,,F,2,,,,
59600729,52932535,0,,,,,,,,
59600730,52932536,1,5,17,M,2,,,,
59600731,52932537,1,5,16,M,2,,,,
59600735,52932540,1,5,23,M,1,,,,
59600736,52932540,2,5,35,M,2,,,,
59600737,52932541,1,4,,M,1,,,,
59600738,52932542,1,5,17,M,2,,,,
59600739,52932543,1,5,28,F,2,,,,
59598939,52931543,0,,,,,,,,
59598940,52931544,0,,,,,,,,
59598941,52931545,1,4,,U,0,,,,
59595199,52927771,0,,,,,,,,
59595200,52927772,1,5,31,M,1,,,,
59595201,52927773,0,,,,,,,,
59595202,52927774,0,,,,,,,,
59595203,52927775,1,4,,M,2,,,,
59595205,52927776,2,5,31,F,2,,,,
59595204,52927776,1,5,25,M,2,,,,
59595206,52927777,0,,,,,,,,
59595207,52927778,1,5,22,M,1,,,,
59595209,52927779,2,5,15,M,2,,,,
59595208,52927779,1,5,15,M,2,,,,
59595210,52927780,1,4,,M,2,,,,
59595211,52927781,1,5,32,M,2,,,,
59595212,52927782,1,5,60,F,1,,,,
59595213,52927783,1,5,27,M,2,,,,
59595214,52927784,1,4,,U,0,,,,
59595215,52927785,1,5,15,M,2,,,,
59595216,52927786,1,5,38,F,1,,,,
59604448,52935482,0,,,,,,,,
59604449,52935483,0,,,,,,,,
59604450,52935484,0,,,,,,,,
59604451,52935485,0,,,,,,,,
59604452,52935486,1,5,30,M,1,,,,
59604453,52935487,0,,,,,,,,
59604455,52935489,0,,,,,,,,
59604459,52935492,2,5,21,F,2,,,,
59604458,52935492,1,5,31,M,2,,,,
59604460,52935493,1,5,29,M,1,,,,
59604461,52935494,0,,,,,,,,
59604462,52935495,1,5,31,M,2,,,,
59604463,52935496,1,5,40,M,1,,,,
59604464,52935497,0,,,,,,,,
59604467,52935500,0,,,,,,,,
59604468,52935501,1,4,,U,0,,,,
59604471,52935504,0,,,,,,,,
59604473,52935506,1,5,30,U,0,,,,
59600740,52932544,1,5,14,M,2,,,,
59600741,52932545,1,4,,U,0,,,,
59600742,52932546,1,4,,U,0,,,,
59600743,52932547,1,5,16,M,2,,,,
59600744,52932548,1,5,20,M,2,,,,
59600745,52932549,1,5,32,F,1,,,,
59600746,52932550,0,,,,,,,,
59600747,52932551,0,,,,,,,,
59600748,52932552,1,5,22,M,2,,,,
59600749,52932553,1,5,31,F,1,,,,
59600750,52932554,0,,,,,,,,
59600751,52932555,1,5,49,M,2,,,,
59600752,52932556,1,4,,U,0,,,,
59600753,52932557,1,5,36,M,1,,,,
59600754,52932558,1,5,23,M,2,,,,
59600755,52932559,1,4,,U,0,,,,
59600756,52932560,1,4,,U,0,,,,
59600757,52932561,1,5,27,M,2,,,,
59600758,52932562,1,5,46,M,2,,,,
59600759,52932563,1,5,43,F,1,,,,
59600760,52932564,1,4,,U,0,,,,
59600761,52932565,0,,,,,,,,
59600762,52932566,0,,,,,,,,
59600763,52932567,1,4,,M,2,,,,
59600764,52932568,0,,,,,,,,
59600765,52932569,1,4,,U,0,,,,
59600766,52932570,1,5,26,M,2,,,,
59600767,52932571,1,5,29,F,1,,,,
59600769,52932572,2,5,60,M,1,,,,
59600768,52932572,1,5,35,M,1,,,,
59600770,52932573,1,5,35,M,1,,,,
59600771,52932574,0,,,,,,,,
59600772,52932575,1,4,,U,0,,,,
59600773,52932576,1,5,38,F,1,,,,
59600774,52932577,1,5,44,M,1,,,,
59600775,52932578,1,4,,U,0,,,,
59600776,52932579,1,4,,U,0,,,,
59600777,52932580,1,4,,U,0,,,,
59600778,52932581,1,5,19,M,1,,,,
59600779,52932582,1,5,35,M,2,,,,
59600781,52932583,2,5,19,F,2,,,,
59600780,52932583,1,5,20,F,2,,,,
59600782,52932584,1,5,25,M,1,,,,
59600783,52932585,1,5,25,M,2,,,,
59598942,52931546,1,5,18,M,2,,,,
59598944,52931548,0,,,,,,,,
59598948,52931549,4,5,15,M,1,,,,
59598946,52931549,2,5,17,M,1,,,,
59598945,52931549,1,5,16,M,1,,,,
59598949,52931549,5,5,16,M,2,,,,
59598947,52931549,3,5,17,M,2,,,,
59598950,52931550,1,5,26,M,2,,,,
59598951,52931551,1,5,58,M,1,,,,
59598952,52931552,1,4,,M,2,,,,
59598953,52931552,2,5,43,F,2,,,,
59598954,52931553,1,5,14,M,1,,,,
59598955,52931554,1,4,,M,1,,,,
59598956,52931555,1,5,20,M,1,,,,
59598957,52931556,1,5,23,F,2,,,,
