offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
59397083,52937450,51,C,14,,,
59389594,52937451,5,C,20,,,
59395689,52937452,51,C,20,,,
59394684,52937453,51,C,20,,,
59394685,52937454,14,C,13,,,
59394686,52937454,5,C,13,,,
59397084,52937455,7,C,13,,,
59397085,52937455,21,C,13,,,
59406647,52937456,5,C,20,,,
59406648,52937457,21,C,18,,,
59406649,52937457,28,C,13,,,
59397086,52937458,2,C,20,,,
59406650,52937459,45,C,20,,,
59400324,52937460,27,C,13,,,
59400325,52937460,39,C,13,,,
59389595,52937461,51,C,20,,,
59397087,52937462,5,C,20,,,
59397046,52936454,44,C,20,,,
59397047,52936454,39,C,20,,,
59397048,52936455,27,C,20,,,
59400303,52936456,51,C,20,,,
59385657,52936457,51,C,20,,,
59397049,52936458,51,C,20,,,
59395656,52936459,27,C,20,,,
59397050,52936460,23,C,23,,,
59389565,52936461,14,C,8,,,
59397051,52936462,14,A,13,,,
59397052,52936462,5,C,13,,,
59394642,52936463,51,C,20,,,
59397053,52936464,14,C,20,,,
59397054,52936464,5,C,20,,,
59400304,52936465,21,C,13,,,
59400541,52936466,45,C,6,,,
59394643,52936467,45,C,20,,,
59399509,52935481,45,C,20,,,
59399512,52935488,51,C,13,,,
59389540,52935490,49,C,20,0,F,
59389541,52935490,5,C,20,,,
59399513,52935491,51,C,20,,,
59400521,52935498,5,C,20,,,
59400522,52935499,45,C,23,,,
59395629,52935502,49,C,20,0,F,
59395630,52935502,5,C,20,,,
59395631,52935503,51,C,20,,,
59389972,52935505,5,C,13,,,
59389542,52935507,45,C,20,,,
59395632,52935508,49,C,5,0,F,
59395633,52935508,5,C,5,,,
59385636,52935509,49,C,25,0,N,
59389974,52935511,51,C,20,,,
59389975,52935511,5,C,20,,,
59395634,52935512,51,C,20,,,
59389543,52935513,45,C,23,,,
59395635,52935514,40,A,18,,,
59395636,52935514,5,C,18,,,
59399515,52935515,5,C,20,,,
59385637,52935516,51,C,18,,,
59399516,52935517,39,C,13,,,
59389544,52935518,45,C,20,,,
59385638,52935519,40,C,20,,,
59394619,52935520,44,C,20,,,
59395637,52935521,40,C,23,,,
59406592,52944371,14,C,18,,,
59406593,52944371,41,C,8,,,
59406594,52944371,5,C,18,,,
59416415,52944372,49,C,20,0,F,
59416416,52944372,5,C,20,,,
59405419,52944373,5,C,20,,,
59394460,52944374,45,C,23,,,
59394461,52944375,14,C,18,,,
59394462,52944375,5,C,18,,,
59394463,52944376,51,C,13,,,
59406595,52944377,5,C,5,,,
59406596,52944378,5,C,20,,,
59406565,52943398,5,C,13,,,
59405861,52943399,14,C,20,,,
59397587,52943400,23,C,8,,,
59405862,52943402,51,C,13,,,
59405397,52943403,5,C,22,,,
59405863,52943404,27,C,11,,,
59405864,52943405,51,C,20,,,
59393676,52943406,49,C,20,0,F,
59397588,52943407,14,C,18,,,
59397589,52943407,5,C,18,,,
59416395,52943408,5,C,4,,,
59416396,52943408,39,C,4,,,
59397590,52943409,41,C,20,,,
59416397,52943410,45,C,46,,,
59404363,52943411,27,C,13,,,
59404364,52943411,5,C,13,,,
59406566,52943412,27,C,13,,,
59397591,52943413,51,C,20,,,
59405865,52943414,11,C,8,,,
59393677,52943415,40,A,24,,,
59393678,52943416,45,C,20,,,
59397592,52943417,23,C,12,,,
59416398,52943418,45,C,23,,,
59416399,52943419,21,C,18,,,
59406567,52943420,21,C,23,,,
59416400,52943421,14,C,20,,,
59406568,52943422,35,C,13,,,
59405866,52943423,45,C,20,,,
59397593,52943424,5,C,20,,,
59397594,52943425,5,C,17,,,
59427470,52962856,45,C,20,,,
59389596,52937463,7,C,13,,,
59385679,52937464,16,C,46,,,
59400326,52937465,36,C,20,,,
59395690,52937466,45,C,18,,,
59397088,52937467,5,C,20,,,
59394687,52937468,51,C,20,,,
59385680,52937470,49,A,20,0,F,
59385681,52937470,5,C,20,,,
59385682,52937471,5,C,20,,,
59385683,52937472,5,C,20,,,
59406651,52937473,51,C,20,,,
59394688,52937475,51,C,20,,,
59406652,52937476,45,C,23,,,
59394689,52937477,44,C,20,,,
59406653,52937478,27,C,20,,,
59395691,52937479,5,C,20,,,
59385684,52937480,23,C,7,,,
59389597,52937481,45,C,12,,,
59389598,52937481,35,C,18,,,
59385685,52937483,45,C,20,,,
59395692,52937485,51,C,20,,,
59406655,52937486,14,C,20,,,
59406656,52937487,51,C,20,,,
59394690,52937488,14,C,18,,,
59394691,52937488,5,C,21,,,
59395693,52937489,49,C,12,0,N,
59395694,52937490,45,C,23,,,
59394692,52937491,49,C,20,0,N,
59389599,52937492,51,C,20,,,
59389600,52937493,44,C,18,,,
59406657,52937494,27,C,20,,,
59396650,52937495,51,C,13,,,
59397091,52937496,49,C,6,0,F,
59397092,52937496,5,C,6,,,
59395695,52937497,51,C,18,,,
59397093,52937498,45,C,13,,,
59406658,52937499,49,C,6,0,F,
59406659,52937499,5,C,6,,,
59400330,52937500,51,C,20,,,
59394644,52936468,7,C,18,,,
59400542,52936469,5,C,5,,,
59406686,52938445,45,C,23,,,
59396487,52938446,5,C,13,,,
59397875,52938447,49,C,18,0,F,
59400352,52938448,51,C,18,,,
59386468,52938449,49,C,4,0,F,
59386469,52938449,5,C,4,,,
59396488,52938450,5,C,20,,,
59400353,52938451,27,C,20,,,
59396676,52938452,14,C,20,,,
59396677,52938452,5,C,20,,,
59397876,52938453,45,C,20,,,
59403472,52938454,45,C,14,,,
59396489,52938456,27,C,13,,,
59396490,52938456,45,C,13,,,
59396491,52938457,5,C,20,,,
59397877,52938458,51,C,20,,,
59386470,52938459,49,C,20,0,F,
59386471,52938459,5,C,20,,,
59396678,52938461,14,C,18,,,
59396492,52938462,16,C,15,,,
59406687,52938463,5,C,18,,,
59406688,52938464,51,C,13,,,
59396679,52938465,49,C,20,0,F,
59396680,52938465,5,C,20,,,
59406689,52938466,23,C,8,,,
59397880,52938467,5,C,13,,,
59397881,52938468,49,C,20,0,F,
59397882,52938468,5,C,20,,,
59396493,52938469,23,C,8,,,
59396494,52938470,2,C,20,,,
59396495,52938472,43,C,20,,,
59403473,52938473,5,C,20,,,
59400356,52938474,27,C,20,,,
59386472,52938475,45,C,20,,,
59386473,52938475,21,C,20,,,
59386474,52938475,5,C,20,,,
59397883,52938476,5,C,20,,,
59397884,52938477,49,C,5,0,F,
59386475,52938478,45,C,20,,,
59400357,52938479,49,C,20,0,F,
59400358,52938479,16,C,20,,,
59400359,52938479,39,C,20,,,
59397885,52938480,21,A,13,,,
59397886,52938480,5,C,13,,,
59403474,52938481,51,C,13,,,
59396496,52938482,44,C,20,,,
59403475,52938483,27,C,13,,,
59403476,52938484,44,C,20,,,
59396497,52938485,51,C,13,,,
59406691,52938486,39,C,13,,,
59406692,52938487,51,C,20,,,
59396498,52938488,51,C,13,,,
59406693,52938490,45,C,20,,,
59400362,52938491,51,C,13,,,
59396681,52938492,51,C,20,,,
59396499,52938493,51,C,20,,,
59386476,52938494,49,C,20,0,F,
59386477,52938494,5,C,20,,,
59386478,52938494,39,C,20,,,
59406694,52938495,5,C,20,,,
59406695,52938496,51,C,20,,,
59403477,52938497,21,C,20,,,
59397887,52938498,27,C,13,,,
59406696,52938499,40,C,13,,,
59406697,52938499,5,C,13,,,
59406698,52938500,51,C,20,,,
59396682,52938501,49,C,20,0,N,
59403478,52938502,5,C,22,,,
59396683,52938503,49,C,20,0,F,
59396684,52938503,5,C,20,,,
59400363,52938504,45,C,20,,,
59400364,52938505,45,C,20,,,
59397888,52938506,45,C,23,,,
59403479,52938507,49,C,20,0,F,
59403480,52938507,5,C,20,,,
59403481,52938508,45,C,20,,,
59397889,52938509,49,C,23,0,F,
59397890,52938509,5,C,23,,,
59396500,52938510,51,C,20,,,
59397891,52938511,14,C,13,,,
59397892,52938511,5,C,13,,,
59397893,52938512,16,C,25,,,
59403482,52938513,5,C,20,,,
59397894,52938514,11,C,2,,,
59397895,52938514,35,C,2,,,
59400365,52938515,39,C,13,,,
59396685,52938516,49,C,20,0,N,
59400366,52938517,7,C,13,,,
59400367,52938517,5,C,13,,,
59403483,52938518,51,C,23,,,
59405910,52944379,14,C,13,,,
59405911,52944379,5,C,13,,,
59405912,52944380,5,C,13,,,
59397611,52944381,5,C,13,,,
59397612,52944382,27,C,20,,,
59397613,52944382,5,C,20,,,
59416417,52944383,49,A,20,0,F,
59416418,52944383,5,C,20,,,
59405420,52944384,14,C,20,,,
59406597,52944385,45,C,23,,,
59405913,52944386,49,C,20,0,F,
59405914,52944386,5,C,20,,,
59406598,52944387,51,C,20,,,
59404385,52944388,23,C,7,,,
59394464,52944389,49,C,20,0,F,
59394465,52944389,5,C,20,,,
59409064,52944390,51,C,23,,,
59404386,52944391,20,C,4,,,
59405421,52944392,14,C,18,,,
59394466,52944393,45,C,12,,,
59394467,52944394,44,C,20,,,
59405422,52944395,5,C,20,,,
59405423,52944396,45,C,23,,,
59404387,52944397,36,C,20,,,
59406599,52944398,49,C,14,1,N,
59394468,52944399,5,C,20,,,
59404388,52944400,51,C,20,,,
59416419,52944401,51,C,20,,,
59416420,52944402,49,C,20,0,F,
59416421,52944402,5,C,20,,,
59394469,52944403,51,C,20,,,
59406600,52944404,51,C,20,,,
59404389,52944405,14,C,18,,,
59404390,52944405,5,C,18,,,
59405915,52944406,27,C,13,,,
59405916,52944406,5,C,20,,,
59405917,52944407,51,C,20,,,
59406601,52944408,45,C,8,,,
59405424,52944409,51,C,20,,,
59404391,52944410,51,C,20,,,
59416422,52944411,45,C,20,,,
59406602,52944412,49,C,20,0,N,
59405425,52944413,7,C,13,,,
59416423,52944414,51,C,20,,,
59416424,52944415,14,C,20,,,
59394470,52944416,45,C,20,,,
59404392,52944417,5,C,20,,,
59404393,52944418,45,C,20,,,
59406603,52944419,51,C,18,,,
59405918,52944420,5,C,18,,,
59416425,52944421,14,C,13,,,
59416426,52944421,5,C,13,,,
59394471,52944422,44,C,20,,,
59409065,52944423,27,C,20,,,
59409066,52944423,39,C,20,,,
59407372,52944424,39,C,20,,,
59407373,52944425,39,C,18,,,
59394472,52944426,27,C,20,,,
59394473,52944426,5,C,20,,,
59394474,52944427,39,C,13,,,
59394475,52944428,45,C,23,,,
59405919,52944429,23,C,23,,,
59405426,52944430,16,C,46,,,
59416427,52944431,32,C,13,,,
59416428,52944432,16,C,18,,,
59405427,52944433,51,C,13,,,
59405920,52944434,49,C,20,0,F,
59405921,52944434,5,C,20,,,
59407374,52944435,40,C,12,,,
59407375,52944436,5,C,23,,,
59409067,52944437,27,C,20,,,
59409068,52944437,5,C,20,,,
59394476,52944438,5,C,20,,,
59394477,52944439,5,C,5,,,
59405428,52944440,40,C,13,,,
59407376,52944441,5,C,18,,,
59404394,52944442,5,C,18,,,
59405922,52944443,40,C,20,,,
59416429,52944444,51,C,20,,,
59416430,52944445,45,C,8,,,
59405429,52944446,21,C,13,,,
59416431,52944447,5,C,20,,,
59404395,52944448,27,C,25,,,
59405935,52945401,5,C,4,,,
59407399,52945405,5,C,18,,,
59404216,52945406,5,C,20,,,
59407400,52945410,5,C,20,,,
59405937,52945412,5,C,13,,,
59409106,52945413,45,C,20,,,
59409107,52945414,41,C,20,,,
59409108,52945419,30,C,13,,,
59393564,52940368,49,C,20,0,N,
59397946,52940369,45,C,23,,,
59393565,52940370,14,C,18,,,
59407513,52940371,23,C,8,,,
59404535,52940372,5,C,13,,,
59407514,52940373,45,C,21,,,
59397493,52940374,49,C,20,0,F,
59393566,52940375,51,C,20,,,
59407515,52940376,5,C,22,,,
59397947,52940377,5,C,5,,,
59407516,52940378,40,C,13,,,
59400403,52940379,5,C,20,,,
59393567,52940380,44,C,20,,,
59393568,52940380,45,C,20,,,
59400404,52940381,51,C,20,,,
59397948,52940382,49,C,20,0,F,
59397949,52940382,5,C,20,,,
59397494,52940383,14,C,13,,,
59404536,52940384,49,C,20,0,F,
59404537,52940384,5,C,20,,,
59403515,52940385,51,C,20,,,
59400405,52940386,45,C,20,,,
59400406,52940387,16,C,13,,,
59403516,52940388,51,C,20,,,
59403517,52940389,45,C,20,,,
59397950,52940390,27,C,20,,,
59397951,52940390,39,C,20,,,
59407517,52940391,51,C,13,,,
59400407,52940392,5,C,20,,,
59393569,52940393,5,C,20,,,
59404538,52940394,5,C,20,,,
59418793,52952085,45,C,23,,,
59418794,52952085,11,C,23,,,
59419496,52952086,45,C,23,,,
59419497,52952086,11,C,23,,,
59364744,52911049,5,C,20,,,
59396686,52938519,14,C,21,,,
59386479,52938520,45,C,20,,,
59403484,52938521,21,A,13,,,
59403485,52938521,5,C,13,,,
59400368,52938522,49,C,20,0,N,
59403486,52938523,45,C,20,,,
59396687,52938524,39,C,20,,,
59406699,52938525,45,C,21,,,
59396688,52938526,14,C,20,,,
59386480,52938527,14,C,16,,,
59403487,52938528,45,C,20,,,
59396501,52938530,27,C,20,,,
59403518,52940395,27,C,20,,,
59397495,52940396,40,C,7,,,
59393570,52940397,40,C,18,,,
59407518,52940398,51,C,20,,,
59397496,52940399,5,C,20,,,
59397952,52940400,49,A,20,0,F,
59397953,52940400,5,C,20,,,
59397954,52940401,51,C,20,,,
59407519,52940402,16,C,13,,,
59407520,52940402,35,C,13,,,
59397955,52940403,49,C,14,2,N,
59397956,52940404,49,C,20,0,F,
59397957,52940405,45,C,23,,,
59400408,52940406,14,C,13,,,
59397497,52940407,21,C,18,,,
59397958,52940408,5,C,13,,,
59407521,52940409,5,C,25,,,
59407522,52940411,49,A,20,0,N,
59407523,52940412,5,C,5,,,
59403519,52940413,16,C,20,,,
59404539,52940414,45,C,20,,,
59397514,52941361,5,C,13,,,
59393596,52941362,41,C,20,,,
59407558,52941363,23,C,12,,,
59405024,52941365,45,C,25,,,
59406495,52941367,14,A,13,,,
59397515,52941368,41,C,20,,,
59403541,52941369,27,C,13,,,
59403542,52941369,5,C,13,,,
59405323,52941370,44,C,20,,,
59393598,52941371,45,C,23,,,
59406496,52941372,5,C,20,,,
59407559,52941373,16,C,13,,,
59407560,52941373,35,C,13,,,
59393599,52941374,40,C,21,,,
59407561,52941375,27,C,20,,,
59407562,52941375,45,C,20,,,
59403543,52941376,40,C,21,,,
59407563,52941377,51,C,18,,,
59407564,52941377,5,C,18,,,
59405028,52941378,51,C,20,,,
59407565,52941379,27,C,13,,,
59406497,52941380,51,C,20,,,
59406498,52941380,16,C,13,,,
59403544,52941381,39,C,13,,,
59403545,52941382,51,C,20,,,
59403546,52941382,5,C,20,,,
59393600,52941383,21,C,18,,,
59397516,52941384,27,C,20,,,
59407566,52941385,14,C,20,,,
59393601,52941386,49,A,20,0,F,
59393602,52941386,5,C,20,,,
59405029,52941387,5,C,20,,,
59405324,52941388,5,C,20,,,
59405325,52941389,51,C,13,,,
59397517,52941390,51,C,20,,,
59397518,52941391,27,C,20,,,
59397519,52941391,5,C,20,,,
59407567,52941392,27,C,13,,,
59407568,52941393,46,C,20,,,
59405326,52941394,5,C,18,,,
59393603,52941395,14,C,18,,,
59393604,52941395,5,C,18,,,
59406499,52941396,40,C,13,,,
59407569,52941397,14,C,18,,,
59407570,52941397,5,C,18,,,
59393605,52941398,14,C,46,,,
59393606,52941398,5,C,46,,,
59415201,52953104,45,C,20,,,
59417147,52953131,45,C,20,,,
59418798,52952102,49,C,20,0,F,
59418799,52952102,5,C,20,,,
59400524,52935522,51,C,18,,,
59395638,52935523,51,C,20,,,
59399517,52935524,16,C,13,,,
59394620,52935525,5,C,20,,,
59395639,52935526,45,C,8,,,
59394621,52935527,49,C,20,0,F,
59394622,52935528,51,C,20,,,
59389545,52935529,45,C,18,,,
59389546,52935529,16,C,18,,,
59389547,52935529,35,C,18,,,
59389548,52935531,44,C,20,,,
59400525,52935532,51,C,13,,,
59399518,52935533,27,C,20,,,
59399519,52935533,5,C,20,,,
59400526,52935534,45,C,20,,,
59394623,52935535,5,C,20,,,
59385640,52935536,49,A,20,0,F,
59394625,52935538,14,C,20,,,
59394626,52935538,5,C,20,,,
59389976,52935540,27,C,20,,,
59389977,52935540,5,C,20,,,
59400528,52935542,45,C,18,,,
59397030,52935546,21,C,13,,,
59389549,52935547,51,C,20,,,
59394627,52935549,5,C,20,,,
59389551,52935554,51,C,20,,,
59394629,52935558,16,C,20,,,
59399520,52935559,51,C,20,,,
59399521,52935559,5,C,13,,,
59395643,52935560,27,C,20,,,
59394630,52935561,14,C,13,,,
59395622,52934641,51,C,13,,,
59389533,52934642,15,C,13,,,
59389534,52934643,16,C,13,,,
59394609,52934644,40,C,13,,,
59395623,52934645,39,C,13,,,
59389535,52934647,5,C,13,,,
59389536,52934648,51,C,13,,,
59389537,52934648,5,C,20,,,
59405398,52943426,40,C,20,,,
59405867,52943427,51,C,13,,,
59397595,52943428,51,C,13,,,
59406569,52943429,40,C,21,,,
59406570,52943429,27,C,21,,,
59406571,52943430,14,C,13,,,
59406572,52943430,5,C,13,,,
59416401,52943431,27,C,20,,,
59405868,52943432,14,C,18,,,
59405869,52943432,5,C,18,,,
59416402,52943433,51,C,20,,,
59404365,52943434,14,C,13,,,
59404366,52943434,5,C,13,,,
59405870,52943435,45,C,23,,,
59393679,52943436,14,C,20,,,
59393680,52943436,5,C,20,,,
59393681,52943437,49,A,5,0,F,
59393682,52943437,5,C,5,,,
59406573,52943438,14,C,20,,,
59406574,52943438,5,C,20,,,
59404367,52943439,14,C,13,,,
59404368,52943439,5,C,13,,,
59404369,52943440,21,C,20,,,
59405399,52943441,5,C,13,,,
59406575,52943442,45,C,46,,,
59393683,52943443,45,C,20,,,
59404370,52943444,45,C,25,,,
59405400,52943445,45,C,20,,,
59405401,52943446,27,C,20,,,
59405402,52943446,45,C,20,,,
59405871,52943447,49,C,20,0,N,
59397596,52943448,5,C,11,,,
59404371,52943449,27,C,5,,,
59397597,52943450,49,C,20,0,F,
59397598,52943450,5,C,20,,,
59416403,52943451,11,C,2,,,
59416404,52943451,2,A,2,,,
59397599,52943452,45,C,22,,,
59397600,52943453,14,C,20,,,
59397601,52943453,5,C,20,,,
59405403,52943454,45,C,25,,,
59405404,52943455,44,C,20,,,
59405872,52943456,51,C,18,,,
59404372,52943457,49,C,20,0,N,
59393684,52943458,49,C,20,0,N,
59393685,52943458,21,A,20,,,
59393686,52943459,45,C,5,,,
59393687,52943460,39,C,13,,,
59405873,52943461,5,C,20,,,
59405874,52943462,51,C,20,,,
59416405,52943463,5,C,20,,,
59406576,52943464,51,C,20,,,
59405405,52943465,51,C,20,,,
59397602,52943466,51,C,22,,,
59393688,52943468,40,C,13,,,
59405406,52943469,5,C,13,,,
59393640,52942393,40,C,13,,,
59404331,52942394,51,C,20,,,
59404332,52942394,5,C,20,,,
59397545,52942395,16,C,15,,,
59393641,52942396,45,C,20,,,
59393642,52942397,51,C,20,,,
59404333,52942398,51,C,20,,,
59397546,52942399,27,C,13,,,
59397547,52942400,5,C,20,,,
59405069,52942401,35,C,20,,,
59393643,52942402,14,C,20,,,
59406535,52942403,5,C,20,,,
59397548,52942404,51,C,13,,,
59397549,52942404,5,C,13,,,
59397550,52942405,14,C,13,,,
59397551,52942406,49,C,8,0,N,
59406536,52942407,16,C,13,,,
59405070,52942409,45,C,20,,,
59406537,52942410,23,C,23,,,
59393644,52942411,49,A,20,0,F,
59406538,52942412,23,C,12,,,
59397552,52942413,45,C,23,,,
59415600,52942414,5,C,20,,,
59404334,52942415,23,C,8,,,
59404335,52942416,5,C,20,,,
59393645,52942417,45,C,21,,,
59405366,52942418,36,C,20,,,
59405367,52942419,51,C,20,,,
59397553,52942420,14,C,13,,,
59397554,52942420,5,C,13,,,
59415601,52942421,45,C,20,,,
59404336,52942422,14,C,13,,,
59405071,52942423,51,C,13,,,
59393646,52942424,45,C,23,,,
59415602,52942425,49,C,20,0,F,
59415603,52942425,5,C,20,,,
59404337,52942426,23,C,8,,,
59405834,52942427,27,C,13,,,
59393647,52942428,51,C,20,,,
59405368,52942429,27,C,13,,,
59405369,52942429,5,C,13,,,
59405370,52942429,39,C,13,,,
59404338,52942430,32,C,13,,,
59397555,52942431,40,C,21,,,
59405835,52942432,49,C,5,0,F,
59405836,52942432,5,C,5,,,
59405837,52942433,45,C,20,,,
59415604,52942434,27,C,20,,,
59415605,52942434,5,C,20,,,
59415606,52942434,39,C,13,,,
59405838,52942435,49,C,20,0,N,
59405371,52942436,14,C,13,,,
59393648,52942437,14,C,18,,,
59393649,52942437,5,C,18,,,
59393650,52942438,45,C,20,,,
59415607,52942439,5,C,18,,,
59415608,52942440,51,C,13,,,
59404339,52942441,45,C,20,,,
59404340,52942442,14,C,20,,,
59393651,52942443,45,C,25,,,
59393652,52942443,41,A,2,,,
59405372,52942446,14,C,13,,,
59405839,52942447,44,C,20,,,
59406539,52942448,16,C,13,,,
59416374,52942449,5,C,20,,,
59406540,52942450,16,C,13,,,
59406541,52942451,45,C,13,,,
59393653,52942453,45,C,23,,,
59397557,52942454,49,C,20,0,N,
59405840,52942455,45,A,6,,,
59404343,52942456,45,C,18,,,
59406542,52942457,51,C,20,,,
59405373,52942458,41,C,20,,,
59404344,52942459,51,C,2,,,
59393654,52942460,51,C,18,,,
59397558,52942461,27,C,13,,,
59405374,52942462,5,C,20,,,
59405375,52942463,49,C,20,0,F,
59405376,52942463,5,C,20,,,
59393655,52942464,21,C,13,,,
59405377,52942465,5,C,20,,,
59406543,52942466,51,C,8,,,
59406544,52942466,23,C,8,,,
59393656,52942467,51,C,20,,,
59397559,52942468,45,C,20,,,
59397560,52942468,41,C,20,,,
59406545,52942469,14,C,20,,,
59406546,52942470,45,C,20,,,
59406547,52942471,27,C,25,,,
59406548,52942471,5,C,18,,,
59416375,52942472,44,C,6,,,
59404345,52942473,49,C,20,0,F,
59404346,52942473,5,C,20,,,
59397561,52942474,49,C,20,0,F,
59397562,52942474,5,C,20,,,
59403547,52941403,41,C,20,,,
59397520,52941404,43,C,20,,,
59407572,52941405,16,C,13,,,
59407573,52941405,39,C,13,,,
59403548,52941406,16,C,13,,,
59403549,52941407,23,C,8,,,
59405030,52941408,49,C,20,0,F,
59405330,52941409,45,C,13,,,
59403550,52941410,23,C,23,,,
59403551,52941411,23,C,8,,,
59407574,52941412,45,C,46,,,
59397521,52941413,14,C,13,,,
59406500,52941414,51,C,20,,,
59406501,52941414,45,C,20,,,
59406502,52941414,5,C,20,,,
59407575,52941415,27,C,13,,,
59405331,52941416,16,C,25,,,
59405332,52941417,27,C,23,,,
59405333,52941417,23,C,23,,,
59393608,52941418,35,C,20,,,
59405031,52941420,45,C,20,,,
59407576,52941421,49,C,20,0,N,
59407577,52941421,5,C,20,,,
59406503,52941422,2,A,20,,,
59397522,52941423,27,C,20,,,
59405032,52941425,49,C,20,0,F,
59405033,52941425,5,C,20,,,
59393610,52941426,2,C,2,,,
59406504,52941427,40,C,20,,,
59403552,52941428,51,C,13,,,
59393611,52941429,16,C,7,,,
59403553,52941430,45,C,20,,,
59403554,52941431,51,C,20,,,
59393612,52941432,5,C,20,,,
59393613,52941433,28,C,13,,,
59405034,52941434,49,C,20,0,F,
59405035,52941434,5,C,20,,,
59405036,52941435,45,C,20,,,
59393614,52941436,16,C,20,,,
59405334,52941437,51,C,20,,,
59397524,52941438,39,C,13,,,
59407578,52941439,51,C,20,,,
59405037,52941440,49,A,20,0,N,
59405038,52941441,49,A,20,0,F,
59393615,52941442,49,A,20,0,F,
59407579,52941444,51,C,20,,,
59405040,52941445,27,C,13,,,
59405041,52941445,16,C,13,,,
59405042,52941445,39,C,13,,,
59393616,52941446,45,C,23,,,
59393617,52941447,40,A,18,,,
59416327,52951157,45,C,13,,,
59425299,52954190,46,C,20,,,
59431154,52961902,46,C,20,,,
59428604,52960858,46,C,20,,,
59406660,52937501,14,C,13,,,
59397094,52937502,5,C,20,,,
59406661,52937503,51,C,18,,,
59406662,52937503,5,C,18,,,
59397095,52937505,5,C,13,,,
59395696,52937506,5,C,13,,,
59395697,52937507,51,C,20,,,
59396651,52937508,49,C,20,0,N,
59403445,52937509,28,C,13,,,
59406663,52937510,27,C,13,,,
59397096,52937511,14,C,18,,,
59385686,52937512,45,C,20,,,
59385687,52937513,5,C,13,,,
59395698,52937514,49,C,20,0,F,
59395699,52937514,5,C,20,,,
59403446,52937515,5,C,20,,,
59395700,52937516,45,C,3,,,
59403447,52937517,23,C,23,,,
59396652,52937518,45,C,23,,,
59400332,52937519,51,C,20,,,
59385688,52937520,2,A,8,,,
59403448,52937521,45,C,3,,,
59403449,52937522,23,C,8,,,
59400333,52937523,51,C,20,,,
59385689,52937525,27,C,20,,,
59396653,52937526,45,C,23,,,
59385690,52937527,45,C,23,,,
59397097,52937528,49,C,20,0,N,
59400334,52937529,51,C,20,,,
59406665,52937530,21,C,13,,,
59406666,52937531,21,C,18,,,
59406667,52937531,28,C,13,,,
59395701,52937532,49,C,20,0,F,
59395702,52937533,51,C,13,,,
59395657,52936470,5,C,20,,,
59389566,52936471,40,C,13,,,
59397055,52936474,5,C,20,,,
59395658,52936475,5,C,20,,,
59400305,52936476,44,C,20,,,
59397056,52936478,5,C,20,,,
59400543,52936479,45,C,5,,,
59400544,52936479,5,C,5,,,
59385661,52936481,36,C,18,,,
59389567,52936482,14,C,18,,,
59389568,52936482,5,C,18,,,
59394645,52936483,23,C,8,,,
59394646,52936484,51,C,18,,,
59394647,52936484,35,C,18,,,
59397057,52936485,45,C,5,,,
59385662,52936486,45,C,20,,,
59385663,52936486,5,C,20,,,
59400546,52936487,5,C,13,,,
59395659,52936488,23,C,7,,,
59389569,52936489,5,C,13,,,
59385664,52936490,23,C,8,,,
59400547,52936491,49,C,20,0,F,
59406614,52936491,5,C,20,,,
59394648,52936492,14,C,18,,,
