incident_id,age_num,sex_code,race_id,offense_type_id,location_id
52924732,16.0,M,1.0,49,20
52924732,15.0,M,1.0,49,20
52924733,22.0,F,1.0,16,23
52924734,27.0,M,1.0,51,20
52924734,27.0,M,1.0,5,20
52924735,13.0,M,2.0,51,13
52924736,23.0,F,1.0,51,20
52924737,-1.0,M,2.0,27,20
52924738,18.0,F,1.0,51,20
52924738,43.0,F,1.0,51,20
52924739,-1.0,U,0.0,27,20
52924739,-1.0,U,0.0,5,20
52924740,-1.0,U,0.0,27,13
52924741,-1.0,M,2.0,40,13
52924741,21.0,M,2.0,40,13
52924741,17.0,M,2.0,40,13
52924743,20.0,M,2.0,44,20
52924744,55.0,M,2.0,51,20
52924745,-1.0,M,0.0,49,23
52924745,-1.0,M,0.0,5,23
52924746,20.0,F,2.0,45,20
52924746,20.0,F,2.0,45,20
52924747,50.0,F,1.0,14,20
52924747,-1.0,U,0.0,14,20
52924748,28.0,F,0.0,2,20
52924750,25.0,M,2.0,51,20
52924751,40.0,F,2.0,45,20
52924752,-1.0,U,0.0,49,19
52924752,-1.0,U,0.0,5,19
52924753,18.0,M,2.0,16,20
52924753,18.0,M,2.0,35,20
52924755,38.0,M,2.0,16,20
52924756,37.0,F,2.0,51,25
52924757,-1.0,M,1.0,45,23
52924759,35.0,F,1.0,23,8
52924759,35.0,M,1.0,23,8
52924760,21.0,M,2.0,45,20
52924760,40.0,M,2.0,45,20
52924761,19.0,M,2.0,16,13
52924761,17.0,F,1.0,16,13
52924763,19.0,M,2.0,39,20
52924764,20.0,M,2.0,51,20
52924765,31.0,F,2.0,51,18
52924767,30.0,M,2.0,49,20
52924767,30.0,M,2.0,5,20
52924768,31.0,F,1.0,51,8
52924768,31.0,F,1.0,23,8
52924769,30.0,F,2.0,51,20
52924770,14.0,M,1.0,51,20
52924771,-1.0,U,0.0,45,8
52924772,45.0,M,1.0,49,6
52924772,45.0,M,1.0,45,5
52924773,54.0,M,1.0,51,20
52924773,54.0,M,1.0,5,20
52924774,25.0,M,0.0,16,46
52924775,20.0,M,2.0,49,20
52924775,20.0,M,2.0,5,20
52924776,45.0,F,2.0,16,13
52924776,45.0,F,2.0,35,13
52924777,40.0,M,1.0,49,20
52924778,37.0,M,2.0,27,21
52924779,50.0,F,2.0,51,20
52924780,17.0,M,2.0,23,12
52924781,19.0,M,1.0,45,20
52924782,23.0,M,2.0,16,20
52924782,26.0,M,2.0,16,20
52924783,27.0,M,1.0,45,20
52924783,27.0,M,1.0,16,20
52924784,50.0,M,2.0,5,20
52924785,35.0,M,2.0,51,13
52924786,37.0,M,2.0,51,20
52924787,51.0,M,2.0,51,20
52924788,17.0,M,1.0,27,20
52924788,17.0,M,1.0,5,20
52924788,17.0,M,1.0,27,20
52924788,17.0,M,1.0,5,20
52924789,12.0,M,1.0,27,20
52924790,20.0,M,2.0,51,20
52924791,25.0,M,1.0,5,18
52924791,22.0,M,1.0,5,18
52924791,25.0,M,1.0,5,18
52924792,25.0,F,1.0,45,20
52924792,25.0,F,1.0,45,20
52924792,-1.0,M,0.0,45,20
52924793,16.0,M,2.0,40,7
52924793,16.0,M,2.0,51,7
52924793,16.0,M,2.0,40,7
52924793,16.0,M,2.0,51,7
52924794,-1.0,F,2.0,36,20
52924794,-1.0,M,2.0,36,20
52924796,28.0,M,1.0,16,13
52924796,28.0,M,1.0,35,13
52924797,53.0,M,2.0,51,20
52924798,37.0,F,1.0,51,20
52924799,40.0,M,1.0,51,20
52924800,-1.0,U,0.0,27,17
52924800,-1.0,U,0.0,5,20
52924801,43.0,F,2.0,16,13
52924801,20.0,M,2.0,16,13
52924802,-1.0,U,0.0,14,13
52924803,-1.0,U,0.0,27,20
52924803,-1.0,U,0.0,5,20
52924804,-1.0,U,0.0,27,20
52924804,-1.0,U,0.0,5,20
52924805,43.0,M,1.0,51,20
52924806,26.0,M,2.0,14,20
52924807,39.0,F,2.0,51,20
52924809,47.0,M,1.0,51,20
52924811,-1.0,U,0.0,49,4
52924813,-1.0,U,0.0,14,23
52924814,53.0,M,2.0,51,2
52924815,20.0,M,2.0,5,20
52924816,20.0,M,2.0,5,20
52924817,47.0,F,2.0,45,20
52924817,26.0,M,2.0,45,20
52924818,35.0,M,2.0,23,8
52924820,24.0,F,1.0,41,20
52924821,25.0,M,2.0,49,20
52924825,61.0,M,1.0,51,20
52924826,18.0,F,2.0,23,8
52924829,34.0,M,1.0,45,20
52924830,28.0,F,2.0,27,13
52924831,12.0,F,2.0,51,20
52924833,-1.0,U,0.0,49,20
52924836,18.0,M,2.0,5,20
52924837,-1.0,U,0.0,45,25
52924838,15.0,M,2.0,49,20
52924839,11.0,M,2.0,51,13
52924839,11.0,M,2.0,51,13
52924839,12.0,M,2.0,51,13
52924839,11.0,M,2.0,51,13
52924839,11.0,M,1.0,51,13
52924840,22.0,F,2.0,51,8
52924840,22.0,F,2.0,23,8
52924840,22.0,F,2.0,16,8
52924840,26.0,F,2.0,51,8
52924840,26.0,F,2.0,23,8
52924840,26.0,F,2.0,16,8
52924841,40.0,F,1.0,5,20
52924842,22.0,M,1.0,45,20
52924843,-1.0,U,0.0,45,20
52924844,31.0,M,2.0,40,18
52924844,33.0,M,2.0,40,18
52924845,28.0,F,1.0,51,20
52924846,22.0,M,1.0,51,20
52924847,22.0,F,2.0,27,13
52924847,22.0,F,2.0,5,13
52924848,25.0,M,2.0,5,20
52924849,31.0,M,2.0,45,18
52924849,31.0,M,2.0,39,13
52924850,-1.0,U,0.0,5,11
52924851,23.0,F,1.0,44,20
52924852,-1.0,U,0.0,49,20
52924853,58.0,M,2.0,51,20
52924854,-1.0,U,0.0,45,20
52924855,27.0,M,1.0,21,23
52924857,-1.0,U,0.0,45,18
52924858,24.0,M,2.0,5,20
52924859,21.0,M,1.0,49,20
52924859,-1.0,U,0.0,49,20
52924860,-1.0,F,1.0,45,23
52924861,25.0,F,1.0,51,46
52924862,20.0,M,2.0,39,13
52924862,14.0,M,2.0,39,13
52924863,39.0,M,2.0,51,20
52924864,52.0,M,2.0,27,13
52924865,29.0,M,2.0,51,13
52924865,29.0,M,2.0,5,20
52924866,27.0,M,2.0,51,18
52924867,33.0,F,2.0,5,13
52924868,25.0,F,1.0,51,20
52924869,19.0,M,2.0,16,13
52924869,31.0,M,2.0,16,13
52924870,-1.0,U,0.0,5,20
52924871,25.0,M,2.0,29,20
52924871,25.0,M,2.0,51,20
52924872,-1.0,U,0.0,49,20
52924872,-1.0,U,0.0,5,20
52924873,-1.0,M,1.0,45,23
52924874,20.0,M,2.0,51,20
52924875,24.0,M,1.0,45,20
52924876,41.0,M,2.0,27,13
52925681,52.0,M,2.0,49,20
52925681,52.0,M,2.0,5,20
52925682,-1.0,U,0.0,5,20
52925683,-1.0,M,2.0,49,20
52925684,28.0,M,1.0,51,20
52925685,35.0,M,2.0,23,8
52925685,37.0,M,2.0,23,8
52925686,-1.0,U,0.0,5,20
52925687,52.0,M,1.0,27,13
52925688,-1.0,M,2.0,45,23
52925689,-1.0,U,0.0,27,20
52925689,-1.0,U,0.0,5,20
52925690,48.0,F,2.0,23,8
52925691,29.0,F,2.0,51,20
52925691,29.0,F,2.0,5,13
52925691,29.0,F,2.0,39,20
52925692,39.0,M,0.0,11,8
52925693,18.0,M,1.0,51,20
52925695,-1.0,U,0.0,14,20
52925697,35.0,F,1.0,49,20
52925697,-1.0,U,0.0,49,20
52925698,-1.0,U,0.0,49,20
52925699,32.0,M,1.0,56,20
52925700,-1.0,F,2.0,51,20
52925701,12.0,M,2.0,45,8
52925702,30.0,M,2.0,27,20
52925702,30.0,F,2.0,27,20
52925702,30.0,F,2.0,27,20
52925703,40.0,M,2.0,51,20
52925704,-1.0,F,1.0,45,23
52925705,16.0,M,2.0,27,13
52925706,37.0,F,2.0,51,20
52925706,56.0,F,2.0,51,20
52925707,51.0,M,2.0,49,20
52925707,40.0,M,1.0,49,20
52925709,21.0,M,2.0,45,20
52925710,27.0,M,2.0,16,18
52925712,27.0,M,2.0,40,20
52925712,27.0,M,2.0,51,20
52925712,32.0,F,2.0,40,20
52925712,32.0,F,2.0,51,20
52925712,68.0,M,2.0,40,20
52925712,68.0,M,2.0,51,20
52925712,46.0,F,2.0,40,20
52925712,46.0,F,2.0,51,20
52925713,24.0,M,1.0,45,20
52925713,24.0,M,1.0,5,20
52925716,20.0,M,1.0,27,13
52925716,21.0,M,1.0,27,13
52925717,19.0,M,5.0,16,18
52925718,22.0,M,2.0,51,13
52925719,25.0,F,2.0,51,20
52925719,25.0,F,2.0,49,20
52925719,25.0,F,2.0,45,20
52925719,25.0,F,2.0,51,20
52925719,25.0,F,2.0,49,20
52925719,25.0,F,2.0,45,20
52925720,21.0,F,1.0,51,13
52925721,20.0,F,2.0,27,20
52925722,27.0,M,2.0,51,14
52925723,62.0,F,1.0,5,13
52925724,-1.0,U,0.0,45,20
52925725,29.0,F,2.0,51,20
52925726,-1.0,U,0.0,14,18
52925726,-1.0,U,0.0,5,18
52925727,19.0,M,2.0,51,20
52925728,-1.0,U,0.0,21,13
52925729,48.0,M,1.0,44,20
52925730,29.0,M,1.0,51,46
52925731,25.0,M,1.0,16,13
52925732,24.0,M,1.0,51,13
52925732,24.0,M,1.0,45,13
52925733,33.0,M,2.0,23,7
52925734,39.0,M,2.0,45,6
52925736,-1.0,U,0.0,5,13
52925737,33.0,M,1.0,45,20
52925738,-1.0,F,0.0,45,23
52925739,14.0,M,2.0,43,20
52925741,45.0,M,2.0,51,20
52925742,-1.0,F,1.0,45,13
52925742,-1.0,M,2.0,45,13
52925744,52.0,M,2.0,51,20
52925745,55.0,M,1.0,45,20
52925745,31.0,M,1.0,45,20
52925746,33.0,M,2.0,51,20
52925746,41.0,F,2.0,51,20
52925747,50.0,F,2.0,51,20
52925748,30.0,M,2.0,45,23
52925749,41.0,M,1.0,44,20
52925749,41.0,M,1.0,5,20
52925749,45.0,M,2.0,44,20
52925749,45.0,M,2.0,5,20
52925749,19.0,F,1.0,44,20
52925749,19.0,F,1.0,5,20
52925751,31.0,M,2.0,27,20
52925751,48.0,M,2.0,27,20
52925752,17.0,M,2.0,51,20
52925752,17.0,M,2.0,5,13
52925753,20.0,M,2.0,45,23
52925755,28.0,F,2.0,45,13
52925755,28.0,F,2.0,5,13
52925756,-1.0,U,0.0,21,13
52925757,19.0,M,1.0,21,17
52925757,19.0,M,1.0,28,13
52925758,20.0,U,0.0,49,20
52925759,48.0,M,2.0,51,20
52925760,-1.0,U,0.0,27,13
52925760,-1.0,U,0.0,5,13
52925761,-1.0,U,0.0,27,13
52925762,16.0,F,2.0,51,13
52925764,25.0,F,1.0,45,20
52925766,45.0,F,1.0,51,20
52925766,49.0,F,1.0,51,20
52925767,20.0,M,2.0,5,18
52925768,31.0,M,2.0,5,13
52925769,20.0,M,2.0,51,13
52925770,-1.0,M,0.0,27,13
52925770,-1.0,M,0.0,5,20
52925771,23.0,M,2.0,51,13
52925772,21.0,M,2.0,27,13
52925772,21.0,M,2.0,5,13
52925773,32.0,M,1.0,27,20
52925774,-1.0,U,0.0,20,10
52925774,-1.0,U,0.0,5,10
52925775,21.0,M,2.0,51,20
52925775,21.0,M,2.0,5,13
52925776,-1.0,U,0.0,49,8
52925776,-1.0,U,0.0,5,8
52925777,36.0,M,2.0,51,20
52925778,41.0,M,1.0,51,20
52925779,22.0,F,2.0,27,20
52925779,21.0,F,2.0,27,20
52925779,21.0,F,2.0,27,20
52925780,22.0,M,2.0,51,13
52925781,-1.0,U,0.0,49,20
52925782,-1.0,U,0.0,5,20
52925784,28.0,M,2.0,49,20
52925787,-1.0,U,0.0,5,13
52925789,-1.0,U,0.0,5,20
52925791,-1.0,U,0.0,5,20
52925794,-1.0,U,0.0,5,13
52925795,21.0,F,2.0,51,20
52925796,-1.0,U,0.0,14,13
52925797,-1.0,U,0.0,45,18
52925798,-1.0,U,0.0,45,20
52925799,25.0,F,1.0,49,20
52925800,49.0,M,1.0,51,18
52925802,-1.0,U,0.0,5,13
52925802,-1.0,U,0.0,39,13
52925803,17.0,F,1.0,5,20
52925803,17.0,F,1.0,5,20
52925805,-1.0,U,0.0,14,20
52925806,-1.0,U,0.0,49,20
52925807,33.0,M,1.0,45,20
52925808,15.0,F,1.0,23,12
52925809,16.0,M,1.0,23,8
52925810,25.0,F,1.0,51,46
52925811,34.0,M,1.0,27,20
52925812,15.0,F,1.0,23,8
52925812,17.0,F,1.0,23,8
52925813,21.0,F,1.0,51,20
52925813,21.0,F,1.0,5,20
52925814,-1.0,U,0.0,45,3
52925815,15.0,M,1.0,51,20
52925816,30.0,M,2.0,40,7
52925817,27.0,M,2.0,49,20
52925818,22.0,M,2.0,51,20
52925819,53.0,M,2.0,51,13
52925820,44.0,M,1.0,51,20
52925821,19.0,M,1.0,51,20
52925822,25.0,M,1.0,27,18
52925823,-1.0,M,2.0,51,20
52925824,28.0,M,1.0,51,20
52925825,27.0,M,2.0,45,20
52925826,-1.0,U,0.0,49,20
52925828,-1.0,U,0.0,49,11
52925828,-1.0,U,0.0,5,11
52925830,28.0,F,1.0,21,18
52925831,-1.0,U,0.0,49,20
52925832,-1.0,U,0.0,49,20
52925832,-1.0,U,0.0,5,20
52925835,35.0,M,2.0,43,20
52925837,41.0,F,2.0,5,20
52925838,42.0,M,1.0,51,18
52925839,45.0,M,2.0,46,20
52925840,-1.0,U,0.0,5,22
52925841,18.0,M,1.0,51,20
52925842,18.0,F,2.0,5,20
52925843,19.0,M,2.0,51,20
52925844,19.0,F,1.0,44,13
52925844,19.0,F,1.0,5,13
52925844,30.0,F,1.0,44,13
52925844,30.0,F,1.0,5,13
52925844,17.0,F,1.0,44,13
52925844,17.0,F,1.0,5,13
52925844,30.0,F,1.0,44,13
52925844,30.0,F,1.0,5,13
52926651,22.0,M,2.0,5,13
52926651,22.0,F,1.0,5,13
52926652,35.0,M,1.0,51,20
52926653,25.0,F,2.0,51,20
52926654,35.0,M,2.0,51,20
52926655,23.0,M,2.0,27,13
52926656,16.0,M,2.0,45,20
52926658,-1.0,M,1.0,14,13
52926658,-1.0,M,2.0,14,13
52926659,18.0,M,2.0,27,20
52926660,-1.0,M,1.0,46,20
52926660,-1.0,M,1.0,46,20
52926660,-1.0,M,1.0,46,20
52926661,-1.0,F,2.0,45,5
52926662,19.0,F,1.0,51,23
52926663,19.0,M,2.0,5,20
52926664,54.0,M,1.0,27,20
52926665,25.0,F,2.0,27,13
52926666,40.0,M,1.0,45,23
52926667,21.0,M,1.0,44,20
52926668,28.0,M,2.0,51,13
52926669,20.0,M,2.0,40,13
52926669,20.0,M,2.0,45,13
52926669,-1.0,M,2.0,40,13
52926669,-1.0,M,2.0,45,13
52926669,-1.0,M,2.0,40,13
52926669,-1.0,M,2.0,45,13
52926669,-1.0,M,2.0,40,13
52926669,-1.0,M,2.0,45,13
52926669,-1.0,M,2.0,40,13
52926669,-1.0,M,2.0,45,13
52926669,20.0,M,2.0,40,13
52926669,20.0,M,2.0,45,13
52926670,32.0,M,1.0,23,8
52926671,35.0,M,2.0,23,8
52926671,38.0,M,1.0,23,8
52926672,23.0,M,1.0,51,20
52926673,-1.0,M,1.0,5,18
52926674,42.0,M,2.0,51,20
52926675,-1.0,U,0.0,45,3
52926675,-1.0,U,0.0,45,3
52926677,29.0,F,1.0,51,20
52926678,-1.0,F,1.0,20,20
52926678,-1.0,U,0.0,20,20
52926680,46.0,F,2.0,14,20
52926680,40.0,M,2.0,14,20
52926681,21.0,M,2.0,51,20
52926682,-1.0,U,0.0,27,13
52926682,-1.0,U,0.0,5,20
52926683,20.0,F,1.0,27,20
52926684,36.0,M,2.0,5,13
52926685,18.0,M,2.0,27,13
52926685,18.0,M,2.0,5,20
52926687,-1.0,M,2.0,14,20
52926688,24.0,F,2.0,5,18
52926690,24.0,M,2.0,51,13
52926691,-1.0,U,0.0,14,20
52926692,49.0,M,1.0,51,25
52926694,38.0,F,1.0,45,14
52926695,37.0,M,1.0,45,25
52926696,-1.0,F,2.0,45,23
52926696,30.0,M,2.0,45,23
52926697,57.0,M,2.0,11,2
52926698,-1.0,F,2.0,46,20
52926698,48.0,M,2.0,46,20
52926698,45.0,M,2.0,46,20
52926701,40.0,M,1.0,45,5
52926702,37.0,F,1.0,23,8
52926703,22.0,M,2.0,5,20
52926703,24.0,F,2.0,5,20
52926704,39.0,M,2.0,49,25
52926704,39.0,M,2.0,5,25
52926704,-1.0,U,0.0,49,25
52926704,-1.0,U,0.0,5,25
52926706,36.0,F,1.0,23,8
52926708,34.0,M,2.0,51,20
52926708,33.0,M,2.0,51,20
52926709,12.0,M,2.0,5,20
52926710,20.0,M,2.0,45,1
52926713,17.0,M,2.0,36,20
52926713,19.0,M,2.0,36,20
52926713,19.0,M,2.0,36,20
52926714,22.0,F,2.0,51,20
52926715,-1.0,U,0.0,49,20
52926715,-1.0,U,0.0,5,20
52926716,-1.0,M,2.0,27,20
52926716,-1.0,M,2.0,27,20
52926716,30.0,M,2.0,27,20
52926717,22.0,M,2.0,45,20
52926718,45.0,M,1.0,49,6
52926718,45.0,M,1.0,5,6
52926718,45.0,M,1.0,49,6
52926718,45.0,M,1.0,5,6
52926720,15.0,M,2.0,45,18
52926720,15.0,M,2.0,45,18
52926721,28.0,M,2.0,51,20
52926722,17.0,M,1.0,51,20
52926723,20.0,M,2.0,27,20
52926723,20.0,M,2.0,49,20
52926724,16.0,M,1.0,27,13
52926724,16.0,M,1.0,45,13
52926724,17.0,M,1.0,27,13
52926724,17.0,M,1.0,45,13
52926725,26.0,F,2.0,51,20
52926725,26.0,F,2.0,5,20
52926725,10.0,M,2.0,51,20
52926725,10.0,M,2.0,5,20
52926725,13.0,M,2.0,51,20
52926725,13.0,M,2.0,5,20
52926726,45.0,M,2.0,5,18
52926727,34.0,M,2.0,23,8
52926729,19.0,M,2.0,16,20
52926729,19.0,M,2.0,39,13
52926729,29.0,M,2.0,16,20
52926729,29.0,M,2.0,39,13
52926729,18.0,M,2.0,16,20
52926729,18.0,M,2.0,39,13
52926731,20.0,M,2.0,27,13
52926731,20.0,M,2.0,5,13
52926732,22.0,F,2.0,51,46
52926733,37.0,M,2.0,51,18
52926733,37.0,M,2.0,51,18
52926734,46.0,M,1.0,51,20
52926735,16.0,M,1.0,49,23
52926735,16.0,M,1.0,5,23
52926737,22.0,M,2.0,40,20
52926737,22.0,M,2.0,40,20
52926737,-1.0,M,2.0,40,20
52926738,33.0,M,2.0,51,13
52926739,24.0,M,2.0,27,14
52926740,39.0,M,2.0,51,20
52926741,49.0,M,1.0,51,20
52926743,24.0,M,1.0,5,20
52926743,24.0,M,1.0,39,20
52926746,-1.0,U,0.0,49,20
52926746,-1.0,U,0.0,5,20
52926750,-1.0,U,0.0,49,20
52926750,-1.0,U,0.0,5,20
52926751,-1.0,M,2.0,27,13
52926752,21.0,F,2.0,45,20
52926754,15.0,M,2.0,40,13
52926754,25.0,M,2.0,40,13
52926755,-1.0,U,0.0,14,23
52926756,40.0,F,1.0,45,2
52926756,40.0,F,1.0,11,2
52926757,34.0,M,1.0,51,20
52926757,34.0,M,1.0,5,20
52926758,-1.0,M,1.0,45,23
52926759,30.0,M,2.0,40,13
52926760,31.0,F,2.0,5,20
52926761,27.0,M,2.0,51,18
52926762,21.0,M,1.0,23,8
52926763,-1.0,U,0.0,45,20
52926764,-1.0,U,0.0,51,20
52926765,-1.0,U,0.0,45,23
52926766,41.0,M,1.0,44,46
52926768,20.0,M,1.0,45,20
52926769,13.0,M,2.0,27,13
52926769,15.0,M,2.0,27,13
52926769,12.0,M,1.0,27,13
52926770,38.0,M,1.0,49,8
52926770,55.0,M,2.0,49,8
52926771,-1.0,M,1.0,45,23
52926772,40.0,M,2.0,40,13
52926773,20.0,M,2.0,23,8
52926774,45.0,M,1.0,51,20
52926776,40.0,M,1.0,51,18
52926777,26.0,M,2.0,27,13
52926777,26.0,M,2.0,5,13
52926777,30.0,M,1.0,27,13
52926777,30.0,M,1.0,5,13
52926777,26.0,M,1.0,27,13
52926777,26.0,M,1.0,5,13
52926778,29.0,M,2.0,51,20
52926779,20.0,M,2.0,16,12
52926780,17.0,M,2.0,51,20
52926780,17.0,M,2.0,51,20
52926781,20.0,M,1.0,23,12
52926782,22.0,M,1.0,27,13
52926782,19.0,M,1.0,27,13
52926783,-1.0,U,0.0,45,23
52926784,20.0,F,1.0,51,20
52926785,-1.0,M,2.0,27,17
52926785,-1.0,M,2.0,5,17
52926785,-1.0,M,2.0,27,17
52926785,-1.0,M,2.0,5,17
52926785,-1.0,M,2.0,27,17
52926785,-1.0,M,2.0,5,17
52926785,-1.0,M,2.0,27,17
52926785,-1.0,M,2.0,5,17
52926786,-1.0,M,2.0,40,13
52926786,-1.0,M,2.0,40,13
52926786,-1.0,M,2.0,40,13
52926786,25.0,M,2.0,40,13
52926787,26.0,M,2.0,51,20
52926788,24.0,M,1.0,16,13
52926788,24.0,M,1.0,35,13
52926788,21.0,F,1.0,16,13
52926788,21.0,F,1.0,35,13
52926789,19.0,M,1.0,23,23
52926789,19.0,M,1.0,23,23
52926790,33.0,M,2.0,29,20
52926790,33.0,M,2.0,51,20
52926790,33.0,M,2.0,5,20
52926791,25.0,M,1.0,45,20
52926792,23.0,M,1.0,49,20
52926793,21.0,F,2.0,51,20
52926794,18.0,F,2.0,5,20
52926796,21.0,M,1.0,51,20
52926796,21.0,M,1.0,5,20
52926797,40.0,M,2.0,27,10
52926799,49.0,M,1.0,49,18
52926799,49.0,M,1.0,28,13
52926799,49.0,M,1.0,5,18
52926800,-1.0,U,0.0,14,20
52926803,-1.0,U,0.0,45,8
52926804,-1.0,U,0.0,45,20
52926805,18.0,M,2.0,40,20
52926805,16.0,F,2.0,40,20
52926805,17.0,F,2.0,40,20
52926805,20.0,M,2.0,40,20
52926805,19.0,M,2.0,40,20
52926806,-1.0,U,0.0,49,20
52926806,-1.0,U,0.0,5,20
52926808,-1.0,U,0.0,45,13
52926809,22.0,M,2.0,14,20
52926809,22.0,M,2.0,5,20
52926812,24.0,M,1.0,51,25
52927625,17.0,M,1.0,5,20
52927627,23.0,F,1.0,51,20
52927628,-1.0,F,0.0,49,20
52927628,-1.0,U,0.0,49,20
52927630,14.0,M,2.0,49,20
52927630,14.0,M,2.0,5,20
52927630,16.0,M,2.0,49,20
52927630,16.0,M,2.0,5,20
52927630,16.0,M,2.0,49,20
52927630,16.0,M,2.0,5,20
52927630,11.0,M,2.0,49,20
52927630,11.0,M,2.0,5,20
52927631,29.0,M,1.0,51,13
52927632,18.0,M,2.0,5,13
52927632,19.0,M,2.0,5,13
52927634,16.0,F,1.0,5,20
52927635,49.0,M,2.0,45,20
52927636,-1.0,U,0.0,27,13
52927636,-1.0,U,0.0,5,13
52927637,29.0,M,2.0,27,20
52927637,29.0,M,2.0,5,20
52927638,51.0,F,2.0,27,20
52927639,-1.0,M,2.0,40,25
52927639,22.0,M,2.0,40,25
52927639,22.0,M,2.0,40,25
52927641,15.0,M,2.0,40,13
52927641,15.0,M,2.0,5,13
52927641,14.0,M,1.0,40,13
52927641,14.0,M,1.0,5,13
52927641,-1.0,M,0.0,40,13
52927641,-1.0,M,0.0,5,13
52927642,42.0,F,1.0,51,20
52927643,39.0,M,2.0,51,20
52927643,39.0,F,2.0,51,20
52927644,29.0,M,1.0,51,20
52927644,29.0,M,1.0,39,20
52927644,39.0,M,1.0,51,20
52927644,39.0,M,1.0,39,20
52927645,20.0,M,2.0,49,20
52927646,22.0,M,2.0,40,18
52927646,22.0,M,2.0,27,18
52927646,22.0,M,2.0,40,18
52927646,22.0,M,2.0,27,18
52927647,40.0,M,2.0,51,13
52927648,-1.0,M,1.0,5,25
52927648,16.0,F,1.0,5,25
52927648,17.0,M,1.0,5,25
52927649,27.0,M,2.0,51,20
52927649,23.0,M,1.0,51,20
52927650,-1.0,U,0.0,5,20
52927651,-1.0,F,1.0,5,20
52927651,42.0,F,1.0,5,20
52927652,25.0,F,2.0,51,20
52927652,25.0,F,2.0,5,20
52927653,28.0,M,2.0,51,13
52927654,18.0,F,2.0,5,13
52927656,19.0,M,2.0,40,13
52927656,25.0,M,1.0,40,13
52927657,45.0,M,1.0,45,25
52927657,45.0,M,1.0,5,25
52927657,48.0,M,1.0,45,25
52927657,48.0,M,1.0,5,25
52927659,63.0,M,1.0,51,20
52927660,-1.0,U,0.0,49,20
52927660,-1.0,U,0.0,5,20
52927661,26.0,M,1.0,51,20
52927662,20.0,F,1.0,5,20
52927664,-1.0,M,2.0,45,20
52927664,-1.0,M,2.0,45,20
52927668,28.0,F,2.0,27,20
52927669,-1.0,U,0.0,14,20
52927670,-1.0,U,0.0,14,13
52927671,-1.0,U,0.0,49,20
52927671,-1.0,U,0.0,5,20
52927672,-1.0,U,0.0,5,20
52927673,39.0,M,2.0,45,20
52927673,39.0,M,2.0,45,20
52927674,-1.0,U,0.0,49,14
52927676,14.0,M,2.0,45,13
52927676,16.0,M,2.0,45,13
52927676,16.0,M,2.0,45,13
52927677,50.0,M,1.0,45,23
52927678,-1.0,M,0.0,45,21
52927679,-1.0,U,0.0,45,13
52927680,22.0,M,1.0,11,21
52927681,30.0,F,2.0,23,8
52927681,30.0,F,2.0,23,8
52927681,35.0,F,2.0,23,8
52927682,36.0,F,1.0,51,20
52927683,35.0,M,2.0,45,23
52927684,55.0,F,1.0,23,8
52927684,27.0,F,1.0,23,8
52927684,24.0,F,1.0,23,8
52927686,-1.0,U,0.0,5,20
52927687,37.0,M,1.0,51,13
52927688,15.0,M,1.0,45,20
52927689,20.0,M,2.0,44,20
52927690,-1.0,M,1.0,45,23
52927691,-1.0,U,0.0,5,13
52927692,20.0,M,2.0,51,13
52927692,20.0,M,2.0,5,13
52927693,37.0,F,1.0,51,20
52927694,20.0,M,2.0,40,13
52927695,20.0,M,2.0,5,13
52927695,-1.0,M,2.0,5,13
52927696,25.0,M,1.0,27,13
52927697,21.0,M,1.0,51,20
52927697,21.0,M,1.0,16,20
52927697,21.0,M,1.0,35,20
52927698,23.0,F,2.0,51,13
52927700,24.0,M,1.0,16,18
52927700,24.0,M,1.0,35,18
52927701,20.0,M,2.0,27,13
52927701,31.0,M,2.0,27,13
52927701,-1.0,U,0.0,27,13
52927702,31.0,M,2.0,16,20
52927702,31.0,M,2.0,39,20
52927702,20.0,M,2.0,16,20
52927702,20.0,M,2.0,39,20
52927703,22.0,M,2.0,51,20
52927704,-1.0,U,0.0,27,20
52927704,-1.0,U,0.0,5,20
52927706,40.0,M,1.0,36,20
52927707,27.0,M,1.0,36,10
52927707,27.0,M,1.0,40,10
52927708,-1.0,U,0.0,14,20
52927708,-1.0,U,0.0,5,20
52927709,44.0,M,1.0,5,18
52927710,-1.0,U,0.0,14,18
52927710,-1.0,U,0.0,5,18
52927713,-1.0,U,0.0,14,18
52927714,20.0,M,2.0,27,7
52927714,20.0,M,2.0,45,7
52927715,-1.0,U,0.0,5,20
52927716,23.0,M,2.0,51,20
52927717,27.0,M,1.0,23,8
52927718,-1.0,U,0.0,45,23
52927719,30.0,M,2.0,45,13
52927720,-1.0,U,0.0,5,22
52927723,19.0,F,2.0,51,20
52927724,25.0,M,2.0,27,20
52927724,25.0,M,2.0,5,20
52927724,25.0,M,2.0,27,20
52927724,25.0,M,2.0,5,20
52927725,26.0,F,1.0,49,20
52927725,-1.0,U,0.0,49,20
52927726,36.0,M,1.0,45,20
52927727,20.0,M,2.0,49,20
52927727,20.0,M,2.0,5,20
52927727,16.0,M,2.0,49,20
52927727,16.0,M,2.0,5,20
52927727,17.0,M,2.0,49,20
52927727,17.0,M,2.0,5,20
52927727,-1.0,U,0.0,49,20
52927727,-1.0,U,0.0,5,20
52927729,41.0,M,2.0,51,20
52927729,39.0,F,2.0,51,20
52927730,-1.0,U,0.0,14,18
