incident_id,age_num,sex_code,race_id,offense_type_id,location_id
65876787,27.0,M,1.0,16,13
65876788,30.0,M,2.0,36,20
65876789,43.0,F,1.0,51,20
65876792,24.0,F,1.0,16,13
65876792,24.0,F,1.0,35,13
65876792,30.0,M,1.0,16,13
65876792,30.0,M,1.0,35,13
65876793,35.0,F,1.0,51,20
65876794,31.0,M,1.0,49,24
65876794,31.0,M,1.0,5,24
65876795,21.0,M,2.0,29,20
65876795,21.0,M,2.0,51,20
65876795,20.0,M,2.0,29,20
65876795,20.0,M,2.0,51,20
65876796,25.0,F,2.0,45,23
65876797,-1.0,M,2.0,27,20
65876798,28.0,F,2.0,27,20
65876799,27.0,M,1.0,49,20
65876800,50.0,M,2.0,51,20
65876801,26.0,M,1.0,49,7
65876801,26.0,M,1.0,28,7
65876801,26.0,M,1.0,5,25
65876801,31.0,M,1.0,49,7
65876801,31.0,M,1.0,28,7
65876801,31.0,M,1.0,5,25
65876803,-1.0,U,0.0,14,20
65876803,-1.0,U,0.0,5,20
65876804,-1.0,U,0.0,14,13
65876804,-1.0,U,0.0,5,13
65876805,-1.0,U,0.0,5,18
65876812,25.0,F,1.0,41,23
65876813,49.0,M,1.0,45,6
65876814,15.0,M,2.0,27,41
65876814,15.0,M,2.0,27,41
65876814,15.0,M,2.0,27,41
65876814,15.0,M,2.0,27,41
65876814,16.0,M,2.0,27,41
65876816,16.0,M,2.0,16,41
65876816,15.0,M,2.0,16,41
65876817,27.0,M,2.0,5,20
65876819,27.0,M,2.0,16,13
65876821,24.0,F,2.0,51,23
65876821,24.0,F,2.0,5,23
65876824,12.0,M,2.0,51,41
65876827,11.0,F,2.0,51,41
65876829,45.0,M,1.0,45,20
65876831,42.0,F,1.0,23,8
65876831,42.0,F,1.0,28,13
65876831,40.0,M,1.0,23,8
65876831,40.0,M,1.0,28,13
65876834,14.0,M,1.0,45,41
65876838,41.0,F,1.0,23,8
65877732,28.0,F,2.0,51,20
65877733,25.0,M,1.0,49,20
65877733,25.0,M,1.0,5,20
65877735,-1.0,U,0.0,27,20
65877736,23.0,F,2.0,40,13
65877736,23.0,M,2.0,40,13
65877737,-1.0,U,0.0,49,20
65877737,-1.0,U,0.0,5,20
65877738,55.0,M,2.0,51,20
65877739,59.0,M,1.0,51,20
65877740,-1.0,U,0.0,49,20
65877741,44.0,F,1.0,51,13
65877741,19.0,M,1.0,51,13
65877741,25.0,M,1.0,51,13
65877743,30.0,M,1.0,51,20
65877744,53.0,F,1.0,16,20
65877745,27.0,M,2.0,16,13
65877745,27.0,M,2.0,35,13
65877745,28.0,F,2.0,16,13
65877745,28.0,F,2.0,35,13
65877746,33.0,M,2.0,51,20
65877748,20.0,M,1.0,40,13
65877749,20.0,M,2.0,27,18
65877749,20.0,M,2.0,39,13
65877749,-1.0,U,2.0,27,18
65877749,-1.0,U,2.0,39,13
65877749,-1.0,U,2.0,27,18
65877749,-1.0,U,2.0,39,13
65877750,25.0,M,0.0,40,13
65877751,-1.0,U,0.0,40,13
65877751,-1.0,U,0.0,40,13
65877752,20.0,M,2.0,40,13
65877753,43.0,F,2.0,40,13
65877753,40.0,F,2.0,40,13
65877753,40.0,M,2.0,40,13
65877754,-1.0,U,0.0,49,6
65877754,-1.0,U,0.0,5,6
65877755,24.0,M,2.0,51,20
65877757,19.0,M,2.0,51,11
65877758,55.0,F,2.0,40,13
65877758,52.0,M,2.0,40,13
65877758,27.0,M,2.0,40,13
65877759,21.0,F,2.0,51,20
65877759,22.0,F,2.0,51,20
65877759,20.0,M,2.0,51,20
65877759,20.0,M,2.0,51,20
65877759,50.0,F,2.0,51,20
65877761,20.0,M,1.0,14,18
65877762,27.0,M,2.0,45,12
65877762,27.0,F,2.0,45,12
65877763,44.0,F,1.0,45,14
65877764,44.0,F,1.0,41,14
65877766,48.0,F,2.0,51,20
65877767,49.0,F,2.0,23,12
65877769,20.0,M,2.0,40,13
65877770,32.0,M,1.0,45,20
65877771,-1.0,U,0.0,45,21
65877773,24.0,F,1.0,5,20
65877774,20.0,F,1.0,45,20
65877775,27.0,M,1.0,5,20
65877776,19.0,M,2.0,16,18
65877777,20.0,M,1.0,41,20
65877778,55.0,M,1.0,23,8
65877778,41.0,F,1.0,23,8
65877779,-1.0,F,1.0,45,20
65877780,14.0,M,2.0,27,41
65877781,-1.0,U,0.0,49,20
65877783,32.0,F,1.0,23,8
65877783,28.0,M,2.0,23,8
65877784,13.0,M,1.0,51,20
65877784,13.0,M,1.0,5,20
65877785,13.0,M,2.0,51,20
65877786,-1.0,M,1.0,45,23
65877787,37.0,M,1.0,14,18
65877787,37.0,M,1.0,5,18
65877787,37.0,M,1.0,16,20
65877787,37.0,M,1.0,14,18
65877787,37.0,M,1.0,5,18
65877787,37.0,M,1.0,16,20
65877788,30.0,M,2.0,51,20
65877789,-1.0,M,0.0,40,13
65877789,22.0,M,2.0,40,13
65877789,24.0,M,2.0,40,13
65877790,20.0,F,1.0,16,13
65877790,23.0,M,2.0,16,13
65877791,26.0,M,1.0,51,20
65877791,26.0,M,1.0,5,20
65877792,20.0,M,1.0,5,20
65877794,29.0,F,2.0,40,13
65877794,24.0,F,2.0,40,13
65877795,37.0,F,1.0,5,13
65877795,37.0,M,1.0,5,13
65877797,25.0,M,2.0,39,20
65877799,30.0,F,1.0,45,20
65877800,13.0,F,2.0,51,41
65877800,13.0,F,2.0,51,41
65877801,46.0,M,2.0,45,20
65877802,45.0,M,1.0,44,20
65877803,28.0,M,1.0,41,8
65877804,25.0,M,1.0,51,13
65877805,50.0,F,1.0,23,8
65877806,18.0,F,1.0,2,21
65877806,18.0,F,1.0,2,21
65877806,23.0,M,2.0,2,21
65877807,26.0,M,1.0,49,8
65877807,20.0,F,1.0,49,8
65877808,25.0,M,2.0,27,20
65877808,25.0,M,2.0,5,20
65877809,-1.0,U,0.0,47,20
65877810,23.0,M,2.0,44,20
65877812,-1.0,M,1.0,49,20
65877812,-1.0,M,1.0,49,20
65877813,-1.0,U,0.0,46,20
65877814,14.0,M,2.0,5,20
65877814,14.0,M,2.0,5,20
65877814,14.0,M,2.0,5,20
65877814,14.0,M,2.0,5,20
65877815,30.0,M,1.0,51,13
65877815,16.0,M,2.0,51,13
65877815,30.0,M,2.0,51,13
65877816,16.0,F,2.0,23,8
65877817,23.0,M,1.0,45,6
65877817,35.0,M,1.0,45,6
65877818,14.0,F,2.0,44,20
65877819,40.0,M,1.0,23,23
65877820,24.0,F,2.0,51,20
65877821,30.0,M,2.0,23,7
65877822,36.0,F,1.0,39,20
65877823,25.0,M,2.0,40,20
65877823,25.0,M,2.0,5,20
65877823,25.0,M,2.0,40,20
65877823,25.0,M,2.0,5,20
65877826,26.0,M,1.0,27,20
65877826,26.0,M,1.0,49,20
65877826,-1.0,M,2.0,27,20
65877826,-1.0,M,2.0,49,20
65877827,20.0,M,2.0,40,13
65877828,25.0,M,2.0,40,13
65877829,25.0,M,0.0,45,23
65877829,25.0,M,0.0,28,23
65877831,45.0,F,1.0,23,8
65877832,49.0,F,2.0,51,20
65877832,52.0,M,2.0,51,20
65877833,-1.0,M,2.0,21,13
65877833,-1.0,M,2.0,21,13
65877833,-1.0,M,2.0,21,13
65877834,49.0,M,1.0,5,20
65877835,31.0,M,2.0,51,13
65877836,29.0,M,2.0,51,13
65877837,44.0,F,2.0,45,20
65877838,-1.0,U,0.0,5,20
65877840,51.0,M,1.0,49,20
65877843,39.0,M,1.0,51,20
65877844,-1.0,U,0.0,21,13
65877845,32.0,M,1.0,45,23
65877846,51.0,M,1.0,49,20
65877847,51.0,M,1.0,49,20
65877847,51.0,M,1.0,5,20
65877848,29.0,M,1.0,51,20
65877849,32.0,F,2.0,51,20
65877850,30.0,M,2.0,5,20
65877852,21.0,M,1.0,45,20
65877853,-1.0,U,0.0,45,20
65877854,30.0,F,1.0,44,20
65877855,50.0,M,1.0,5,18
65877856,50.0,M,1.0,45,8
65877858,-1.0,U,0.0,5,13
65877858,-1.0,U,0.0,5,13
65877859,19.0,F,2.0,51,13
65877861,34.0,F,2.0,51,20
65877862,25.0,M,1.0,44,20
65877863,19.0,M,2.0,23,12
65877864,25.0,M,2.0,23,8
65877865,41.0,F,1.0,51,8
65877865,41.0,F,1.0,23,8
65877866,21.0,M,2.0,5,20
65877867,25.0,M,1.0,45,18
65877868,-1.0,U,0.0,45,20
65877870,42.0,M,1.0,5,20
65877871,35.0,F,2.0,51,20
65877872,37.0,F,2.0,21,13
65877872,17.0,M,2.0,21,13
65877873,-1.0,M,2.0,27,20
65877873,-1.0,M,2.0,27,20
65877873,45.0,M,2.0,27,20
65877874,47.0,F,1.0,51,20
65877874,48.0,M,1.0,51,20
65877875,23.0,M,1.0,51,13
65877876,18.0,M,2.0,51,20
65877876,18.0,M,2.0,5,20
65877877,26.0,F,1.0,49,20
65877877,51.0,M,1.0,49,20
65877878,33.0,M,1.0,27,20
65877879,-1.0,U,0.0,14,13
65877879,-1.0,U,0.0,5,13
65877880,22.0,M,2.0,51,18
65877880,22.0,F,2.0,51,18
65877880,17.0,F,2.0,51,18
65877881,-1.0,U,0.0,51,25
65877883,-1.0,U,0.0,49,24
65877883,-1.0,U,0.0,5,24
65877884,-1.0,U,0.0,49,20
65877884,51.0,M,1.0,49,20
65877885,19.0,M,2.0,21,20
65877885,20.0,M,2.0,21,20
65877885,16.0,M,2.0,21,20
65877885,15.0,F,1.0,21,20
65877886,16.0,M,2.0,45,23
65877888,31.0,F,2.0,51,20
65877889,30.0,M,2.0,27,20
65877889,30.0,M,2.0,39,20
65877889,42.0,M,2.0,27,20
65877889,42.0,M,2.0,39,20
65877889,37.0,M,2.0,27,20
65877889,37.0,M,2.0,39,20
65877891,21.0,M,2.0,27,13
65877892,28.0,F,2.0,51,20
65877893,54.0,M,1.0,5,46
65878794,22.0,M,1.0,35,20
65878795,-1.0,M,1.0,45,23
65878796,-1.0,M,2.0,45,23
65878797,-1.0,M,2.0,36,20
65878797,-1.0,M,2.0,45,20
65878797,30.0,M,2.0,36,20
65878797,30.0,M,2.0,45,20
65878798,29.0,M,2.0,51,20
65878798,21.0,F,2.0,51,20
65878798,23.0,F,2.0,51,20
65878799,-1.0,M,1.0,45,20
65878801,15.0,F,1.0,51,18
65878803,51.0,M,1.0,51,20
65878803,51.0,M,1.0,51,20
65878804,40.0,M,2.0,29,20
65878804,40.0,M,2.0,27,20
65878806,19.0,M,2.0,23,7
65878810,19.0,M,2.0,51,20
65878812,25.0,M,2.0,40,18
65878812,25.0,M,2.0,40,18
65878812,25.0,M,2.0,40,18
65878813,24.0,M,2.0,51,20
65878814,21.0,M,2.0,44,20
65878815,44.0,M,1.0,40,20
65878816,-1.0,M,1.0,2,41
65878817,21.0,F,1.0,45,13
65878817,21.0,F,1.0,45,13
65878818,22.0,M,2.0,40,13
65878818,22.0,M,2.0,40,13
65878820,-1.0,F,2.0,21,20
65878820,43.0,M,2.0,21,20
65878823,-1.0,U,0.0,5,46
65878824,26.0,M,1.0,40,7
65878824,22.0,M,1.0,40,7
65878824,-1.0,M,0.0,40,7
65878825,19.0,M,2.0,16,13
65878825,21.0,M,2.0,16,13
65878825,19.0,M,2.0,16,13
65878826,-1.0,U,0.0,5,24
65878826,-1.0,U,0.0,49,24
65878826,45.0,M,2.0,5,24
65878826,45.0,M,2.0,49,24
65878827,38.0,F,2.0,49,8
65878827,34.0,M,2.0,49,8
65878827,4.0,M,2.0,49,8
65878828,14.0,F,1.0,45,20
65878829,28.0,F,2.0,51,20
65878831,22.0,M,2.0,56,25
65878832,20.0,M,2.0,45,20
65878832,20.0,M,2.0,45,20
65878834,20.0,M,1.0,51,20
65878834,20.0,M,1.0,5,20
65878835,31.0,M,1.0,5,20
65878836,30.0,M,1.0,45,23
65878837,24.0,M,1.0,45,6
65878840,35.0,F,1.0,35,20
65878840,45.0,M,1.0,35,20
65878843,46.0,F,1.0,5,13
65878844,29.0,M,2.0,51,20
65878845,35.0,F,1.0,51,20
65878845,35.0,F,1.0,5,20
65878846,71.0,M,1.0,51,20
65878847,25.0,F,2.0,45,23
65878848,34.0,M,2.0,51,20
65878849,47.0,F,1.0,35,20
65878850,33.0,M,2.0,51,20
65878851,29.0,M,1.0,51,20
65878851,29.0,M,1.0,51,20
65878852,20.0,M,2.0,16,13
65878853,18.0,M,1.0,27,20
65878854,30.0,M,2.0,23,7
65878855,20.0,M,2.0,45,13
65878856,-1.0,M,2.0,40,13
65878856,-1.0,M,2.0,40,13
65878856,-1.0,M,2.0,40,13
65878856,-1.0,F,0.0,40,13
65878857,17.0,M,2.0,5,20
65878859,20.0,F,1.0,35,13
65878860,48.0,M,2.0,51,20
65878861,41.0,M,2.0,20,13
65878861,41.0,M,2.0,14,13
65878862,22.0,M,1.0,45,20
65878867,42.0,M,2.0,51,20
65878867,42.0,M,2.0,5,20
65878868,-1.0,U,0.0,5,2
65878868,-1.0,U,0.0,39,2
65878869,37.0,M,1.0,23,23
65878869,30.0,M,1.0,23,23
65878870,42.0,F,2.0,44,20
65878871,25.0,M,2.0,36,41
65878875,46.0,F,1.0,46,20
65878876,32.0,F,1.0,27,20
65878877,32.0,M,2.0,16,13
65878878,24.0,M,1.0,45,23
65878879,17.0,M,1.0,49,41
65878879,17.0,M,1.0,5,41
65878879,15.0,M,2.0,49,41
65878879,15.0,M,2.0,5,41
65878881,18.0,M,2.0,29,20
65878881,18.0,M,2.0,51,20
65878881,18.0,M,2.0,49,20
65878881,18.0,M,2.0,28,20
65878881,18.0,M,2.0,5,20
65878881,18.0,M,2.0,16,20
65878881,18.0,M,2.0,35,20
65878881,18.0,M,2.0,39,20
65878881,17.0,F,2.0,29,20
65878881,17.0,F,2.0,51,20
65878881,17.0,F,2.0,49,20
65878881,17.0,F,2.0,28,20
65878881,17.0,F,2.0,5,20
65878881,17.0,F,2.0,16,20
65878881,17.0,F,2.0,35,20
65878881,17.0,F,2.0,39,20
65878881,15.0,M,2.0,29,20
65878881,15.0,M,2.0,51,20
65878881,15.0,M,2.0,49,20
65878881,15.0,M,2.0,28,20
65878881,15.0,M,2.0,5,20
65878881,15.0,M,2.0,16,20
65878881,15.0,M,2.0,35,20
65878881,15.0,M,2.0,39,20
65878881,18.0,M,2.0,29,20
65878881,18.0,M,2.0,51,20
65878881,18.0,M,2.0,49,20
65878881,18.0,M,2.0,28,20
65878881,18.0,M,2.0,5,20
65878881,18.0,M,2.0,16,20
65878881,18.0,M,2.0,35,20
65878881,18.0,M,2.0,39,20
65878882,36.0,M,2.0,51,4
65878883,-1.0,U,0.0,27,25
65878885,20.0,M,2.0,40,13
65878885,20.0,M,2.0,40,13
65878885,20.0,M,2.0,40,13
65878885,20.0,M,2.0,40,13
65878886,-1.0,U,0.0,41,20
65878888,41.0,M,1.0,51,6
65878889,20.0,M,2.0,49,20
65878890,34.0,F,1.0,45,20
65878891,21.0,M,0.0,44,20
65878892,18.0,M,1.0,23,8
65878893,28.0,F,2.0,51,20
65878894,60.0,M,1.0,27,13
65878896,29.0,F,2.0,23,12
65878897,32.0,M,2.0,51,20
65878898,20.0,M,2.0,5,20
65878899,27.0,M,1.0,51,20
65878900,18.0,M,1.0,23,8
65878901,-1.0,M,0.0,45,23
65878902,33.0,M,2.0,51,13
65878903,23.0,F,0.0,51,20
65878904,14.0,M,1.0,49,20
65878904,19.0,M,1.0,49,20
65878906,-1.0,U,0.0,39,10
65878906,-1.0,U,0.0,39,10
65878906,-1.0,U,0.0,39,10
65878907,39.0,M,2.0,51,13
65878908,-1.0,U,0.0,49,20
65878909,18.0,M,1.0,23,8
65878910,24.0,M,1.0,45,23
65878911,59.0,M,1.0,51,13
65878911,39.0,M,1.0,51,13
65878912,20.0,M,1.0,23,23
65878913,-1.0,M,1.0,44,20
65878913,-1.0,M,1.0,44,20
65878913,-1.0,M,1.0,44,20
65878914,36.0,M,1.0,32,38
65878915,23.0,M,1.0,11,23
65878916,-1.0,U,0.0,11,12
65878919,-1.0,M,2.0,51,20
65878920,20.0,M,1.0,51,13
65878920,20.0,M,1.0,51,13
65878921,14.0,F,2.0,45,41
65878924,21.0,M,2.0,44,20
65878926,47.0,F,1.0,51,20
65878927,45.0,M,1.0,45,23
65878929,60.0,F,2.0,27,18
65878930,15.0,F,2.0,5,20
65878932,23.0,F,1.0,35,13
65878935,25.0,F,2.0,45,12
65878936,15.0,M,2.0,5,20
65878939,-1.0,M,2.0,51,13
65878939,30.0,M,2.0,51,13
65878940,-1.0,U,0.0,49,20
65878941,30.0,M,2.0,51,13
65878943,46.0,M,1.0,23,8
65878944,25.0,M,2.0,39,13
65878946,42.0,M,1.0,23,7
65878947,15.0,M,2.0,45,21
65878947,15.0,M,2.0,51,21
65878947,15.0,M,2.0,45,21
65878947,15.0,M,2.0,51,21
65878947,18.0,M,2.0,45,21
65878947,18.0,M,2.0,51,21
65878947,15.0,M,2.0,45,21
65878947,15.0,M,2.0,51,21
65878947,15.0,M,2.0,45,21
65878947,15.0,M,2.0,51,21
65878947,15.0,M,2.0,45,21
65878947,15.0,M,2.0,51,21
65878948,24.0,M,2.0,45,23
65878949,37.0,F,1.0,45,20
65878950,39.0,M,2.0,51,23
65878952,-1.0,M,2.0,40,20
65878952,42.0,M,2.0,40,20
65878953,26.0,M,1.0,16,18
65878954,21.0,M,2.0,23,12
65878956,-1.0,M,1.0,27,13
65878956,-1.0,M,1.0,5,20
65878956,-1.0,M,1.0,27,13
65878956,-1.0,M,1.0,5,20
65879855,50.0,M,1.0,27,3
65879856,49.0,M,1.0,51,18
65879856,49.0,M,1.0,44,18
65879856,49.0,M,1.0,16,18
65879858,42.0,M,1.0,51,20
65879859,49.0,M,1.0,51,15
65879861,18.0,M,1.0,51,20
65879862,-1.0,U,0.0,14,18
65879862,-1.0,U,0.0,5,18
65879862,-1.0,U,0.0,14,18
65879862,-1.0,U,0.0,5,18
65879862,-1.0,U,0.0,14,18
65879862,-1.0,U,0.0,5,18
65879862,-1.0,U,0.0,14,18
65879862,-1.0,U,0.0,5,18
65879863,51.0,F,1.0,45,23
65879864,-1.0,U,0.0,49,20
65879864,-1.0,U,0.0,5,20
65879865,29.0,M,1.0,40,18
65879865,35.0,M,1.0,40,18
65879866,13.0,F,1.0,45,20
65879868,34.0,F,1.0,44,20
65879868,17.0,F,2.0,44,20
65879868,19.0,M,2.0,44,20
65879869,29.0,M,2.0,49,20
65879870,40.0,M,1.0,5,5
65879871,-1.0,M,1.0,2,20
65879872,56.0,M,1.0,16,18
65879872,56.0,M,1.0,35,18
65879873,26.0,M,1.0,5,18
65879873,32.0,M,1.0,5,18
65879874,-1.0,M,1.0,27,13
65879874,-1.0,M,1.0,5,20
65879874,17.0,M,1.0,27,13
65879874,17.0,M,1.0,5,20
65879875,34.0,F,1.0,23,8
65879876,53.0,M,2.0,51,20
65879877,18.0,M,2.0,27,20
65879878,14.0,F,2.0,44,41
65879880,-1.0,U,0.0,5,24
65879881,78.0,M,2.0,27,18
65879882,15.0,M,1.0,16,41
65879883,-1.0,U,0.0,49,20
65879884,18.0,M,2.0,27,20
65879885,18.0,M,1.0,16,18
65879885,18.0,M,1.0,35,18
65879887,24.0,F,1.0,51,3
65879887,24.0,F,1.0,51,3
65879888,25.0,M,1.0,23,8
65879890,-1.0,M,1.0,45,23
65879891,11.0,F,1.0,5,20
65879891,13.0,M,2.0,5,20
65879892,20.0,F,2.0,27,3
65879893,27.0,M,2.0,45,20
65879893,27.0,M,2.0,5,20
65879894,13.0,M,2.0,5,20
65879895,13.0,M,2.0,23,8
65879895,12.0,M,2.0,23,8
65879896,54.0,M,2.0,51,20
65879897,43.0,F,2.0,23,12
65879898,22.0,M,2.0,51,20
65879899,25.0,M,2.0,51,20
65879900,20.0,M,1.0,40,23
65879901,45.0,M,1.0,27,20
65879901,45.0,M,1.0,5,20
65879902,30.0,F,1.0,45,20
65879903,22.0,F,1.0,16,14
65879904,-1.0,U,0.0,49,20
65879905,30.0,M,1.0,51,20
65879906,43.0,M,2.0,45,20
65879907,30.0,F,2.0,23,8
65879909,-1.0,M,0.0,27,13
65879909,-1.0,M,0.0,27,13
65879913,47.0,M,2.0,51,20
65879914,23.0,M,2.0,51,20
65879915,38.0,M,2.0,51,20
65879916,25.0,M,1.0,45,23
65879917,47.0,F,2.0,40,20
65879919,33.0,F,2.0,45,5
65879920,35.0,F,2.0,23,20
65879920,45.0,M,2.0,23,20
65879921,32.0,M,1.0,23,12
65879922,35.0,F,1.0,45,19
65879927,30.0,M,2.0,2,20
65879929,22.0,F,1.0,23,8
65879929,22.0,M,1.0,23,8
65879930,-1.0,U,0.0,5,41
65879931,35.0,M,1.0,51,20
65879933,32.0,M,2.0,2,21
65879934,44.0,M,2.0,51,20
65879936,22.0,F,1.0,44,20
65879937,-1.0,U,0.0,49,20
65879938,27.0,M,2.0,23,7
65879939,14.0,F,2.0,23,8
65879941,46.0,M,1.0,51,20
65879942,-1.0,U,0.0,49,20
65879942,-1.0,U,0.0,5,20
65879943,50.0,M,1.0,44,20
65879944,32.0,M,2.0,51,20
65879944,19.0,M,2.0,51,20
65879944,23.0,M,2.0,51,20
65879945,34.0,M,2.0,51,20
65879946,39.0,M,2.0,16,13
65879947,-1.0,U,0.0,27,13
65879947,-1.0,U,0.0,5,20
65879950,19.0,M,2.0,14,18
65879950,22.0,M,2.0,14,18
65879951,19.0,F,2.0,51,13
65879952,20.0,M,1.0,23,23
65879953,18.0,M,2.0,40,13
65879953,18.0,M,2.0,40,13
65879954,51.0,M,2.0,51,20
65879955,-1.0,U,0.0,21,13
65879956,24.0,M,1.0,23,23
65879957,25.0,F,2.0,45,20
65879958,35.0,M,1.0,45,23
65879959,34.0,M,2.0,5,20
65879961,-1.0,U,0.0,21,23
65879962,22.0,F,1.0,45,5
65879962,22.0,F,1.0,21,18
65879963,-1.0,U,0.0,5,20
65879964,49.0,F,2.0,51,20
65879967,45.0,M,2.0,23,25
65879968,17.0,M,2.0,14,18
65879968,17.0,M,2.0,21,18
65879969,30.0,M,1.0,23,12
65879970,20.0,M,2.0,45,20
65879970,19.0,M,0.0,45,20
65879970,19.0,M,0.0,45,20
65879972,15.0,M,1.0,5,41
65879972,15.0,M,1.0,5,41
65879974,-1.0,F,1.0,23,12
65879976,50.0,M,2.0,56,20
65879977,26.0,M,1.0,27,20
65879977,26.0,M,1.0,51,20
65879977,26.0,M,1.0,39,20
65879977,26.0,M,1.0,27,20
65879977,26.0,M,1.0,51,20
65879977,26.0,M,1.0,39,20
65879977,26.0,M,1.0,27,20
65879977,26.0,M,1.0,51,20
65879977,26.0,M,1.0,39,20
65879977,26.0,M,1.0,27,20
65879977,26.0,M,1.0,51,20
65879977,26.0,M,1.0,39,20
65879977,29.0,M,1.0,27,20
65879977,29.0,M,1.0,51,20
65879977,29.0,M,1.0,39,20
65879977,22.0,F,1.0,27,20
65879977,22.0,F,1.0,51,20
65879977,22.0,F,1.0,39,20
65879978,33.0,F,1.0,23,12
65879980,20.0,F,2.0,23,24
65879980,19.0,F,2.0,23,24
65879981,-1.0,U,0.0,49,20
65879982,19.0,F,2.0,45,20
65879983,24.0,M,2.0,51,20
65879984,48.0,M,1.0,23,8
65879985,47.0,F,1.0,51,20
65879986,-1.0,F,2.0,41,8
65879987,-1.0,M,2.0,14,20
65879988,19.0,M,2.0,27,18
65879988,18.0,M,2.0,27,18
65879988,18.0,M,2.0,27,18
65879989,36.0,M,1.0,35,18
65879991,40.0,F,1.0,45,20
65879992,-1.0,U,0.0,49,20
65879993,-1.0,U,0.0,49,20
65879993,25.0,F,1.0,49,20
65879994,17.0,M,2.0,45,18
65879994,17.0,M,2.0,45,18
65879995,19.0,M,2.0,51,13
65879995,19.0,M,2.0,51,13
65879995,19.0,M,2.0,51,13
65879996,51.0,M,1.0,51,3
65879997,17.0,M,2.0,2,13
65879997,17.0,M,2.0,2,13
65879998,43.0,F,1.0,51,13
65879999,18.0,M,1.0,51,20
65880000,50.0,M,1.0,51,3
65880001,16.0,M,1.0,27,20
65880001,16.0,M,1.0,5,20
65880001,16.0,M,1.0,27,20
65880001,16.0,M,1.0,5,20
65880001,16.0,M,2.0,27,20
65880001,16.0,M,2.0,5,20
65880001,16.0,M,2.0,27,20
65880001,16.0,M,2.0,5,20
65880001,17.0,M,2.0,27,20
65880001,17.0,M,2.0,5,20
65880002,-1.0,U,0.0,49,30
65880002,-1.0,U,0.0,5,30
65880003,34.0,M,1.0,27,20
65880004,30.0,F,1.0,5,13
65880005,21.0,F,2.0,51,20
65880005,21.0,F,2.0,45,20
65880005,19.0,F,2.0,51,20
65880005,19.0,F,2.0,45,20
65880006,21.0,F,2.0,51,20
65880008,23.0,M,2.0,5,13
65880008,23.0,M,2.0,39,20
65880009,66.0,M,1.0,36,46
65880010,-1.0,F,0.0,45,23
65880012,45.0,M,2.0,23,23
65880013,14.0,M,1.0,23,24
65880013,19.0,M,1.0,23,24
65880013,16.0,M,1.0,23,24
65880014,34.0,M,1.0,45,23
65880016,22.0,M,2.0,5,20
65880017,20.0,M,1.0,45,13
65880915,25.0,F,1.0,23,23
65880915,25.0,F,1.0,23,23
65880915,25.0,M,1.0,23,23
65880916,17.0,M,2.0,21,18
65880917,24.0,M,1.0,45,23
65880917,-1.0,M,1.0,45,23
65880919,21.0,F,2.0,51,20
65880920,78.0,M,1.0,51,13
65880921,-1.0,M,1.0,45,23
65880922,-1.0,U,0.0,5,20
65880923,18.0,F,1.0,51,20
65880924,19.0,M,0.0,51,20
65880925,20.0,M,1.0,51,20
65880926,16.0,F,2.0,44,20
65880926,17.0,F,2.0,44,20
65880926,16.0,F,2.0,44,20
65880926,16.0,F,2.0,44,20
65880926,16.0,F,2.0,44,20
65880927,24.0,M,2.0,51,13
65880927,24.0,M,2.0,5,13
65880928,19.0,F,2.0,23,8
65880929,33.0,F,1.0,51,20
65880930,-1.0,U,0.0,5,5
65880931,59.0,F,2.0,51,20
65880932,19.0,M,0.0,49,8
65880932,19.0,M,0.0,49,8
65880932,19.0,M,0.0,49,8
65880933,25.0,F,2.0,51,20
65880933,25.0,F,2.0,5,18
65880934,35.0,M,1.0,51,20
65880935,25.0,M,2.0,49,8
65880935,25.0,M,2.0,5,8
65880936,38.0,M,1.0,51,20
65880936,38.0,M,1.0,45,20
65880937,20.0,M,1.0,14,18
65880937,23.0,M,1.0,14,18
65880937,23.0,M,1.0,14,18
65880938,-1.0,M,0.0,49,5
65880938,-1.0,M,0.0,5,5
65880938,-1.0,M,0.0,49,5
65880938,-1.0,M,0.0,5,5
65880941,-1.0,U,0.0,23,7
65880942,18.0,M,2.0,16,41
65880944,70.0,M,1.0,51,41
65880946,29.0,M,1.0,51,18
65880947,16.0,M,1.0,23,8
65880947,15.0,M,1.0,23,8
65880947,22.0,M,1.0,23,8
65880947,18.0,M,2.0,23,8
65880948,38.0,M,2.0,51,20
65880949,29.0,F,1.0,51,20
65880949,32.0,F,1.0,51,20
65880952,-1.0,U,0.0,5,46
65880952,-1.0,U,0.0,5,46
65880953,39.0,M,2.0,51,20
65880954,25.0,F,2.0,45,18
65880955,53.0,F,1.0,2,20
65880956,-1.0,M,2.0,45,21
65880956,-1.0,F,1.0,45,21
65880956,-1.0,M,1.0,45,21
65880960,16.0,F,0.0,44,20
65880960,16.0,F,2.0,44,20
65880960,16.0,F,2.0,44,20
65880963,58.0,M,2.0,51,1
65880964,35.0,M,1.0,16,20
65880965,54.0,M,1.0,56,41
65880967,-1.0,M,0.0,44,20
65880967,-1.0,M,0.0,44,20
65880968,-1.0,M,2.0,5,18
65880970,20.0,F,1.0,45,46
65880970,20.0,F,1.0,41,46
65880972,20.0,F,2.0,23,8
65880972,22.0,F,2.0,23,8
65880974,30.0,M,1.0,5,20
65880975,26.0,M,2.0,51,20
65880975,26.0,M,2.0,5,20
