offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
52377529,46546875,1,4,,M,2,,,,
52377532,46546876,1,4,,M,2,,,,
52377533,46546877,0,,,,,,,,
52377535,46546878,2,4,,F,2,,,,
52377534,46546878,1,4,,F,2,,,,
52377536,46546878,3,5,26,F,2,,,,
52377538,46546879,2,5,38,M,2,,,,
52377537,46546879,1,5,19,F,2,,,,
52377539,46546880,1,4,,U,0,,,,
52377540,46546881,1,5,20,M,2,,,,
52377541,46546882,1,4,,M,2,,,,
52377542,46546883,1,4,,U,0,,,,
52377543,46546884,0,,,,,,,,
52377544,46546885,1,4,,F,2,,,,
52377545,46546885,2,5,16,F,2,,,,
52377546,46546886,1,5,19,F,2,,,,
52377549,46546886,4,5,45,F,2,,,,
52377548,46546886,3,5,24,F,2,,,,
52377547,46546886,2,5,24,F,2,,,,
52377550,46546887,1,5,28,M,2,,,,
52377551,46546888,1,5,25,M,2,,,,
52377553,46546889,2,5,21,M,0,,,,
52377552,46546889,1,5,21,M,1,,,,
52377554,46546890,1,4,,U,0,,,,
52377556,46546891,2,5,25,M,2,,,,
52377560,46546891,6,5,25,M,2,,,,
52377559,46546891,5,5,25,M,2,,,,
52377558,46546891,4,5,25,M,2,,,,
52377557,46546891,3,5,25,M,2,,,,
52377555,46546891,1,5,25,M,2,,,,
52377561,46546892,0,,,,,,,,
52399599,46563390,0,,,,,,,,
52383060,46551652,0,,,,,,,,
52383063,46551654,2,4,,F,0,,,,
52383062,46551654,1,4,,F,0,,,,
52383067,46551657,2,5,27,M,1,,,,
52383066,46551657,1,5,21,F,1,,,,
52383074,46551664,1,5,13,F,2,,,,
52383075,46551665,0,,,,,,,,
52383077,46551667,0,,,,,,,,
52383080,46551670,1,5,19,F,1,,,,
52383082,46551672,1,5,51,M,1,,,,
52383118,46551696,0,,,,,,,,
52383132,46551707,3,5,36,F,2,,,,
52383131,46551707,2,5,50,F,2,,,,
52383130,46551707,1,5,40,F,2,,,,
52383139,46551714,1,5,39,F,2,,,,
52383144,46551718,0,,,,,,,,
52383147,46551721,0,,,,,,,,
52383148,46551722,0,,,,,,,,
52381299,46550657,0,,,,,,,,
52381300,46550658,1,5,33,F,1,,,,
52381301,46550659,1,4,,F,2,,,,
52381303,46550661,1,5,25,M,2,,,,
52381305,46550663,1,5,14,F,2,,,,
52381306,46550664,0,,,,,,,,
52381308,46550666,1,5,32,M,2,,,,
52381309,46550667,1,5,50,F,2,,,,
52381310,46550668,0,,,,,,,,
52381311,46550669,1,5,24,F,2,,,,
52381312,46550670,1,5,15,F,2,,,,
52381313,46550671,1,4,,U,0,,,,
52381314,46550672,0,,,,,,,,
52381315,46550673,0,,,,,,,,
52381316,46550674,1,5,23,M,2,,,,
52381317,46550675,1,5,28,F,1,,,,
52381318,46550676,0,,,,,,,,
52381319,46550677,1,5,13,M,2,,,,
52381320,46550678,1,5,23,M,2,,,,
52381321,46550679,1,5,24,F,2,,,,
52381323,46550680,2,5,13,M,2,,,,
52381322,46550680,1,5,14,M,2,,,,
52381324,46550681,0,,,,,,,,
52381326,46550683,1,5,13,M,2,,,,
52381329,46550684,3,5,14,M,2,,,,
52381328,46550684,2,5,14,M,2,,,,
52381327,46550684,1,5,14,M,2,,,,
52381331,46550686,1,5,28,M,1,,,,
52381332,46550686,2,4,,U,0,,,,
52381334,46550688,1,5,28,M,2,,,,
52381335,46550689,1,5,15,M,1,,,,
52381337,46550690,2,5,35,F,1,,,,
52381336,46550690,1,5,32,F,1,,,,
52381338,46550691,1,5,16,M,2,,,,
52381339,46550692,1,5,26,F,1,,,,
52381340,46550693,1,5,30,M,2,,,,
52382871,46550693,2,5,16,F,2,,,,
52382872,46550694,1,5,21,M,2,,,,
52382873,46550695,1,5,30,M,2,,,,
52382874,46550696,1,4,,M,2,,,,
52382875,46550697,1,5,23,M,1,,,,
52382876,46550698,1,5,78,M,2,,,,
52382878,46550699,2,5,13,M,2,,,,
52382877,46550699,1,5,13,M,2,,,,
52382879,46550700,0,,,,,,,,
52382880,46550701,0,,,,,,,,
52382881,46550702,1,4,,U,0,,,,
52382882,46550703,1,5,19,M,1,,,,
52382883,46550704,1,5,31,M,2,,,,
52382884,46550705,1,5,20,M,1,,,,
52382887,46550706,3,5,27,M,1,,,,
52382886,46550706,2,5,19,F,1,,,,
52382885,46550706,1,5,27,M,1,,,,
52382888,46550707,1,5,25,M,2,,,,
52382889,46550708,1,4,,M,2,,,,
52382890,46550709,0,,,,,,,,
52382891,46550710,0,,,,,,,,
52382893,46550711,2,5,39,M,1,,,,
52382892,46550711,1,5,17,M,2,,,,
52382894,46550712,1,5,43,F,1,,,,
52382896,46550713,2,5,15,M,1,,,,
52382895,46550713,1,5,16,M,2,,,,
52382899,46550714,3,5,15,M,1,,,,
52382898,46550714,2,5,15,M,1,,,,
52382897,46550714,1,5,15,M,1,,,,
52382900,46550714,4,5,16,M,2,,,,
52377562,46546893,1,4,,U,0,,,,
52377563,46546894,1,4,,U,0,,,,
52377564,46546895,1,4,,U,0,,,,
52377565,46546896,1,4,,U,0,,,,
52377566,46546897,0,,,,,,,,
52377568,46546898,2,5,27,M,1,,,,
52377569,46546898,3,5,28,M,1,,,,
52377567,46546898,1,5,18,M,1,,,,
52377570,46546899,0,,,,,,,,
52377571,46546900,1,5,25,M,2,,,,
52377572,46546901,1,5,45,M,1,,,,
52377573,46546902,0,,,,,,,,
52377574,46546903,1,5,38,M,2,,,,
52392380,46559379,0,,,,,,,,
52381265,46550635,0,,,,,,,,
52381266,46550636,0,,,,,,,,
52381267,46550637,0,,,,,,,,
52381268,46550638,0,,,,,,,,
52381269,46550639,1,5,21,M,1,,,,
52381270,46550640,0,,,,,,,,
52381271,46550641,0,,,,,,,,
52381272,46550642,0,,,,,,,,
52381275,46550643,3,5,15,M,2,,,,
52381273,46550643,1,4,,U,0,,,,
52381276,46550643,4,5,15,M,1,,,,
52381274,46550643,2,5,15,M,1,,,,
52381277,46550644,0,,,,,,,,
52381278,46550645,0,,,,,,,,
52381280,46550646,2,5,40,M,1,,,,
52381279,46550646,1,5,40,M,1,,,,
52381281,46550647,0,,,,,,,,
52381282,46550648,0,,,,,,,,
52381283,46550649,1,5,20,M,1,,,,
52381284,46550650,0,,,,,,,,
52381285,46550651,1,5,20,M,1,,,,
52381286,46550652,1,4,,M,2,,,,
52381287,46550653,1,5,22,F,2,,,,
52381288,46550654,0,,,,,,,,
52381289,46550655,1,5,50,M,1,,,,
52381292,46550656,3,4,,M,1,,,,
52381298,46550656,9,5,15,M,1,,,,
52381297,46550656,8,5,13,M,1,,,,
52381296,46550656,7,5,15,M,1,,,,
52381295,46550656,6,5,13,M,1,,,,
52381294,46550656,5,5,15,M,1,,,,
52381293,46550656,4,5,19,M,1,,,,
52381291,46550656,2,5,14,M,1,,,,
52381290,46550656,1,5,16,M,1,,,,
52382901,46550715,1,5,48,M,2,,,,
52382902,46550716,0,,,,,,,,
52382903,46550717,1,4,,U,0,,,,
52382904,46550718,0,,,,,,,,
52382905,46550719,0,,,,,,,,
52382906,46550720,0,,,,,,,,
52382907,46550721,1,6,,U,0,,,,
52382908,46550722,0,,,,,,,,
52382910,46550724,1,4,,U,0,,,,
52382911,46550725,0,,,,,,,,
52382912,46550726,1,5,14,M,2,,,,
52382913,46550727,1,4,,U,0,,,,
52382914,46550728,1,5,26,M,2,,,,
52382916,46550729,2,5,30,F,1,,,,
52382915,46550729,1,5,30,F,1,,,,
52382917,46550730,0,,,,,,,,
52382918,46550731,1,5,27,M,1,,,,
52382921,46550732,3,4,,M,2,,,,
52382920,46550732,2,4,,M,2,,,,
52382919,46550732,1,4,,M,2,,,,
52382922,46550733,0,,,,,,,,
52382923,46550734,1,5,26,M,1,,,,
52382924,46550735,0,,,,,,,,
52382925,46550736,0,,,,,,,,
52382926,46550737,0,,,,,,,,
52382927,46550738,0,,,,,,,,
52382928,46550739,1,5,28,M,2,,,,
52382929,46550740,1,4,,U,0,,,,
52382932,46550741,3,5,20,M,1,,,,
52382933,46550741,4,5,18,M,2,,,,
52382931,46550741,2,5,19,M,2,,,,
52382930,46550741,1,5,18,M,2,,,,
52382934,46550742,1,5,36,F,1,,,,
52382935,46550743,1,5,23,M,1,,,,
52382936,46550744,1,5,26,F,1,,,,
52382937,46550745,0,,,,,,,,
52382938,46550746,1,5,46,M,1,,,,
52382939,46550747,1,4,,U,0,,,,
52382940,46550748,1,5,26,F,2,,,,
52382941,46550749,1,5,26,F,2,,,,
52382944,46550750,3,5,12,F,2,,,,
52382945,46550750,4,5,11,F,2,,,,
52382943,46550750,2,5,12,F,2,,,,
52382942,46550750,1,5,14,F,2,,,,
52382946,46550751,1,5,23,M,2,,,,
52382947,46550752,1,5,14,M,1,,,,
52382948,46550753,1,5,18,F,2,,,,
52382949,46550754,1,5,16,M,2,,,,
52382950,46550755,0,,,,,,,,
52382951,46550756,1,5,39,M,2,,,,
52382952,46550757,0,,,,,,,,
52382953,46550758,0,,,,,,,,
52382955,46550759,2,5,20,M,1,,,,
52382954,46550759,1,6,,U,0,,,,
52382956,46550759,3,5,20,M,1,,,,
52382957,46550760,0,,,,,,,,
52382958,46550761,1,5,16,M,1,,,,
52382959,46550762,1,5,47,F,2,,,,
52382960,46550763,1,5,16,M,2,,,,
52382961,46550764,1,5,21,M,1,,,,
52382962,46550765,1,5,30,F,2,,,,
52382963,46550766,1,4,,U,0,,,,
52382966,46550769,0,,,,,,,,
52382971,46550773,1,4,,U,0,,,,
52382972,46550774,0,,,,,,,,
52382974,46550775,2,5,17,F,2,,,,
52382973,46550775,1,5,14,F,2,,,,
52382977,46550776,3,5,51,F,2,,,,
52382976,46550776,2,5,39,F,2,,,,
52382975,46550776,1,5,50,F,2,,,,
52382979,46550778,0,,,,,,,,
52382981,46550780,0,,,,,,,,
52382983,46550782,0,,,,,,,,
52382984,46550783,1,4,,U,0,,,,
52382985,46550784,0,,,,,,,,
52382986,46550785,1,4,,U,0,,,,
52382989,46550788,1,5,19,M,2,,,,
52382993,46550791,0,,,,,,,,
52382994,46550792,0,,,,,,,,
52382995,46550793,0,,,,,,,,
52395992,46561361,1,5,29,M,2,,,,
52394006,46559430,0,,,,,,,,
52386664,46554519,0,,,,,,,,
52386681,46554529,4,4,,M,1,,,,
52386680,46554529,3,4,,M,1,,,,
52386679,46554529,2,4,,M,1,,,,
52386678,46554529,1,4,,M,1,,,,
52386705,46554545,1,5,29,M,2,,,,
52386752,46554582,1,5,32,M,2,,,,
52335434,46513826,1,5,42,F,2,,,,
52269010,46462250,0,,,,,,,,
52331741,46510839,3,5,27,M,2,,,,
52331740,46510839,2,5,50,F,2,,,,
52331739,46510839,1,5,23,M,2,,,,
52399858,46565212,1,5,35,F,1,,,,
52405432,46569200,1,5,40,F,2,,,,
52399806,46564362,1,5,22,M,1,,,,
52407003,46569223,2,5,47,F,1,,,,
52407002,46569223,1,5,43,M,1,,,,
52405195,46568190,1,5,40,M,1,,,,
52368504,46539926,1,5,25,M,2,,,,
52368506,46539927,2,5,36,F,2,,,,
52368505,46539927,1,4,,U,0,,,,
52368507,46539928,1,5,32,M,1,,,,
52368508,46539929,1,5,38,F,2,,,,
52368509,46539930,0,,,,,,,,
52368510,46539931,1,5,21,M,1,,,,
52368513,46539932,3,5,18,M,1,,,,
52368512,46539932,2,5,18,M,1,,,,
52368511,46539932,1,5,18,M,1,,,,
52368514,46539933,1,4,,M,2,,,,
52368516,46539934,2,5,20,M,2,,,,
52368515,46539934,1,5,18,M,1,,,,
52368517,46539935,1,4,,U,0,,,,
52368518,46539936,1,4,,U,0,,,,
52368519,46539937,0,,,,,,,,
52368520,46539938,1,5,39,M,1,,,,
52368522,46539940,1,4,,U,0,,,,
52368528,46539946,0,,,,,,,,
52368529,46539947,0,,,,,,,,
52368531,46539949,1,5,30,F,1,,,,
52368532,46539949,2,5,47,M,2,,,,
52368533,46539950,1,5,26,M,2,,,,
52368534,46539951,1,5,23,M,2,,,,
52368535,46539952,1,5,36,M,1,,,,
52368536,46539953,0,,,,,,,,
52368542,46539958,2,5,20,M,2,,,,
52368541,46539958,1,5,20,M,2,,,,
52368544,46539960,1,5,27,F,2,,,,
52368546,46539962,1,5,17,M,2,,,,
52368549,46539965,1,5,21,M,1,,,,
52368550,46539966,1,5,24,F,2,,,,
52368551,46539967,1,4,,U,0,,,,
52368553,46539969,1,5,34,F,1,,,,
52368554,46539970,1,5,24,M,2,,,,
52368555,46539971,1,4,,M,2,,,,
52368556,46539971,2,4,,F,1,,,,
52368557,46539972,1,5,32,M,1,,,,
52368559,46539974,1,5,62,M,2,,,,
52368560,46539975,1,5,12,M,2,,,,
52368561,46539976,0,,,,,,,,
52368562,46539977,1,4,,F,1,,,,
52368563,46539978,1,5,40,F,1,,,,
52361151,46534154,1,5,52,M,2,,,,
52368565,46539980,1,5,34,F,1,,,,
52368566,46539981,1,5,21,M,2,,,,
52368569,46539984,1,5,34,F,2,,,,
52368570,46539985,1,5,21,M,2,,,,
52368571,46539986,1,5,23,F,1,,,,
52368572,46539987,1,5,18,M,5,,,,
52368573,46539987,2,5,18,M,2,,,,
52368574,46539988,1,5,23,F,2,,,,
52368576,46539990,1,4,,M,1,,,,
52368578,46539991,2,4,,F,2,,,,
52368577,46539991,1,4,,M,2,,,,
52368579,46539992,1,4,,U,0,,,,
52368580,46539993,1,5,30,F,2,,,,
52368581,46539994,1,5,35,M,2,,,,
52368582,46539995,1,5,26,F,1,,,,
52368583,46539996,1,5,37,M,1,,,,
52368584,46539997,1,5,39,M,2,,,,
52368585,46539998,1,5,21,M,2,,,,
52368586,46539999,1,4,,U,0,,,,
52368587,46540000,1,4,,U,0,,,,
52368588,46540001,1,5,15,M,2,,,,
52368589,46540002,1,5,37,M,2,,,,
52368591,46540003,2,5,15,M,2,,,,
52368590,46540003,1,5,18,M,2,,,,
52368592,46540004,1,5,40,M,2,,,,
52368593,46540005,1,5,20,M,1,,,,
52368594,46540006,1,5,1,U,0,,,,
52368595,46540007,1,5,27,M,2,,,,
52368596,46540008,1,5,25,M,2,,,,
52368597,46540009,1,5,31,M,1,,,,
52368598,46540010,0,,,,,,,,
52368599,46540011,1,4,,U,0,,,,
52368600,46540012,1,4,,U,0,,,,
52368601,46540013,1,4,,U,0,,,,
52368603,46540013,3,5,17,M,2,,,,
52368602,46540013,2,5,16,M,2,,,,
52368604,46540014,1,4,,U,0,,,,
52368606,46540016,1,5,15,M,2,,,,
52368608,46540018,1,5,36,M,2,,,,
52368609,46540019,1,5,39,M,2,,,,
52365017,46537984,0,,,,,,,,
52365029,46537994,1,5,13,M,2,,,,
52365030,46537995,1,5,16,M,2,,,,
52365031,46537996,1,5,14,M,2,,,,
52365032,46537997,1,5,15,M,2,,,,
52365033,46537998,1,5,15,F,2,,,,
52365034,46537999,1,5,17,M,2,,,,
52412867,46574821,1,4,,U,0,,,,
52408880,46571090,1,5,39,M,1,,,,
52346506,46522599,1,5,28,M,2,,,,
52365035,46538000,1,5,16,F,2,,,,
52365036,46538001,1,5,13,M,2,,,,
52412875,46574826,1,5,44,M,1,,,,
52366730,46538121,1,5,29,M,2,,,,
52364817,46537021,1,5,15,M,2,,,,
52364821,46537023,3,5,15,M,2,,,,
52364820,46537023,2,5,15,M,2,,,,
52364819,46537023,1,5,15,F,2,,,,
52364857,46537051,1,5,15,F,0,,,,
52364858,46537052,1,5,17,M,2,,,,
52364860,46537053,2,5,17,M,2,,,,
52364859,46537053,1,5,17,M,2,,,,
52364861,46537054,1,5,15,M,1,,,,
52364862,46537055,1,5,18,M,2,,,,
52364863,46537056,1,5,16,M,1,,,,
52364864,46537057,1,5,15,M,2,,,,
52364865,46537058,1,5,18,M,1,,,,
52418524,46578769,1,5,37,M,5,,,,
52412643,46573825,1,5,35,M,1,,,,
52366878,46539051,1,5,25,M,2,,,,
52366891,46539058,2,5,29,F,1,,,,
52366890,46539058,1,5,28,M,1,,,,
52366892,46539059,1,4,,M,2,,,,
52366894,46539061,1,5,36,M,1,,,,
52366895,46539062,1,5,28,M,1,,,,
52366897,46539063,2,5,23,F,1,,,,
52366896,46539063,1,5,27,F,1,,,,
52366898,46539064,1,4,,U,0,,,,
52368436,46539065,1,5,35,M,1,,,,
52368439,46539068,1,5,25,F,2,,,,
52368440,46539069,1,5,40,M,1,,,,
52368443,46539071,2,5,20,M,1,,,,
52368444,46539071,3,5,22,M,1,,,,
52368442,46539071,1,4,,U,0,,,,
52368449,46539076,0,,,,,,,,
52368450,46539077,0,,,,,,,,
52368459,46539084,2,5,25,F,2,,,,
52368458,46539084,1,5,39,F,2,,,,
52368460,46539085,1,5,58,F,1,,,,
52368464,46539087,2,5,21,M,2,,,,
52368463,46539087,1,5,20,F,2,,,,
52368465,46539088,1,4,,M,1,,,,
52368466,46539089,0,,,,,,,,
52368467,46539090,1,4,,U,0,,,,
52368468,46539091,0,,,,,,,,
52368470,46539092,2,5,25,M,2,,,,
52368469,46539092,1,5,25,M,2,,,,
52368472,46539094,1,5,27,M,2,,,,
52368473,46539095,1,5,28,M,2,,,,
52368474,46539096,0,,,,,,,,
52368476,46539097,2,5,25,M,2,,,,
52368477,46539097,3,5,25,M,2,,,,
52368475,46539097,1,5,25,M,2,,,,
52368478,46539098,1,5,15,F,1,,,,
52368481,46539099,3,5,25,M,2,,,,
52368480,46539099,2,5,27,M,2,,,,
52368479,46539099,1,5,25,M,2,,,,
52368482,46539100,1,5,12,F,1,,,,
52368483,46539101,0,,,,,,,,
52368484,46539102,1,5,51,F,1,,,,
52364866,46537059,1,5,15,M,1,,,,
52364867,46537060,1,5,16,M,2,,,,
52364903,46537091,1,5,12,M,1,,,,
52364947,46537128,1,5,15,F,2,,,,
52364948,46537129,1,5,15,M,2,,,,
52364949,46537130,1,5,14,M,2,,,,
52364951,46537131,2,5,14,M,2,,,,
52364950,46537131,1,5,16,M,2,,,,
52364952,46537132,1,5,14,F,2,,,,
52364953,46537133,0,,,,,,,,
52364954,46537134,1,5,12,M,2,,,,
52416572,46577683,1,4,,U,0,,,,
52368451,46539078,0,,,,,,,,
52368487,46539103,3,5,17,M,2,,,,
52368486,46539103,2,5,17,M,2,,,,
52368485,46539103,1,5,17,M,2,,,,
52368488,46539104,0,,,,,,,,
52368490,46539105,2,5,52,M,2,,,,
52368489,46539105,1,5,40,M,2,,,,
52368491,46539106,1,5,45,M,1,,,,
52368492,46539107,1,5,33,M,2,,,,
52368493,46539108,1,5,25,M,2,,,,
52368494,46539108,2,5,20,M,1,,,,
52368495,46539109,1,5,37,M,2,,,,
52368496,46539110,1,5,25,M,2,,,,
52368497,46539111,1,5,24,M,2,,,,
52368498,46539112,1,5,30,M,2,,,,
52368501,46539114,2,5,16,F,1,,,,
52368500,46539114,1,5,17,F,2,,,,
52368502,46539115,1,5,30,M,2,,,,
52368503,46539116,1,4,,U,0,,,,
52396121,46562276,1,5,30,M,1,,,,
52396139,46562293,1,5,23,M,2,,,,
52422225,46581626,1,5,31,M,1,,,,
52422247,46581646,1,5,22,M,2,,,,
52422248,46581646,2,5,22,M,1,,,,
52422336,46581720,1,5,47,M,1,,,,
52422344,46581728,1,4,,F,0,,,,
52416441,46576775,1,5,30,M,2,,,,
52416482,46576803,0,,,,,,,,
52397809,46562400,0,,,,,,,,
52422273,46581669,1,5,18,M,2,,,,
52422296,46581684,1,5,38,M,2,,,,
52422320,46581706,1,5,26,F,2,,,,
52422384,46582572,1,5,29,F,0,,,,
52422391,46582578,0,,,,,,,,
52422395,46582582,0,,,,,,,,
52424003,46582595,1,5,33,F,2,,,,
52420447,46580665,2,5,34,M,1,,,,
52420446,46580665,1,5,27,M,1,,,,
52422091,46580707,1,5,38,M,1,,,,
52422356,46582547,1,5,24,F,1,,,,
52422368,46582559,0,,,,,,,,
52424016,46582608,0,,,,,,,,
52424019,46582611,0,,,,,,,,
52424028,46582619,1,5,45,M,2,,,,
52424036,46582626,1,5,46,M,1,,,,
52424037,46582627,1,5,34,M,2,,,,
52424044,46582629,3,5,16,F,1,,,,
52424043,46582629,2,5,45,F,1,,,,
52424042,46582629,1,5,59,F,1,,,,
52424063,46582647,1,4,,U,0,,,,
52424073,46582657,0,,,,,,,,
52424080,46582664,1,5,40,M,1,,,,
52346630,46523498,1,5,48,M,1,,,,
52396061,46561415,1,5,26,M,1,,,,
52396062,46561416,1,5,23,F,1,,,,
52396063,46561417,1,5,38,M,1,,,,
52396064,46561418,0,,,,,,,,
52396065,46561419,1,5,25,M,2,,,,
52396066,46561420,0,,,,,,,,
52394120,46559513,0,,,,,,,,
52394121,46559514,1,5,44,F,2,,,,
52394122,46559515,0,,,,,,,,
52394123,46559516,1,4,,F,0,,,,
52394126,46559517,3,5,20,M,2,,,,
52394124,46559517,1,5,20,M,2,,,,
52394125,46559517,2,5,20,M,2,,,,
52394127,46559518,1,5,44,F,2,,,,
52394128,46559519,1,4,,U,0,,,,
52394129,46559520,1,5,16,M,1,,,,
52394130,46559521,1,5,23,M,1,,,,
52394131,46559522,1,4,,U,0,,,,
52392153,46558388,3,5,15,M,2,,,,
52392152,46558388,2,5,15,M,2,,,,
52392151,46558388,1,5,15,M,2,,,,
52392154,46558389,1,5,18,M,2,,,,
52392156,46558390,2,5,23,M,2,,,,
52392155,46558390,1,5,27,M,2,,,,
52392157,46558391,1,5,43,M,1,,,,
52392158,46558392,1,5,45,M,2,,,,
52392159,46558393,1,5,30,M,0,,,,
52392160,46558394,0,,,,,,,,
52392164,46558395,4,5,20,F,2,,,,
52392163,46558395,3,5,20,M,2,,,,
52392162,46558395,2,5,20,M,2,,,,
52392161,46558395,1,5,20,M,2,,,,
52392165,46558396,1,5,44,F,2,,,,
52392166,46558397,1,5,20,M,1,,,,
52386710,46554549,1,5,22,M,2,,,,
52386712,46554550,2,5,22,M,2,,,,
52386711,46554550,1,5,17,M,2,,,,
52386713,46554551,1,5,25,M,2,,,,
52386716,46554552,3,5,16,M,1,,,,
52386715,46554552,2,5,16,M,1,,,,
52386714,46554552,1,5,16,M,1,,,,
52386717,46554553,1,5,18,M,2,,,,
52386718,46554554,1,5,26,M,2,,,,
52386720,46554555,2,5,13,M,1,,,,
52386719,46554555,1,5,15,M,1,,,,
52386721,46554556,1,5,20,M,2,,,,
52386722,46554557,1,4,,U,0,,,,
52386724,46554558,2,4,,M,1,,,,
52386726,46554558,4,5,17,M,1,,,,
52386725,46554558,3,5,16,M,1,,,,
52386723,46554558,1,5,14,M,1,,,,
52386754,46554584,1,5,25,M,2,,,,
52386755,46554585,1,4,,U,0,,,,
52386756,46554586,1,4,,U,0,,,,
52386757,46554587,1,4,,U,0,,,,
52386758,46554587,2,5,32,M,2,,,,
52386759,46554588,0,,,,,,,,
52386760,46554589,1,5,38,F,1,,,,
52386761,46554590,1,5,49,M,2,,,,
52386762,46554591,0,,,,,,,,
52386763,46554592,1,5,34,M,2,,,,
52386764,46554592,2,5,20,F,2,,,,
52386765,46554593,0,,,,,,,,
52386766,46554594,1,4,,U,0,,,,
52386768,46554595,2,5,15,M,2,,,,
52386767,46554595,1,5,13,M,2,,,,
52386769,46554596,0,,,,,,,,
52386770,46554597,1,5,25,M,2,,,,
52386771,46554598,1,5,28,M,1,,,,
52386772,46554599,0,,,,,,,,
52386773,46554600,1,5,27,M,2,,,,
52386774,46554601,0,,,,,,,,
52386775,46554602,1,5,40,M,1,,,,
52386777,46554604,1,5,29,M,2,,,,
52386778,46554605,1,5,39,F,2,,,,
52386779,46554606,1,5,28,M,2,,,,
52386780,46554607,1,5,17,F,2,,,,
52386781,46554607,2,5,18,F,2,,,,
52386782,46554608,0,,,,,,,,
52386783,46554609,1,5,24,M,2,,,,
52386784,46554610,1,4,,U,0,,,,
52386785,46554611,1,4,,U,0,,,,
52386786,46554612,0,,,,,,,,
52386787,46554613,1,5,11,M,2,,,,
52386788,46554614,1,5,30,M,2,,,,
52386789,46554615,1,4,,U,0,,,,
52386790,46554616,0,,,,,,,,
52386792,46554617,2,5,12,M,1,,,,
52386791,46554617,1,5,12,M,1,,,,
52386794,46554618,2,5,27,F,2,,,,
52386793,46554618,1,5,23,F,2,,,,
52386795,46554619,1,5,29,F,1,,,,
52386796,46554620,1,5,24,F,2,,,,
52386797,46554621,1,4,,M,2,,,,
52386798,46554621,2,5,22,M,2,,,,
52386799,46554622,1,4,,M,2,,,,
52386800,46554623,0,,,,,,,,
52386801,46554624,0,,,,,,,,
52386802,46554625,1,4,,U,0,,,,
52386803,46554626,1,4,,U,0,,,,
52386804,46554627,1,5,30,M,2,,,,
52386807,46554628,3,5,17,M,1,,,,
52386806,46554628,2,5,20,M,1,,,,
52386805,46554628,1,5,35,M,1,,,,
52386808,46554629,1,5,31,M,2,,,,
52386809,46554630,1,5,35,M,1,,,,
52386813,46554631,4,4,,M,0,,,,
52386812,46554631,3,4,,M,0,,,,
52386811,46554631,2,4,,M,0,,,,
52386810,46554631,1,4,,M,0,,,,
52386814,46554632,0,,,,,,,,
52386816,46554633,2,5,16,M,2,,,,
52386815,46554633,1,5,18,F,2,,,,
52386817,46554634,0,,,,,,,,
52386818,46554635,1,5,47,M,1,,,,
52386819,46554636,1,5,28,M,1,,,,
52386820,46554637,0,,,,,,,,
52386821,46554638,0,,,,,,,,
52386822,46554639,0,,,,,,,,
52386823,46554640,0,,,,,,,,
52386824,46554641,1,5,48,M,1,,,,
52386825,46554642,0,,,,,,,,
52386826,46554643,1,4,,M,2,,,,
52386827,46554644,0,,,,,,,,
52386828,46554645,0,,,,,,,,
52386829,46554646,1,5,20,M,0,,,,
52386830,46554647,1,5,22,M,2,,,,
52386831,46554648,1,4,,M,2,,,,
52386832,46554649,1,5,28,M,2,,,,
52386835,46554650,3,4,,F,2,,,,
52386834,46554650,2,4,,F,2,,,,
52386833,46554650,1,4,,F,2,,,,
52386837,46554651,2,4,,M,1,,,,
52386836,46554651,1,4,,M,2,,,,
52386838,46554652,1,5,17,M,2,,,,
52386839,46554653,1,5,31,M,1,,,,
52386840,46554654,1,5,25,M,1,,,,
52386841,46554655,0,,,,,,,,
52386842,46554656,1,5,38,M,1,,,,
52386843,46554657,1,4,,U,0,,,,
52386844,46554658,1,4,,U,0,,,,
52386845,46554659,0,,,,,,,,
52386846,46554660,1,5,59,M,1,,,,
52386847,46554661,0,,,,,,,,
52386848,46554662,1,4,,U,0,,,,
52386850,46554663,2,5,24,M,1,,,,
52386849,46554663,1,5,24,M,5,,,,
52386851,46554664,1,5,46,F,2,,,,
52386852,46554665,1,5,27,M,1,,,,
52386853,46554666,0,,,,,,,,
52386854,46554667,0,,,,,,,,
52388386,46554668,1,5,28,M,1,,,,
52388387,46554669,1,5,48,M,1,,,,
52388388,46554670,0,,,,,,,,
52388389,46554671,1,5,14,M,1,,,,
52388395,46554672,6,5,15,M,2,,,,
52388394,46554672,5,5,13,M,2,,,,
52388393,46554672,4,5,15,M,2,,,,
52388392,46554672,3,5,14,M,2,,,,
52388391,46554672,2,5,15,M,2,,,,
52388390,46554672,1,5,16,M,2,,,,
52388399,46554673,4,4,,M,1,,,,
52388398,46554673,3,4,,M,1,,,,
52388397,46554673,2,4,,M,1,,,,
52388396,46554673,1,4,,M,1,,,,
52388400,46554674,0,,,,,,,,
52388402,46554675,2,5,13,M,1,,,,
52388401,46554675,1,5,18,M,1,,,,
52388403,46554676,1,4,,U,0,,,,
52384943,46553543,1,5,44,M,2,,,,
52384944,46553544,1,4,,U,0,,,,
52384945,46553545,1,4,,M,2,,,,
52384946,46553546,1,5,19,M,2,,,,
52384947,46553547,0,,,,,,,,
52384948,46553548,1,5,28,M,2,,,,
52384949,46553549,0,,,,,,,,
52384950,46553550,1,5,32,M,2,,,,
52384951,46553551,1,5,20,M,2,,,,
