offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
46759957,46554543,51,C,20,,,
46759958,46554544,5,C,20,,,
46759959,46554546,5,C,18,,,
46749609,46554547,27,C,13,,,
46749610,46554547,51,C,13,,,
46751565,46554548,45,C,20,,,
46753832,46554559,49,A,24,0,F,
46753833,46554559,5,C,24,,,
46759415,46554560,5,C,13,,,
46764342,46554561,49,A,25,0,F,
46764343,46554561,5,C,25,,,
46759416,46554562,21,C,20,,,
46751566,46554563,27,C,20,,,
46751567,46554563,5,C,20,,,
46759417,46554564,51,C,20,,,
46759418,46554564,16,C,20,,,
46753834,46554565,44,C,20,,,
46751568,46554566,14,A,20,,,
46751569,46554566,5,C,20,,,
46749612,46554567,5,C,13,,,
46751570,46554569,49,C,20,0,F,
46751571,46554569,5,C,20,,,
46759419,46554570,8,C,20,,,
46759961,46554571,2,C,12,,,
46764344,46554572,49,C,20,0,N,
46764345,46554572,14,C,20,,,
46759962,46554573,41,C,20,,,
46749615,46554574,49,C,20,0,N,
46764346,46554575,45,C,20,,,
46753835,46554576,16,C,7,,,
46753836,46554576,35,C,7,,,
46758827,46554578,49,C,20,0,F,
46758828,46554578,5,C,20,,,
46749618,46554579,49,C,20,0,N,
46749619,46554579,5,C,20,,,
46751572,46554580,49,C,20,0,F,
46751573,46554580,5,C,20,,,
46759963,46554581,46,C,20,,,
46620894,46453379,27,C,13,,,
46613885,46453427,51,C,20,,,
46781945,46566277,49,C,20,0,F,
46781946,46566277,5,C,20,,,
46777734,46565219,41,C,2,,,
46772304,46565240,49,C,20,0,F,
46772305,46565240,5,C,20,,,
46771980,46565241,5,C,18,,,
46780846,46569071,45,C,20,,,
46777738,46565235,14,C,18,,,
46772315,46565309,49,C,20,0,N,
46768244,46564207,45,C,22,,,
46781098,46564223,21,C,13,,,
46771710,46564232,44,C,2,,,
46772267,46564234,45,C,22,,,
46769249,46564235,45,C,3,,,
46769250,46564241,14,C,18,,,
46768258,46564277,14,C,13,,,
46768259,46564277,5,C,13,,,
46721943,46531288,49,C,20,0,F,
46721944,46531288,5,C,20,,,
46777971,46569198,46,C,20,,,
46784960,46569199,41,C,20,,,
46772273,46564286,7,C,13,,,
46771192,46564293,21,C,13,,,
46776946,46564303,7,C,13,,,
46779968,46564332,40,C,13,,,
46772487,46564359,51,C,20,,,
46726158,46531307,51,C,20,,,
46777823,46568139,41,C,8,,,
46777177,46568209,45,C,3,,,
46785632,46568224,56,C,20,,,
46781995,46568246,45,C,20,,,
46772352,46567125,5,C,20,,,
46791037,46575852,45,C,19,,,
46785777,46571093,2,C,20,,,
46785716,46571113,46,C,20,,,
46730098,46538002,51,C,22,,,
46729422,46538003,44,C,22,,,
46789684,46574841,45,C,20,,,
46789685,46574841,41,C,20,,,
46735020,46537024,51,C,13,,,
46733524,46537025,5,C,22,,,
46738456,46537026,45,C,22,,,
46730065,46537027,5,C,13,,,
46733525,46537028,5,C,22,,,
46739123,46537029,51,C,22,,,
46739124,46537030,51,C,22,,,
46791880,46578716,49,C,5,0,N,
46801299,46578750,2,C,2,,,
46790971,46573835,11,C,20,,,
46732536,46537031,51,C,22,,,
46796527,46577732,45,C,5,,,
46789079,46573921,45,C,20,,,
46704303,46520585,2,C,46,,,
46766142,46562267,5,C,18,,,
46766143,46562268,51,C,20,,,
46768605,46562269,45,C,8,,,
46768428,46562270,45,C,2,,,
46766144,46562271,5,C,20,,,
46761893,46562272,5,C,20,,,
46768191,46562273,5,C,20,,,
46771114,46562274,5,C,20,,,
46766145,46562275,5,C,13,,,
46771440,46562277,40,A,13,,,
46771441,46562277,5,C,20,,,
46766146,46562278,27,C,13,,,
46766147,46562279,51,C,13,,,
46771442,46562280,36,C,18,,,
46771115,46562281,5,C,20,,,
46766148,46562282,14,C,20,,,
46766149,46562282,5,C,20,,,
46771443,46562283,51,C,20,,,
46771444,46562283,45,C,20,,,
46771445,46562283,5,C,20,,,
46768192,46562284,5,C,13,,,
46771446,46562285,51,C,20,,,
46771447,46562285,45,C,20,,,
46771448,46562285,16,C,20,,,
46771449,46562285,39,C,20,,,
46771450,46562286,51,C,20,,,
46766150,46562287,49,C,20,0,F,
46766151,46562287,5,C,20,,,
46769195,46562288,49,C,20,0,F,
46769196,46562288,5,C,20,,,
46771116,46562289,21,C,20,,,
46766152,46562290,5,C,20,,,
46761894,46562291,5,C,20,,,
46768193,46562292,16,C,13,,,
46769197,46562294,7,C,20,,,
46761895,46562295,49,C,20,0,N,
46761896,46562295,45,C,13,,,
46761897,46562295,5,C,20,,,
46761898,46562296,27,C,22,,,
46769198,46562297,39,C,22,,,
46761899,46562298,14,C,20,,,
46771117,46562299,45,C,23,,,
46761900,46562300,7,C,18,,,
46766153,46562301,14,C,13,,,
46768194,46562302,51,C,22,,,
46768607,46562303,51,C,22,,,
46771118,46562304,39,C,13,,,
46766154,46562306,51,C,13,,,
46766155,46562306,16,C,15,,,
46768197,46562307,51,C,13,,,
46761901,46562308,45,C,4,,,
46768198,46562309,49,A,20,0,F,
46768199,46562309,5,C,20,,,
46771451,46562310,45,C,4,,,
46761902,46562311,45,C,4,,,
46796748,46581614,21,C,19,,,
46802409,46581616,46,C,23,,,
46801383,46581641,49,C,20,0,F,
46801384,46581641,5,C,20,,,
46801568,46581642,11,C,23,,,
46801571,46581654,46,C,20,,,
46796497,46576772,41,C,24,,,
46769199,46562312,7,C,20,,,
46769200,46562312,5,C,20,,,
46771119,46562313,2,C,20,,,
46768200,46562314,51,C,20,,,
46771452,46562315,2,C,2,,,
46771453,46562316,49,C,20,0,F,
46771454,46562316,5,C,20,,,
46766156,46562317,51,C,20,,,
46766157,46562317,5,C,20,,,
46768201,46562318,5,C,20,,,
46768202,46562319,5,C,13,,,
46771663,46562320,27,C,13,,,
46766158,46562321,46,A,20,,,
46766159,46562322,23,C,12,,,
46771455,46562323,45,C,5,,,
46766160,46562324,2,C,25,,,
46768608,46562325,23,C,8,,,
46771456,46562326,27,C,13,,,
46771120,46562327,51,C,13,,,
46771121,46562327,16,C,13,,,
46771457,46562328,45,C,23,,,
46769201,46562329,49,A,20,0,F,
46769202,46562329,5,C,20,,,
46766161,46562330,45,C,25,,,
46766162,46562330,41,C,25,,,
46768609,46562331,45,C,13,,,
46768203,46562332,49,C,12,0,N,
46766163,46562333,21,C,20,,,
46771458,46562334,45,C,20,,,
46771122,46562335,51,C,20,,,
46769203,46562336,51,C,20,,,
46769204,46562336,5,C,20,,,
46781040,46562337,23,C,8,,,
46769205,46562338,51,C,20,,,
46771664,46562339,5,C,18,,,
46766164,46562340,49,C,20,0,N,
46769206,46562341,5,C,13,,,
46781041,46562343,51,C,20,,,
46768204,46562344,5,C,20,,,
46771459,46562345,5,C,13,,,
46766167,46562346,5,C,20,,,
46771123,46562347,23,C,8,,,
46771124,46562348,5,C,20,,,
46766168,46562349,35,C,20,,,
46769207,46562350,5,C,20,,,
46771125,46562351,45,C,20,,,
46771126,46562351,5,C,20,,,
46768205,46562352,11,C,3,,,
46781042,46562353,5,C,13,,,
46768206,46562354,14,C,20,,,
46768207,46562354,45,C,20,,,
46771665,46562355,5,C,20,,,
46771460,46562356,49,A,23,0,F,
46771461,46562356,5,C,23,,,
46771666,46562357,45,C,20,,,
46781043,46562358,51,C,20,,,
46771462,46562359,51,C,20,,,
46771667,46562360,51,C,20,,,
46771668,46562360,49,C,20,0,F,
46771669,46562360,5,C,20,,,
46766169,46562361,49,C,23,0,F,
46766170,46562361,5,C,23,,,
46771127,46562362,7,C,18,,,
46771128,46562362,5,C,18,,,
46769208,46562363,40,A,14,,,
46766171,46562364,36,C,20,,,
46766172,46562365,5,C,13,,,
46771129,46562366,5,C,20,,,
46771463,46562367,16,C,20,,,
46771130,46562368,49,C,5,0,F,
46771131,46562368,5,C,5,,,
46771670,46562369,14,C,13,,,
46769209,46562370,51,C,13,,,
46771671,46562371,5,C,13,,,
46771132,46562372,44,C,20,,,
46771133,46562372,45,C,20,,,
46771464,46562373,5,C,20,,,
46771672,46562374,49,A,5,0,F,
46771673,46562374,5,C,5,,,
46766173,46562375,45,C,20,,,
46771134,46562376,46,C,20,,,
46768208,46562377,49,C,20,0,N,
46771135,46562378,5,C,13,,,
46771674,46562379,46,C,11,,,
46769210,46562380,44,C,22,,,
46771136,46562381,51,C,13,,,
46766174,46562382,16,C,13,,,
46769211,46562383,21,C,20,,,
46769212,46562384,40,C,20,,,
46771137,46562385,49,C,20,0,F,
46771138,46562385,5,C,20,,,
46771465,46562386,45,C,20,,,
46771139,46562387,45,C,20,,,
46766175,46562388,45,C,20,,,
46771140,46562389,21,C,13,,,
46771141,46562389,5,C,13,,,
46771466,46562390,45,C,23,,,
46781044,46562391,5,C,18,,,
46769213,46562392,51,C,22,,,
46768209,46562393,51,C,20,,,
46771142,46562394,45,C,46,,,
46768210,46562395,7,C,13,,,
46766176,46562396,27,C,13,,,
46769214,46562397,45,C,22,,,
46771143,46562398,51,C,1,,,
46771675,46562399,45,C,23,,,
46781045,46562401,51,C,20,,,
46771676,46562402,49,C,20,0,F,
46771677,46562402,5,C,20,,,
46781046,46562403,49,A,20,0,F,
46781047,46562403,5,C,20,,,
46769216,46562404,51,C,22,,,
46769217,46562405,5,C,20,,,
46781048,46562406,11,A,2,,,
46769218,46562407,51,C,20,,,
46781049,46562408,23,C,8,,,
46771144,46562409,45,C,20,,,
46769219,46562410,51,C,20,,,
46769220,46562411,51,C,20,,,
46768211,46562412,45,C,20,,,
46771145,46562413,51,C,20,,,
46771146,46562414,44,C,20,,,
46771678,46562415,5,C,20,,,
46769221,46562416,49,C,20,0,F,
46766177,46562417,23,C,8,,,
46771147,46562418,51,C,20,,,
46771148,46562419,45,C,20,,,
46772234,46562421,51,C,13,,,
46803496,46581665,45,C,6,,,
46803497,46581673,49,C,20,0,F,
46803498,46581673,5,C,20,,,
46801961,46581681,56,A,20,,,
46796761,46581700,45,C,20,,,
46803510,46581709,51,C,22,,,
46803511,46581713,45,C,21,,,
46796773,46582567,36,C,20,,,
46796777,46582579,21,C,13,,,
46802429,46582585,49,C,19,9,F,
46802430,46582585,5,C,19,,,
46805495,46582588,5,C,21,,,
46803524,46582596,49,C,25,0,F,
46803525,46582596,5,C,20,,,
46801349,46580645,41,C,20,,,
46797384,46580652,11,C,46,,,
46772335,46566263,49,C,20,0,F,
46772336,46566263,5,C,20,,,
46801966,46582540,5,C,25,,,
46801968,46582548,2,C,8,,,
46802424,46582549,45,C,20,,,
46802425,46582549,5,C,20,,,
46801399,46582550,2,C,24,,,
46808711,46582598,41,C,20,,,
46805497,46582606,45,C,20,,,
46801413,46582618,5,C,20,,,
46803532,46582643,2,C,20,,,
46796796,46582660,49,C,20,0,F,
46796797,46582660,5,C,20,,,
46803210,46582661,49,C,19,1,N,
46796800,46582667,46,C,20,,,
46784966,46570038,27,C,13,,,
46780875,46570039,45,C,18,,,
46780876,46570039,41,C,25,,,
46788166,46570040,45,C,23,,,
46784967,46570041,45,C,21,,,
46785665,46570042,49,C,20,0,F,
46785666,46570042,5,C,20,,,
46784968,46570043,44,C,20,,,
46780877,46570044,21,C,18,,,
46780878,46570044,28,C,46,,,
46781640,46570045,27,C,13,,,
46781641,46570046,45,C,20,,,
46781443,46570047,21,C,13,,,
46780921,46570048,14,C,20,,,
46781444,46570049,14,C,13,,,
46777978,46570050,45,C,23,,,
46784969,46570051,21,C,13,,,
46777979,46570052,14,C,18,,,
46777980,46570052,5,C,18,,,
46784970,46570053,51,C,20,,,
46781445,46570054,16,C,20,,,
46784971,46570055,27,C,20,,,
46780922,46570056,51,C,13,,,
46780923,46570056,2,C,13,,,
46785667,46570057,14,C,13,,,
46785668,46570057,5,C,13,,,
46788167,46570058,49,C,20,0,N,
46777981,46570059,21,C,20,,,
46781446,46570060,39,C,20,,,
46785746,46570061,44,C,20,,,
46788168,46570062,45,C,23,,,
46785747,46570063,14,C,13,,,
46785748,46570063,5,C,13,,,
46785669,46570064,14,C,13,,,
46785670,46570064,5,C,13,,,
46785671,46570065,16,C,22,,,
46785672,46570066,51,C,20,,,
46785673,46570066,5,C,20,,,
46785750,46570083,46,C,20,,,
46781448,46570084,49,C,20,0,F,
46781449,46570084,5,C,20,,,
46781645,46570085,45,C,22,,,
46781646,46570085,5,C,22,,,
46781450,46570086,23,C,12,,,
46777987,46570087,51,C,22,,,
46777988,46570088,49,C,20,0,F,
46777989,46570088,5,C,20,,,
46777990,46570089,21,C,20,,,
46781647,46570090,51,C,12,,,
46781648,46570090,23,C,12,,,
46777991,46570091,46,C,20,,,
46788172,46570092,45,C,23,,,
46788173,46570093,49,C,20,0,F,
46788169,46570067,51,C,20,,,
46777982,46570068,5,C,6,,,
46785749,46570069,45,C,20,,,
46781642,46570070,45,C,2,,,
46777983,46570071,51,C,22,,,
46781643,46570072,5,C,20,,,
46788170,46570073,49,C,20,0,N,
46781447,46570074,45,C,5,,,
46781644,46570075,16,C,22,,,
46780924,46570076,23,C,5,,,
46780925,46570077,5,C,20,,,
46777984,46570078,14,C,13,,,
46777985,46570078,5,C,13,,,
46777986,46570079,36,C,20,,,
46785674,46570080,51,C,20,,,
46785675,46570081,45,C,20,,,
46788171,46570082,49,C,8,0,N,
46785676,46570094,49,C,20,0,F,
46785677,46570094,5,C,20,,,
46785678,46570095,51,C,20,,,
46780926,46570096,40,A,13,,,
46785751,46570097,23,C,8,,,
46788174,46570098,56,C,20,,,
46781451,46570099,23,C,8,,,
46780927,46570100,51,C,20,,,
46781649,46570101,23,C,12,,,
46781650,46570102,49,A,24,0,F,
46781651,46570102,5,C,24,,,
46780928,46570103,23,C,8,,,
46788175,46570104,45,C,8,,,
46781452,46570105,45,C,13,,,
46781453,46570105,21,C,23,,,
46781652,46570106,49,A,20,0,F,
46781653,46570106,5,C,20,,,
46785679,46570107,49,C,20,0,F,
46785680,46570107,5,C,20,,,
46785681,46570108,5,C,20,,,
46788176,46570109,51,C,20,,,
46788177,46570109,5,C,20,,,
46781654,46570110,14,C,18,,,
46781655,46570110,5,C,18,,,
46785752,46570111,51,C,18,,,
46777992,46570112,45,C,3,,,
46780929,46570113,5,C,20,,,
46781656,46570114,11,C,23,,,
46785682,46570115,27,C,20,,,
46785683,46570116,51,C,20,,,
46785753,46570117,51,C,18,,,
46777993,46570118,5,C,13,,,
46780930,46570119,23,C,23,,,
46781454,46570120,51,C,46,,,
46788178,46570121,23,C,23,,,
46780931,46570122,21,C,20,,,
46788179,46570123,21,C,13,,,
46788180,46570124,14,C,13,,,
46788181,46570124,21,C,13,,,
46781657,46570125,45,C,5,,,
46777994,46570126,21,C,18,,,
46785684,46570127,21,C,20,,,
46777995,46570128,49,C,24,0,F,
46777996,46570128,5,C,24,,,
46777997,46570129,21,C,20,,,
46777998,46570129,5,C,13,,,
46777999,46570130,16,C,20,,,
46778000,46570130,35,C,20,,,
46781658,46570131,23,C,8,,,
46788182,46570132,49,C,23,0,F,
46788183,46570132,5,C,23,,,
46785754,46570133,49,C,18,0,F,
46785755,46570133,5,C,20,,,
46778001,46570134,46,C,20,,,
46780932,46570135,45,C,20,,,
46781455,46570136,21,C,20,,,
46781456,46570137,5,C,20,,,
46781457,46570138,5,C,20,,,
46785685,46570139,23,C,12,,,
46781458,46570140,14,C,18,,,
46785756,46570141,32,C,16,,,
46788184,46570142,5,C,20,,,
46788185,46570143,45,C,25,,,
46781459,46570144,23,C,12,,,
46780933,46570145,21,C,20,,,
46785757,46570146,45,C,20,,,
46781460,46570147,51,C,13,,,
46778002,46570148,49,A,25,0,F,
46781659,46570149,21,C,18,,,
46785686,46570150,51,C,20,,,
46785758,46570151,23,C,12,,,
46781461,46570152,23,C,8,,,
46785759,46570153,51,C,20,,,
46781660,46570154,51,C,20,,,
46788186,46570155,14,C,13,,,
46788187,46570155,21,C,20,,,
46788188,46570155,28,C,13,,,
46785760,46570156,5,C,13,,,
46781661,46570157,14,C,13,,,
46781662,46570157,5,C,13,,,
46781462,46570158,51,C,20,,,
46781463,46570158,5,C,20,,,
46780934,46570159,51,C,3,,,
46785761,46570160,32,C,13,,,
46785762,46570160,27,C,13,,,
46778003,46570161,14,C,3,,,
46778004,46570161,5,C,18,,,
46778005,46570162,5,C,20,,,
46788189,46570163,27,C,23,,,
46788190,46570163,51,C,23,,,
46780935,46570164,5,C,20,,,
46781663,46570165,51,C,46,,,
46781664,46570166,40,A,13,,,
46781665,46570167,51,C,20,,,
46780936,46570168,51,C,13,,,
46785687,46570169,14,C,13,,,
46745669,46542937,51,C,22,,,
46769068,46566147,51,C,20,,,
46772521,46566148,5,C,20,,,
46780763,46566149,51,C,20,,,
46769069,46566150,45,C,5,,,
46771996,46566151,5,C,20,,,
46769070,46566152,40,C,13,,,
46769071,46566153,41,C,23,,,
46772522,46566154,51,C,20,,,
46769072,46566155,5,C,13,,,
46780764,46566156,14,A,4,,,
46780765,46566156,5,C,4,,,
46780766,46566157,45,C,12,,,
46771997,46566158,51,C,13,,,
46777748,46566159,5,C,20,,,
46769073,46566160,23,C,8,,,
46781926,46566161,21,C,18,,,
46772318,46566162,49,C,20,0,F,
46772319,46566162,5,C,20,,,
46772523,46566163,28,C,13,,,
46771998,46566164,45,C,23,,,
46777749,46566165,44,C,20,,,
46772524,46566166,49,A,20,0,F,
46772525,46566166,5,C,20,,,
46772526,46566167,51,C,20,,,
46764456,46557465,21,C,20,,,
46785825,46572791,40,C,20,,,
46788253,46572792,32,C,20,,,
46788254,46572792,39,C,13,,,
46781780,46572793,51,C,20,,,
46788255,46572794,51,C,3,,,
46788256,46572794,45,C,3,,,
46778080,46572795,51,C,14,,,
46785826,46572796,5,C,20,,,
46786515,46572797,51,C,20,,,
46786516,46572797,5,C,20,,,
46781781,46572798,27,C,20,,,
46781782,46572798,51,C,20,,,
46781783,46572798,39,C,20,,,
46788257,46572799,5,C,23,,,
46788258,46572800,51,C,13,,,
46785827,46572801,27,C,13,,,
46781784,46572802,14,C,13,,,
46781785,46572803,45,C,3,,,
46782291,46572804,51,C,20,,,
46781786,46572805,49,C,19,2,F,
46781787,46572805,5,C,8,,,
46778081,46572806,5,C,13,,,
46778082,46572807,45,C,13,,,
46778083,46572807,21,C,18,,,
46778084,46572807,5,C,13,,,
46782292,46572808,49,C,20,0,F,
46782293,46572808,5,C,20,,,
46781788,46572809,5,C,20,,,
46788259,46572810,49,C,20,0,F,
46788260,46572810,5,C,20,,,
46782294,46572811,14,C,20,,,
46782295,46572812,5,C,20,,,
46782296,46572812,39,C,13,,,
46786517,46572813,46,C,20,,,
46788829,46572814,51,C,7,,,
46788830,46572814,23,C,7,,,
46782297,46572815,49,C,20,0,F,
46782298,46572815,5,C,20,,,
46785828,46572816,5,C,13,,,
46788261,46572817,5,C,20,,,
46782299,46572818,40,C,20,,,
46782300,46572819,5,C,18,,,
46788831,46572820,23,C,24,,,
46781789,46572821,23,C,8,,,
46788262,46572822,45,C,23,,,
46788263,46572823,45,C,20,,,
46788833,46572824,5,C,20,,,
46788832,46572824,49,C,20,0,F,
46788834,46572825,45,C,23,,,
46778085,46572826,49,C,20,0,F,
46788835,46572827,45,C,23,,,
46778086,46572828,5,C,23,,,
46788836,46572829,36,C,13,,,
46785829,46572830,23,C,46,,,
46778087,46572831,27,C,20,,,
46782301,46572832,49,A,20,0,F,
46786518,46572833,51,C,20,,,
46786519,46572834,45,C,20,,,
46778088,46572835,49,C,8,0,N,
46778089,46572836,5,C,20,,,
46781790,46572837,27,C,20,,,
46781791,46572837,44,C,20,,,
46785830,46572838,51,C,13,,,
46785831,46572838,5,C,13,,,
46782302,46572839,49,C,20,0,F,
46782303,46572839,5,C,20,,,
46778090,46572841,49,C,20,0,F,
46778091,46572841,5,C,20,,,
46786520,46572843,21,C,20,,,
46788838,46572846,49,C,6,0,F,
46788839,46572846,5,C,6,,,
46786521,46572847,14,C,13,,,
46786522,46572847,5,C,13,,,
46778092,46572848,14,C,20,,,
46781792,46572849,49,C,20,0,F,
46781793,46572849,5,C,20,,,
46786523,46572850,5,C,13,,,
46786524,46572851,41,C,20,,,
46778853,46572852,7,C,18,,,
46788840,46572853,45,C,22,,,
46786525,46572854,45,C,24,,,
46778854,46572855,45,C,20,,,
46785834,46572857,45,C,20,,,
46785836,46572862,45,C,20,,,
46781797,46572864,45,C,20,,,
46788264,46572865,7,C,18,,,
46785837,46572866,11,C,24,,,
46788842,46572869,49,C,20,0,F,
46788843,46572869,14,C,20,,,
46788844,46572869,5,C,20,,,
46788845,46572871,2,C,20,,,
46785840,46572875,5,C,18,,,
46786526,46572877,14,C,13,,,
46786527,46572877,5,C,13,,,
46782309,46572882,7,C,20,,,
46765303,46560327,51,C,22,,,
46767782,46560328,45,C,22,,,
46767783,46560329,51,C,22,,,
46763976,46560330,51,C,22,,,
46767784,46560331,44,C,22,,,
46752938,46549721,21,C,20,,,
46791895,46579626,7,C,20,,,
46793075,46579670,5,C,20,,,
46749118,46548838,45,C,7,,,
46749119,46548838,11,C,7,,,
46769223,46563234,51,C,13,,,
46772237,46563235,49,A,24,0,F,
46772238,46563235,5,C,24,,,
46772239,46563236,27,C,20,,,
46772240,46563236,5,C,20,,,
46771680,46563237,51,C,20,,,
46771152,46563239,49,A,20,0,F,
46771153,46563239,5,C,20,,,
46769224,46563240,5,C,46,,,
46776904,46563241,51,C,20,,,
46768212,46563242,49,C,20,0,N,
46768213,46563242,5,C,20,,,
46776905,46563244,28,C,13,,,
46768215,46563246,51,C,20,,,
46768216,46563246,5,C,20,,,
46772241,46563247,16,C,13,,,
46768217,46563249,21,C,18,,,
46768218,46563254,49,A,20,0,F,
46768219,46563254,5,C,20,,,
46781052,46563255,51,C,20,,,
46781053,46563255,45,C,20,,,
46771682,46563256,51,C,8,,,
46768226,46563266,21,C,13,,,
46768227,46563268,45,C,23,,,
46771683,46563269,44,C,20,,,
46781059,46563270,23,C,8,,,
46768228,46563272,23,C,12,,,
46772246,46563273,51,C,13,,,
46781060,46563274,23,C,8,,,
46771686,46563275,51,C,18,,,
46771159,46563276,14,C,18,,,
46771160,46563276,5,C,18,,,
46769225,46563277,29,A,13,,,
46776908,46563278,23,C,12,,,
46781061,46563279,14,C,18,,,
46771687,46563280,16,C,13,,,
46771688,46563280,35,C,13,,,
46768229,46563281,5,C,20,,,
46781062,46563282,40,C,13,,,
46776909,46563283,27,C,13,,,
46781063,46563284,51,C,20,,,
46768230,46563285,51,C,20,,,
46772247,46563287,51,C,20,,,
46781065,46563288,40,C,20,,,
46769226,46563289,28,C,18,,,
46769227,46563289,16,C,18,,,
46781066,46563290,51,C,20,,,
46771689,46563291,21,C,18,,,
46776910,46563292,14,C,3,,,
46776911,46563292,5,C,18,,,
46769228,46563293,49,C,20,0,F,
46769229,46563293,5,C,20,,,
46781067,46563294,40,C,13,,,
46776912,46563295,51,C,21,,,
46768231,46563296,49,C,19,1,F,
46768232,46563296,5,C,5,,,
46781068,46563297,27,C,20,,,
46781069,46563297,5,C,20,,,
46772248,46563298,51,C,20,,,
46771161,46563299,51,C,20,,,
46769230,46563301,16,C,20,,,
46768234,46563302,51,C,13,,,
46771690,46563303,14,A,20,,,
46771691,46563303,5,C,13,,,
46776913,46563304,21,C,13,,,
46781070,46563305,49,C,20,0,F,
46781071,46563305,5,C,20,,,
46776914,46563306,5,C,13,,,
46769231,46563307,5,C,5,,,
46768235,46563308,21,A,20,,,
46768236,46563308,5,C,13,,,
46776915,46563309,49,C,20,0,F,
46776916,46563310,51,C,18,,,
46781072,46563311,49,C,20,0,F,
46781073,46563311,5,C,20,,,
46771162,46563313,14,C,20,,,
46772250,46563314,51,C,20,,,
46768237,46563315,23,C,23,,,
46769232,46563316,5,C,20,,,
46769233,46563319,35,C,13,,,
46781074,46563320,5,C,18,,,
46772251,46563321,51,C,18,,,
46776918,46563322,45,C,20,,,
46771693,46563323,23,C,7,,,
46768238,46563324,23,C,8,,,
46781075,46563325,23,C,8,,,
46781076,46563325,35,C,8,,,
46771163,46563326,5,C,20,,,
46769234,46563327,40,A,20,,,
46769235,46563327,27,C,18,,,
46771164,46563328,51,C,20,,,
46781077,46563329,51,C,20,,,
46781078,46563330,51,C,20,,,
46771694,46563331,39,C,13,,,
46768239,46563332,39,C,18,,,
46768240,46563333,49,C,20,0,F,
46768241,46563333,5,C,20,,,
46768242,46563334,51,C,12,,,
46771695,46563335,51,C,20,,,
46781079,46563336,45,C,20,,,
46769236,46563337,27,C,13,,,
46771696,46563338,51,C,20,,,
46776919,46563339,49,C,23,0,F,
46776920,46563339,5,C,23,,,
46772252,46563340,5,C,20,,,
46769237,46563341,5,C,25,,,
46776921,46563343,14,C,20,,,
46776922,46563343,5,C,13,,,
46768243,46563344,14,C,25,,,
46776923,46563345,21,C,18,,,
46776924,46563345,5,C,20,,,
46781082,46563346,5,C,18,,,
46776925,46563347,5,C,13,,,
46772254,46563350,23,C,8,,,
46772255,46563352,14,C,18,,,
46772256,46563353,45,C,20,,,
46776926,46563356,49,C,20,0,N,
46772257,46563357,46,C,20,,,
46771697,46563358,5,C,18,,,
46781087,46563359,27,C,13,,,
46776927,46563360,51,C,22,,,
46772258,46563361,39,C,22,,,
46772259,46563364,51,C,20,,,
46772260,46563370,5,C,22,,,
46750749,46551677,45,C,20,,,
46750750,46551677,5,C,20,,,
46781091,46563372,40,C,18,,,
46781092,46563372,16,C,13,,,
46776930,46563374,27,C,20,,,
46771700,46563375,46,C,20,,,
46771167,46563376,45,C,20,,,
46776931,46563377,23,C,8,,,
46771701,46563379,51,C,13,,,
46769241,46563381,23,C,8,,,
46772261,46563383,51,C,22,,,
46769242,46563384,51,C,46,,,
46771702,46563385,44,C,11,,,
46771170,46563387,14,C,13,,,
46772262,46563388,23,C,8,,,
46771703,46563389,5,C,18,,,
46776932,46563391,51,C,13,,,
